,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,10.34578,20.4677109375,15.2346726428125,15.311078509874735,0.0,517.0,483.0,0.0,0.0
1,1.0,18.71168,15.693375,18.19253154,16.60691791384592,0.0,828.0,172.0,0.0,0.0
2,2.0,17.38738,16.0633359375,17.105358614687503,15.02876664335271,0.0,787.0,213.0,0.0,0.0
3,3.0,15.59968,16.734,15.90821504,13.601464996512634,0.0,728.0,272.0,0.0,0.0
4,4.0,14.940499999999998,17.0396484375,15.559748789062498,13.022112962464291,0.0,705.0,295.0,0.0,0.0
5,5.0,14.411920000000002,17.31084375,15.322182057500003,12.75979083146575,0.0,686.0,314.0,0.0,0.0
6,6.0,14.248000000000001,17.4,15.25664,12.750460849931047,0.0,680.0,320.0,0.0,0.0
7,7.0,13.738420000000001,17.6934609375,15.0791788778125,12.352658887383487,0.0,661.0,339.0,0.0,0.0
8,8.0,13.81792,17.646,15.104154880000001,12.588438046525098,0.0,664.0,336.0,0.0,0.0
9,9.0,14.329780000000001,17.3552109375,15.2888416071875,12.697958843320691,0.0,683.0,317.0,0.0,0.0
10,10.0,13.632980000000002,17.7573984375,15.0476555240625,12.237904729596586,0.0,657.0,343.0,0.0,0.0
11,11.0,13.76488,17.67759375,15.0873772475,12.443558135834165,0.0,662.0,338.0,0.0,0.0
12,12.0,14.1125,17.4755859375,15.2055029296875,12.652896663586816,0.0,675.0,325.0,0.0,0.0
13,13.0,13.5805,17.7896484375,15.032656210937501,12.254566234003757,0.0,655.0,345.0,0.0,0.0
14,14.0,13.897780000000001,17.5989609375,15.1302732521875,12.523280626032317,0.0,667.0,333.0,0.0,0.0
15,15.0,13.92448,17.583375,15.13923314,12.462246095743202,0.0,668.0,332.0,0.0,0.0
16,16.0,13.55432,17.80584375,15.0253472175,12.24393176642232,0.0,654.0,346.0,0.0,0.0
