,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,10.1005,20.7427734375,15.3684253515625,14.03001049473825,0.0,505.0,495.0,0.0,0.0
1,1.0,18.844479999999997,15.6615,18.30973936,16.330360761391905,0.0,832.0,168.0,0.0,0.0
2,2.0,17.04352,16.176000000000002,16.849195520000002,14.14907565336706,0.0,776.0,224.0,0.0,0.0
3,3.0,15.86338,16.6211484375,16.0626730990625,13.376305865889526,0.0,737.0,263.0,0.0,0.0
4,4.0,14.521999999999998,17.25234375,15.368406562499999,12.724513012897951,0.0,690.0,310.0,0.0,0.0
5,5.0,14.494419999999998,17.2668984375,15.356660794062497,12.508311653609296,0.0,689.0,311.0,0.0,0.0
6,6.0,14.166580000000002,17.4452109375,15.225577792812501,12.313012350321888,0.0,677.0,323.0,0.0,0.0
7,7.0,13.738420000000001,17.6934609375,15.0791788778125,12.215340231586758,0.0,661.0,339.0,0.0,0.0
8,8.0,14.275220000000001,17.3850234375,15.2672472965625,12.374657163934593,0.0,681.0,319.0,0.0,0.0
9,9.0,13.37218,17.920523437499998,14.9777452334375,11.895570114716334,0.0,647.0,353.0,0.0,0.0
10,10.0,14.329780000000001,17.3552109375,15.2888416071875,12.658132751559235,0.0,683.0,317.0,0.0,0.0
11,11.0,13.39808,17.904,14.98416384,12.124198822804479,0.0,648.0,352.0,0.0,0.0
12,12.0,14.411920000000002,17.31084375,15.322182057500003,12.566732673392776,0.0,686.0,314.0,0.0,0.0
13,13.0,13.16642,18.054398437499998,14.930980215937499,11.615304054276118,0.0,639.0,361.0,0.0,0.0
14,14.0,14.716179999999998,17.1517734375,15.4541648115625,12.723657957830067,0.0,697.0,303.0,0.0,0.0
15,15.0,12.564499999999999,18.4740234375,14.839666523437499,11.548700489646528,0.0,615.0,385.0,0.0,0.0
16,16.0,14.521999999999998,17.25234375,15.368406562499999,12.282059866617608,0.0,690.0,310.0,0.0,0.0
17,17.0,12.96322,18.1912734375,14.8923717184375,11.472110722190896,0.0,631.0,369.0,0.0,0.0
18,18.0,14.1125,17.4755859375,15.2055029296875,12.453511999316538,0.0,675.0,325.0,0.0,0.0
19,19.0,13.42402,17.8875234375,14.990709706562502,11.81487170235699,0.0,649.0,351.0,0.0,0.0
20,20.0,13.951220000000001,17.5678359375,15.1483198753125,12.2297615854596,0.0,669.0,331.0,0.0,0.0
21,21.0,13.76488,17.67759375,15.0873772475,11.947023199598464,0.0,662.0,338.0,0.0,0.0
22,22.0,13.502080000000001,17.838375,15.011110660000002,12.187447185474053,0.0,652.0,348.0,0.0,0.0
23,23.0,14.68832,17.166,15.44153472,12.210642854086519,0.0,696.0,304.0,0.0,0.0
24,24.0,13.16642,18.054398437499998,14.930980215937499,11.75625230516722,0.0,639.0,361.0,0.0,0.0
25,25.0,13.42402,17.8875234375,14.990709706562502,11.836691069414655,0.0,649.0,351.0,0.0,0.0
26,26.0,13.450000000000001,17.87109375,14.9973828125,11.780971416246183,0.0,650.0,350.0,0.0,0.0
27,27.0,14.275220000000001,17.3850234375,15.2672472965625,12.117452262192831,0.0,681.0,319.0,0.0,0.0
28,28.0,13.320500000000001,17.9537109375,14.9652898828125,11.666780583635887,0.0,645.0,355.0,0.0,0.0
29,29.0,13.606720000000001,17.7735,15.04009232,12.013407720054477,0.0,656.0,344.0,0.0,0.0
30,30.0,13.55432,17.80584375,15.0253472175,11.8867139422537,0.0,654.0,346.0,0.0,0.0
31,31.0,14.031680000000001,17.5215,15.176340960000001,12.390383999228083,0.0,672.0,328.0,0.0,0.0
32,32.0,13.65928,17.74134375,15.0553458025,11.79806796899928,0.0,658.0,342.0,0.0,0.0
33,33.0,13.47602,17.854710937500002,15.004183137187502,11.648646807496936,0.0,651.0,349.0,0.0,0.0
34,34.0,13.52818,17.8220859375,15.018165360312501,12.271517466757288,0.0,653.0,347.0,0.0,0.0
35,35.0,13.81792,17.646,15.104154880000001,12.357731638007776,0.0,664.0,336.0,0.0,0.0
36,36.0,13.606720000000001,17.7735,15.04009232,12.22033822177817,0.0,656.0,344.0,0.0,0.0
37,37.0,13.92448,17.583375,15.13923314,11.971203414480192,0.0,668.0,332.0,0.0,0.0
38,38.0,13.55432,17.80584375,15.0253472175,12.187797043805581,0.0,654.0,346.0,0.0,0.0
39,39.0,13.632980000000002,17.7573984375,15.0476555240625,11.833878297037796,0.0,657.0,343.0,0.0,0.0
40,40.0,13.450000000000001,17.87109375,14.9973828125,11.597647369162317,0.0,650.0,350.0,0.0,0.0
41,41.0,13.606720000000001,17.7735,15.04009232,12.15719746878016,0.0,656.0,344.0,0.0,0.0
42,42.0,13.632980000000002,17.7573984375,15.0476555240625,12.049498924655465,0.0,657.0,343.0,0.0,0.0
43,43.0,13.606720000000001,17.7735,15.04009232,12.316076037036737,0.0,656.0,344.0,0.0,0.0
44,44.0,13.42402,17.8875234375,14.990709706562502,12.081719974600912,0.0,649.0,351.0,0.0,0.0
45,45.0,14.139520000000001,17.460375,15.21547702,12.130169820751407,0.0,676.0,324.0,0.0,0.0
46,46.0,13.951220000000001,17.5678359375,15.1483198753125,12.347407106984852,0.0,669.0,331.0,0.0,0.0
47,47.0,13.871120000000001,17.61459375,15.121440232500001,12.284058485383145,0.0,666.0,334.0,0.0,0.0
48,48.0,13.712000000000002,17.709375,15.071107500000002,11.86503283744783,0.0,660.0,340.0,0.0,0.0
49,49.0,14.08552,17.49084375,15.1956555425,12.102144934109745,0.0,674.0,326.0,0.0,0.0
50,50.0,13.738420000000001,17.6934609375,15.0791788778125,11.785733379845047,0.0,661.0,339.0,0.0,0.0
51,51.0,13.47602,17.854710937500002,15.004183137187502,11.93392138737699,0.0,651.0,349.0,0.0,0.0
52,52.0,13.606720000000001,17.7735,15.04009232,11.939316226359788,0.0,656.0,344.0,0.0,0.0
53,53.0,13.76488,17.67759375,15.0873772475,12.061728560043434,0.0,662.0,338.0,0.0,0.0
54,54.0,13.39808,17.904,14.98416384,12.129811752003459,0.0,648.0,352.0,0.0,0.0
55,55.0,13.502080000000001,17.838375,15.011110660000002,11.684654303098164,0.0,652.0,348.0,0.0,0.0
56,56.0,13.897780000000001,17.5989609375,15.1302732521875,11.988770995625602,0.0,667.0,333.0,0.0,0.0
57,57.0,13.450000000000001,17.87109375,14.9973828125,11.694589393939019,0.0,650.0,350.0,0.0,0.0
58,58.0,13.81792,17.646,15.104154880000001,12.19587589332107,0.0,664.0,336.0,0.0,0.0
59,59.0,13.502080000000001,17.838375,15.011110660000002,11.786027340891183,0.0,652.0,348.0,0.0,0.0
60,60.0,13.65928,17.74134375,15.0553458025,12.023070673862014,0.0,658.0,342.0,0.0,0.0
61,61.0,13.5805,17.7896484375,15.032656210937501,11.806591300039917,0.0,655.0,345.0,0.0,0.0
62,62.0,13.55432,17.80584375,15.0253472175,12.138957544439773,0.0,654.0,346.0,0.0,0.0
