,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,10.87528,19.91634375,15.016087197500001,16.61612006976459,0.0,542.0,458.0,0.0,0.0
1,1.0,10.85362,19.937835937499997,15.023275115312497,-5.342762294890473,0.0,541.0,459.0,0.0,0.0
2,2.0,10.724499999999999,20.0677734375,15.069122148437499,-6.5363690489635715,0.0,535.0,465.0,0.0,0.0
3,3.0,10.85362,19.937835937499997,15.023275115312497,-5.002759745727064,0.0,541.0,459.0,0.0,0.0
4,4.0,10.724499999999999,20.0677734375,15.069122148437499,-5.807244474396834,0.0,535.0,465.0,0.0,0.0
5,5.0,10.63922,20.1553359375,15.102278374687499,-5.9235718797396695,0.0,531.0,469.0,0.0,0.0
6,6.0,11.00608,19.788375,14.97567734,-6.129881151783426,0.0,548.0,452.0,0.0,0.0
7,7.0,10.63922,20.1553359375,15.102278374687499,-5.117659304418728,0.0,531.0,469.0,0.0,0.0
8,8.0,10.618,20.17734375,15.1108915625,-5.374618671073521,0.0,530.0,470.0,0.0,0.0
9,9.0,10.745920000000002,20.046,15.06115712,-5.85805354183716,0.0,536.0,464.0,0.0,0.0
10,10.0,11.028020000000001,19.7672109375,14.969395112812501,-5.236964609197097,0.0,549.0,451.0,0.0,0.0
11,11.0,10.63922,20.1553359375,15.102278374687499,-5.383902703427305,0.0,531.0,469.0,0.0,0.0
12,12.0,10.68178,20.1114609375,15.085440997812501,-4.84244610164477,0.0,533.0,467.0,0.0,0.0
13,13.0,10.745920000000002,20.046,15.06115712,-5.350683161040827,0.0,536.0,464.0,0.0,0.0
14,14.0,10.660480000000002,20.133375,15.093794860000001,-5.463247391705542,0.0,532.0,468.0,0.0,0.0
15,15.0,10.87528,19.91634375,15.016087197500001,-6.288134446873366,0.0,542.0,458.0,0.0,0.0
16,16.0,10.984180000000002,19.8095859375,14.9820888896875,-5.170886737757455,0.0,547.0,453.0,0.0,0.0
17,17.0,10.724499999999999,20.0677734375,15.069122148437499,-5.755911802016343,0.0,535.0,465.0,0.0,0.0
18,18.0,10.962320000000002,19.83084375,14.988629782500002,-5.641646427791471,0.0,546.0,454.0,0.0,0.0
19,19.0,10.44968,20.35509375,15.1844677725,-4.287803120783733,0.0,522.0,478.0,0.0,0.0
20,20.0,10.745920000000002,20.046,15.06115712,-5.433721020183499,0.0,536.0,464.0,0.0,0.0
21,21.0,10.618,20.17734375,15.1108915625,-5.434908964494859,0.0,530.0,470.0,0.0,0.0
22,22.0,10.660480000000002,20.133375,15.093794860000001,-5.429234457398588,0.0,532.0,468.0,0.0,0.0
23,23.0,10.896980000000001,19.8948984375,15.0090287259375,-5.164055966200261,0.0,543.0,457.0,0.0,0.0
24,24.0,10.91872,19.8735,15.00209968,-5.129658103733414,0.0,544.0,456.0,0.0,0.0
25,25.0,10.962320000000002,19.83084375,14.988629782500002,-5.806035958779181,0.0,546.0,454.0,0.0,0.0
26,26.0,10.5125,20.2880859375,15.1559033203125,-4.853677933704994,0.0,525.0,475.0,0.0,0.0
27,27.0,10.618,20.17734375,15.1108915625,-5.043677501699959,0.0,530.0,470.0,0.0,0.0
28,28.0,10.9405,19.8521484375,14.995300039062501,-5.349636252053293,0.0,545.0,455.0,0.0,0.0
29,29.0,10.896980000000001,19.8948984375,15.0090287259375,-5.6775397092422315,0.0,543.0,457.0,0.0,0.0
30,30.0,10.660480000000002,20.133375,15.093794860000001,-5.730513466485065,0.0,532.0,468.0,0.0,0.0
31,31.0,10.87528,19.91634375,15.016087197500001,-5.249098720927436,0.0,542.0,458.0,0.0,0.0
32,32.0,10.85362,19.937835937499997,15.023275115312497,-5.457974320661345,0.0,541.0,459.0,0.0,0.0
33,33.0,10.596820000000001,20.1993984375,15.119634444062502,-5.455980596566815,0.0,529.0,471.0,0.0,0.0
34,34.0,10.55458,20.2436484375,15.137509370937499,-5.697720272467559,0.0,527.0,473.0,0.0,0.0
35,35.0,10.832,19.959375,15.030592500000001,-6.107438294133244,0.0,540.0,460.0,0.0,0.0
36,36.0,10.745920000000002,20.046,15.06115712,-4.831171349198901,0.0,536.0,464.0,0.0,0.0
