,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,10.5125,20.2880859375,15.1559033203125,71.00109322998955,0.0,525.0,475.0,0.0,0.0
1,1.0,10.57568,20.2215,15.128507039999999,-585.7769531123058,0.0,528.0,472.0,0.0,0.0
2,2.0,10.5125,20.2880859375,15.1559033203125,-576.9650939427195,0.0,525.0,475.0,0.0,0.0
3,3.0,10.38722,20.422523437499997,15.214200953437498,-579.5489051839479,0.0,519.0,481.0,0.0,0.0
4,4.0,10.47058,20.3327109375,15.1748164571875,-564.5724115020479,0.0,523.0,477.0,0.0,0.0
5,5.0,10.26338,20.5586484375,15.277175729062499,-586.7665071960844,0.0,513.0,487.0,0.0,0.0
6,6.0,10.660480000000002,20.133375,15.093794860000001,-575.8146694118936,0.0,532.0,468.0,0.0,0.0
7,7.0,10.32512,20.490375,15.24510342,-576.4334532782791,0.0,516.0,484.0,0.0,0.0
8,8.0,10.38722,20.422523437499997,15.214200953437498,-597.2127628913389,0.0,519.0,481.0,0.0,0.0
9,9.0,10.34578,20.4677109375,15.2346726428125,-599.1256242908644,0.0,517.0,483.0,0.0,0.0
10,10.0,10.020019999999999,20.8359609375,15.417174527812499,-570.9551460148025,0.0,501.0,499.0,0.0,0.0
11,11.0,10.36648,20.44509375,15.2243718275,-593.6832120221117,0.0,518.0,482.0,0.0,0.0
12,12.0,10.32512,20.490375,15.24510342,-587.6235906447301,0.0,516.0,484.0,0.0,0.0
13,13.0,10.26338,20.5586484375,15.277175729062499,-564.3289096338763,0.0,513.0,487.0,0.0,0.0
14,14.0,10.14098,20.6964609375,15.3448321021875,-589.2207628654792,0.0,507.0,493.0,0.0,0.0
15,15.0,10.5125,20.2880859375,15.1559033203125,-589.2626722955988,0.0,525.0,475.0,0.0,0.0
16,16.0,10.36648,20.44509375,15.2243718275,-581.3547199255153,0.0,518.0,482.0,0.0,0.0
17,17.0,10.408000000000001,20.4,15.20416,-590.8802494659119,0.0,520.0,480.0,0.0,0.0
18,18.0,10.060179999999999,20.7892734375,15.392539438437499,-553.5771891271926,0.0,503.0,497.0,0.0,0.0
19,19.0,10.34578,20.4677109375,15.2346726428125,-598.7742267352735,0.0,517.0,483.0,0.0,0.0
20,20.0,10.3045,20.5130859375,15.255664179687502,-582.6394605826563,0.0,515.0,485.0,0.0,0.0
21,21.0,10.36648,20.44509375,15.2243718275,-557.0316875183147,0.0,518.0,482.0,0.0,0.0
22,22.0,10.26338,20.5586484375,15.277175729062499,-579.9545328800523,0.0,513.0,487.0,0.0,0.0
23,23.0,10.44968,20.35509375,15.1844677725,-583.6845901664124,0.0,522.0,478.0,0.0,0.0
24,24.0,10.24288,20.5815,15.288126559999998,-582.5683389112928,0.0,512.0,488.0,0.0,0.0
25,25.0,10.63922,20.1553359375,15.102278374687499,-579.5891453945595,0.0,531.0,469.0,0.0,0.0
26,26.0,10.202,20.62734375,15.310418437500001,-581.2353809988814,0.0,510.0,490.0,0.0,0.0
27,27.0,10.060179999999999,20.7892734375,15.392539438437499,-585.3409438327494,0.0,503.0,497.0,0.0,0.0
28,28.0,10.18162,20.6503359375,15.3217595253125,-591.5545831473437,0.0,509.0,491.0,0.0,0.0
29,29.0,10.36648,20.44509375,15.2243718275,-566.5041750821358,0.0,518.0,482.0,0.0,0.0
30,30.0,10.14098,20.6964609375,15.3448321021875,-559.8012167239035,0.0,507.0,493.0,0.0,0.0
31,31.0,10.55458,20.2436484375,15.137509370937499,-602.4716167758237,0.0,527.0,473.0,0.0,0.0
32,32.0,10.3045,20.5130859375,15.255664179687502,-597.9004821656246,0.0,515.0,485.0,0.0,0.0
33,33.0,10.202,20.62734375,15.310418437500001,-545.5305567721557,0.0,510.0,490.0,0.0,0.0
34,34.0,10.47058,20.3327109375,15.1748164571875,-569.6847809273805,0.0,523.0,477.0,0.0,0.0
35,35.0,9.92032,20.9535,15.481042719999998,-564.9342995924248,0.0,496.0,504.0,0.0,0.0
36,36.0,10.38722,20.422523437499997,15.214200953437498,-601.5710054036068,0.0,519.0,481.0,0.0,0.0
37,37.0,10.596820000000001,20.1993984375,15.119634444062502,-573.7522077883394,0.0,529.0,471.0,0.0,0.0
38,38.0,10.38722,20.422523437499997,15.214200953437498,-595.2519550549331,0.0,519.0,481.0,0.0,0.0
39,39.0,10.32512,20.490375,15.24510342,-572.3904041562737,0.0,516.0,484.0,0.0,0.0
40,40.0,10.55458,20.2436484375,15.137509370937499,-601.1787160103255,0.0,527.0,473.0,0.0,0.0
