,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,9.5125,21.4599609375,15.7849169921875,41.04701773976145,0.0,475.0,525.0,0.0,0.0
1,1.0,10.060179999999999,20.7892734375,15.392539438437499,-640.2487046614508,0.0,503.0,497.0,0.0,0.0
2,2.0,10.020019999999999,20.8359609375,15.417174527812499,-625.4981934791002,0.0,501.0,499.0,0.0,0.0
3,3.0,10.22242,20.6043984375,15.2992074559375,-627.9544582994332,0.0,511.0,489.0,0.0,0.0
4,4.0,10.060179999999999,20.7892734375,15.392539438437499,-618.884081274734,0.0,503.0,497.0,0.0,0.0
5,5.0,10.020019999999999,20.8359609375,15.417174527812499,-636.2646198393549,0.0,501.0,499.0,0.0,0.0
6,6.0,9.841280000000001,21.048375,15.534484260000001,-648.6674153097948,0.0,492.0,508.0,0.0,0.0
7,7.0,9.96008,20.906343749999998,15.455104402499998,-639.0123812411993,0.0,498.0,502.0,0.0,0.0
8,8.0,10.18162,20.6503359375,15.3217595253125,-640.3035722892054,0.0,509.0,491.0,0.0,0.0
9,9.0,10.14098,20.6964609375,15.3448321021875,-644.4849298107266,0.0,507.0,493.0,0.0,0.0
10,10.0,10.020019999999999,20.8359609375,15.417174527812499,-649.0360481879362,0.0,501.0,499.0,0.0,0.0
11,11.0,10.060179999999999,20.7892734375,15.392539438437499,-656.0971483697435,0.0,503.0,497.0,0.0,0.0
12,12.0,9.86098,21.0245859375,15.5209282103125,-634.3967832720526,0.0,493.0,507.0,0.0,0.0
13,13.0,10.1005,20.7427734375,15.3684253515625,-633.3755433936157,0.0,505.0,495.0,0.0,0.0
14,14.0,9.900500000000001,20.9771484375,15.494207460937501,-637.9414565214416,0.0,495.0,505.0,0.0,0.0
15,15.0,10.04008,20.81259375,15.4047918475,-622.0627167757352,0.0,502.0,498.0,0.0,0.0
16,16.0,9.92032,20.9535,15.481042719999998,-633.2588897341301,0.0,496.0,504.0,0.0,0.0
