,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,10.22242,20.6043984375,15.2992074559375,16.599508054587574,0.0,511.0,489.0,0.0,0.0
1,1.0,10.984180000000002,19.8095859375,14.9820888896875,-51.19396692571516,0.0,547.0,453.0,0.0,0.0
2,2.0,10.87528,19.91634375,15.016087197500001,-51.18918059217978,0.0,542.0,458.0,0.0,0.0
3,3.0,10.78888,20.00259375,15.045615752499998,-48.44312647811325,0.0,538.0,462.0,0.0,0.0
4,4.0,10.9405,19.8521484375,14.995300039062501,-52.9861799195759,0.0,545.0,455.0,0.0,0.0
5,5.0,10.962320000000002,19.83084375,14.988629782500002,-48.63221975830927,0.0,546.0,454.0,0.0,0.0
6,6.0,11.028020000000001,19.7672109375,14.969395112812501,-46.71725872320088,0.0,549.0,451.0,0.0,0.0
7,7.0,10.85362,19.937835937499997,15.023275115312497,-50.047082559747004,0.0,541.0,459.0,0.0,0.0
8,8.0,10.63922,20.1553359375,15.102278374687499,-48.5495196107839,0.0,531.0,469.0,0.0,0.0
9,9.0,10.70312,20.08959375,15.0772167675,-51.572093341921594,0.0,534.0,466.0,0.0,0.0
10,10.0,10.87528,19.91634375,15.016087197500001,-48.790610673501526,0.0,542.0,458.0,0.0,0.0
11,11.0,10.745920000000002,20.046,15.06115712,-50.12853654962202,0.0,536.0,464.0,0.0,0.0
12,12.0,10.832,19.959375,15.030592500000001,-50.31863008916041,0.0,540.0,460.0,0.0,0.0
13,13.0,10.491520000000001,20.310375,15.16529498,-50.27611770066289,0.0,524.0,476.0,0.0,0.0
14,14.0,10.81042,19.9809609375,15.0380393721875,-51.79344692929735,0.0,539.0,461.0,0.0,0.0
15,15.0,11.072020000000002,19.7250234375,14.957218543437502,-47.77039968465239,0.0,551.0,449.0,0.0,0.0
16,16.0,10.984180000000002,19.8095859375,14.9820888896875,-51.12515108923383,0.0,547.0,453.0,0.0,0.0
17,17.0,10.85362,19.937835937499997,15.023275115312497,-50.23770869569932,0.0,541.0,459.0,0.0,0.0
