,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,9.74338,21.1680234375,15.6042220834375,10.676119676989938,0.0,487.0,513.0,0.0,0.0
1,1.0,9.82162,21.0722109375,15.548170787187498,-47.45862572208961,0.0,491.0,509.0,0.0,0.0
2,2.0,10.22242,20.6043984375,15.2992074559375,-48.230605900397705,0.0,511.0,489.0,0.0,0.0
3,3.0,10.020019999999999,20.8359609375,15.417174527812499,-46.01876641895382,0.0,501.0,499.0,0.0,0.0
4,4.0,10.161280000000001,20.673375,15.33323074,-46.278822320452974,0.0,508.0,492.0,0.0,0.0
5,5.0,10.24288,20.5815,15.288126559999998,-47.94175468732047,0.0,512.0,488.0,0.0,0.0
6,6.0,10.04008,20.81259375,15.4047918475,-47.26336652339609,0.0,502.0,498.0,0.0,0.0
7,7.0,10.202,20.62734375,15.310418437500001,-49.24991389695298,0.0,510.0,490.0,0.0,0.0
8,8.0,10.34578,20.4677109375,15.2346726428125,-47.294046880028155,0.0,517.0,483.0,0.0,0.0
9,9.0,10.0,20.859375,15.4296875,-48.63618182702657,0.0,500.0,500.0,0.0,0.0
10,10.0,10.060179999999999,20.7892734375,15.392539438437499,-48.40740522892484,0.0,503.0,497.0,0.0,0.0
11,11.0,10.28392,20.53584375,15.266354942500001,-47.943276466378705,0.0,514.0,486.0,0.0,0.0
12,12.0,10.38722,20.422523437499997,15.214200953437498,-43.53995480096083,0.0,519.0,481.0,0.0,0.0
13,13.0,10.202,20.62734375,15.310418437500001,-48.12548326064448,0.0,510.0,490.0,0.0,0.0
14,14.0,10.202,20.62734375,15.310418437500001,-46.91080779477119,0.0,510.0,490.0,0.0,0.0
15,15.0,10.161280000000001,20.673375,15.33323074,-48.37624156665191,0.0,508.0,492.0,0.0,0.0
16,16.0,10.408000000000001,20.4,15.20416,-44.39844161141027,0.0,520.0,480.0,0.0,0.0
17,17.0,9.900500000000001,20.9771484375,15.494207460937501,-44.34839039031603,0.0,495.0,505.0,0.0,0.0
18,18.0,10.24288,20.5815,15.288126559999998,-46.58082633693892,0.0,512.0,488.0,0.0,0.0
19,19.0,10.22242,20.6043984375,15.2992074559375,-46.807221542856034,0.0,511.0,489.0,0.0,0.0
20,20.0,9.92032,20.9535,15.481042719999998,-46.84103044261439,0.0,496.0,504.0,0.0,0.0
21,21.0,10.18162,20.6503359375,15.3217595253125,-47.764759679415974,0.0,509.0,491.0,0.0,0.0
22,22.0,10.14098,20.6964609375,15.3448321021875,-45.9405390783585,0.0,507.0,493.0,0.0,0.0
23,23.0,10.34578,20.4677109375,15.2346726428125,-48.01669283226871,0.0,517.0,483.0,0.0,0.0
24,24.0,10.202,20.62734375,15.310418437500001,-48.69209195914154,0.0,510.0,490.0,0.0,0.0
25,25.0,10.408000000000001,20.4,15.20416,-45.31926858736024,0.0,520.0,480.0,0.0,0.0
26,26.0,10.1005,20.7427734375,15.3684253515625,-47.42917873332608,0.0,505.0,495.0,0.0,0.0
27,27.0,10.060179999999999,20.7892734375,15.392539438437499,-46.517104913388465,0.0,503.0,497.0,0.0,0.0
28,28.0,10.22242,20.6043984375,15.2992074559375,-49.84868256330911,0.0,511.0,489.0,0.0,0.0
29,29.0,10.18162,20.6503359375,15.3217595253125,-45.96691868093333,0.0,509.0,491.0,0.0,0.0
30,30.0,10.1005,20.7427734375,15.3684253515625,-46.539989187001375,0.0,505.0,495.0,0.0,0.0
31,31.0,10.202,20.62734375,15.310418437500001,-48.291331385099184,0.0,510.0,490.0,0.0,0.0
32,32.0,10.28392,20.53584375,15.266354942500001,-47.11585267024537,0.0,514.0,486.0,0.0,0.0
33,33.0,10.202,20.62734375,15.310418437500001,-48.40808698209353,0.0,510.0,490.0,0.0,0.0
34,34.0,10.24288,20.5815,15.288126559999998,-47.79740440538591,0.0,512.0,488.0,0.0,0.0
35,35.0,10.408000000000001,20.4,15.20416,-47.05369921380046,0.0,520.0,480.0,0.0,0.0
36,36.0,10.3045,20.5130859375,15.255664179687502,-46.984381427967364,0.0,515.0,485.0,0.0,0.0
37,37.0,10.202,20.62734375,15.310418437500001,-48.042665403235624,0.0,510.0,490.0,0.0,0.0
38,38.0,10.408000000000001,20.4,15.20416,-46.609117013490014,0.0,520.0,480.0,0.0,0.0
39,39.0,10.04008,20.81259375,15.4047918475,-47.191292815429364,0.0,502.0,498.0,0.0,0.0
40,40.0,10.14098,20.6964609375,15.3448321021875,-46.42953827274953,0.0,507.0,493.0,0.0,0.0
41,41.0,10.120719999999999,20.71959375,15.356563632500002,-44.77315807684393,0.0,506.0,494.0,0.0,0.0
42,42.0,10.161280000000001,20.673375,15.33323074,-44.885863680754284,0.0,508.0,492.0,0.0,0.0
43,43.0,10.161280000000001,20.673375,15.33323074,-47.56538148944783,0.0,508.0,492.0,0.0,0.0
44,44.0,10.161280000000001,20.673375,15.33323074,-45.12856791284835,0.0,508.0,492.0,0.0,0.0
45,45.0,10.32512,20.490375,15.24510342,-48.64870558255941,0.0,516.0,484.0,0.0,0.0
46,46.0,10.3045,20.5130859375,15.255664179687502,-47.300105341965754,0.0,515.0,485.0,0.0,0.0
47,47.0,10.161280000000001,20.673375,15.33323074,-48.687976865018356,0.0,508.0,492.0,0.0,0.0
48,48.0,10.020019999999999,20.8359609375,15.417174527812499,-48.30773333476586,0.0,501.0,499.0,0.0,0.0
49,49.0,10.18162,20.6503359375,15.3217595253125,-46.84410296934955,0.0,509.0,491.0,0.0,0.0
50,50.0,10.428820000000002,20.3775234375,15.1942489465625,-48.20547811191331,0.0,521.0,479.0,0.0,0.0
51,51.0,10.32512,20.490375,15.24510342,-48.15901758862038,0.0,516.0,484.0,0.0,0.0
52,52.0,10.18162,20.6503359375,15.3217595253125,-46.162717815949605,0.0,509.0,491.0,0.0,0.0
53,53.0,10.1005,20.7427734375,15.3684253515625,-47.37064779008094,0.0,505.0,495.0,0.0,0.0
54,54.0,10.161280000000001,20.673375,15.33323074,-48.3946134974704,0.0,508.0,492.0,0.0,0.0
55,55.0,10.32512,20.490375,15.24510342,-49.3115371186731,0.0,516.0,484.0,0.0,0.0
56,56.0,10.32512,20.490375,15.24510342,-49.43460126868344,0.0,516.0,484.0,0.0,0.0
57,57.0,10.28392,20.53584375,15.266354942500001,-45.56816247288086,0.0,514.0,486.0,0.0,0.0
58,58.0,9.98002,20.882835937499998,15.442330784687499,-45.38601233792203,0.0,499.0,501.0,0.0,0.0
59,59.0,9.98002,20.882835937499998,15.442330784687499,-48.81090352648029,0.0,499.0,501.0,0.0,0.0
60,60.0,10.060179999999999,20.7892734375,15.392539438437499,-47.304997206530246,0.0,503.0,497.0,0.0,0.0
61,61.0,10.26338,20.5586484375,15.277175729062499,-46.79971624668691,0.0,513.0,487.0,0.0,0.0
62,62.0,10.1005,20.7427734375,15.3684253515625,-46.353341237444745,0.0,505.0,495.0,0.0,0.0
63,63.0,10.14098,20.6964609375,15.3448321021875,-47.36897651467448,0.0,507.0,493.0,0.0,0.0
64,64.0,10.22242,20.6043984375,15.2992074559375,-47.21437928864888,0.0,511.0,489.0,0.0,0.0
65,65.0,10.0,20.859375,15.4296875,-46.08165466533397,0.0,500.0,500.0,0.0,0.0
66,66.0,9.88072,21.00084375,15.5075026175,-45.86587924063394,0.0,494.0,506.0,0.0,0.0
67,67.0,10.3045,20.5130859375,15.255664179687502,-47.5580574671088,0.0,515.0,485.0,0.0,0.0
68,68.0,10.36648,20.44509375,15.2243718275,-47.64295697210816,0.0,518.0,482.0,0.0,0.0
69,69.0,10.04008,20.81259375,15.4047918475,-47.242172271708895,0.0,502.0,498.0,0.0,0.0
70,70.0,9.86098,21.0245859375,15.5209282103125,-47.54533867488636,0.0,493.0,507.0,0.0,0.0
71,71.0,10.18162,20.6503359375,15.3217595253125,-46.26739675794669,0.0,509.0,491.0,0.0,0.0
72,72.0,10.28392,20.53584375,15.266354942500001,-47.12782330284089,0.0,514.0,486.0,0.0,0.0
73,73.0,10.18162,20.6503359375,15.3217595253125,-47.94032450691011,0.0,509.0,491.0,0.0,0.0
74,74.0,10.202,20.62734375,15.310418437500001,-45.24062827733669,0.0,510.0,490.0,0.0,0.0
75,75.0,10.020019999999999,20.8359609375,15.417174527812499,-45.473376007123754,0.0,501.0,499.0,0.0,0.0
76,76.0,10.0,20.859375,15.4296875,-45.45232459229797,0.0,500.0,500.0,0.0,0.0
77,77.0,9.98002,20.882835937499998,15.442330784687499,-47.6963135927559,0.0,499.0,501.0,0.0,0.0
78,78.0,10.0,20.859375,15.4296875,-47.36464580027737,0.0,500.0,500.0,0.0,0.0
79,79.0,10.24288,20.5815,15.288126559999998,-47.74276275331179,0.0,512.0,488.0,0.0,0.0
80,80.0,10.18162,20.6503359375,15.3217595253125,-47.43032884681883,0.0,509.0,491.0,0.0,0.0
81,81.0,10.3045,20.5130859375,15.255664179687502,-46.622116142414235,0.0,515.0,485.0,0.0,0.0
82,82.0,10.04008,20.81259375,15.4047918475,-45.896522136630864,0.0,502.0,498.0,0.0,0.0
83,83.0,10.55458,20.2436484375,15.137509370937499,-46.85602638010875,0.0,527.0,473.0,0.0,0.0
84,84.0,10.47058,20.3327109375,15.1748164571875,-46.90356149630838,0.0,523.0,477.0,0.0,0.0
85,85.0,10.32512,20.490375,15.24510342,-45.96904409731675,0.0,516.0,484.0,0.0,0.0
86,86.0,10.18162,20.6503359375,15.3217595253125,-48.58382760669172,0.0,509.0,491.0,0.0,0.0
87,87.0,10.14098,20.6964609375,15.3448321021875,-44.19869334575746,0.0,507.0,493.0,0.0,0.0
88,88.0,10.24288,20.5815,15.288126559999998,-47.677644832076005,0.0,512.0,488.0,0.0,0.0
89,89.0,10.3045,20.5130859375,15.255664179687502,-44.039000870359125,0.0,515.0,485.0,0.0,0.0
90,90.0,10.08032,20.766,15.38041728,-49.30095580426887,0.0,504.0,496.0,0.0,0.0
91,91.0,9.98002,20.882835937499998,15.442330784687499,-47.81097548701263,0.0,499.0,501.0,0.0,0.0
92,92.0,10.18162,20.6503359375,15.3217595253125,-46.28424756193331,0.0,509.0,491.0,0.0,0.0
93,93.0,10.36648,20.44509375,15.2243718275,-49.59674629258763,0.0,518.0,482.0,0.0,0.0
94,94.0,10.22242,20.6043984375,15.2992074559375,-45.75958852045105,0.0,511.0,489.0,0.0,0.0
95,95.0,10.47058,20.3327109375,15.1748164571875,-47.09439922847801,0.0,523.0,477.0,0.0,0.0
96,96.0,10.161280000000001,20.673375,15.33323074,-44.078026151743636,0.0,508.0,492.0,0.0,0.0
97,97.0,10.1005,20.7427734375,15.3684253515625,-46.85762059354391,0.0,505.0,495.0,0.0,0.0
98,98.0,10.26338,20.5586484375,15.277175729062499,-46.465172238517944,0.0,513.0,487.0,0.0,0.0
99,99.0,10.120719999999999,20.71959375,15.356563632500002,-49.153962169232464,0.0,506.0,494.0,0.0,0.0
100,100.0,9.98002,20.882835937499998,15.442330784687499,-49.086572826953905,0.0,499.0,501.0,0.0,0.0
101,101.0,10.202,20.62734375,15.310418437500001,-45.86642112496666,0.0,510.0,490.0,0.0,0.0
102,102.0,10.0,20.859375,15.4296875,-47.966146096094626,0.0,500.0,500.0,0.0,0.0
103,103.0,10.04008,20.81259375,15.4047918475,-47.14652426004814,0.0,502.0,498.0,0.0,0.0
104,104.0,10.08032,20.766,15.38041728,-43.98348478456887,0.0,504.0,496.0,0.0,0.0
105,105.0,10.020019999999999,20.8359609375,15.417174527812499,-46.594682844956644,0.0,501.0,499.0,0.0,0.0
106,106.0,9.98002,20.882835937499998,15.442330784687499,-45.92780313965578,0.0,499.0,501.0,0.0,0.0
107,107.0,10.04008,20.81259375,15.4047918475,-47.83568851151471,0.0,502.0,498.0,0.0,0.0
108,108.0,10.24288,20.5815,15.288126559999998,-49.02521852964438,0.0,512.0,488.0,0.0,0.0
109,109.0,10.161280000000001,20.673375,15.33323074,-44.99534370725873,0.0,508.0,492.0,0.0,0.0
110,110.0,10.08032,20.766,15.38041728,-48.67308919573426,0.0,504.0,496.0,0.0,0.0
111,111.0,9.96008,20.906343749999998,15.455104402499998,-45.41001813128281,0.0,498.0,502.0,0.0,0.0
112,112.0,10.1005,20.7427734375,15.3684253515625,-48.56300676022997,0.0,505.0,495.0,0.0,0.0
113,113.0,10.36648,20.44509375,15.2243718275,-47.39633303926681,0.0,518.0,482.0,0.0,0.0
114,114.0,10.08032,20.766,15.38041728,-48.97028149986859,0.0,504.0,496.0,0.0,0.0
115,115.0,10.24288,20.5815,15.288126559999998,-48.14959256428836,0.0,512.0,488.0,0.0,0.0
116,116.0,10.04008,20.81259375,15.4047918475,-46.61025250773224,0.0,502.0,498.0,0.0,0.0
117,117.0,9.900500000000001,20.9771484375,15.494207460937501,-45.838112719414895,0.0,495.0,505.0,0.0,0.0
118,118.0,10.04008,20.81259375,15.4047918475,-47.62531107970242,0.0,502.0,498.0,0.0,0.0
119,119.0,10.24288,20.5815,15.288126559999998,-46.974517896121135,0.0,512.0,488.0,0.0,0.0
120,120.0,10.24288,20.5815,15.288126559999998,-45.378916239331744,0.0,512.0,488.0,0.0,0.0
121,121.0,10.24288,20.5815,15.288126559999998,-47.353311037165724,0.0,512.0,488.0,0.0,0.0
122,122.0,10.04008,20.81259375,15.4047918475,-47.75127721533303,0.0,502.0,498.0,0.0,0.0
123,123.0,10.26338,20.5586484375,15.277175729062499,-47.22840872088308,0.0,513.0,487.0,0.0,0.0
124,124.0,10.18162,20.6503359375,15.3217595253125,-49.332542177340265,0.0,509.0,491.0,0.0,0.0
125,125.0,10.3045,20.5130859375,15.255664179687502,-47.491229948999,0.0,515.0,485.0,0.0,0.0
126,126.0,10.47058,20.3327109375,15.1748164571875,-46.80028396066194,0.0,523.0,477.0,0.0,0.0
127,127.0,10.060179999999999,20.7892734375,15.392539438437499,-46.79439297981893,0.0,503.0,497.0,0.0,0.0
128,128.0,10.3045,20.5130859375,15.255664179687502,-45.57890083439297,0.0,515.0,485.0,0.0,0.0
