,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,10.22242,20.6043984375,15.2992074559375,15.309055133196068,0.0,511.0,489.0,0.0,0.0
1,1.0,23.126079999999998,15.054,22.73862016,22.75122063948768,0.0,952.0,48.0,0.0,0.0
2,2.0,22.63442,15.0872109375,22.1740402471875,22.177343098700284,0.0,939.0,61.0,0.0,0.0
3,3.0,23.012019999999996,15.0609609375,22.606515987812497,22.602745133274908,0.0,949.0,51.0,0.0,0.0
4,4.0,22.97408,15.063375,22.56272334,22.574699550198936,0.0,948.0,52.0,0.0,0.0
5,5.0,11.566579999999998,19.2733359375,14.8573647853125,14.851508982486996,0.0,573.0,427.0,0.0,0.0
6,6.0,11.65858,19.193648437500002,14.845913949062503,14.847953485401677,0.0,577.0,423.0,0.0,0.0
7,7.0,23.316979999999997,15.0433359375,22.9612133053125,22.957647780238034,0.0,957.0,43.0,0.0,0.0
8,8.0,10.28392,20.53584375,15.266354942500001,15.25462037952863,0.0,514.0,486.0,0.0,0.0
9,9.0,12.663219999999999,18.4022109375,14.849775547187498,14.848654742778677,0.0,619.0,381.0,0.0,0.0
10,10.0,22.97408,15.063375,22.56272334,22.558675901430725,0.0,948.0,52.0,0.0,0.0
11,11.0,7.47808,24.841500000000003,18.729576160000004,18.73617664631615,0.0,352.0,648.0,0.0,0.0
12,12.0,22.709619999999997,15.0815859375,22.2595659903125,22.255174438598498,0.0,941.0,59.0,0.0,0.0
13,13.0,12.8125,18.2958984375,14.8687744140625,14.867367674187525,0.0,625.0,375.0,0.0,0.0
14,14.0,13.65928,17.74134375,15.0553458025,15.05275445574376,0.0,658.0,342.0,0.0,0.0
15,15.0,13.92448,17.583375,15.13923314,15.136465667980982,0.0,668.0,332.0,0.0,0.0
16,16.0,14.08552,17.49084375,15.1956555425,15.192882286641996,0.0,674.0,326.0,0.0,0.0
17,17.0,14.384500000000001,17.3255859375,15.310942070312501,15.308144405125827,0.0,685.0,315.0,0.0,0.0
18,18.0,14.632719999999999,17.19459375,15.416653367499999,15.411612848907843,0.0,694.0,306.0,0.0,0.0
19,19.0,14.716179999999998,17.1517734375,15.4541648115625,15.449254764308385,0.0,697.0,303.0,0.0,0.0
20,20.0,14.660499999999999,17.1802734375,15.4290308984375,15.423777556800575,0.0,695.0,305.0,0.0,0.0
21,21.0,15.025279999999999,16.998375,15.601423739999998,15.599102978319063,0.0,708.0,292.0,0.0,0.0
22,22.0,14.828019999999999,17.0953359375,15.5059474653125,15.503346879008548,0.0,701.0,299.0,0.0,0.0
23,23.0,14.828019999999999,17.0953359375,15.5059474653125,15.501054252454486,0.0,701.0,299.0,0.0,0.0
24,24.0,15.053619999999999,16.9847109375,15.6155674628125,15.609408245989224,0.0,709.0,291.0,0.0,0.0
25,25.0,14.91232,17.0535,15.546109280000001,15.541685198443156,0.0,704.0,296.0,0.0,0.0
26,26.0,14.91232,17.0535,15.546109280000001,15.543654865384708,0.0,704.0,296.0,0.0,0.0
27,27.0,14.940499999999998,17.0396484375,15.559748789062498,15.559526544912272,0.0,705.0,295.0,0.0,0.0
28,28.0,15.138879999999999,16.944,15.658754559999998,15.658335650949686,0.0,712.0,288.0,0.0,0.0
29,29.0,15.195919999999997,16.91709375,15.688175692499998,15.684356827222162,0.0,714.0,286.0,0.0,0.0
30,30.0,14.856079999999999,17.08134375,15.519208597499997,15.514802469066808,0.0,702.0,298.0,0.0,0.0
31,31.0,14.940499999999998,17.0396484375,15.559748789062498,15.555142465339115,0.0,705.0,295.0,0.0,0.0
32,32.0,14.660499999999999,17.1802734375,15.4290308984375,15.423943291144829,0.0,695.0,305.0,0.0,0.0
33,33.0,14.996979999999999,17.0120859375,15.5874060396875,15.580864755943635,0.0,707.0,293.0,0.0,0.0
34,34.0,15.31048,16.86384375,15.7485285775,15.746725307744763,0.0,718.0,282.0,0.0,0.0
35,35.0,14.884179999999999,17.0673984375,15.5325958759375,15.527879489024079,0.0,703.0,297.0,0.0,0.0
36,36.0,15.082,16.97109375,15.629837187500002,15.627838249703329,0.0,710.0,290.0,0.0,0.0
37,37.0,15.281779999999998,16.8770859375,15.7332515803125,15.729753672209432,0.0,717.0,283.0,0.0,0.0
38,38.0,14.996979999999999,17.0120859375,15.5874060396875,15.58527563798952,0.0,707.0,293.0,0.0,0.0
39,39.0,14.96872,17.02584375,15.5735143825,15.571483740692285,0.0,706.0,294.0,0.0,0.0
40,40.0,14.884179999999999,17.0673984375,15.5325958759375,15.53023480560951,0.0,703.0,297.0,0.0,0.0
41,41.0,15.281779999999998,16.8770859375,15.7332515803125,15.731254784663207,0.0,717.0,283.0,0.0,0.0
42,42.0,15.195919999999997,16.91709375,15.688175692499998,15.68424254908369,0.0,714.0,286.0,0.0,0.0
43,43.0,15.39682,16.8243984375,15.7951143840625,15.793258125440975,0.0,721.0,279.0,0.0,0.0
44,44.0,15.5125,16.7724609375,15.8589892578125,15.857537768284569,0.0,725.0,275.0,0.0,0.0
45,45.0,15.195919999999997,16.91709375,15.688175692499998,15.686065792650398,0.0,714.0,286.0,0.0,0.0
