,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,9.25042,21.8090859375,16.019540940312503,15.858359847662305,0.0,461.0,539.0,0.0,0.0
1,1.0,22.59688,15.09009375,22.1314592525,21.93887868991297,0.0,938.0,62.0,0.0,0.0
2,2.0,22.55938,15.0930234375,22.0889995365625,21.892645494918217,0.0,937.0,63.0,0.0,0.0
3,3.0,19.6205,15.4927734375,19.0219796484375,18.39001542512367,0.0,855.0,145.0,0.0,0.0
4,4.0,17.26178,16.1036484375,17.0104654509375,16.104076154028867,0.0,783.0,217.0,0.0,0.0
5,5.0,15.31048,16.86384375,15.7485285775,14.730014763689722,0.0,718.0,282.0,0.0,0.0
6,6.0,15.42568,16.81134375,15.810894522499998,14.822537024931938,0.0,722.0,278.0,0.0,0.0
7,7.0,15.082,16.97109375,15.629837187500002,14.60772478545262,0.0,710.0,290.0,0.0,0.0
8,8.0,15.45458,16.7983359375,15.826800394687499,14.843927582516347,0.0,723.0,277.0,0.0,0.0
9,9.0,14.275220000000001,17.3850234375,15.2672472965625,14.189489845484884,0.0,681.0,319.0,0.0,0.0
10,10.0,16.43072,16.395375,16.422095820000003,15.51776830097125,0.0,756.0,244.0,0.0,0.0
11,11.0,13.089920000000001,18.105375000000002,14.915545620000001,13.732545661252319,0.0,636.0,364.0,0.0,0.0
12,12.0,16.981520000000003,16.19709375,16.804239667500003,15.965694848216685,0.0,774.0,226.0,0.0,0.0
13,13.0,12.49088,18.528375,14.833428060000001,13.564490973466182,0.0,612.0,388.0,0.0,0.0
14,14.0,16.95058,16.2077109375,16.7819487228125,15.887325921336418,0.0,773.0,227.0,0.0,0.0
15,15.0,12.91282,18.2259609375,14.8839952878125,13.640702358205683,0.0,629.0,371.0,0.0,0.0
16,16.0,15.68722,16.6959609375,15.9585713121875,14.986665735708723,0.0,731.0,269.0,0.0,0.0
17,17.0,14.19368,17.43009375,15.2358052275,14.10911130993302,0.0,678.0,322.0,0.0,0.0
18,18.0,14.884179999999999,17.0673984375,15.5325958759375,14.453520607764515,0.0,703.0,297.0,0.0,0.0
19,19.0,14.632719999999999,17.19459375,15.416653367499999,14.300832991402908,0.0,694.0,306.0,0.0,0.0
20,20.0,14.91232,17.0535,15.546109280000001,14.462072130304671,0.0,704.0,296.0,0.0,0.0
21,21.0,15.138879999999999,16.944,15.658754559999998,14.51563645136699,0.0,712.0,288.0,0.0,0.0
22,22.0,15.11042,16.9575234375,15.6442328934375,14.516286289544157,0.0,711.0,289.0,0.0,0.0
23,23.0,14.68832,17.166,15.44153472,14.312439355888495,0.0,696.0,304.0,0.0,0.0
24,24.0,14.940499999999998,17.0396484375,15.559748789062498,14.402066818108743,0.0,705.0,295.0,0.0,0.0
25,25.0,14.996979999999999,17.0120859375,15.5874060396875,14.458910744101223,0.0,707.0,293.0,0.0,0.0
26,26.0,14.549619999999999,17.2378359375,15.3802787246875,14.264224934691097,0.0,691.0,309.0,0.0,0.0
27,27.0,14.884179999999999,17.0673984375,15.5325958759375,14.461162530008426,0.0,703.0,297.0,0.0,0.0
28,28.0,15.053619999999999,16.9847109375,15.6155674628125,14.48806972209101,0.0,709.0,291.0,0.0,0.0
29,29.0,14.77202,17.1234609375,15.4798037221875,14.407831117554908,0.0,699.0,301.0,0.0,0.0
30,30.0,14.68832,17.166,15.44153472,14.374508490877757,0.0,696.0,304.0,0.0,0.0
31,31.0,15.224499999999999,16.9037109375,15.7030751171875,14.649034340112491,0.0,715.0,285.0,0.0,0.0
32,32.0,15.053619999999999,16.9847109375,15.6155674628125,14.562907656826667,0.0,709.0,291.0,0.0,0.0
33,33.0,14.302480000000003,17.37009375,15.2779811725,14.171973680576333,0.0,682.0,318.0,0.0,0.0
34,34.0,14.91232,17.0535,15.546109280000001,14.442164696629618,0.0,704.0,296.0,0.0,0.0
35,35.0,14.91232,17.0535,15.546109280000001,14.424616816946063,0.0,704.0,296.0,0.0,0.0
36,36.0,14.884179999999999,17.0673984375,15.5325958759375,14.45744324303252,0.0,703.0,297.0,0.0,0.0
37,37.0,14.91232,17.0535,15.546109280000001,14.463714943905105,0.0,704.0,296.0,0.0,0.0
38,38.0,14.940499999999998,17.0396484375,15.559748789062498,14.475695326178448,0.0,705.0,295.0,0.0,0.0
39,39.0,14.439380000000002,17.2961484375,15.333548520937502,14.25190740738188,0.0,687.0,313.0,0.0,0.0
40,40.0,14.716179999999998,17.1517734375,15.4541648115625,14.43539846691274,0.0,697.0,303.0,0.0,0.0
41,41.0,15.16738,16.9305234375,15.6734021665625,14.572083735159326,0.0,713.0,287.0,0.0,0.0
42,42.0,14.77202,17.1234609375,15.4798037221875,14.388113470186774,0.0,699.0,301.0,0.0,0.0
43,43.0,14.91232,17.0535,15.546109280000001,14.430008058234167,0.0,704.0,296.0,0.0,0.0
44,44.0,15.082,16.97109375,15.629837187500002,14.549394031858354,0.0,710.0,290.0,0.0,0.0
45,45.0,14.68832,17.166,15.44153472,14.395409866933129,0.0,696.0,304.0,0.0,0.0
46,46.0,14.856079999999999,17.08134375,15.519208597499997,14.445620905715266,0.0,702.0,298.0,0.0,0.0
47,47.0,14.856079999999999,17.08134375,15.519208597499997,14.398586085551777,0.0,702.0,298.0,0.0,0.0
48,48.0,15.082,16.97109375,15.629837187500002,14.532111369608845,0.0,710.0,290.0,0.0,0.0
49,49.0,15.053619999999999,16.9847109375,15.6155674628125,14.518895433680758,0.0,709.0,291.0,0.0,0.0
50,50.0,14.884179999999999,17.0673984375,15.5325958759375,14.424001751788797,0.0,703.0,297.0,0.0,0.0
51,51.0,14.799999999999999,17.109375,15.4928125,14.38809734309346,0.0,700.0,300.0,0.0,0.0
52,52.0,14.91232,17.0535,15.546109280000001,14.45032936797157,0.0,704.0,296.0,0.0,0.0
