,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,10.060179999999999,20.7892734375,15.392539438437499,20.50190982173124,0.0,503.0,497.0,0.0,0.0
1,1.0,10.47058,20.3327109375,15.1748164571875,-48.28325846111443,0.0,523.0,477.0,0.0,0.0
2,2.0,10.5125,20.2880859375,15.1559033203125,-46.314130506959074,0.0,525.0,475.0,0.0,0.0
3,3.0,10.491520000000001,20.310375,15.16529498,-45.62920863141694,0.0,524.0,476.0,0.0,0.0
4,4.0,10.85362,19.937835937499997,15.023275115312497,-43.41141063805393,0.0,541.0,459.0,0.0,0.0
5,5.0,10.68178,20.1114609375,15.085440997812501,-44.51985664415332,0.0,533.0,467.0,0.0,0.0
6,6.0,10.5125,20.2880859375,15.1559033203125,-44.30750854736501,0.0,525.0,475.0,0.0,0.0
7,7.0,10.68178,20.1114609375,15.085440997812501,-44.06689927441821,0.0,533.0,467.0,0.0,0.0
8,8.0,10.596820000000001,20.1993984375,15.119634444062502,-46.299938081315105,0.0,529.0,471.0,0.0,0.0
9,9.0,10.55458,20.2436484375,15.137509370937499,-46.38910090418718,0.0,527.0,473.0,0.0,0.0
10,10.0,10.660480000000002,20.133375,15.093794860000001,-44.84235824986795,0.0,532.0,468.0,0.0,0.0
11,11.0,10.38722,20.422523437499997,15.214200953437498,-46.02172498118182,0.0,519.0,481.0,0.0,0.0
12,12.0,10.618,20.17734375,15.1108915625,-48.280574811981886,0.0,530.0,470.0,0.0,0.0
13,13.0,10.22242,20.6043984375,15.2992074559375,-45.36643631473489,0.0,511.0,489.0,0.0,0.0
14,14.0,10.63922,20.1553359375,15.102278374687499,-45.77142048226053,0.0,531.0,469.0,0.0,0.0
15,15.0,10.896980000000001,19.8948984375,15.0090287259375,-45.15333359692059,0.0,543.0,457.0,0.0,0.0
16,16.0,10.428820000000002,20.3775234375,15.1942489465625,-47.17987889211156,0.0,521.0,479.0,0.0,0.0
17,17.0,10.660480000000002,20.133375,15.093794860000001,-43.69151865107865,0.0,532.0,468.0,0.0,0.0
18,18.0,10.87528,19.91634375,15.016087197500001,-47.55227950500617,0.0,542.0,458.0,0.0,0.0
19,19.0,10.660480000000002,20.133375,15.093794860000001,-48.34534963843754,0.0,532.0,468.0,0.0,0.0
20,20.0,10.3045,20.5130859375,15.255664179687502,-47.41429156653799,0.0,515.0,485.0,0.0,0.0
21,21.0,10.55458,20.2436484375,15.137509370937499,-44.47902995788741,0.0,527.0,473.0,0.0,0.0
22,22.0,10.618,20.17734375,15.1108915625,-48.221020167287165,0.0,530.0,470.0,0.0,0.0
23,23.0,10.962320000000002,19.83084375,14.988629782500002,-49.16263523256144,0.0,546.0,454.0,0.0,0.0
24,24.0,10.832,19.959375,15.030592500000001,-42.72120895126962,0.0,540.0,460.0,0.0,0.0
25,25.0,10.596820000000001,20.1993984375,15.119634444062502,-44.74837055082172,0.0,529.0,471.0,0.0,0.0
26,26.0,10.596820000000001,20.1993984375,15.119634444062502,-45.463366485856184,0.0,529.0,471.0,0.0,0.0
27,27.0,10.724499999999999,20.0677734375,15.069122148437499,-45.80107377291989,0.0,535.0,465.0,0.0,0.0
28,28.0,10.724499999999999,20.0677734375,15.069122148437499,-48.69426742424994,0.0,535.0,465.0,0.0,0.0
29,29.0,10.81042,19.9809609375,15.0380393721875,-43.69244157877665,0.0,539.0,461.0,0.0,0.0
30,30.0,10.63922,20.1553359375,15.102278374687499,-46.77338858339614,0.0,531.0,469.0,0.0,0.0
31,31.0,10.533520000000001,20.265843750000002,15.146641457500001,-44.80306365595906,0.0,526.0,474.0,0.0,0.0
32,32.0,10.47058,20.3327109375,15.1748164571875,-43.274515510244086,0.0,523.0,477.0,0.0,0.0
33,33.0,10.57568,20.2215,15.128507039999999,-47.64158253887539,0.0,528.0,472.0,0.0,0.0
34,34.0,10.745920000000002,20.046,15.06115712,-46.222683679401754,0.0,536.0,464.0,0.0,0.0
35,35.0,10.57568,20.2215,15.128507039999999,-48.33447999160399,0.0,528.0,472.0,0.0,0.0
36,36.0,10.81042,19.9809609375,15.0380393721875,-47.00659048428942,0.0,539.0,461.0,0.0,0.0
37,37.0,10.38722,20.422523437499997,15.214200953437498,-45.63877171283633,0.0,519.0,481.0,0.0,0.0
38,38.0,10.47058,20.3327109375,15.1748164571875,-45.41594701189796,0.0,523.0,477.0,0.0,0.0
39,39.0,10.70312,20.08959375,15.0772167675,-47.1906317561546,0.0,534.0,466.0,0.0,0.0
40,40.0,10.767380000000001,20.0242734375,15.053321661562501,-44.01644606404767,0.0,537.0,463.0,0.0,0.0
41,41.0,10.55458,20.2436484375,15.137509370937499,-46.82031815309415,0.0,527.0,473.0,0.0,0.0
42,42.0,10.28392,20.53584375,15.266354942500001,-47.26240234199977,0.0,514.0,486.0,0.0,0.0
43,43.0,10.55458,20.2436484375,15.137509370937499,-45.40576091833376,0.0,527.0,473.0,0.0,0.0
44,44.0,10.55458,20.2436484375,15.137509370937499,-49.202657220755015,0.0,527.0,473.0,0.0,0.0
45,45.0,10.596820000000001,20.1993984375,15.119634444062502,-46.188171955081025,0.0,529.0,471.0,0.0,0.0
46,46.0,10.70312,20.08959375,15.0772167675,-47.969502684592726,0.0,534.0,466.0,0.0,0.0
47,47.0,10.5125,20.2880859375,15.1559033203125,-45.66358930107673,0.0,525.0,475.0,0.0,0.0
48,48.0,10.596820000000001,20.1993984375,15.119634444062502,-47.23832036342366,0.0,529.0,471.0,0.0,0.0
49,49.0,10.68178,20.1114609375,15.085440997812501,-44.78114679319659,0.0,533.0,467.0,0.0,0.0
50,50.0,10.533520000000001,20.265843750000002,15.146641457500001,-48.28825777695353,0.0,526.0,474.0,0.0,0.0
51,51.0,10.533520000000001,20.265843750000002,15.146641457500001,-46.72405299120385,0.0,526.0,474.0,0.0,0.0
52,52.0,10.3045,20.5130859375,15.255664179687502,-43.60164575629235,0.0,515.0,485.0,0.0,0.0
53,53.0,10.68178,20.1114609375,15.085440997812501,-45.87083743475833,0.0,533.0,467.0,0.0,0.0
54,54.0,10.533520000000001,20.265843750000002,15.146641457500001,-46.19886611491443,0.0,526.0,474.0,0.0,0.0
55,55.0,10.491520000000001,20.310375,15.16529498,-47.68975876496382,0.0,524.0,476.0,0.0,0.0
56,56.0,10.660480000000002,20.133375,15.093794860000001,-45.82930683128056,0.0,532.0,468.0,0.0,0.0
57,57.0,10.36648,20.44509375,15.2243718275,-45.34431074677806,0.0,518.0,482.0,0.0,0.0
58,58.0,10.533520000000001,20.265843750000002,15.146641457500001,-46.715754641931156,0.0,526.0,474.0,0.0,0.0
59,59.0,10.408000000000001,20.4,15.20416,-44.96502630910858,0.0,520.0,480.0,0.0,0.0
60,60.0,10.428820000000002,20.3775234375,15.1942489465625,-47.13336519874424,0.0,521.0,479.0,0.0,0.0
61,61.0,10.428820000000002,20.3775234375,15.1942489465625,-45.36281005899211,0.0,521.0,479.0,0.0,0.0
62,62.0,10.660480000000002,20.133375,15.093794860000001,-46.10405167785438,0.0,532.0,468.0,0.0,0.0
63,63.0,10.55458,20.2436484375,15.137509370937499,-44.15235069794642,0.0,527.0,473.0,0.0,0.0
64,64.0,10.68178,20.1114609375,15.085440997812501,-46.16620059352066,0.0,533.0,467.0,0.0,0.0
65,65.0,10.5125,20.2880859375,15.1559033203125,-46.14657518213909,0.0,525.0,475.0,0.0,0.0
66,66.0,10.70312,20.08959375,15.0772167675,-44.826168206899546,0.0,534.0,466.0,0.0,0.0
67,67.0,10.491520000000001,20.310375,15.16529498,-47.323297137620585,0.0,524.0,476.0,0.0,0.0
68,68.0,10.47058,20.3327109375,15.1748164571875,-46.98597020481919,0.0,523.0,477.0,0.0,0.0
69,69.0,10.5125,20.2880859375,15.1559033203125,-44.95206003319502,0.0,525.0,475.0,0.0,0.0
70,70.0,10.896980000000001,19.8948984375,15.0090287259375,-45.14366932018934,0.0,543.0,457.0,0.0,0.0
71,71.0,10.745920000000002,20.046,15.06115712,-44.26946472594781,0.0,536.0,464.0,0.0,0.0
72,72.0,10.57568,20.2215,15.128507039999999,-44.69582602797422,0.0,528.0,472.0,0.0,0.0
73,73.0,10.78888,20.00259375,15.045615752499998,-47.58413635401578,0.0,538.0,462.0,0.0,0.0
74,74.0,10.724499999999999,20.0677734375,15.069122148437499,-45.44175658913612,0.0,535.0,465.0,0.0,0.0
75,75.0,10.55458,20.2436484375,15.137509370937499,-47.43112728654518,0.0,527.0,473.0,0.0,0.0
76,76.0,10.533520000000001,20.265843750000002,15.146641457500001,-47.04293270001185,0.0,526.0,474.0,0.0,0.0
77,77.0,10.533520000000001,20.265843750000002,15.146641457500001,-45.977760543489545,0.0,526.0,474.0,0.0,0.0
78,78.0,10.47058,20.3327109375,15.1748164571875,-48.33012898848036,0.0,523.0,477.0,0.0,0.0
79,79.0,10.36648,20.44509375,15.2243718275,-47.30153799546252,0.0,518.0,482.0,0.0,0.0
80,80.0,10.5125,20.2880859375,15.1559033203125,-44.48979587790115,0.0,525.0,475.0,0.0,0.0
81,81.0,10.78888,20.00259375,15.045615752499998,-45.363312069742015,0.0,538.0,462.0,0.0,0.0
82,82.0,10.32512,20.490375,15.24510342,-47.00804567609767,0.0,516.0,484.0,0.0,0.0
83,83.0,10.47058,20.3327109375,15.1748164571875,-44.846456661296685,0.0,523.0,477.0,0.0,0.0
84,84.0,10.68178,20.1114609375,15.085440997812501,-48.27180649530982,0.0,533.0,467.0,0.0,0.0
85,85.0,10.767380000000001,20.0242734375,15.053321661562501,-45.035878775276714,0.0,537.0,463.0,0.0,0.0
86,86.0,10.5125,20.2880859375,15.1559033203125,-44.89326811560249,0.0,525.0,475.0,0.0,0.0
87,87.0,10.618,20.17734375,15.1108915625,-47.47227709282673,0.0,530.0,470.0,0.0,0.0
88,88.0,10.5125,20.2880859375,15.1559033203125,-45.78354117848043,0.0,525.0,475.0,0.0,0.0
89,89.0,10.533520000000001,20.265843750000002,15.146641457500001,-44.818944221355075,0.0,526.0,474.0,0.0,0.0
90,90.0,10.745920000000002,20.046,15.06115712,-45.91019301983624,0.0,536.0,464.0,0.0,0.0
91,91.0,10.596820000000001,20.1993984375,15.119634444062502,-44.638224237065984,0.0,529.0,471.0,0.0,0.0
92,92.0,10.85362,19.937835937499997,15.023275115312497,-45.80834653841827,0.0,541.0,459.0,0.0,0.0
93,93.0,10.596820000000001,20.1993984375,15.119634444062502,-45.72688241717822,0.0,529.0,471.0,0.0,0.0
94,94.0,10.34578,20.4677109375,15.2346726428125,-46.95661230421602,0.0,517.0,483.0,0.0,0.0
