,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,9.78242,21.120023437500002,15.575935356562502,15.686489702565638,0.0,489.0,511.0,0.0,0.0
1,1.0,22.89832,15.06834375,22.475501282499998,22.233950576043647,0.0,946.0,54.0,0.0,0.0
2,2.0,22.709619999999997,15.0815859375,22.2595659903125,22.03049308410021,0.0,941.0,59.0,0.0,0.0
3,3.0,21.854480000000002,15.15759375,21.3053353275,21.411207220416163,0.0,918.0,82.0,0.0,0.0
4,4.0,18.678579999999997,15.7014609375,18.163538402187495,17.95667860574346,0.0,827.0,173.0,0.0,0.0
5,5.0,15.570579999999998,16.7467734375,15.891680808437497,15.453144647535938,0.0,727.0,273.0,0.0,0.0
6,6.0,15.16738,16.9305234375,15.6734021665625,15.2705104836162,0.0,713.0,287.0,0.0,0.0
7,7.0,16.76578,16.2723984375,16.6508220959375,16.246506730384155,0.0,767.0,233.0,0.0,0.0
8,8.0,13.712000000000002,17.709375,15.071107500000002,14.490529547818781,0.0,660.0,340.0,0.0,0.0
9,9.0,18.2845,15.8021484375,17.8252649609375,17.501306187079443,0.0,815.0,185.0,0.0,0.0
10,10.0,11.094080000000002,19.704,14.95132416,14.472585690434299,0.0,552.0,448.0,0.0,0.0
11,11.0,20.3125,15.3662109375,19.6942138671875,19.509474552304454,0.0,875.0,125.0,0.0,0.0
12,12.0,10.28392,20.53584375,15.266354942500001,14.77289217842971,0.0,514.0,486.0,0.0,0.0
13,13.0,18.25192,15.81084375,17.7978798175,17.463362543913913,0.0,814.0,186.0,0.0,0.0
14,14.0,13.68562,17.7253359375,15.0631631346875,14.542279333176554,0.0,659.0,341.0,0.0,0.0
15,15.0,14.940499999999998,17.0396484375,15.559748789062498,15.061956505879865,0.0,705.0,295.0,0.0,0.0
16,16.0,14.68832,17.166,15.44153472,14.9285943411633,0.0,696.0,304.0,0.0,0.0
17,17.0,14.77202,17.1234609375,15.4798037221875,14.879101306706621,0.0,699.0,301.0,0.0,0.0
18,18.0,15.31048,16.86384375,15.7485285775,15.263675153324005,0.0,718.0,282.0,0.0,0.0
19,19.0,14.884179999999999,17.0673984375,15.5325958759375,14.979767320590248,0.0,703.0,297.0,0.0,0.0
20,20.0,14.799999999999999,17.109375,15.4928125,14.998299152095175,0.0,700.0,300.0,0.0,0.0
21,21.0,14.884179999999999,17.0673984375,15.5325958759375,14.978286852580744,0.0,703.0,297.0,0.0,0.0
22,22.0,15.053619999999999,16.9847109375,15.6155674628125,15.11309007935857,0.0,709.0,291.0,0.0,0.0
23,23.0,15.339220000000001,16.8506484375,15.763931390937499,15.248189902606788,0.0,719.0,281.0,0.0,0.0
24,24.0,15.082,16.97109375,15.629837187500002,15.105069903306266,0.0,710.0,290.0,0.0,0.0
25,25.0,14.91232,17.0535,15.546109280000001,14.971766063013495,0.0,704.0,296.0,0.0,0.0
26,26.0,15.25312,16.890375,15.718100419999999,15.192774383737708,0.0,716.0,284.0,0.0,0.0
27,27.0,15.224499999999999,16.9037109375,15.7030751171875,15.161441551936475,0.0,715.0,285.0,0.0,0.0
28,28.0,14.828019999999999,17.0953359375,15.5059474653125,15.027037022074383,0.0,701.0,299.0,0.0,0.0
29,29.0,14.744079999999999,17.13759375,15.4669211525,14.951883406118608,0.0,698.0,302.0,0.0,0.0
30,30.0,15.082,16.97109375,15.629837187500002,15.127182871395167,0.0,710.0,290.0,0.0,0.0
31,31.0,14.996979999999999,17.0120859375,15.5874060396875,15.007065845375092,0.0,707.0,293.0,0.0,0.0
32,32.0,15.025279999999999,16.998375,15.601423739999998,15.042278471417728,0.0,708.0,292.0,0.0,0.0
33,33.0,14.716179999999998,17.1517734375,15.4541648115625,14.920533390000209,0.0,697.0,303.0,0.0,0.0
34,34.0,14.77202,17.1234609375,15.4798037221875,14.977000231393683,0.0,699.0,301.0,0.0,0.0
35,35.0,14.632719999999999,17.19459375,15.416653367499999,14.915780003696515,0.0,694.0,306.0,0.0,0.0
36,36.0,15.59968,16.734,15.90821504,15.436219671825762,0.0,728.0,272.0,0.0,0.0
37,37.0,15.45458,16.7983359375,15.826800394687499,15.291454879252514,0.0,723.0,277.0,0.0,0.0
38,38.0,15.42568,16.81134375,15.810894522499998,15.274810019330786,0.0,722.0,278.0,0.0,0.0
39,39.0,15.31048,16.86384375,15.7485285775,15.230542060521186,0.0,718.0,282.0,0.0,0.0
40,40.0,15.42568,16.81134375,15.810894522499998,15.268884130355488,0.0,722.0,278.0,0.0,0.0
41,41.0,15.082,16.97109375,15.629837187500002,15.117090681224253,0.0,710.0,290.0,0.0,0.0
42,42.0,15.42568,16.81134375,15.810894522499998,15.314799860265712,0.0,722.0,278.0,0.0,0.0
43,43.0,14.91232,17.0535,15.546109280000001,15.019571611942707,0.0,704.0,296.0,0.0,0.0
44,44.0,15.025279999999999,16.998375,15.601423739999998,15.060272192464979,0.0,708.0,292.0,0.0,0.0
45,45.0,15.224499999999999,16.9037109375,15.7030751171875,15.169019525881179,0.0,715.0,285.0,0.0,0.0
46,46.0,15.25312,16.890375,15.718100419999999,15.174309298792569,0.0,716.0,284.0,0.0,0.0
47,47.0,15.11042,16.9575234375,15.6442328934375,15.117483148504531,0.0,711.0,289.0,0.0,0.0
48,48.0,15.68722,16.6959609375,15.9585713121875,15.412592867815638,0.0,731.0,269.0,0.0,0.0
49,49.0,14.91232,17.0535,15.546109280000001,15.015117205536434,0.0,704.0,296.0,0.0,0.0
50,50.0,15.195919999999997,16.91709375,15.688175692499998,15.18857163568693,0.0,714.0,286.0,0.0,0.0
51,51.0,15.339220000000001,16.8506484375,15.763931390937499,15.31075298807811,0.0,719.0,281.0,0.0,0.0
52,52.0,15.54152,16.75959375,15.8752722075,15.329992802089139,0.0,726.0,274.0,0.0,0.0
53,53.0,15.195919999999997,16.91709375,15.688175692499998,15.1353902081643,0.0,714.0,286.0,0.0,0.0
54,54.0,15.62882,16.7212734375,15.9248748815625,15.405782896917447,0.0,729.0,271.0,0.0,0.0
55,55.0,15.42568,16.81134375,15.810894522499998,15.28641633496477,0.0,722.0,278.0,0.0,0.0
56,56.0,15.39682,16.8243984375,15.7951143840625,15.252186695541678,0.0,721.0,279.0,0.0,0.0
57,57.0,15.42568,16.81134375,15.810894522499998,15.24163059523819,0.0,722.0,278.0,0.0,0.0
58,58.0,15.42568,16.81134375,15.810894522499998,15.272554476162917,0.0,722.0,278.0,0.0,0.0
59,59.0,15.25312,16.890375,15.718100419999999,15.232042349733804,0.0,716.0,284.0,0.0,0.0
60,60.0,15.339220000000001,16.8506484375,15.763931390937499,15.25744856679742,0.0,719.0,281.0,0.0,0.0
61,61.0,15.025279999999999,16.998375,15.601423739999998,15.091350997426913,0.0,708.0,292.0,0.0,0.0
62,62.0,15.195919999999997,16.91709375,15.688175692499998,15.173283334156695,0.0,714.0,286.0,0.0,0.0
63,63.0,15.281779999999998,16.8770859375,15.7332515803125,15.174433516603271,0.0,717.0,283.0,0.0,0.0
64,64.0,15.59968,16.734,15.90821504,15.37105636517999,0.0,728.0,272.0,0.0,0.0
65,65.0,15.25312,16.890375,15.718100419999999,15.198315577651341,0.0,716.0,284.0,0.0,0.0
66,66.0,15.281779999999998,16.8770859375,15.7332515803125,15.181154821529725,0.0,717.0,283.0,0.0,0.0
67,67.0,15.62882,16.7212734375,15.9248748815625,15.41344069945459,0.0,729.0,271.0,0.0,0.0
68,68.0,15.339220000000001,16.8506484375,15.763931390937499,15.25588122619251,0.0,719.0,281.0,0.0,0.0
69,69.0,15.39682,16.8243984375,15.7951143840625,15.28846562131365,0.0,721.0,279.0,0.0,0.0
70,70.0,15.42568,16.81134375,15.810894522499998,15.30609739906373,0.0,722.0,278.0,0.0,0.0
71,71.0,15.570579999999998,16.7467734375,15.891680808437497,15.394874408182517,0.0,727.0,273.0,0.0,0.0
72,72.0,15.54152,16.75959375,15.8752722075,15.333454274228446,0.0,726.0,274.0,0.0,0.0
73,73.0,15.224499999999999,16.9037109375,15.7030751171875,15.148102268328776,0.0,715.0,285.0,0.0,0.0
74,74.0,15.11042,16.9575234375,15.6442328934375,15.097046541885339,0.0,711.0,289.0,0.0,0.0
75,75.0,15.138879999999999,16.944,15.658754559999998,15.13386403843883,0.0,712.0,288.0,0.0,0.0
76,76.0,15.281779999999998,16.8770859375,15.7332515803125,15.282196647939099,0.0,717.0,283.0,0.0,0.0
77,77.0,15.45458,16.7983359375,15.826800394687499,15.313397191980435,0.0,723.0,277.0,0.0,0.0
