,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,9.76288,21.144,15.590013439999998,26.43703343935594,0.0,488.0,512.0,0.0,0.0
1,1.0,15.339220000000001,16.8506484375,15.763931390937499,13.899789806479859,0.0,719.0,281.0,0.0,0.0
2,2.0,14.632719999999999,17.19459375,15.416653367499999,17.60721208087798,0.0,694.0,306.0,0.0,0.0
3,3.0,14.031680000000001,17.5215,15.176340960000001,13.581445587729856,0.0,672.0,328.0,0.0,0.0
4,4.0,13.55432,17.80584375,15.0253472175,13.38706257146074,0.0,654.0,346.0,0.0,0.0
5,5.0,13.606720000000001,17.7735,15.04009232,15.6834950000198,0.0,656.0,344.0,0.0,0.0
6,6.0,12.96322,18.1912734375,14.8923717184375,13.541210945473177,0.0,631.0,369.0,0.0,0.0
7,7.0,13.37218,17.920523437499998,14.9777452334375,13.451207306479855,0.0,647.0,353.0,0.0,0.0
8,8.0,12.96322,18.1912734375,14.8923717184375,13.586580475799746,0.0,631.0,369.0,0.0,0.0
9,9.0,13.140880000000001,18.07134375,14.9257078775,13.510558164223179,0.0,638.0,362.0,0.0,0.0
10,10.0,12.83752,18.27834375,14.872388082500002,13.362787462729859,0.0,626.0,374.0,0.0,0.0
11,11.0,13.39808,17.904,14.98416384,17.560827110305745,0.0,648.0,352.0,0.0,0.0
12,12.0,12.589120000000001,18.456,14.84200192,13.327415587729856,0.0,616.0,384.0,0.0,0.0
13,13.0,13.34632,17.93709375,14.971453907499999,13.382612571460736,0.0,646.0,354.0,0.0,0.0
14,14.0,12.39328,18.6015,14.82690224,13.559592805492297,0.0,608.0,392.0,0.0,0.0
15,15.0,13.712000000000002,17.709375,15.071107500000002,13.826684727013902,0.0,660.0,340.0,0.0,0.0
16,16.0,12.51538,18.5102109375,14.835379572812501,13.394106883960736,0.0,613.0,387.0,0.0,0.0
17,17.0,13.11538,18.0883359375,14.920563005312498,13.380981883960738,0.0,637.0,363.0,0.0,0.0
18,18.0,12.91282,18.2259609375,14.8839952878125,13.374246056479857,0.0,629.0,371.0,0.0,0.0
19,19.0,12.98848,18.174,14.896751359999998,13.386095587729859,0.0,632.0,368.0,0.0,0.0
20,20.0,13.192,18.0375,14.936380000000002,13.38112832146074,0.0,640.0,360.0,0.0,0.0
21,21.0,12.83752,18.27834375,14.872388082500002,13.609819694549746,0.0,626.0,374.0,0.0,0.0
22,22.0,13.34632,17.93709375,14.971453907499999,13.446562462729855,0.0,646.0,354.0,0.0,0.0
23,23.0,12.49088,18.528375,14.833428060000001,13.635480039223177,0.0,612.0,388.0,0.0,0.0
24,24.0,13.16642,18.054398437499998,14.930980215937499,13.415264806479854,0.0,639.0,361.0,0.0,0.0
25,25.0,12.96322,18.1912734375,14.8923717184375,17.00396203335886,0.0,631.0,369.0,0.0,0.0
26,26.0,12.76258,18.3311484375,14.8619303009375,13.385549383960736,0.0,623.0,377.0,0.0,0.0
27,27.0,12.98848,18.174,14.896751359999998,13.381620321460739,0.0,632.0,368.0,0.0,0.0
28,28.0,12.737680000000001,18.34884375,14.858699897500001,17.78418208500684,0.0,622.0,378.0,0.0,0.0
29,29.0,13.03912,18.13959375,14.905893392499998,13.394212462729854,0.0,634.0,366.0,0.0,0.0
30,30.0,12.862580000000001,18.2608359375,14.876129464687502,19.03700677441792,0.0,627.0,373.0,0.0,0.0
31,31.0,12.98848,18.174,14.896751359999998,13.386095587729859,0.0,632.0,368.0,0.0,0.0
32,32.0,12.663219999999999,18.4022109375,14.849775547187498,13.38844288396074,0.0,619.0,381.0,0.0,0.0
33,33.0,13.140880000000001,18.07134375,14.9257078775,17.717460492244392,0.0,638.0,362.0,0.0,0.0
34,34.0,12.88768,18.243375,14.87999854,13.829898960744789,0.0,628.0,372.0,0.0,0.0
35,35.0,12.71282,18.3665859375,14.8555972903125,13.344558556479857,0.0,621.0,379.0,0.0,0.0
36,36.0,12.98848,18.174,14.896751359999998,15.559095829169223,0.0,632.0,368.0,0.0,0.0
37,37.0,12.98848,18.174,14.896751359999998,13.381620321460739,0.0,632.0,368.0,0.0,0.0
38,38.0,12.663219999999999,18.4022109375,14.849775547187498,13.337571056479856,0.0,619.0,381.0,0.0,0.0
39,39.0,12.862580000000001,18.2608359375,14.876129464687502,17.322210003485857,0.0,627.0,373.0,0.0,0.0
40,40.0,12.98848,18.174,14.896751359999998,21.644003033000395,0.0,632.0,368.0,0.0,0.0
41,41.0,12.88768,18.243375,14.87999854,13.37038308772986,0.0,628.0,372.0,0.0,0.0
42,42.0,12.862580000000001,18.2608359375,14.876129464687502,13.366563556479857,0.0,627.0,373.0,0.0,0.0
43,43.0,12.53992,18.49209375,14.8374590675,13.320862462729858,0.0,614.0,386.0,0.0,0.0
44,44.0,13.502080000000001,17.838375,15.011110660000002,13.47508308772986,0.0,652.0,348.0,0.0,0.0
45,45.0,12.51538,18.5102109375,14.835379572812501,13.630115195473177,0.0,613.0,387.0,0.0,0.0
46,46.0,13.03912,18.13959375,14.905893392499998,13.394212462729854,0.0,634.0,366.0,0.0,0.0
47,47.0,12.88768,18.243375,14.87999854,13.542477805492297,0.0,628.0,372.0,0.0,0.0
48,48.0,12.78752,18.3135,14.86528848,16.677430660969872,0.0,624.0,376.0,0.0,0.0
49,49.0,13.16642,18.054398437499998,14.930980215937499,13.415264806479854,0.0,639.0,361.0,0.0,0.0
50,50.0,13.0645,18.1224609375,14.910655742187501,15.497747375019799,0.0,635.0,365.0,0.0,0.0
51,51.0,12.78752,18.3135,14.86528848,13.355365587729858,0.0,624.0,376.0,0.0,0.0
52,52.0,12.83752,18.27834375,14.872388082500002,13.362787462729859,0.0,626.0,374.0,0.0,0.0
53,53.0,12.78752,18.3135,14.86528848,13.355365587729858,0.0,624.0,376.0,0.0,0.0
54,54.0,12.938,18.20859375,14.888119687499998,17.346565128485857,0.0,630.0,370.0,0.0,0.0
55,55.0,12.737680000000001,18.34884375,14.858699897500001,13.545759055492297,0.0,622.0,378.0,0.0,0.0
56,56.0,12.61378,18.4380234375,14.8444652365625,17.387048438912018,0.0,617.0,383.0,0.0,0.0
57,57.0,13.16642,18.054398437499998,14.930980215937499,13.415264806479854,0.0,639.0,361.0,0.0,0.0
58,58.0,12.688,18.384375,14.852622499999999,20.461559871880432,0.0,620.0,380.0,0.0,0.0
59,59.0,13.192,18.0375,14.936380000000002,13.815559727013902,0.0,640.0,360.0,0.0,0.0
60,60.0,13.11538,18.0883359375,14.920563005312498,13.406713556479854,0.0,637.0,363.0,0.0,0.0
61,61.0,12.688,18.384375,14.852622499999999,13.341043087729854,0.0,620.0,380.0,0.0,0.0
62,62.0,12.862580000000001,18.2608359375,14.876129464687502,13.542914367992296,0.0,627.0,373.0,0.0,0.0
63,63.0,12.98848,18.174,14.896751359999998,13.386095587729859,0.0,632.0,368.0,0.0,0.0
