,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,9.82162,21.0722109375,15.548170787187498,16.400898225439356,0.0,491.0,509.0,0.0,0.0
1,1.0,11.75122,19.1147109375,14.8365227028125,-5.132581437449195,0.0,581.0,419.0,0.0,0.0
2,2.0,11.1605,19.6412109375,14.934416367187499,-5.3868647460278165,0.0,555.0,445.0,0.0,0.0
3,3.0,11.24962,19.5581484375,14.913681040937501,-6.103655882833982,0.0,559.0,441.0,0.0,0.0
4,4.0,11.339379999999998,19.4758359375,14.895011244687499,-5.591282376503311,0.0,563.0,437.0,0.0,0.0
5,5.0,11.498,19.33359375,14.867305312500001,-5.244853858780244,0.0,570.0,430.0,0.0,0.0
6,6.0,10.984180000000002,19.8095859375,14.9820888896875,-6.570055355789349,0.0,547.0,453.0,0.0,0.0
7,7.0,11.316880000000001,19.49634375,14.899485122500002,-6.284811248103619,0.0,562.0,438.0,0.0,0.0
8,8.0,10.91872,19.8735,15.00209968,-5.512670145155005,0.0,544.0,456.0,0.0,0.0
9,9.0,11.094080000000002,19.704,14.95132416,-5.494922421610531,0.0,552.0,448.0,0.0,0.0
10,10.0,11.20498,19.5995859375,14.923790430312499,-6.587796756832713,0.0,557.0,443.0,0.0,0.0
11,11.0,11.24962,19.5581484375,14.913681040937501,-5.380825711774099,0.0,559.0,441.0,0.0,0.0
12,12.0,11.20498,19.5995859375,14.923790430312499,-5.967291384104308,0.0,557.0,443.0,0.0,0.0
13,13.0,11.272000000000002,19.5375,14.908820000000002,-5.404781487024306,0.0,560.0,440.0,0.0,0.0
14,14.0,11.05,19.74609375,14.9632421875,-5.786863237103942,0.0,550.0,450.0,0.0,0.0
15,15.0,11.094080000000002,19.704,14.95132416,-6.016879999382222,0.0,552.0,448.0,0.0,0.0
16,16.0,10.9405,19.8521484375,14.995300039062501,-5.481774826924556,0.0,545.0,455.0,0.0,0.0
17,17.0,11.227280000000002,19.57884375,14.918671177500002,-5.734468226418949,0.0,558.0,442.0,0.0,0.0
18,18.0,11.227280000000002,19.57884375,14.918671177500002,-5.219327286518052,0.0,558.0,442.0,0.0,0.0
19,19.0,10.962320000000002,19.83084375,14.988629782500002,-5.163676682777396,0.0,546.0,454.0,0.0,0.0
20,20.0,11.407119999999999,19.41459375,14.8823636075,-5.044728965419064,0.0,566.0,434.0,0.0,0.0
21,21.0,11.028020000000001,19.7672109375,14.969395112812501,-6.684924034794949,0.0,549.0,451.0,0.0,0.0
22,22.0,11.24962,19.5581484375,14.913681040937501,-6.546966724544471,0.0,559.0,441.0,0.0,0.0
23,23.0,11.11618,19.683023437499997,14.9455590165625,-5.5230018419749145,0.0,553.0,447.0,0.0,0.0
24,24.0,11.00608,19.788375,14.97567734,-4.958718903989058,0.0,548.0,452.0,0.0,0.0
25,25.0,11.00608,19.788375,14.97567734,-5.99427849969546,0.0,548.0,452.0,0.0,0.0
26,26.0,10.9405,19.8521484375,14.995300039062501,-6.152955087447818,0.0,545.0,455.0,0.0,0.0
27,27.0,11.138320000000002,19.66209375,14.9399230925,-6.007748268123322,0.0,554.0,446.0,0.0,0.0
28,28.0,11.05,19.74609375,14.9632421875,-5.120184213125464,0.0,550.0,450.0,0.0,0.0
29,29.0,11.543679999999998,19.293375,14.860549459999998,-5.149571490164036,0.0,572.0,428.0,0.0,0.0
30,30.0,10.984180000000002,19.8095859375,14.9820888896875,-5.201518489216087,0.0,547.0,453.0,0.0,0.0
31,31.0,10.962320000000002,19.83084375,14.988629782500002,-5.728033093368497,0.0,546.0,454.0,0.0,0.0
32,32.0,10.984180000000002,19.8095859375,14.9820888896875,-5.374453767334865,0.0,547.0,453.0,0.0,0.0
33,33.0,11.47522,19.3537734375,14.8708765315625,-5.388042139498026,0.0,569.0,431.0,0.0,0.0
34,34.0,11.05,19.74609375,14.9632421875,-6.219012229612446,0.0,550.0,450.0,0.0,0.0
35,35.0,11.3845,19.434960937499998,14.886450507812496,-5.6376822140193745,0.0,565.0,435.0,0.0,0.0
36,36.0,10.78888,20.00259375,15.045615752499998,-4.469136020723384,0.0,538.0,462.0,0.0,0.0
37,37.0,11.20498,19.5995859375,14.923790430312499,-5.242371221655177,0.0,557.0,443.0,0.0,0.0
38,38.0,11.24962,19.5581484375,14.913681040937501,-5.829344940798017,0.0,559.0,441.0,0.0,0.0
39,39.0,10.9405,19.8521484375,14.995300039062501,-5.373088846666636,0.0,545.0,455.0,0.0,0.0
40,40.0,11.00608,19.788375,14.97567734,-5.100061543559458,0.0,548.0,452.0,0.0,0.0
41,41.0,11.407119999999999,19.41459375,14.8823636075,-5.577001132392747,0.0,566.0,434.0,0.0,0.0
42,42.0,10.962320000000002,19.83084375,14.988629782500002,-5.842261889252428,0.0,546.0,454.0,0.0,0.0
