,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,10.36648,20.44509375,15.2243718275,15.102397280654845,0.0,518.0,482.0,0.0,0.0
1,1.0,22.97408,15.063375,22.56272334,22.346074651816103,0.0,948.0,52.0,0.0,0.0
2,2.0,21.817780000000003,15.1614609375,21.265305517812504,20.86627482900322,0.0,917.0,83.0,0.0,0.0
3,3.0,19.9645,15.4271484375,19.3519575390625,18.67540449195669,0.0,865.0,135.0,0.0,0.0
4,4.0,16.82722,16.2506484375,16.6940319690625,15.765556388039357,0.0,769.0,231.0,0.0,0.0
5,5.0,15.281779999999998,16.8770859375,15.7332515803125,14.74146911159617,0.0,717.0,283.0,0.0,0.0
6,6.0,15.5125,16.7724609375,15.8589892578125,14.86904720727169,0.0,725.0,275.0,0.0,0.0
7,7.0,15.195919999999997,16.91709375,15.688175692499998,14.677777315595625,0.0,714.0,286.0,0.0,0.0
8,8.0,15.31048,16.86384375,15.7485285775,14.692488709653645,0.0,718.0,282.0,0.0,0.0
9,9.0,15.082,16.97109375,15.629837187500002,14.600354971359666,0.0,710.0,290.0,0.0,0.0
10,10.0,15.716479999999999,16.683375,15.97560786,14.94426258353198,0.0,732.0,268.0,0.0,0.0
11,11.0,13.738420000000001,17.6934609375,15.0791788778125,13.922828195785867,0.0,661.0,339.0,0.0,0.0
12,12.0,17.992720000000002,15.88209375,17.583258507500002,16.774840246885336,0.0,806.0,194.0,0.0,0.0
13,13.0,10.896980000000001,19.8948984375,15.0090287259375,13.838450123273947,0.0,543.0,457.0,0.0,0.0
14,14.0,18.415219999999998,15.7678359375,17.9360434846875,17.169435882872637,0.0,819.0,181.0,0.0,0.0
15,15.0,11.93842,18.9590859375,14.8239137003125,13.596593876908209,0.0,589.0,411.0,0.0,0.0
16,16.0,16.49128,16.37259375,16.4625579275,15.499471062392166,0.0,758.0,242.0,0.0,0.0
17,17.0,14.411920000000002,17.31084375,15.322182057500003,14.19264651105638,0.0,686.0,314.0,0.0,0.0
18,18.0,14.439380000000002,17.2961484375,15.333548520937502,14.193140806142447,0.0,687.0,313.0,0.0,0.0
19,19.0,14.329780000000001,17.3552109375,15.2888416071875,14.11496507812764,0.0,683.0,317.0,0.0,0.0
20,20.0,14.466879999999998,17.2815,15.345041439999997,14.196802853024419,0.0,688.0,312.0,0.0,0.0
21,21.0,14.248000000000001,17.4,15.25664,14.09430998345403,0.0,680.0,320.0,0.0,0.0
22,22.0,15.025279999999999,16.998375,15.601423739999998,14.460687294415887,0.0,708.0,292.0,0.0,0.0
23,23.0,14.856079999999999,17.08134375,15.519208597499997,14.404810202976536,0.0,702.0,298.0,0.0,0.0
