,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,10.161280000000001,20.673375,15.33323074,-39.485032587597196,0.0,508.0,492.0,0.0,0.0
1,1.0,10.120719999999999,20.71959375,15.356563632500002,-639.5742783766195,0.0,506.0,494.0,0.0,0.0
2,2.0,10.491520000000001,20.310375,15.16529498,-667.6068229349248,0.0,524.0,476.0,0.0,0.0
3,3.0,10.533520000000001,20.265843750000002,15.146641457500001,-649.3110723051907,0.0,526.0,474.0,0.0,0.0
4,4.0,10.533520000000001,20.265843750000002,15.146641457500001,-674.6001938411085,0.0,526.0,474.0,0.0,0.0
5,5.0,10.28392,20.53584375,15.266354942500001,-658.9351752279016,0.0,514.0,486.0,0.0,0.0
6,6.0,10.428820000000002,20.3775234375,15.1942489465625,-638.7684639446117,0.0,521.0,479.0,0.0,0.0
7,7.0,10.36648,20.44509375,15.2243718275,-661.6269139802882,0.0,518.0,482.0,0.0,0.0
8,8.0,10.38722,20.422523437499997,15.214200953437498,-667.4702263917256,0.0,519.0,481.0,0.0,0.0
9,9.0,10.55458,20.2436484375,15.137509370937499,-664.7779264301317,0.0,527.0,473.0,0.0,0.0
10,10.0,10.63922,20.1553359375,15.102278374687499,-647.4403829773744,0.0,531.0,469.0,0.0,0.0
11,11.0,10.408000000000001,20.4,15.20416,-647.7090260461533,0.0,520.0,480.0,0.0,0.0
12,12.0,10.44968,20.35509375,15.1844677725,-649.7700428328172,0.0,522.0,478.0,0.0,0.0
13,13.0,10.767380000000001,20.0242734375,15.053321661562501,-654.5698544882307,0.0,537.0,463.0,0.0,0.0
14,14.0,10.596820000000001,20.1993984375,15.119634444062502,-643.2916848650597,0.0,529.0,471.0,0.0,0.0
15,15.0,10.533520000000001,20.265843750000002,15.146641457500001,-651.8861534209253,0.0,526.0,474.0,0.0,0.0
16,16.0,10.34578,20.4677109375,15.2346726428125,-650.9942699987305,0.0,517.0,483.0,0.0,0.0
17,17.0,10.26338,20.5586484375,15.277175729062499,-650.5981737337642,0.0,513.0,487.0,0.0,0.0
18,18.0,10.618,20.17734375,15.1108915625,-661.262923738475,0.0,530.0,470.0,0.0,0.0
19,19.0,10.428820000000002,20.3775234375,15.1942489465625,-668.2313802020178,0.0,521.0,479.0,0.0,0.0
20,20.0,10.26338,20.5586484375,15.277175729062499,-653.2145339228648,0.0,513.0,487.0,0.0,0.0
