,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,9.64648,21.288843749999998,15.6772244225,-54.39859317665729,0.0,482.0,518.0,0.0,0.0
1,1.0,10.28392,20.53584375,15.266354942500001,-619.2031588203843,0.0,514.0,486.0,0.0,0.0
2,2.0,10.202,20.62734375,15.310418437500001,-641.8771848705255,0.0,510.0,490.0,0.0,0.0
3,3.0,10.28392,20.53584375,15.266354942500001,-620.5274471860304,0.0,514.0,486.0,0.0,0.0
4,4.0,10.618,20.17734375,15.1108915625,-631.9321197349203,0.0,530.0,470.0,0.0,0.0
5,5.0,10.32512,20.490375,15.24510342,-630.9309723698972,0.0,516.0,484.0,0.0,0.0
6,6.0,10.3045,20.5130859375,15.255664179687502,-621.6861474038518,0.0,515.0,485.0,0.0,0.0
7,7.0,10.04008,20.81259375,15.4047918475,-611.4183189905843,0.0,502.0,498.0,0.0,0.0
8,8.0,10.120719999999999,20.71959375,15.356563632500002,-610.5461825963109,0.0,506.0,494.0,0.0,0.0
9,9.0,9.86098,21.0245859375,15.5209282103125,-621.2591272294356,0.0,493.0,507.0,0.0,0.0
10,10.0,9.94018,20.9298984375,15.4680083740625,-638.9309041808244,0.0,497.0,503.0,0.0,0.0
11,11.0,9.900500000000001,20.9771484375,15.494207460937501,-592.3172142791985,0.0,495.0,505.0,0.0,0.0
12,12.0,10.24288,20.5815,15.288126559999998,-622.1779002578673,0.0,512.0,488.0,0.0,0.0
13,13.0,10.70312,20.08959375,15.0772167675,-603.6185320303513,0.0,534.0,466.0,0.0,0.0
14,14.0,10.32512,20.490375,15.24510342,-613.5212617164866,0.0,516.0,484.0,0.0,0.0
15,15.0,10.32512,20.490375,15.24510342,-611.7407744975881,0.0,516.0,484.0,0.0,0.0
16,16.0,10.0,20.859375,15.4296875,-586.1777517950641,0.0,500.0,500.0,0.0,0.0
17,17.0,10.18162,20.6503359375,15.3217595253125,-630.3376550145217,0.0,509.0,491.0,0.0,0.0
