,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,9.72392,21.192093749999998,15.618561307499998,15.62907667066096,0.0,486.0,514.0,0.0,0.0
1,1.0,23.126079999999998,15.054,22.73862016,22.729830010893462,0.0,952.0,48.0,0.0,0.0
2,2.0,22.89832,15.06834375,22.475501282499998,22.480449445298717,0.0,946.0,54.0,0.0,0.0
3,3.0,22.89832,15.06834375,22.475501282499998,22.477165013492026,0.0,946.0,54.0,0.0,0.0
4,4.0,21.3805,15.2115234375,20.7944472265625,20.753745249368407,0.0,905.0,95.0,0.0,0.0
5,5.0,12.61378,18.4380234375,14.8444652365625,14.7823495605585,0.0,617.0,383.0,0.0,0.0
6,6.0,17.83202,15.9281484375,17.4531495590625,17.392792863870362,0.0,801.0,199.0,0.0,0.0
7,7.0,14.031680000000001,17.5215,15.176340960000001,15.072425554292472,0.0,672.0,328.0,0.0,0.0
8,8.0,19.518079999999998,15.513375,18.925383659999998,18.859998249403393,0.0,852.0,148.0,0.0,0.0
9,9.0,9.21362,21.8597109375,16.055155197187503,15.92094593007095,0.0,459.0,541.0,0.0,0.0
10,10.0,23.316979999999997,15.0433359375,22.9612133053125,22.95663981697267,0.0,957.0,43.0,0.0,0.0
11,11.0,7.20448,25.458375,19.39808186,19.26087658467033,0.0,332.0,668.0,0.0,0.0
12,12.0,23.012019999999996,15.0609609375,22.606515987812497,22.60230435540192,0.0,949.0,51.0,0.0,0.0
13,13.0,13.738420000000001,17.6934609375,15.0791788778125,14.927107479070456,0.0,661.0,339.0,0.0,0.0
14,14.0,14.466879999999998,17.2815,15.345041439999997,15.20513868168307,0.0,688.0,312.0,0.0,0.0
15,15.0,14.302480000000003,17.37009375,15.2779811725,15.132079496515546,0.0,682.0,318.0,0.0,0.0
16,16.0,15.138879999999999,16.944,15.658754559999998,15.524251297209373,0.0,712.0,288.0,0.0,0.0
17,17.0,14.411920000000002,17.31084375,15.322182057500003,15.189586757882331,0.0,686.0,314.0,0.0,0.0
18,18.0,15.025279999999999,16.998375,15.601423739999998,15.479260726900833,0.0,708.0,292.0,0.0,0.0
19,19.0,15.053619999999999,16.9847109375,15.6155674628125,15.480756377760041,0.0,709.0,291.0,0.0,0.0
20,20.0,15.138879999999999,16.944,15.658754559999998,15.525018271274352,0.0,712.0,288.0,0.0,0.0
21,21.0,14.996979999999999,17.0120859375,15.5874060396875,15.454050904923948,0.0,707.0,293.0,0.0,0.0
22,22.0,14.799999999999999,17.109375,15.4928125,15.36322977858476,0.0,700.0,300.0,0.0,0.0
23,23.0,15.25312,16.890375,15.718100419999999,15.58635054548337,0.0,716.0,284.0,0.0,0.0
24,24.0,14.940499999999998,17.0396484375,15.559748789062498,15.425125934298455,0.0,705.0,295.0,0.0,0.0
25,25.0,15.138879999999999,16.944,15.658754559999998,15.529887014459893,0.0,712.0,288.0,0.0,0.0
26,26.0,15.31048,16.86384375,15.7485285775,15.622244999540808,0.0,718.0,282.0,0.0,0.0
27,27.0,15.16738,16.9305234375,15.6734021665625,15.538770328812262,0.0,713.0,287.0,0.0,0.0
28,28.0,15.053619999999999,16.9847109375,15.6155674628125,15.490173670854489,0.0,709.0,291.0,0.0,0.0
29,29.0,15.281779999999998,16.8770859375,15.7332515803125,15.598310725407252,0.0,717.0,283.0,0.0,0.0
30,30.0,15.39682,16.8243984375,15.7951143840625,15.666573557937703,0.0,721.0,279.0,0.0,0.0
31,31.0,15.39682,16.8243984375,15.7951143840625,15.668275655608543,0.0,721.0,279.0,0.0,0.0
32,32.0,15.138879999999999,16.944,15.658754559999998,15.532666640484004,0.0,712.0,288.0,0.0,0.0
33,33.0,15.16738,16.9305234375,15.6734021665625,15.552631974336064,0.0,713.0,287.0,0.0,0.0
34,34.0,14.884179999999999,17.0673984375,15.5325958759375,15.397754655085395,0.0,703.0,297.0,0.0,0.0
35,35.0,14.77202,17.1234609375,15.4798037221875,15.351610202480503,0.0,699.0,301.0,0.0,0.0
36,36.0,15.053619999999999,16.9847109375,15.6155674628125,15.485672074719329,0.0,709.0,291.0,0.0,0.0
37,37.0,15.281779999999998,16.8770859375,15.7332515803125,15.602114303044084,0.0,717.0,283.0,0.0,0.0
38,38.0,15.195919999999997,16.91709375,15.688175692499998,15.55655681515786,0.0,714.0,286.0,0.0,0.0
39,39.0,15.25312,16.890375,15.718100419999999,15.592204202538346,0.0,716.0,284.0,0.0,0.0
40,40.0,15.25312,16.890375,15.718100419999999,15.586702856005058,0.0,716.0,284.0,0.0,0.0
41,41.0,15.45458,16.7983359375,15.826800394687499,15.69541830752576,0.0,723.0,277.0,0.0,0.0
42,42.0,15.16738,16.9305234375,15.6734021665625,15.539532807066772,0.0,713.0,287.0,0.0,0.0
43,43.0,15.42568,16.81134375,15.810894522499998,15.67247715173728,0.0,722.0,278.0,0.0,0.0
44,44.0,15.42568,16.81134375,15.810894522499998,15.683682331215323,0.0,722.0,278.0,0.0,0.0
45,45.0,15.224499999999999,16.9037109375,15.7030751171875,15.569907669244843,0.0,715.0,285.0,0.0,0.0
46,46.0,15.570579999999998,16.7467734375,15.891680808437497,15.760303800657056,0.0,727.0,273.0,0.0,0.0
47,47.0,15.025279999999999,16.998375,15.601423739999998,15.475325453535623,0.0,708.0,292.0,0.0,0.0
48,48.0,15.25312,16.890375,15.718100419999999,15.592511119959994,0.0,716.0,284.0,0.0,0.0
49,49.0,15.62882,16.7212734375,15.9248748815625,15.791761450877502,0.0,729.0,271.0,0.0,0.0
50,50.0,15.053619999999999,16.9847109375,15.6155674628125,15.484028996302321,0.0,709.0,291.0,0.0,0.0
51,51.0,15.775120000000001,16.65834375,16.0100575175,15.881778353627105,0.0,734.0,266.0,0.0,0.0
52,52.0,15.68722,16.6959609375,15.9585713121875,15.835934397914698,0.0,731.0,269.0,0.0,0.0
53,53.0,15.082,16.97109375,15.629837187500002,15.501108959703107,0.0,710.0,290.0,0.0,0.0
54,54.0,15.5125,16.7724609375,15.8589892578125,15.732649423860975,0.0,725.0,275.0,0.0,0.0
55,55.0,15.59968,16.734,15.90821504,15.77753438635814,0.0,728.0,272.0,0.0,0.0
56,56.0,15.339220000000001,16.8506484375,15.763931390937499,15.631788733811101,0.0,719.0,281.0,0.0,0.0
57,57.0,15.25312,16.890375,15.718100419999999,15.591934693748646,0.0,716.0,284.0,0.0,0.0
58,58.0,15.42568,16.81134375,15.810894522499998,15.681510746300873,0.0,722.0,278.0,0.0,0.0
59,59.0,15.570579999999998,16.7467734375,15.891680808437497,15.758695866598483,0.0,727.0,273.0,0.0,0.0
60,60.0,15.5125,16.7724609375,15.8589892578125,15.727755936796987,0.0,725.0,275.0,0.0,0.0
61,61.0,16.01128,16.56009375,16.1528739475,16.023972254430994,0.0,742.0,258.0,0.0,0.0
62,62.0,15.657999999999998,16.70859375,15.941660312499998,15.806963620913518,0.0,730.0,270.0,0.0,0.0
63,63.0,15.86338,16.6211484375,16.0626730990625,15.930244059803309,0.0,737.0,263.0,0.0,0.0
64,64.0,15.716479999999999,16.683375,15.97560786,15.850971397427537,0.0,732.0,268.0,0.0,0.0
65,65.0,16.01128,16.56009375,16.1528739475,16.02424200706441,0.0,742.0,258.0,0.0,0.0
66,66.0,15.25312,16.890375,15.718100419999999,15.587731398893988,0.0,716.0,284.0,0.0,0.0
67,67.0,15.981620000000001,16.5722109375,16.134583052812502,16.004333984353163,0.0,741.0,259.0,0.0,0.0
68,68.0,15.68722,16.6959609375,15.9585713121875,15.830994373799685,0.0,731.0,269.0,0.0,0.0
69,69.0,15.775120000000001,16.65834375,16.0100575175,15.879585123345418,0.0,734.0,266.0,0.0,0.0
70,70.0,16.04098,16.5480234375,16.1712901634375,16.043312905879766,0.0,743.0,257.0,0.0,0.0
71,71.0,15.804499999999999,16.6458984375,16.0274705859375,15.906272057775933,0.0,735.0,265.0,0.0,0.0
72,72.0,15.716479999999999,16.683375,15.97560786,15.845994542289022,0.0,732.0,268.0,0.0,0.0
73,73.0,16.01128,16.56009375,16.1528739475,16.032982379786514,0.0,742.0,258.0,0.0,0.0
74,74.0,15.89288,16.60884375,16.080462502499998,15.952873816041178,0.0,738.0,262.0,0.0,0.0
75,75.0,15.62882,16.7212734375,15.9248748815625,15.79676620725057,0.0,729.0,271.0,0.0,0.0
