,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,10.0,20.859375,15.4296875,113.53989157338418,0.0,500.0,500.0,0.0,0.0
1,1.0,11.182720000000002,19.620375000000003,14.929038820000002,-207.99549967742212,0.0,556.0,444.0,0.0,0.0
2,2.0,11.00608,19.788375,14.97567734,-207.8274996774221,0.0,548.0,452.0,0.0,0.0
3,3.0,10.767380000000001,20.0242734375,15.053321661562501,-207.5916012399221,0.0,537.0,463.0,0.0,0.0
4,4.0,11.028020000000001,19.7672109375,14.969395112812501,-207.8486637399221,0.0,549.0,451.0,0.0,0.0
5,5.0,10.85362,19.937835937499997,15.023275115312497,-207.6780387399221,0.0,541.0,459.0,0.0,0.0
6,6.0,10.984180000000002,19.8095859375,14.9820888896875,114.52407157338419,0.0,547.0,453.0,0.0,0.0
7,7.0,10.91872,19.8735,15.00209968,114.45861157338419,0.0,544.0,456.0,0.0,0.0
8,8.0,10.87528,19.91634375,15.016087197500001,-207.6995309274221,0.0,542.0,458.0,0.0,0.0
9,9.0,10.984180000000002,19.8095859375,14.9820888896875,-207.8062887399221,0.0,547.0,453.0,0.0,0.0
10,10.0,10.81042,19.9809609375,15.0380393721875,-207.63491373992213,0.0,539.0,461.0,0.0,0.0
11,11.0,10.745920000000002,20.046,15.06115712,-207.56987467742212,0.0,536.0,464.0,0.0,0.0
12,12.0,10.832,19.959375,15.030592500000001,-207.65649967742212,0.0,540.0,460.0,0.0,0.0
13,13.0,11.00608,19.788375,14.97567734,-207.8274996774221,0.0,548.0,452.0,0.0,0.0
14,14.0,10.91872,19.8735,15.00209968,-207.7423746774221,0.0,544.0,456.0,0.0,0.0
15,15.0,10.984180000000002,19.8095859375,14.9820888896875,-207.8062887399221,0.0,547.0,453.0,0.0,0.0
16,16.0,10.9405,19.8521484375,14.995300039062501,-207.7637262399221,0.0,545.0,455.0,0.0,0.0
17,17.0,10.70312,20.08959375,15.0772167675,-207.5262809274221,0.0,534.0,466.0,0.0,0.0
18,18.0,10.87528,19.91634375,15.016087197500001,-207.6995309274221,0.0,542.0,458.0,0.0,0.0
19,19.0,10.745920000000002,20.046,15.06115712,-207.56987467742212,0.0,536.0,464.0,0.0,0.0
20,20.0,10.962320000000002,19.83084375,14.988629782500002,-207.7850309274221,0.0,546.0,454.0,0.0,0.0
21,21.0,10.70312,20.08959375,15.0772167675,-207.5262809274221,0.0,534.0,466.0,0.0,0.0
22,22.0,10.962320000000002,19.83084375,14.988629782500002,-207.7850309274221,0.0,546.0,454.0,0.0,0.0
23,23.0,10.78888,20.00259375,15.045615752499998,-207.61328092742212,0.0,538.0,462.0,0.0,0.0
24,24.0,10.832,19.959375,15.030592500000001,-207.65649967742212,0.0,540.0,460.0,0.0,0.0
25,25.0,10.85362,19.937835937499997,15.023275115312497,-207.6780387399221,0.0,541.0,459.0,0.0,0.0
26,26.0,10.596820000000001,20.1993984375,15.119634444062502,-207.4164762399221,0.0,529.0,471.0,0.0,0.0
27,27.0,11.138320000000002,19.66209375,14.9399230925,-207.95378092742212,0.0,554.0,446.0,0.0,0.0
28,28.0,10.896980000000001,19.8948984375,15.0090287259375,-207.72097623992212,0.0,543.0,457.0,0.0,0.0
29,29.0,10.70312,20.08959375,15.0772167675,-207.5262809274221,0.0,534.0,466.0,0.0,0.0
30,30.0,10.832,19.959375,15.030592500000001,-207.65649967742212,0.0,540.0,460.0,0.0,0.0
