,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,10.28392,20.53584375,15.266354942500001,-117.58143505646835,0.0,514.0,486.0,0.0,0.0
1,1.0,10.38722,20.422523437499997,15.214200953437498,-699.7787968643707,0.0,519.0,481.0,0.0,0.0
2,2.0,10.47058,20.3327109375,15.1748164571875,-703.1390255871838,0.0,523.0,477.0,0.0,0.0
3,3.0,10.28392,20.53584375,15.266354942500001,-658.432732577483,0.0,514.0,486.0,0.0,0.0
4,4.0,10.408000000000001,20.4,15.20416,-690.8499440677234,0.0,520.0,480.0,0.0,0.0
5,5.0,10.24288,20.5815,15.288126559999998,-670.6345247883935,0.0,512.0,488.0,0.0,0.0
6,6.0,10.32512,20.490375,15.24510342,-701.7012419633968,0.0,516.0,484.0,0.0,0.0
7,7.0,10.428820000000002,20.3775234375,15.1942489465625,-712.2487348084979,0.0,521.0,479.0,0.0,0.0
8,8.0,10.47058,20.3327109375,15.1748164571875,-688.1246100407219,0.0,523.0,477.0,0.0,0.0
9,9.0,10.3045,20.5130859375,15.255664179687502,-688.5214663190443,0.0,515.0,485.0,0.0,0.0
10,10.0,10.491520000000001,20.310375,15.16529498,-687.1720290357098,0.0,524.0,476.0,0.0,0.0
11,11.0,10.38722,20.422523437499997,15.214200953437498,-711.994908373745,0.0,519.0,481.0,0.0,0.0
12,12.0,10.5125,20.2880859375,15.1559033203125,-671.994111229765,0.0,525.0,475.0,0.0,0.0
13,13.0,10.26338,20.5586484375,15.277175729062499,-671.5827303851042,0.0,513.0,487.0,0.0,0.0
14,14.0,10.26338,20.5586484375,15.277175729062499,-715.3487726587622,0.0,513.0,487.0,0.0,0.0
15,15.0,10.26338,20.5586484375,15.277175729062499,-733.3419012337957,0.0,513.0,487.0,0.0,0.0
16,16.0,10.408000000000001,20.4,15.20416,-718.6133042407114,0.0,520.0,480.0,0.0,0.0
17,17.0,10.408000000000001,20.4,15.20416,-717.899999002529,0.0,520.0,480.0,0.0,0.0
18,18.0,10.618,20.17734375,15.1108915625,-681.3999981697162,0.0,530.0,470.0,0.0,0.0
19,19.0,10.36648,20.44509375,15.2243718275,-712.0475282363456,0.0,518.0,482.0,0.0,0.0
20,20.0,10.3045,20.5130859375,15.255664179687502,-693.5176566203293,0.0,515.0,485.0,0.0,0.0
21,21.0,10.24288,20.5815,15.288126559999998,-708.9516866880102,0.0,512.0,488.0,0.0,0.0
22,22.0,10.24288,20.5815,15.288126559999998,-722.7643649905204,0.0,512.0,488.0,0.0,0.0
23,23.0,10.36648,20.44509375,15.2243718275,-707.594389316244,0.0,518.0,482.0,0.0,0.0
24,24.0,10.47058,20.3327109375,15.1748164571875,-683.9029427577522,0.0,523.0,477.0,0.0,0.0
25,25.0,10.618,20.17734375,15.1108915625,-715.8249048774039,0.0,530.0,470.0,0.0,0.0
26,26.0,10.596820000000001,20.1993984375,15.119634444062502,-718.503871141519,0.0,529.0,471.0,0.0,0.0
27,27.0,10.491520000000001,20.310375,15.16529498,-696.5227144497715,0.0,524.0,476.0,0.0,0.0
28,28.0,10.34578,20.4677109375,15.2346726428125,-718.2419158096528,0.0,517.0,483.0,0.0,0.0
29,29.0,10.060179999999999,20.7892734375,15.392539438437499,-717.8666781091524,0.0,503.0,497.0,0.0,0.0
30,30.0,10.28392,20.53584375,15.266354942500001,-723.9302610235763,0.0,514.0,486.0,0.0,0.0
31,31.0,10.32512,20.490375,15.24510342,-690.6947804458387,0.0,516.0,484.0,0.0,0.0
32,32.0,9.94018,20.9298984375,15.4680083740625,-679.3886056021815,0.0,497.0,503.0,0.0,0.0
33,33.0,10.70312,20.08959375,15.0772167675,-727.3688706223965,0.0,534.0,466.0,0.0,0.0
