,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,9.7045,21.2162109375,15.6330311328125,17.766313301670362,0.0,485.0,515.0,0.0,0.0
1,1.0,22.784979999999997,15.0761484375,22.3455766009375,22.00440709725813,0.0,943.0,57.0,0.0,0.0
2,2.0,22.936179999999997,15.0658359375,22.519051764687497,22.92365835343308,0.0,947.0,53.0,0.0,0.0
3,3.0,23.012019999999996,15.0609609375,22.606515987812497,22.210436375629747,0.0,949.0,51.0,0.0,0.0
4,4.0,23.164179999999998,15.0517734375,22.782896891562498,22.34151126224292,0.0,953.0,47.0,0.0,0.0
5,5.0,12.34472,18.63834375,14.824407757500001,13.593616529824342,0.0,606.0,394.0,0.0,0.0
6,6.0,12.3205,18.6568359375,14.823352695312499,13.57793896732434,0.0,605.0,395.0,0.0,0.0
7,7.0,22.822719999999997,15.0735,22.388763679999997,22.035530257409885,0.0,944.0,56.0,0.0,0.0
8,8.0,11.094080000000002,19.704,14.95132416,13.668321344884182,0.0,552.0,448.0,0.0,0.0
9,9.0,13.0645,18.1224609375,14.910655742187501,14.574496208750816,0.0,635.0,365.0,0.0,0.0
10,10.0,14.166580000000002,17.4452109375,15.225577792812501,14.812477967324345,0.0,677.0,323.0,0.0,0.0
11,11.0,14.632719999999999,17.19459375,15.416653367499999,15.13526652982434,0.0,694.0,306.0,0.0,0.0
12,12.0,15.39682,16.8243984375,15.7951143840625,15.672507467324342,0.0,721.0,279.0,0.0,0.0
13,13.0,15.339220000000001,16.8506484375,15.763931390937499,15.631677467324343,0.0,719.0,281.0,0.0,0.0
14,14.0,15.981620000000001,16.5722109375,16.134583052812502,16.089909967324342,0.0,741.0,259.0,0.0,0.0
15,15.0,16.01128,16.56009375,16.1528739475,16.11121452982434,0.0,742.0,258.0,0.0,0.0
16,16.0,15.74578,16.6708359375,15.9927699353125,16.108112637048325,0.0,733.0,267.0,0.0,0.0
17,17.0,15.775120000000001,16.65834375,16.0100575175,15.941936529824343,0.0,734.0,266.0,0.0,0.0
18,18.0,15.952,16.584375,16.1164175,16.13421683843697,0.0,740.0,260.0,0.0,0.0
19,19.0,15.716479999999999,16.683375,15.97560786,15.900030779824343,0.0,732.0,268.0,0.0,0.0
20,20.0,16.13032,16.51209375,16.2272905325,16.19684652982434,0.0,746.0,254.0,0.0,0.0
21,21.0,15.775120000000001,16.65834375,16.0100575175,16.031352469884183,0.0,734.0,266.0,0.0,0.0
22,22.0,16.31008,16.4415,16.34267216,16.326535779824344,0.0,752.0,248.0,0.0,0.0
23,23.0,15.74578,16.6708359375,15.9927699353125,16.01630046114939,0.0,733.0,267.0,0.0,0.0
24,24.0,15.54152,16.75959375,15.8752722075,15.775306529824343,0.0,726.0,274.0,0.0,0.0
25,25.0,16.4005,16.4068359375,16.402052304687498,16.391938967324343,0.0,755.0,245.0,0.0,0.0
26,26.0,15.716479999999999,16.683375,15.97560786,15.996974183801147,0.0,732.0,268.0,0.0,0.0
27,27.0,15.68722,16.6959609375,15.9585713121875,15.981107626134184,0.0,731.0,269.0,0.0,0.0
