,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,9.98002,20.882835937499998,15.442330784687499,15.36878646513222,0.0,499.0,501.0,0.0,0.0
1,1.0,22.709619999999997,15.0815859375,22.2595659903125,22.273250228218924,0.0,941.0,59.0,0.0,0.0
2,2.0,22.936179999999997,15.0658359375,22.519051764687497,22.532240194962668,0.0,947.0,53.0,0.0,0.0
3,3.0,23.2405,15.0474609375,22.871813242187503,22.85551452968793,0.0,955.0,45.0,0.0,0.0
4,4.0,21.671380000000003,15.1773984375,21.106403604062503,21.13273063404998,0.0,913.0,87.0,0.0,0.0
5,5.0,12.22402,18.7312734375,14.8204141215625,14.824343672751805,0.0,601.0,399.0,0.0,0.0
6,6.0,17.83202,15.9281484375,17.4531495590625,17.376368302650057,0.0,801.0,199.0,0.0,0.0
7,7.0,13.11538,18.0883359375,14.920563005312498,14.944143324966673,0.0,637.0,363.0,0.0,0.0
8,8.0,20.984720000000003,15.26334375,20.3782541175,20.388712320924487,0.0,894.0,106.0,0.0,0.0
9,9.0,7.76768,24.243375,18.11441646,18.096826772176176,0.0,372.0,628.0,0.0,0.0
10,10.0,23.508879999999998,15.03384375,23.1868286225,23.151172846863297,0.0,962.0,38.0,0.0,0.0
11,11.0,8.39488,23.103375,17.043475060000002,17.09759142804685,0.0,412.0,588.0,0.0,0.0
12,12.0,22.97408,15.063375,22.56272334,22.57621815900875,0.0,948.0,52.0,0.0,0.0
13,13.0,9.21362,21.8597109375,16.055155197187503,16.24995470258543,0.0,459.0,541.0,0.0,0.0
14,14.0,20.523220000000002,15.3318984375,19.905452734062504,19.84063034479856,0.0,881.0,119.0,0.0,0.0
15,15.0,14.357120000000002,17.340375,15.299828580000002,15.224618167126149,0.0,684.0,316.0,0.0,0.0
16,16.0,14.604979999999998,17.2089609375,15.404402147812498,15.28918031167459,0.0,693.0,307.0,0.0,0.0
17,17.0,14.828019999999999,17.0953359375,15.5059474653125,15.405452478511398,0.0,701.0,299.0,0.0,0.0
18,18.0,14.744079999999999,17.13759375,15.4669211525,15.355593495988638,0.0,698.0,302.0,0.0,0.0
19,19.0,14.744079999999999,17.13759375,15.4669211525,15.374834785717281,0.0,698.0,302.0,0.0,0.0
20,20.0,14.856079999999999,17.08134375,15.519208597499997,15.423280340949358,0.0,702.0,298.0,0.0,0.0
21,21.0,15.082,16.97109375,15.629837187500002,15.523009757231424,0.0,710.0,290.0,0.0,0.0
22,22.0,15.339220000000001,16.8506484375,15.763931390937499,15.6551537579884,0.0,719.0,281.0,0.0,0.0
23,23.0,15.281779999999998,16.8770859375,15.7332515803125,15.622340017338194,0.0,717.0,283.0,0.0,0.0
24,24.0,15.367999999999999,16.8375,15.779459999999998,15.672684492030783,0.0,720.0,280.0,0.0,0.0
25,25.0,15.31048,16.86384375,15.7485285775,15.666554364234086,0.0,718.0,282.0,0.0,0.0
26,26.0,15.11042,16.9575234375,15.6442328934375,15.547868650134289,0.0,711.0,289.0,0.0,0.0
