,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,9.62722,21.3131484375,15.692216859062501,14.659971772998198,0.0,481.0,519.0,0.0,0.0
1,1.0,15.138879999999999,16.944,15.658754559999998,10.56929765500603,0.0,712.0,288.0,0.0,0.0
2,2.0,14.632719999999999,17.19459375,15.416653367499999,10.75856145959018,0.0,694.0,306.0,0.0,0.0
3,3.0,13.8445,17.6302734375,15.112734101562502,10.04318582081202,0.0,665.0,335.0,0.0,0.0
4,4.0,13.5805,17.7896484375,15.032656210937501,9.892845607717156,0.0,655.0,345.0,0.0,0.0
5,5.0,12.91282,18.2259609375,14.8839952878125,9.49109714986628,0.0,629.0,371.0,0.0,0.0
6,6.0,13.24328,18.00384375,14.947561822499999,9.370948156994242,0.0,642.0,358.0,0.0,0.0
7,7.0,12.862580000000001,18.2608359375,14.876129464687502,10.670864828978862,0.0,627.0,373.0,0.0,0.0
8,8.0,12.737680000000001,18.34884375,14.858699897500001,9.837072505266013,0.0,622.0,378.0,0.0,0.0
9,9.0,12.862580000000001,18.2608359375,14.876129464687502,10.186267539430514,0.0,627.0,373.0,0.0,0.0
10,10.0,12.737680000000001,18.34884375,14.858699897500001,10.08189275809371,0.0,622.0,378.0,0.0,0.0
11,11.0,13.0645,18.1224609375,14.910655742187501,9.414911308298418,0.0,635.0,365.0,0.0,0.0
12,12.0,12.564499999999999,18.4740234375,14.839666523437499,9.500491896865118,0.0,615.0,385.0,0.0,0.0
13,13.0,12.8125,18.2958984375,14.8687744140625,9.602283842622308,0.0,625.0,375.0,0.0,0.0
14,14.0,12.96322,18.1912734375,14.8923717184375,9.732708857904775,0.0,631.0,369.0,0.0,0.0
15,15.0,12.46642,18.5465859375,14.831604549687501,9.410539371429802,0.0,611.0,389.0,0.0,0.0
16,16.0,13.39808,17.904,14.98416384,9.342515513219563,0.0,648.0,352.0,0.0,0.0
17,17.0,11.914879999999998,18.978375,14.825039939999998,9.25282223782218,0.0,588.0,412.0,0.0,0.0
18,18.0,13.606720000000001,17.7735,15.04009232,9.536898439397442,0.0,656.0,344.0,0.0,0.0
19,19.0,12.442,18.56484375,14.8299090625,9.310399058189695,0.0,610.0,390.0,0.0,0.0
20,20.0,12.71282,18.3665859375,14.8555972903125,9.793914310822329,0.0,621.0,379.0,0.0,0.0
21,21.0,12.63848,18.42009375,14.8470564525,9.138519436121475,0.0,618.0,382.0,0.0,0.0
22,22.0,13.03912,18.13959375,14.905893392499998,11.460842753895712,0.0,634.0,366.0,0.0,0.0
23,23.0,12.663219999999999,18.4022109375,14.849775547187498,9.37558000295009,0.0,619.0,381.0,0.0,0.0
24,24.0,13.140880000000001,18.07134375,14.9257078775,9.54817340441433,0.0,638.0,362.0,0.0,0.0
25,25.0,12.442,18.56484375,14.8299090625,9.68130311174851,0.0,610.0,390.0,0.0,0.0
26,26.0,12.688,18.384375,14.852622499999999,9.355521059377839,0.0,620.0,380.0,0.0,0.0
27,27.0,12.88768,18.243375,14.87999854,9.291919246678823,0.0,628.0,372.0,0.0,0.0
28,28.0,12.91282,18.2259609375,14.8839952878125,9.319892975943144,0.0,629.0,371.0,0.0,0.0
29,29.0,12.83752,18.27834375,14.872388082500002,9.762737271113082,0.0,626.0,374.0,0.0,0.0
30,30.0,12.862580000000001,18.2608359375,14.876129464687502,9.85657904793243,0.0,627.0,373.0,0.0,0.0
31,31.0,12.737680000000001,18.34884375,14.858699897500001,9.155257980022498,0.0,622.0,378.0,0.0,0.0
32,32.0,13.01378,18.1567734375,14.901258591562502,9.59775622165467,0.0,633.0,367.0,0.0,0.0
33,33.0,12.78752,18.3135,14.86528848,9.843015285211749,0.0,624.0,376.0,0.0,0.0
34,34.0,12.91282,18.2259609375,14.8839952878125,10.161665376876513,0.0,629.0,371.0,0.0,0.0
35,35.0,12.46642,18.5465859375,14.831604549687501,9.295146342787906,0.0,611.0,389.0,0.0,0.0
36,36.0,12.862580000000001,18.2608359375,14.876129464687502,9.496490521629257,0.0,627.0,373.0,0.0,0.0
37,37.0,12.98848,18.174,14.896751359999998,9.060154196853677,0.0,632.0,368.0,0.0,0.0
38,38.0,12.442,18.56484375,14.8299090625,9.291868094048953,0.0,610.0,390.0,0.0,0.0
39,39.0,13.16642,18.054398437499998,14.930980215937499,10.670215907237646,0.0,639.0,361.0,0.0,0.0
40,40.0,12.53992,18.49209375,14.8374590675,9.743116621430923,0.0,614.0,386.0,0.0,0.0
41,41.0,12.589120000000001,18.456,14.84200192,10.2897503854693,0.0,616.0,384.0,0.0,0.0
42,42.0,12.63848,18.42009375,14.8470564525,9.521540329181553,0.0,618.0,382.0,0.0,0.0
43,43.0,12.88768,18.243375,14.87999854,9.294457627926196,0.0,628.0,372.0,0.0,0.0
44,44.0,12.76258,18.3311484375,14.8619303009375,9.105978082383167,0.0,623.0,377.0,0.0,0.0
45,45.0,12.46642,18.5465859375,14.831604549687501,10.57057461563572,0.0,611.0,389.0,0.0,0.0
46,46.0,12.938,18.20859375,14.888119687499998,9.049431700228034,0.0,630.0,370.0,0.0,0.0
47,47.0,12.39328,18.6015,14.82690224,9.709478114482174,0.0,608.0,392.0,0.0,0.0
48,48.0,12.96322,18.1912734375,14.8923717184375,10.280523385299157,0.0,631.0,369.0,0.0,0.0
49,49.0,12.78752,18.3135,14.86528848,10.360361824840084,0.0,624.0,376.0,0.0,0.0
50,50.0,12.41762,18.5831484375,14.828341619062499,9.420380235978936,0.0,609.0,391.0,0.0,0.0
51,51.0,12.78752,18.3135,14.86528848,9.425701053624135,0.0,624.0,376.0,0.0,0.0
52,52.0,12.688,18.384375,14.852622499999999,9.061095127229269,0.0,620.0,380.0,0.0,0.0
53,53.0,12.98848,18.174,14.896751359999998,9.449501263375984,0.0,632.0,368.0,0.0,0.0
54,54.0,12.88768,18.243375,14.87999854,9.684570222375818,0.0,628.0,372.0,0.0,0.0
55,55.0,13.34632,17.93709375,14.971453907499999,10.166724464730875,0.0,646.0,354.0,0.0,0.0
56,56.0,12.53992,18.49209375,14.8374590675,10.126398260511692,0.0,614.0,386.0,0.0,0.0
57,57.0,13.089920000000001,18.105375000000002,14.915545620000001,9.839200791497838,0.0,636.0,364.0,0.0,0.0
58,58.0,12.49088,18.528375,14.833428060000001,9.715518677782274,0.0,612.0,388.0,0.0,0.0
59,59.0,12.663219999999999,18.4022109375,14.849775547187498,9.663071476572531,0.0,619.0,381.0,0.0,0.0
60,60.0,12.442,18.56484375,14.8299090625,9.789678325852202,0.0,610.0,390.0,0.0,0.0
61,61.0,13.0645,18.1224609375,14.910655742187501,9.68383429170363,0.0,635.0,365.0,0.0,0.0
62,62.0,12.938,18.20859375,14.888119687499998,9.700847639601646,0.0,630.0,370.0,0.0,0.0
63,63.0,12.83752,18.27834375,14.872388082500002,9.48047246347455,0.0,626.0,374.0,0.0,0.0
64,64.0,13.01378,18.1567734375,14.901258591562502,9.81590583186296,0.0,633.0,367.0,0.0,0.0
65,65.0,12.78752,18.3135,14.86528848,9.408564045069433,0.0,624.0,376.0,0.0,0.0
66,66.0,12.76258,18.3311484375,14.8619303009375,10.818793626406036,0.0,623.0,377.0,0.0,0.0
67,67.0,12.663219999999999,18.4022109375,14.849775547187498,9.887208040747533,0.0,619.0,381.0,0.0,0.0
68,68.0,12.49088,18.528375,14.833428060000001,9.038558477806685,0.0,612.0,388.0,0.0,0.0
69,69.0,13.0645,18.1224609375,14.910655742187501,9.358510116716062,0.0,635.0,365.0,0.0,0.0
