,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,10.18162,20.6503359375,15.3217595253125,84.66846515806455,0.0,509.0,491.0,0.0,0.0
1,1.0,9.72392,21.192093749999998,15.618561307499998,-790.344120701087,0.0,486.0,514.0,0.0,0.0
2,2.0,9.49352,21.48459375,15.8008247925,-657.6777651734944,0.0,474.0,526.0,0.0,0.0
3,3.0,9.5125,21.4599609375,15.7849169921875,-766.370191920397,0.0,475.0,525.0,0.0,0.0
4,4.0,9.5125,21.4599609375,15.7849169921875,-720.4036111341779,0.0,475.0,525.0,0.0,0.0
5,5.0,9.39922,21.6084609375,15.882326937812499,-726.7389333951204,0.0,469.0,531.0,0.0,0.0
6,6.0,9.588819999999998,21.3618984375,15.7225938659375,-682.7981214237271,0.0,479.0,521.0,0.0,0.0
7,7.0,9.49352,21.48459375,15.8008247925,-761.9071673487455,0.0,474.0,526.0,0.0,0.0
8,8.0,9.45568,21.534,15.833032959999999,-683.4928447107524,0.0,472.0,528.0,0.0,0.0
9,9.0,9.608,21.3375,15.70734,-717.0514129340243,0.0,480.0,520.0,0.0,0.0
10,10.0,9.66578,21.2645859375,15.6623626696875,-775.5068992853816,0.0,483.0,517.0,0.0,0.0
11,11.0,9.608,21.3375,15.70734,-750.0648423082547,0.0,480.0,520.0,0.0,0.0
12,12.0,9.39922,21.6084609375,15.882326937812499,-786.2562249842927,0.0,469.0,531.0,0.0,0.0
13,13.0,9.74338,21.1680234375,15.6042220834375,-746.2942430058075,0.0,487.0,513.0,0.0,0.0
14,14.0,9.38048,21.633375,15.899020140000001,-732.637085018956,0.0,468.0,532.0,0.0,0.0
15,15.0,9.45568,21.534,15.833032959999999,-698.3299969898643,0.0,472.0,528.0,0.0,0.0
16,16.0,9.36178,21.6583359375,15.915844314687499,-681.1003125936847,0.0,467.0,533.0,0.0,0.0
17,17.0,9.38048,21.633375,15.899020140000001,-764.0352072366378,0.0,468.0,532.0,0.0,0.0
18,18.0,9.78242,21.120023437500002,15.575935356562502,-790.7785850080727,0.0,489.0,511.0,0.0,0.0
19,19.0,9.588819999999998,21.3618984375,15.7225938659375,-657.0207014952426,0.0,479.0,521.0,0.0,0.0
20,20.0,9.43682,21.5587734375,15.8493333684375,-720.9200033096896,0.0,471.0,529.0,0.0,0.0
21,21.0,9.64648,21.288843749999998,15.6772244225,-680.6159243230563,0.0,482.0,518.0,0.0,0.0
22,22.0,9.5125,21.4599609375,15.7849169921875,-690.8529026936058,0.0,475.0,525.0,0.0,0.0
23,23.0,9.418,21.58359375,15.865764687499999,-771.6971729286196,0.0,470.0,530.0,0.0,0.0
24,24.0,9.608,21.3375,15.70734,-690.3239038547721,0.0,480.0,520.0,0.0,0.0
25,25.0,9.30592,21.7335,15.967102879999999,-724.3021590512296,0.0,464.0,536.0,0.0,0.0
26,26.0,9.43682,21.5587734375,15.8493333684375,-753.8837153483307,0.0,471.0,529.0,0.0,0.0
27,27.0,9.72392,21.192093749999998,15.618561307499998,-685.9617166694605,0.0,486.0,514.0,0.0,0.0
28,28.0,9.38048,21.633375,15.899020140000001,-697.7819939242744,0.0,468.0,532.0,0.0,0.0
29,29.0,9.56968,21.386343749999998,15.737978477499999,-705.4890438239128,0.0,478.0,522.0,0.0,0.0
30,30.0,9.43682,21.5587734375,15.8493333684375,-750.1122842781742,0.0,471.0,529.0,0.0,0.0
31,31.0,9.588819999999998,21.3618984375,15.7225938659375,-748.1574590854002,0.0,479.0,521.0,0.0,0.0
32,32.0,9.49352,21.48459375,15.8008247925,-731.3773786860115,0.0,474.0,526.0,0.0,0.0
33,33.0,9.802,21.09609375,15.5619878125,-780.1626070333327,0.0,490.0,510.0,0.0,0.0
34,34.0,9.7045,21.2162109375,15.6330311328125,-732.6067558243133,0.0,485.0,515.0,0.0,0.0
35,35.0,9.55058,21.410835937500003,15.7534938553125,-763.7827696823994,0.0,477.0,523.0,0.0,0.0
36,36.0,9.62722,21.3131484375,15.692216859062501,-613.6608665226391,0.0,481.0,519.0,0.0,0.0
37,37.0,9.39922,21.6084609375,15.882326937812499,-764.5205334313865,0.0,469.0,531.0,0.0,0.0
38,38.0,9.36178,21.6583359375,15.915844314687499,-685.5939701826723,0.0,467.0,533.0,0.0,0.0
39,39.0,9.5125,21.4599609375,15.7849169921875,-712.0106636206309,0.0,475.0,525.0,0.0,0.0
40,40.0,9.55058,21.410835937500003,15.7534938553125,-738.0255684912362,0.0,477.0,523.0,0.0,0.0
41,41.0,9.608,21.3375,15.70734,-740.1108253583823,0.0,480.0,520.0,0.0,0.0
42,42.0,9.53152,21.435375,15.76914002,-731.4350843108487,0.0,476.0,524.0,0.0,0.0
43,43.0,9.7045,21.2162109375,15.6330311328125,-684.5105051165747,0.0,485.0,515.0,0.0,0.0
44,44.0,9.38048,21.633375,15.899020140000001,-758.6137243330741,0.0,468.0,532.0,0.0,0.0
45,45.0,9.55058,21.410835937500003,15.7534938553125,-668.5867272499083,0.0,477.0,523.0,0.0,0.0
46,46.0,9.608,21.3375,15.70734,-734.0188135054332,0.0,480.0,520.0,0.0,0.0
47,47.0,9.26888,21.78384375,16.0019304975,-776.338362184497,0.0,462.0,538.0,0.0,0.0
48,48.0,9.43682,21.5587734375,15.8493333684375,-715.9861202589874,0.0,471.0,529.0,0.0,0.0
49,49.0,9.66578,21.2645859375,15.6623626696875,-677.4652707930386,0.0,483.0,517.0,0.0,0.0
50,50.0,9.64648,21.288843749999998,15.6772244225,-720.2671635434034,0.0,482.0,518.0,0.0,0.0
51,51.0,9.56968,21.386343749999998,15.737978477499999,-689.6308905521297,0.0,478.0,522.0,0.0,0.0
52,52.0,9.30592,21.7335,15.967102879999999,-750.574006567626,0.0,464.0,536.0,0.0,0.0
53,53.0,10.0,20.859375,15.4296875,-717.5176856955738,0.0,500.0,500.0,0.0,0.0
54,54.0,9.74338,21.1680234375,15.6042220834375,-711.1715097127159,0.0,487.0,513.0,0.0,0.0
55,55.0,9.78242,21.120023437500002,15.575935356562502,-662.1530221704727,0.0,489.0,511.0,0.0,0.0
56,56.0,9.56968,21.386343749999998,15.737978477499999,-679.0433497516415,0.0,478.0,522.0,0.0,0.0
57,57.0,9.72392,21.192093749999998,15.618561307499998,-727.2716689052592,0.0,486.0,514.0,0.0,0.0
58,58.0,9.47458,21.5092734375,15.816863441562498,-729.6616729343959,0.0,473.0,527.0,0.0,0.0
59,59.0,9.49352,21.48459375,15.8008247925,-744.8895301722129,0.0,474.0,526.0,0.0,0.0
60,60.0,9.43682,21.5587734375,15.8493333684375,-674.8057022413245,0.0,471.0,529.0,0.0,0.0
61,61.0,9.74338,21.1680234375,15.6042220834375,-732.6200738954809,0.0,487.0,513.0,0.0,0.0
62,62.0,9.588819999999998,21.3618984375,15.7225938659375,-634.6611395882636,0.0,479.0,521.0,0.0,0.0
63,63.0,9.43682,21.5587734375,15.8493333684375,-771.1831245554508,0.0,471.0,529.0,0.0,0.0
64,64.0,9.88072,21.00084375,15.5075026175,-713.5890089869775,0.0,494.0,506.0,0.0,0.0
65,65.0,9.64648,21.288843749999998,15.6772244225,-731.8887146614375,0.0,482.0,518.0,0.0,0.0
66,66.0,9.588819999999998,21.3618984375,15.7225938659375,-709.8128510101928,0.0,479.0,521.0,0.0,0.0
67,67.0,9.62722,21.3131484375,15.692216859062501,-664.8493274781547,0.0,481.0,519.0,0.0,0.0
68,68.0,9.49352,21.48459375,15.8008247925,-672.5349893430615,0.0,474.0,526.0,0.0,0.0
69,69.0,9.68512,21.240375,15.647631579999999,-696.0446349512192,0.0,484.0,516.0,0.0,0.0
70,70.0,9.53152,21.435375,15.76914002,-697.8169063796638,0.0,476.0,524.0,0.0,0.0
71,71.0,9.39922,21.6084609375,15.882326937812499,-777.6589333842728,0.0,469.0,531.0,0.0,0.0
72,72.0,9.53152,21.435375,15.76914002,-727.1798860390095,0.0,476.0,524.0,0.0,0.0
73,73.0,9.3245,21.708398437499998,15.949885664062498,-704.3523102310388,0.0,465.0,535.0,0.0,0.0
74,74.0,9.418,21.58359375,15.865764687499999,-673.6454145340388,0.0,470.0,530.0,0.0,0.0
75,75.0,9.45568,21.534,15.833032959999999,-769.9032134207689,0.0,472.0,528.0,0.0,0.0
76,76.0,9.68512,21.240375,15.647631579999999,-785.3362191798344,0.0,484.0,516.0,0.0,0.0
77,77.0,9.802,21.09609375,15.5619878125,-772.5610247136495,0.0,490.0,510.0,0.0,0.0
78,78.0,9.74338,21.1680234375,15.6042220834375,-691.8292875524821,0.0,487.0,513.0,0.0,0.0
79,79.0,9.49352,21.48459375,15.8008247925,-693.021171256808,0.0,474.0,526.0,0.0,0.0
80,80.0,9.608,21.3375,15.70734,-736.1008322043053,0.0,480.0,520.0,0.0,0.0
81,81.0,9.608,21.3375,15.70734,-727.922636788864,0.0,480.0,520.0,0.0,0.0
82,82.0,9.608,21.3375,15.70734,-755.1630997176533,0.0,480.0,520.0,0.0,0.0
83,83.0,9.64648,21.288843749999998,15.6772244225,-754.1431926979734,0.0,482.0,518.0,0.0,0.0
84,84.0,9.588819999999998,21.3618984375,15.7225938659375,-743.6820189646071,0.0,479.0,521.0,0.0,0.0
85,85.0,9.418,21.58359375,15.865764687499999,-647.5760403475343,0.0,470.0,530.0,0.0,0.0
86,86.0,9.55058,21.410835937500003,15.7534938553125,-698.8554591518715,0.0,477.0,523.0,0.0,0.0
87,87.0,9.72392,21.192093749999998,15.618561307499998,-779.7855968953035,0.0,486.0,514.0,0.0,0.0
88,88.0,9.3245,21.708398437499998,15.949885664062498,-752.5015716483279,0.0,465.0,535.0,0.0,0.0
89,89.0,9.43682,21.5587734375,15.8493333684375,-714.6811766824089,0.0,471.0,529.0,0.0,0.0
90,90.0,9.588819999999998,21.3618984375,15.7225938659375,-777.455840761635,0.0,479.0,521.0,0.0,0.0
91,91.0,9.34312,21.68334375,15.9327994825,-702.1273849774559,0.0,466.0,534.0,0.0,0.0
92,92.0,9.64648,21.288843749999998,15.6772244225,-759.5332447131633,0.0,482.0,518.0,0.0,0.0
93,93.0,9.28738,21.7586484375,15.9844511509375,-785.4799911872398,0.0,463.0,537.0,0.0,0.0
94,94.0,9.53152,21.435375,15.76914002,-722.2843684747878,0.0,476.0,524.0,0.0,0.0
95,95.0,9.62722,21.3131484375,15.692216859062501,-706.7347474794137,0.0,481.0,519.0,0.0,0.0
96,96.0,9.47458,21.5092734375,15.816863441562498,-726.5061182445644,0.0,473.0,527.0,0.0,0.0
97,97.0,9.66578,21.2645859375,15.6623626696875,-717.9730961986745,0.0,483.0,517.0,0.0,0.0
98,98.0,9.68512,21.240375,15.647631579999999,-752.2372965485935,0.0,484.0,516.0,0.0,0.0
99,99.0,9.72392,21.192093749999998,15.618561307499998,-650.2114334280111,0.0,486.0,514.0,0.0,0.0
100,100.0,9.3245,21.708398437499998,15.949885664062498,-752.7683582786648,0.0,465.0,535.0,0.0,0.0
101,101.0,9.45568,21.534,15.833032959999999,-739.2201856619405,0.0,472.0,528.0,0.0,0.0
102,102.0,9.5125,21.4599609375,15.7849169921875,-731.576448914364,0.0,475.0,525.0,0.0,0.0
103,103.0,9.45568,21.534,15.833032959999999,-705.2949618310391,0.0,472.0,528.0,0.0,0.0
104,104.0,9.53152,21.435375,15.76914002,-710.4122852114291,0.0,476.0,524.0,0.0,0.0
105,105.0,9.53152,21.435375,15.76914002,-735.0987939482045,0.0,476.0,524.0,0.0,0.0
106,106.0,9.36178,21.6583359375,15.915844314687499,-698.3884227608152,0.0,467.0,533.0,0.0,0.0
107,107.0,9.64648,21.288843749999998,15.6772244225,-769.0289936415866,0.0,482.0,518.0,0.0,0.0
108,108.0,9.588819999999998,21.3618984375,15.7225938659375,-700.58244521063,0.0,479.0,521.0,0.0,0.0
109,109.0,9.5125,21.4599609375,15.7849169921875,-682.4809703346458,0.0,475.0,525.0,0.0,0.0
110,110.0,9.55058,21.410835937500003,15.7534938553125,-682.0207628332194,0.0,477.0,523.0,0.0,0.0
111,111.0,9.49352,21.48459375,15.8008247925,-722.3346170371432,0.0,474.0,526.0,0.0,0.0
112,112.0,9.608,21.3375,15.70734,-736.3419400596322,0.0,480.0,520.0,0.0,0.0
113,113.0,9.56968,21.386343749999998,15.737978477499999,-740.8604521048989,0.0,478.0,522.0,0.0,0.0
114,114.0,9.64648,21.288843749999998,15.6772244225,-785.5709141366137,0.0,482.0,518.0,0.0,0.0
115,115.0,9.68512,21.240375,15.647631579999999,-715.660550092227,0.0,484.0,516.0,0.0,0.0
116,116.0,9.5125,21.4599609375,15.7849169921875,-750.8957844562844,0.0,475.0,525.0,0.0,0.0
117,117.0,9.78242,21.120023437500002,15.575935356562502,-760.5289216256324,0.0,489.0,511.0,0.0,0.0
118,118.0,9.588819999999998,21.3618984375,15.7225938659375,-717.6553236022372,0.0,479.0,521.0,0.0,0.0
119,119.0,9.55058,21.410835937500003,15.7534938553125,-784.6273617840826,0.0,477.0,523.0,0.0,0.0
120,120.0,9.608,21.3375,15.70734,-721.5601477986088,0.0,480.0,520.0,0.0,0.0
121,121.0,9.56968,21.386343749999998,15.737978477499999,-604.8805264416183,0.0,478.0,522.0,0.0,0.0
122,122.0,9.588819999999998,21.3618984375,15.7225938659375,-678.1999126150046,0.0,479.0,521.0,0.0,0.0
123,123.0,9.72392,21.192093749999998,15.618561307499998,-774.6105835956956,0.0,486.0,514.0,0.0,0.0
124,124.0,9.76288,21.144,15.590013439999998,-641.9099766191026,0.0,488.0,512.0,0.0,0.0
125,125.0,9.5125,21.4599609375,15.7849169921875,-699.9862303877073,0.0,475.0,525.0,0.0,0.0
126,126.0,9.56968,21.386343749999998,15.737978477499999,-654.4430939175372,0.0,478.0,522.0,0.0,0.0
127,127.0,9.66578,21.2645859375,15.6623626696875,-742.3625012592123,0.0,483.0,517.0,0.0,0.0
128,128.0,9.26888,21.78384375,16.0019304975,-660.1151950305135,0.0,462.0,538.0,0.0,0.0
129,129.0,9.36178,21.6583359375,15.915844314687499,-710.8981515691786,0.0,467.0,533.0,0.0,0.0
130,130.0,9.49352,21.48459375,15.8008247925,-765.8132795912908,0.0,474.0,526.0,0.0,0.0
131,131.0,9.72392,21.192093749999998,15.618561307499998,-779.2260352839729,0.0,486.0,514.0,0.0,0.0
132,132.0,9.74338,21.1680234375,15.6042220834375,-725.4809318419358,0.0,487.0,513.0,0.0,0.0
133,133.0,9.64648,21.288843749999998,15.6772244225,-740.5964751357529,0.0,482.0,518.0,0.0,0.0
134,134.0,9.588819999999998,21.3618984375,15.7225938659375,-746.7905258610732,0.0,479.0,521.0,0.0,0.0
135,135.0,9.3245,21.708398437499998,15.949885664062498,-684.7409177807659,0.0,465.0,535.0,0.0,0.0
136,136.0,9.5125,21.4599609375,15.7849169921875,-721.0357874993917,0.0,475.0,525.0,0.0,0.0
137,137.0,9.62722,21.3131484375,15.692216859062501,-690.5469351680425,0.0,481.0,519.0,0.0,0.0
138,138.0,9.66578,21.2645859375,15.6623626696875,-671.8677500365426,0.0,483.0,517.0,0.0,0.0
139,139.0,9.47458,21.5092734375,15.816863441562498,-750.8648392807282,0.0,473.0,527.0,0.0,0.0
140,140.0,9.62722,21.3131484375,15.692216859062501,-702.8296764576996,0.0,481.0,519.0,0.0,0.0
141,141.0,9.49352,21.48459375,15.8008247925,-782.4657928861685,0.0,474.0,526.0,0.0,0.0
142,142.0,9.55058,21.410835937500003,15.7534938553125,-800.5509260388176,0.0,477.0,523.0,0.0,0.0
143,143.0,9.64648,21.288843749999998,15.6772244225,-717.136601374518,0.0,482.0,518.0,0.0,0.0
144,144.0,9.39922,21.6084609375,15.882326937812499,-715.0508013645344,0.0,469.0,531.0,0.0,0.0
145,145.0,9.66578,21.2645859375,15.6623626696875,-734.9527482365834,0.0,483.0,517.0,0.0,0.0
146,146.0,9.56968,21.386343749999998,15.737978477499999,-726.7712744264364,0.0,478.0,522.0,0.0,0.0
147,147.0,9.19528,21.88509375,16.0731590525,-751.4337675665422,0.0,458.0,542.0,0.0,0.0
148,148.0,9.588819999999998,21.3618984375,15.7225938659375,-723.3345390521692,0.0,479.0,521.0,0.0,0.0
149,149.0,9.5125,21.4599609375,15.7849169921875,-703.8860895385118,0.0,475.0,525.0,0.0,0.0
150,150.0,9.49352,21.48459375,15.8008247925,-775.809429179844,0.0,474.0,526.0,0.0,0.0
151,151.0,9.64648,21.288843749999998,15.6772244225,-703.1707878623912,0.0,482.0,518.0,0.0,0.0
152,152.0,9.26888,21.78384375,16.0019304975,-724.741362891828,0.0,462.0,538.0,0.0,0.0
153,153.0,9.62722,21.3131484375,15.692216859062501,-770.996799582533,0.0,481.0,519.0,0.0,0.0
154,154.0,9.5125,21.4599609375,15.7849169921875,-686.9882758078983,0.0,475.0,525.0,0.0,0.0
