,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,10.161280000000001,20.673375,15.33323074,13.992590056618006,0.0,508.0,492.0,0.0,0.0
1,1.0,15.39682,16.8243984375,15.7951143840625,10.719110413199907,0.0,721.0,279.0,0.0,0.0
2,2.0,14.91232,17.0535,15.546109280000001,10.280574792400085,0.0,704.0,296.0,0.0,0.0
3,3.0,13.294720000000002,17.970375,14.959253180000003,9.045381996939405,0.0,644.0,356.0,0.0,0.0
4,4.0,13.320500000000001,17.9537109375,14.9652898828125,9.30783092517262,0.0,645.0,355.0,0.0,0.0
5,5.0,13.16642,18.054398437499998,14.930980215937499,9.605248458600508,0.0,639.0,361.0,0.0,0.0
6,6.0,13.320500000000001,17.9537109375,14.9652898828125,9.344628661403233,0.0,645.0,355.0,0.0,0.0
7,7.0,12.564499999999999,18.4740234375,14.839666523437499,8.64643498793876,0.0,615.0,385.0,0.0,0.0
8,8.0,13.140880000000001,18.07134375,14.9257078775,8.984223715054222,0.0,638.0,362.0,0.0,0.0
9,9.0,12.78752,18.3135,14.86528848,9.008780341674326,0.0,624.0,376.0,0.0,0.0
10,10.0,12.8125,18.2958984375,14.8687744140625,8.763714180805001,0.0,625.0,375.0,0.0,0.0
11,11.0,12.83752,18.27834375,14.872388082500002,9.153694980346625,0.0,626.0,374.0,0.0,0.0
12,12.0,12.53992,18.49209375,14.8374590675,9.522886843877457,0.0,614.0,386.0,0.0,0.0
13,13.0,13.26898,17.987085937499998,14.9533438196875,9.218140047741247,0.0,643.0,357.0,0.0,0.0
14,14.0,12.248079999999998,18.71259375,14.820956472499999,8.619724587014746,0.0,602.0,398.0,0.0,0.0
15,15.0,13.450000000000001,17.87109375,14.9973828125,8.959678106350964,0.0,650.0,350.0,0.0,0.0
16,16.0,12.15208,18.78759375,14.819556527500001,8.501673018031843,0.0,598.0,402.0,0.0,0.0
17,17.0,13.0645,18.1224609375,14.910655742187501,9.465501790028483,0.0,635.0,365.0,0.0,0.0
18,18.0,12.49088,18.528375,14.833428060000001,8.378441445138824,0.0,612.0,388.0,0.0,0.0
19,19.0,13.16642,18.054398437499998,14.930980215937499,9.749827806018896,0.0,639.0,361.0,0.0,0.0
20,20.0,12.22402,18.7312734375,14.8204141215625,8.629514178388218,0.0,601.0,399.0,0.0,0.0
21,21.0,13.738420000000001,17.6934609375,15.0791788778125,9.570867356333174,0.0,661.0,339.0,0.0,0.0
22,22.0,11.985619999999999,18.9206484375,14.822046630937498,8.493754615840748,0.0,591.0,409.0,0.0,0.0
23,23.0,12.71282,18.3665859375,14.8555972903125,8.744128044986214,0.0,621.0,379.0,0.0,0.0
24,24.0,12.564499999999999,18.4740234375,14.839666523437499,8.777518956167052,0.0,615.0,385.0,0.0,0.0
25,25.0,12.88768,18.243375,14.87999854,9.074967425876041,0.0,628.0,372.0,0.0,0.0
26,26.0,12.34472,18.63834375,14.824407757500001,9.313629257237881,0.0,606.0,394.0,0.0,0.0
27,27.0,12.938,18.20859375,14.888119687499998,8.754102492993173,0.0,630.0,370.0,0.0,0.0
28,28.0,12.862580000000001,18.2608359375,14.876129464687502,9.057743314392646,0.0,627.0,373.0,0.0,0.0
29,29.0,12.737680000000001,18.34884375,14.858699897500001,9.419118827223915,0.0,622.0,378.0,0.0,0.0
30,30.0,12.46642,18.5465859375,14.831604549687501,9.29414634716036,0.0,611.0,389.0,0.0,0.0
31,31.0,12.98848,18.174,14.896751359999998,8.807770062104664,0.0,632.0,368.0,0.0,0.0
32,32.0,12.71282,18.3665859375,14.8555972903125,9.091970474522094,0.0,621.0,379.0,0.0,0.0
33,33.0,12.63848,18.42009375,14.8470564525,8.64051464205993,0.0,618.0,382.0,0.0,0.0
34,34.0,12.71282,18.3665859375,14.8555972903125,9.135306964550487,0.0,621.0,379.0,0.0,0.0
35,35.0,12.76258,18.3311484375,14.8619303009375,9.160810424006076,0.0,623.0,377.0,0.0,0.0
36,36.0,12.61378,18.4380234375,14.8444652365625,9.05280261325306,0.0,617.0,383.0,0.0,0.0
37,37.0,12.36898,18.6198984375,14.825590945937499,8.929034538041156,0.0,607.0,393.0,0.0,0.0
38,38.0,12.83752,18.27834375,14.872388082500002,8.761587685472252,0.0,626.0,374.0,0.0,0.0
39,39.0,12.71282,18.3665859375,14.8555972903125,8.857101866927437,0.0,621.0,379.0,0.0,0.0
40,40.0,12.737680000000001,18.34884375,14.858699897500001,8.875042300583113,0.0,622.0,378.0,0.0,0.0
41,41.0,12.63848,18.42009375,14.8470564525,9.05281382774483,0.0,618.0,382.0,0.0,0.0
42,42.0,12.76258,18.3311484375,14.8619303009375,8.638752152704615,0.0,623.0,377.0,0.0,0.0
43,43.0,12.53992,18.49209375,14.8374590675,8.393948875596848,0.0,614.0,386.0,0.0,0.0
44,44.0,12.78752,18.3135,14.86528848,8.872457319876583,0.0,624.0,376.0,0.0,0.0
45,45.0,12.41762,18.5831484375,14.828341619062499,8.48068675020523,0.0,609.0,391.0,0.0,0.0
46,46.0,12.46642,18.5465859375,14.831604549687501,8.806775850391626,0.0,611.0,389.0,0.0,0.0
47,47.0,12.63848,18.42009375,14.8470564525,8.836032523231774,0.0,618.0,382.0,0.0,0.0
48,48.0,12.564499999999999,18.4740234375,14.839666523437499,9.268056636483044,0.0,615.0,385.0,0.0,0.0
49,49.0,12.8125,18.2958984375,14.8687744140625,8.757278474814377,0.0,625.0,375.0,0.0,0.0
50,50.0,12.663219999999999,18.4022109375,14.849775547187498,8.938824822840084,0.0,619.0,381.0,0.0,0.0
51,51.0,12.51538,18.5102109375,14.835379572812501,8.701753477707243,0.0,613.0,387.0,0.0,0.0
52,52.0,12.663219999999999,18.4022109375,14.849775547187498,8.856773028689403,0.0,619.0,381.0,0.0,0.0
53,53.0,12.71282,18.3665859375,14.8555972903125,9.33320009197661,0.0,621.0,379.0,0.0,0.0
54,54.0,12.83752,18.27834375,14.872388082500002,9.10751689818722,0.0,626.0,374.0,0.0,0.0
55,55.0,12.688,18.384375,14.852622499999999,9.067865407121388,0.0,620.0,380.0,0.0,0.0
56,56.0,12.442,18.56484375,14.8299090625,8.949126519812642,0.0,610.0,390.0,0.0,0.0
57,57.0,12.61378,18.4380234375,14.8444652365625,9.104749489076504,0.0,617.0,383.0,0.0,0.0
58,58.0,12.737680000000001,18.34884375,14.858699897500001,8.911940110648395,0.0,622.0,378.0,0.0,0.0
59,59.0,12.688,18.384375,14.852622499999999,8.61262247945926,0.0,620.0,380.0,0.0,0.0
60,60.0,12.49088,18.528375,14.833428060000001,8.539645830104611,0.0,612.0,388.0,0.0,0.0
61,61.0,12.88768,18.243375,14.87999854,9.179646398432144,0.0,628.0,372.0,0.0,0.0
62,62.0,12.589120000000001,18.456,14.84200192,8.903167264098366,0.0,616.0,384.0,0.0,0.0
63,63.0,12.71282,18.3665859375,14.8555972903125,8.663287762256397,0.0,621.0,379.0,0.0,0.0
64,64.0,12.61378,18.4380234375,14.8444652365625,8.68009254741373,0.0,617.0,383.0,0.0,0.0
65,65.0,13.01378,18.1567734375,14.901258591562502,9.135520065764025,0.0,633.0,367.0,0.0,0.0
66,66.0,12.862580000000001,18.2608359375,14.876129464687502,8.997017650530468,0.0,627.0,373.0,0.0,0.0
67,67.0,12.63848,18.42009375,14.8470564525,8.765946614627618,0.0,618.0,382.0,0.0,0.0
68,68.0,12.76258,18.3311484375,14.8619303009375,9.02922464366776,0.0,623.0,377.0,0.0,0.0
69,69.0,12.8125,18.2958984375,14.8687744140625,8.931435122964979,0.0,625.0,375.0,0.0,0.0
70,70.0,12.83752,18.27834375,14.872388082500002,9.169999949557052,0.0,626.0,374.0,0.0,0.0
71,71.0,12.63848,18.42009375,14.8470564525,9.113017751624717,0.0,618.0,382.0,0.0,0.0
72,72.0,12.63848,18.42009375,14.8470564525,8.786933785351849,0.0,618.0,382.0,0.0,0.0
73,73.0,12.46642,18.5465859375,14.831604549687501,8.835250527503591,0.0,611.0,389.0,0.0,0.0
74,74.0,13.01378,18.1567734375,14.901258591562502,8.719614293041145,0.0,633.0,367.0,0.0,0.0
75,75.0,12.8125,18.2958984375,14.8687744140625,8.973581562359213,0.0,625.0,375.0,0.0,0.0
76,76.0,12.76258,18.3311484375,14.8619303009375,9.078465721432627,0.0,623.0,377.0,0.0,0.0
77,77.0,12.61378,18.4380234375,14.8444652365625,9.310132487989982,0.0,617.0,383.0,0.0,0.0
78,78.0,12.41762,18.5831484375,14.828341619062499,9.34194470594944,0.0,609.0,391.0,0.0,0.0
79,79.0,12.663219999999999,18.4022109375,14.849775547187498,8.862800750831981,0.0,619.0,381.0,0.0,0.0
80,80.0,12.53992,18.49209375,14.8374590675,8.307171201774413,0.0,614.0,386.0,0.0,0.0
81,81.0,12.61378,18.4380234375,14.8444652365625,8.6672456153942,0.0,617.0,383.0,0.0,0.0
82,82.0,12.76258,18.3311484375,14.8619303009375,8.891879008280307,0.0,623.0,377.0,0.0,0.0
83,83.0,12.76258,18.3311484375,14.8619303009375,8.80056855344848,0.0,623.0,377.0,0.0,0.0
84,84.0,12.61378,18.4380234375,14.8444652365625,9.156521130002938,0.0,617.0,383.0,0.0,0.0
85,85.0,12.737680000000001,18.34884375,14.858699897500001,8.977882906538744,0.0,622.0,378.0,0.0,0.0
86,86.0,12.8125,18.2958984375,14.8687744140625,8.532894762902206,0.0,625.0,375.0,0.0,0.0
87,87.0,12.589120000000001,18.456,14.84200192,9.020587535323772,0.0,616.0,384.0,0.0,0.0
88,88.0,12.8125,18.2958984375,14.8687744140625,9.052986520238369,0.0,625.0,375.0,0.0,0.0
89,89.0,12.564499999999999,18.4740234375,14.839666523437499,8.674174798163511,0.0,615.0,385.0,0.0,0.0
90,90.0,12.39328,18.6015,14.82690224,8.689882089448007,0.0,608.0,392.0,0.0,0.0
91,91.0,12.8125,18.2958984375,14.8687744140625,8.895074450712768,0.0,625.0,375.0,0.0,0.0
92,92.0,12.737680000000001,18.34884375,14.858699897500001,8.850818782137754,0.0,622.0,378.0,0.0,0.0
93,93.0,12.737680000000001,18.34884375,14.858699897500001,8.79034841211047,0.0,622.0,378.0,0.0,0.0
94,94.0,12.71282,18.3665859375,14.8555972903125,8.556838239511812,0.0,621.0,379.0,0.0,0.0
95,95.0,12.589120000000001,18.456,14.84200192,8.57268373945872,0.0,616.0,384.0,0.0,0.0
96,96.0,13.11538,18.0883359375,14.920563005312498,8.807703100103799,0.0,637.0,363.0,0.0,0.0
97,97.0,12.71282,18.3665859375,14.8555972903125,8.60766614413379,0.0,621.0,379.0,0.0,0.0
98,98.0,12.663219999999999,18.4022109375,14.849775547187498,8.84179770457674,0.0,619.0,381.0,0.0,0.0
99,99.0,12.53992,18.49209375,14.8374590675,8.518394246552463,0.0,614.0,386.0,0.0,0.0
100,100.0,12.34472,18.63834375,14.824407757500001,8.805548792240392,0.0,606.0,394.0,0.0,0.0
101,101.0,12.688,18.384375,14.852622499999999,8.90277489661,0.0,620.0,380.0,0.0,0.0
102,102.0,12.564499999999999,18.4740234375,14.839666523437499,8.878228011977695,0.0,615.0,385.0,0.0,0.0
103,103.0,12.63848,18.42009375,14.8470564525,9.152538360297644,0.0,618.0,382.0,0.0,0.0
104,104.0,12.76258,18.3311484375,14.8619303009375,8.70477819776213,0.0,623.0,377.0,0.0,0.0
105,105.0,12.663219999999999,18.4022109375,14.849775547187498,9.01575896645604,0.0,619.0,381.0,0.0,0.0
106,106.0,12.41762,18.5831484375,14.828341619062499,8.605773078927099,0.0,609.0,391.0,0.0,0.0
107,107.0,12.53992,18.49209375,14.8374590675,9.181808916892994,0.0,614.0,386.0,0.0,0.0
108,108.0,12.737680000000001,18.34884375,14.858699897500001,9.223929926136098,0.0,622.0,378.0,0.0,0.0
109,109.0,12.91282,18.2259609375,14.8839952878125,8.808618034902205,0.0,629.0,371.0,0.0,0.0
110,110.0,12.49088,18.528375,14.833428060000001,8.660762669559501,0.0,612.0,388.0,0.0,0.0
111,111.0,12.49088,18.528375,14.833428060000001,8.700801487339938,0.0,612.0,388.0,0.0,0.0
112,112.0,12.63848,18.42009375,14.8470564525,8.863463393865263,0.0,618.0,382.0,0.0,0.0
113,113.0,12.663219999999999,18.4022109375,14.849775547187498,8.669320191343077,0.0,619.0,381.0,0.0,0.0
114,114.0,13.0645,18.1224609375,14.910655742187501,9.075554388821695,0.0,635.0,365.0,0.0,0.0
115,115.0,12.53992,18.49209375,14.8374590675,8.740761559219184,0.0,614.0,386.0,0.0,0.0
116,116.0,12.688,18.384375,14.852622499999999,9.04824906605485,0.0,620.0,380.0,0.0,0.0
117,117.0,12.63848,18.42009375,14.8470564525,8.755537612609936,0.0,618.0,382.0,0.0,0.0
118,118.0,12.71282,18.3665859375,14.8555972903125,8.56232215576184,0.0,621.0,379.0,0.0,0.0
119,119.0,12.61378,18.4380234375,14.8444652365625,8.911234106108575,0.0,617.0,383.0,0.0,0.0
120,120.0,12.688,18.384375,14.852622499999999,8.551653948941391,0.0,620.0,380.0,0.0,0.0
121,121.0,12.8125,18.2958984375,14.8687744140625,8.537811358977278,0.0,625.0,375.0,0.0,0.0
122,122.0,12.737680000000001,18.34884375,14.858699897500001,8.77393862812338,0.0,622.0,378.0,0.0,0.0
123,123.0,12.663219999999999,18.4022109375,14.849775547187498,8.621713714786464,0.0,619.0,381.0,0.0,0.0
124,124.0,13.0645,18.1224609375,14.910655742187501,9.051971362266931,0.0,635.0,365.0,0.0,0.0
125,125.0,12.98848,18.174,14.896751359999998,8.994824462780967,0.0,632.0,368.0,0.0,0.0
126,126.0,12.564499999999999,18.4740234375,14.839666523437499,8.838953363556556,0.0,615.0,385.0,0.0,0.0
127,127.0,12.8125,18.2958984375,14.8687744140625,8.675069855280732,0.0,625.0,375.0,0.0,0.0
128,128.0,12.39328,18.6015,14.82690224,8.747800920876788,0.0,608.0,392.0,0.0,0.0
129,129.0,12.46642,18.5465859375,14.831604549687501,8.950899209545451,0.0,611.0,389.0,0.0,0.0
130,130.0,12.61378,18.4380234375,14.8444652365625,8.690295006821552,0.0,617.0,383.0,0.0,0.0
131,131.0,12.688,18.384375,14.852622499999999,9.728295567292077,0.0,620.0,380.0,0.0,0.0
132,132.0,12.663219999999999,18.4022109375,14.849775547187498,8.722966153713479,0.0,619.0,381.0,0.0,0.0
133,133.0,12.688,18.384375,14.852622499999999,8.804477342516561,0.0,620.0,380.0,0.0,0.0
134,134.0,12.862580000000001,18.2608359375,14.876129464687502,8.775602350208482,0.0,627.0,373.0,0.0,0.0
