,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,9.72392,21.192093749999998,15.618561307499998,15.555794368499779,0.0,486.0,514.0,0.0,0.0
1,1.0,22.372480000000003,15.108375,21.878520860000005,21.913293814818488,0.0,932.0,68.0,0.0,0.0
2,2.0,23.088019999999997,15.0562734375,22.694464418437498,22.689447252646165,0.0,951.0,49.0,0.0,0.0
3,3.0,22.00168,15.14259375,21.4666712725,21.334267910070807,0.0,922.0,78.0,0.0,0.0
4,4.0,18.317119999999996,15.7935,17.852773919999997,17.51647877722679,0.0,816.0,184.0,0.0,0.0
5,5.0,14.856079999999999,17.08134375,15.519208597499997,15.048640614629717,0.0,702.0,298.0,0.0,0.0
6,6.0,16.981520000000003,16.19709375,16.804239667500003,16.36206059514057,0.0,774.0,226.0,0.0,0.0
7,7.0,13.39808,17.904,14.98416384,14.459316247604747,0.0,648.0,352.0,0.0,0.0
8,8.0,18.744819999999997,15.6853359375,18.2216482253125,17.89989684143296,0.0,829.0,171.0,0.0,0.0
9,9.0,10.767380000000001,20.0242734375,15.053321661562501,14.466916465684392,0.0,537.0,463.0,0.0,0.0
10,10.0,20.382579999999997,15.3545859375,19.764136730312497,19.597522593564452,0.0,877.0,123.0,0.0,0.0
11,11.0,10.14098,20.6964609375,15.3448321021875,14.755666667439623,0.0,507.0,493.0,0.0,0.0
12,12.0,18.57952,15.725999999999999,18.077300479999998,17.793692105116083,0.0,824.0,176.0,0.0,0.0
13,13.0,13.37218,17.920523437499998,14.9777452334375,14.39247577817944,0.0,647.0,353.0,0.0,0.0
14,14.0,14.302480000000003,17.37009375,15.2779811725,14.716440124080883,0.0,682.0,318.0,0.0,0.0
15,15.0,14.799999999999999,17.109375,15.4928125,14.93774455596687,0.0,700.0,300.0,0.0,0.0
16,16.0,14.68832,17.166,15.44153472,14.88968728661209,0.0,696.0,304.0,0.0,0.0
17,17.0,15.025279999999999,16.998375,15.601423739999998,15.07492732589588,0.0,708.0,292.0,0.0,0.0
18,18.0,14.632719999999999,17.19459375,15.416653367499999,14.869121146932272,0.0,694.0,306.0,0.0,0.0
