,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,9.5125,21.4599609375,15.7849169921875,16.120529069543096,0.0,475.0,525.0,0.0,0.0
1,1.0,23.470419999999997,15.0356484375,23.141463909062495,23.08897072227084,0.0,961.0,39.0,0.0,0.0
2,2.0,23.012019999999996,15.0609609375,22.606515987812497,22.600990358540038,0.0,949.0,51.0,0.0,0.0
3,3.0,23.012019999999996,15.0609609375,22.606515987812497,22.3326202504281,0.0,949.0,51.0,0.0,0.0
4,4.0,23.126079999999998,15.054,22.73862016,22.656165465988337,0.0,952.0,48.0,0.0,0.0
5,5.0,12.056719999999999,18.86334375,14.820209242499997,14.389378897236456,0.0,594.0,406.0,0.0,0.0
6,6.0,12.53992,18.49209375,14.8374590675,14.53109899236648,0.0,614.0,386.0,0.0,0.0
7,7.0,22.00168,15.14259375,21.4666712725,21.572563960884263,0.0,922.0,78.0,0.0,0.0
8,8.0,10.745920000000002,20.046,15.06115712,14.760334059116555,0.0,536.0,464.0,0.0,0.0
9,9.0,14.744079999999999,17.13759375,15.4669211525,15.39470303662878,0.0,698.0,302.0,0.0,0.0
10,10.0,15.45458,16.7983359375,15.826800394687499,15.765949109572224,0.0,723.0,277.0,0.0,0.0
11,11.0,15.59968,16.734,15.90821504,15.871679810175799,0.0,728.0,272.0,0.0,0.0
12,12.0,15.657999999999998,16.70859375,15.941660312499998,15.898940823276156,0.0,730.0,270.0,0.0,0.0
13,13.0,15.5125,16.7724609375,15.8589892578125,15.839646693493293,0.0,725.0,275.0,0.0,0.0
14,14.0,16.16018,16.5002109375,16.2462078271875,16.230006662301477,0.0,747.0,253.0,0.0,0.0
15,15.0,16.28002,16.4531484375,16.3231289809375,16.307366390471188,0.0,751.0,249.0,0.0,0.0
16,16.0,16.01128,16.56009375,16.1528739475,16.13344052871653,0.0,742.0,258.0,0.0,0.0
17,17.0,16.31008,16.4415,16.34267216,16.326029794215803,0.0,752.0,248.0,0.0,0.0
18,18.0,15.570579999999998,16.7467734375,15.891680808437497,15.851344072331655,0.0,727.0,273.0,0.0,0.0
19,19.0,16.04098,16.5480234375,16.1712901634375,16.156332764233237,0.0,743.0,257.0,0.0,0.0
20,20.0,15.716479999999999,16.683375,15.97560786,15.934983806804176,0.0,732.0,268.0,0.0,0.0
21,21.0,15.922419999999999,16.5965859375,16.098377309687496,16.066912721126005,0.0,739.0,261.0,0.0,0.0
22,22.0,15.952,16.584375,16.1164175,16.094341882461745,0.0,740.0,260.0,0.0,0.0
23,23.0,15.833919999999999,16.6335,16.04500912,16.008300349486678,0.0,736.0,264.0,0.0,0.0
24,24.0,16.13032,16.51209375,16.2272905325,16.208517005266316,0.0,746.0,254.0,0.0,0.0
25,25.0,15.59968,16.734,15.90821504,15.865461166753887,0.0,728.0,272.0,0.0,0.0
26,26.0,16.16018,16.5002109375,16.2462078271875,16.227686256467738,0.0,747.0,253.0,0.0,0.0
27,27.0,16.25,16.46484375,16.3037109375,16.28424346908928,0.0,750.0,250.0,0.0,0.0
28,28.0,15.59968,16.734,15.90821504,15.876535120230455,0.0,728.0,272.0,0.0,0.0
29,29.0,16.07072,16.536,16.18983168,16.162379917444248,0.0,744.0,256.0,0.0,0.0
30,30.0,16.64338,16.3164609375,16.5659001821875,16.563923267047425,0.0,763.0,237.0,0.0,0.0
31,31.0,14.494419999999998,17.2668984375,15.356660794062497,15.212544026382078,0.0,689.0,311.0,0.0,0.0
32,32.0,17.26178,16.1036484375,17.0104654509375,17.017912592514083,0.0,783.0,217.0,0.0,0.0
33,33.0,14.521999999999998,17.25234375,15.368406562499999,15.283527310485066,0.0,690.0,310.0,0.0,0.0
34,34.0,16.552,16.35,16.50352,16.491340826457055,0.0,760.0,240.0,0.0,0.0
35,35.0,16.4005,16.4068359375,16.402052304687498,16.389133001248236,0.0,755.0,245.0,0.0,0.0
