,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,10.491520000000001,20.310375,15.16529498,-12.654071683882375,0.0,524.0,476.0,0.0,0.0
1,1.0,15.42568,16.81134375,15.810894522499998,-7.719911683882376,0.0,722.0,278.0,0.0,0.0
2,2.0,14.828019999999999,17.0953359375,15.5059474653125,-8.317571683882377,0.0,701.0,299.0,0.0,0.0
3,3.0,13.47602,17.854710937500002,15.004183137187502,53.26037269239322,0.0,651.0,349.0,0.0,0.0
4,4.0,13.8445,17.6302734375,15.112734101562502,-9.301091683882376,0.0,665.0,335.0,0.0,0.0
5,5.0,13.03912,18.13959375,14.905893392499998,-10.106471683882376,0.0,634.0,366.0,0.0,0.0
6,6.0,13.76488,17.67759375,15.0873772475,-9.380711683882376,0.0,662.0,338.0,0.0,0.0
7,7.0,13.16642,18.054398437499998,14.930980215937499,-9.979171683882376,0.0,639.0,361.0,0.0,0.0
8,8.0,12.83752,18.27834375,14.872388082500002,-10.308071683882376,0.0,626.0,374.0,0.0,0.0
9,9.0,13.5805,17.7896484375,15.032656210937501,-9.565091683882375,0.0,655.0,345.0,0.0,0.0
10,10.0,13.294720000000002,17.970375,14.959253180000003,-9.850871683882374,0.0,644.0,356.0,0.0,0.0
11,11.0,12.8125,18.2958984375,14.8687744140625,-10.333091683882376,0.0,625.0,375.0,0.0,0.0
12,12.0,13.65928,17.74134375,15.0553458025,-9.486311683882375,0.0,658.0,342.0,0.0,0.0
13,13.0,12.36898,18.6198984375,14.825590945937499,-10.776611683882376,0.0,607.0,393.0,0.0,0.0
14,14.0,13.68562,17.7253359375,15.0631631346875,-9.459971683882376,0.0,659.0,341.0,0.0,0.0
15,15.0,12.61378,18.4380234375,14.8444652365625,-10.531811683882376,0.0,617.0,383.0,0.0,0.0
16,16.0,13.24328,18.00384375,14.947561822499999,-9.902311683882376,0.0,642.0,358.0,0.0,0.0
17,17.0,12.88768,18.243375,14.87999854,-10.257911683882377,0.0,628.0,372.0,0.0,0.0
18,18.0,13.34632,17.93709375,14.971453907499999,-9.799271683882376,0.0,646.0,354.0,0.0,0.0
19,19.0,12.589120000000001,18.456,14.84200192,-10.556471683882375,0.0,616.0,384.0,0.0,0.0
20,20.0,13.79138,17.6617734375,15.0957025884375,-9.354211683882376,0.0,663.0,337.0,0.0,0.0
21,21.0,12.737680000000001,18.34884375,14.858699897500001,-10.407911683882375,0.0,622.0,378.0,0.0,0.0
22,22.0,12.862580000000001,18.2608359375,14.876129464687502,-10.283011683882375,0.0,627.0,373.0,0.0,0.0
23,23.0,12.938,18.20859375,14.888119687499998,-10.207591683882375,0.0,630.0,370.0,0.0,0.0
24,24.0,13.47602,17.854710937500002,15.004183137187502,53.26037269239322,0.0,651.0,349.0,0.0,0.0
25,25.0,12.663219999999999,18.4022109375,14.849775547187498,-10.482371683882377,0.0,619.0,381.0,0.0,0.0
26,26.0,13.294720000000002,17.970375,14.959253180000003,-9.850871683882374,0.0,644.0,356.0,0.0,0.0
27,27.0,12.88768,18.243375,14.87999854,-10.257911683882377,0.0,628.0,372.0,0.0,0.0
28,28.0,12.862580000000001,18.2608359375,14.876129464687502,-10.283011683882375,0.0,627.0,373.0,0.0,0.0
29,29.0,13.11538,18.0883359375,14.920563005312498,53.493997692393215,0.0,637.0,363.0,0.0,0.0
30,30.0,13.089920000000001,18.105375000000002,14.915545620000001,-10.055671683882375,0.0,636.0,364.0,0.0,0.0
31,31.0,12.96322,18.1912734375,14.8923717184375,-10.182371683882376,0.0,631.0,369.0,0.0,0.0
32,32.0,13.11538,18.0883359375,14.920563005312498,-10.030211683882376,0.0,637.0,363.0,0.0,0.0
33,33.0,12.78752,18.3135,14.86528848,-10.358071683882375,0.0,624.0,376.0,0.0,0.0
34,34.0,12.96322,18.1912734375,14.8923717184375,-10.182371683882376,0.0,631.0,369.0,0.0,0.0
35,35.0,12.76258,18.3311484375,14.8619303009375,-10.383011683882376,0.0,623.0,377.0,0.0,0.0
36,36.0,13.192,18.0375,14.936380000000002,-9.953591683882376,0.0,640.0,360.0,0.0,0.0
37,37.0,13.26898,17.987085937499998,14.9533438196875,53.392747692393215,0.0,643.0,357.0,0.0,0.0
38,38.0,13.11538,18.0883359375,14.920563005312498,-10.030211683882376,0.0,637.0,363.0,0.0,0.0
39,39.0,13.089920000000001,18.105375000000002,14.915545620000001,-10.055671683882375,0.0,636.0,364.0,0.0,0.0
40,40.0,13.192,18.0375,14.936380000000002,-9.953591683882376,0.0,640.0,360.0,0.0,0.0
41,41.0,12.8125,18.2958984375,14.8687744140625,-10.333091683882376,0.0,625.0,375.0,0.0,0.0
42,42.0,12.96322,18.1912734375,14.8923717184375,-10.182371683882376,0.0,631.0,369.0,0.0,0.0
43,43.0,12.91282,18.2259609375,14.8839952878125,-10.232771683882376,0.0,629.0,371.0,0.0,0.0
44,44.0,12.862580000000001,18.2608359375,14.876129464687502,-10.283011683882375,0.0,627.0,373.0,0.0,0.0
45,45.0,12.938,18.20859375,14.888119687499998,-10.207591683882375,0.0,630.0,370.0,0.0,0.0
