,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,10.1005,20.7427734375,15.3684253515625,15.230008885288484,0.0,505.0,495.0,0.0,0.0
1,1.0,23.088019999999997,15.0562734375,22.694464418437498,22.697035037663053,0.0,951.0,49.0,0.0,0.0
2,2.0,23.2405,15.0474609375,22.871813242187503,22.82803025803769,0.0,955.0,45.0,0.0,0.0
3,3.0,22.55938,15.0930234375,22.0889995365625,22.20241150016321,0.0,937.0,63.0,0.0,0.0
4,4.0,23.20232,15.04959375,22.8272945925,22.90862344043683,0.0,954.0,46.0,0.0,0.0
5,5.0,11.962,18.93984375,14.822915937500001,14.8984068683118,0.0,590.0,410.0,0.0,0.0
6,6.0,13.16642,18.054398437499998,14.930980215937499,14.933707740356319,0.0,639.0,361.0,0.0,0.0
7,7.0,21.12808,15.24384375,20.527887902499998,20.486918297356503,0.0,898.0,102.0,0.0,0.0
8,8.0,10.3045,20.5130859375,15.255664179687502,15.381840175650225,0.0,515.0,485.0,0.0,0.0
9,9.0,19.9645,15.4271484375,19.3519575390625,19.320303971448848,0.0,865.0,135.0,0.0,0.0
10,10.0,11.11618,19.683023437499997,14.9455590165625,15.050688628124187,0.0,553.0,447.0,0.0,0.0
11,11.0,21.12808,15.24384375,20.527887902499998,20.48987029730619,0.0,898.0,102.0,0.0,0.0
12,12.0,8.59552,22.776,16.76347648,17.052889195846177,0.0,424.0,576.0,0.0,0.0
13,13.0,23.316979999999997,15.0433359375,22.9612133053125,22.987659737277813,0.0,957.0,43.0,0.0,0.0
14,14.0,6.12338,28.644585937499997,23.307060130312497,22.949516472879907,0.0,237.0,763.0,0.0,0.0
15,15.0,23.20232,15.04959375,22.8272945925,22.87332619051156,0.0,954.0,46.0,0.0,0.0
16,16.0,23.470419999999997,15.0356484375,23.141463909062495,23.066087369347663,0.0,961.0,39.0,0.0,0.0
17,17.0,5.76832,30.150374999999997,25.371492219999997,25.216306184416965,0.0,196.0,804.0,0.0,0.0
18,18.0,23.2405,15.0474609375,22.871813242187503,22.811938499319837,0.0,955.0,45.0,0.0,0.0
19,19.0,23.126079999999998,15.054,22.73862016,22.735945136036335,0.0,952.0,48.0,0.0,0.0
20,20.0,15.54152,16.75959375,15.8752722075,15.882655367796458,0.0,726.0,274.0,0.0,0.0
21,21.0,14.716179999999998,17.1517734375,15.4541648115625,15.448981512194704,0.0,697.0,303.0,0.0,0.0
22,22.0,15.339220000000001,16.8506484375,15.763931390937499,15.754810573554659,0.0,719.0,281.0,0.0,0.0
23,23.0,15.31048,16.86384375,15.7485285775,15.741443546231837,0.0,718.0,282.0,0.0,0.0
24,24.0,15.16738,16.9305234375,15.6734021665625,15.67646743984895,0.0,713.0,287.0,0.0,0.0
25,25.0,15.59968,16.734,15.90821504,15.903991938277981,0.0,728.0,272.0,0.0,0.0
26,26.0,15.804499999999999,16.6458984375,16.0274705859375,16.02514884960836,0.0,735.0,265.0,0.0,0.0
27,27.0,15.952,16.584375,16.1164175,16.114113089546787,0.0,740.0,260.0,0.0,0.0
28,28.0,15.45458,16.7983359375,15.826800394687499,15.82753368287381,0.0,723.0,277.0,0.0,0.0
29,29.0,15.775120000000001,16.65834375,16.0100575175,16.018421468698815,0.0,734.0,266.0,0.0,0.0
30,30.0,15.31048,16.86384375,15.7485285775,15.741260023920274,0.0,718.0,282.0,0.0,0.0
31,31.0,15.54152,16.75959375,15.8752722075,15.885052183250375,0.0,726.0,274.0,0.0,0.0
32,32.0,15.39682,16.8243984375,15.7951143840625,15.784107579459336,0.0,721.0,279.0,0.0,0.0
33,33.0,15.54152,16.75959375,15.8752722075,15.853918715830119,0.0,726.0,274.0,0.0,0.0
