,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,10.060179999999999,20.7892734375,15.392539438437499,12.262800844260141,0.0,503.0,497.0,0.0,0.0
1,1.0,23.2405,15.0474609375,22.871813242187503,23.669090540348968,0.0,955.0,45.0,0.0,0.0
2,2.0,22.671999999999997,15.084375,22.216742499999995,22.141343217315146,0.0,940.0,60.0,0.0,0.0
3,3.0,22.260820000000002,15.1181484375,21.753690319062503,21.174468825442716,0.0,929.0,71.0,0.0,0.0
4,4.0,18.25192,15.81084375,17.7978798175,16.879514753728706,0.0,814.0,186.0,0.0,0.0
5,5.0,15.25312,16.890375,15.718100419999999,15.556456890976392,0.0,716.0,284.0,0.0,0.0
6,6.0,16.58242,16.3387734375,16.5241884715625,15.952884170281402,0.0,761.0,239.0,0.0,0.0
7,7.0,13.79138,17.6617734375,15.0957025884375,14.948855895389139,0.0,663.0,337.0,0.0,0.0
8,8.0,19.24672,15.570375,18.673210179999998,19.13637247979396,0.0,844.0,156.0,0.0,0.0
9,9.0,9.78242,21.120023437500002,15.575935356562502,18.019106583357,0.0,489.0,511.0,0.0,0.0
10,10.0,21.634880000000003,15.1815,21.066982560000003,21.046740585137975,0.0,912.0,88.0,0.0,0.0
11,11.0,9.26888,21.78384375,16.0019304975,18.447454833356996,0.0,462.0,538.0,0.0,0.0
12,12.0,18.911119999999997,15.64584375,18.369084142499997,16.941676458708578,0.0,834.0,166.0,0.0,0.0
13,13.0,13.52818,17.8220859375,15.018165360312501,16.938896553232315,0.0,653.0,347.0,0.0,0.0
14,14.0,14.302480000000003,17.37009375,15.2779811725,15.570308692942572,0.0,682.0,318.0,0.0,0.0
15,15.0,14.329780000000001,17.3552109375,15.2888416071875,15.636929585653572,0.0,683.0,317.0,0.0,0.0
16,16.0,14.494419999999998,17.2668984375,15.356660794062497,15.390143932639878,0.0,689.0,311.0,0.0,0.0
