,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,9.94018,20.9298984375,15.4680083740625,15.499460815562276,0.0,497.0,503.0,0.0,0.0
1,1.0,23.088019999999997,15.0562734375,22.694464418437498,22.740319526477528,0.0,951.0,49.0,0.0,0.0
2,2.0,23.126079999999998,15.054,22.73862016,22.739808291181962,0.0,952.0,48.0,0.0,0.0
3,3.0,22.822719999999997,15.0735,22.388763679999997,22.33560111468375,0.0,944.0,56.0,0.0,0.0
4,4.0,21.34432,15.216,20.75600128,20.686029159844793,0.0,904.0,96.0,0.0,0.0
5,5.0,11.985619999999999,18.9206484375,14.822046630937498,14.605662421267953,0.0,591.0,409.0,0.0,0.0
6,6.0,18.71168,15.693375,18.19253154,18.164733339014724,0.0,828.0,172.0,0.0,0.0
7,7.0,12.12818,18.8064609375,14.8195272178125,14.641975107381866,0.0,597.0,403.0,0.0,0.0
8,8.0,21.70792,15.17334375,21.1459464425,21.157205065320632,0.0,914.0,86.0,0.0,0.0
9,9.0,7.50632,24.780843750000003,18.665662342500003,18.322835633778524,0.0,354.0,646.0,0.0,0.0
10,10.0,23.27872,15.045375,22.916452820000003,22.92252453573964,0.0,956.0,44.0,0.0,0.0
11,11.0,9.68512,21.240375,15.647631579999999,15.516881259494575,0.0,484.0,516.0,0.0,0.0
12,12.0,21.16402,15.2390859375,20.565601659687502,20.522046869955727,0.0,899.0,101.0,0.0,0.0
13,13.0,10.428820000000002,20.3775234375,15.1942489465625,15.00183123799343,0.0,521.0,479.0,0.0,0.0
14,14.0,17.513620000000003,16.0237734375,17.202242068437503,17.11214377286055,0.0,791.0,209.0,0.0,0.0
15,15.0,17.04352,16.176000000000002,16.849195520000002,16.746684661554454,0.0,776.0,224.0,0.0,0.0
16,16.0,16.61288,16.32759375,16.5449818725,16.445361135225625,0.0,762.0,238.0,0.0,0.0
17,17.0,16.58242,16.3387734375,16.5241884715625,16.422452505280607,0.0,761.0,239.0,0.0,0.0
18,18.0,16.46098,16.3839609375,16.4422643678125,16.330716450392003,0.0,757.0,243.0,0.0,0.0
19,19.0,16.1005,16.5240234375,16.2084984765625,16.088162986946198,0.0,745.0,255.0,0.0,0.0
20,20.0,16.46098,16.3839609375,16.4422643678125,16.326361778099848,0.0,757.0,243.0,0.0,0.0
21,21.0,16.521620000000002,16.3612734375,16.4829764784375,16.375332361372227,0.0,759.0,241.0,0.0,0.0
22,22.0,15.716479999999999,16.683375,15.97560786,15.859542722223939,0.0,732.0,268.0,0.0,0.0
23,23.0,16.49128,16.37259375,16.4625579275,16.35291491929193,0.0,758.0,242.0,0.0,0.0
24,24.0,16.16018,16.5002109375,16.2462078271875,16.129463368741643,0.0,747.0,253.0,0.0,0.0
25,25.0,16.61288,16.32759375,16.5449818725,16.433519875981382,0.0,762.0,238.0,0.0,0.0
26,26.0,15.195919999999997,16.91709375,15.688175692499998,15.55741661331972,0.0,714.0,286.0,0.0,0.0
27,27.0,16.858,16.23984375,16.7158240625,16.61702929482076,0.0,770.0,230.0,0.0,0.0
28,28.0,15.45458,16.7983359375,15.826800394687499,15.69869003359617,0.0,723.0,277.0,0.0,0.0
29,29.0,16.58242,16.3387734375,16.5241884715625,16.420026744016706,0.0,761.0,239.0,0.0,0.0
30,30.0,16.49128,16.37259375,16.4625579275,16.357708077474914,0.0,758.0,242.0,0.0,0.0
31,31.0,16.1005,16.5240234375,16.2084984765625,16.083445877786104,0.0,745.0,255.0,0.0,0.0
