,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,9.88072,21.00084375,15.5075026175,21.749132614753435,0.0,494.0,506.0,0.0,0.0
1,1.0,22.89832,15.06834375,22.475501282499998,22.293862615157924,0.0,946.0,54.0,0.0,0.0
2,2.0,23.05,15.05859375,22.6504296875,22.445542615157926,0.0,950.0,50.0,0.0,0.0
3,3.0,23.355279999999997,15.04134375,23.0060946775,22.750822615157922,0.0,958.0,42.0,0.0,0.0
4,4.0,21.744500000000002,15.1693359375,21.185611054687502,21.140042615157927,0.0,915.0,85.0,0.0,0.0
5,5.0,11.1605,19.6412109375,14.934416367187499,10.556042615157928,0.0,555.0,445.0,0.0,0.0
6,6.0,18.219379999999997,15.8195859375,17.7706185103125,16.567874802253435,0.0,813.0,187.0,0.0,0.0
7,7.0,13.0645,18.1224609375,14.910655742187501,12.460042615157928,0.0,635.0,365.0,0.0,0.0
8,8.0,20.91328,15.273375,20.30417026,20.308822615157926,0.0,892.0,108.0,0.0,0.0
9,9.0,7.84258,24.0967734375,17.9689425115625,7.238122615157927,0.0,377.0,623.0,0.0,0.0
10,10.0,22.40978,15.1052109375,21.920373872812497,21.805322615157927,0.0,933.0,67.0,0.0,0.0
11,11.0,12.36898,18.6198984375,14.825590945937499,11.764522615157928,0.0,607.0,393.0,0.0,0.0
12,12.0,15.224499999999999,16.9037109375,15.7030751171875,14.620042615157926,0.0,715.0,285.0,0.0,0.0
13,13.0,15.54152,16.75959375,15.8752722075,14.937062615157927,0.0,726.0,274.0,0.0,0.0
14,14.0,15.68722,16.6959609375,15.9585713121875,17.444249802253434,0.0,731.0,269.0,0.0,0.0
15,15.0,15.68722,16.6959609375,15.9585713121875,15.082762615157927,0.0,731.0,269.0,0.0,0.0
16,16.0,15.570579999999998,16.7467734375,15.891680808437497,14.966122615157925,0.0,727.0,273.0,0.0,0.0
17,17.0,15.5125,16.7724609375,15.8589892578125,14.908042615157926,0.0,725.0,275.0,0.0,0.0
18,18.0,15.657999999999998,16.70859375,15.941660312499998,15.053542615157925,0.0,730.0,270.0,0.0,0.0
19,19.0,15.74578,16.6708359375,15.9927699353125,15.141322615157927,0.0,733.0,267.0,0.0,0.0
20,20.0,15.54152,16.75959375,15.8752722075,14.937062615157927,0.0,726.0,274.0,0.0,0.0
21,21.0,15.54152,16.75959375,15.8752722075,14.937062615157927,0.0,726.0,274.0,0.0,0.0
