,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,10.0,20.859375,15.4296875,15.36518287679097,0.0,500.0,500.0,0.0,0.0
1,1.0,19.078419999999998,15.6075234375,18.519605653437498,16.959705142659818,0.0,839.0,161.0,0.0,0.0
2,2.0,17.293120000000002,16.0935,17.03400208,14.946795811252779,0.0,784.0,216.0,0.0,0.0
3,3.0,15.775120000000001,16.65834375,16.0100575175,13.59886328646091,0.0,734.0,266.0,0.0,0.0
4,4.0,14.68832,17.166,15.44153472,12.839882153804169,0.0,696.0,304.0,0.0,0.0
5,5.0,14.521999999999998,17.25234375,15.368406562499999,12.771658771922416,0.0,690.0,310.0,0.0,0.0
6,6.0,13.92448,17.583375,15.13923314,12.446242714666958,0.0,668.0,332.0,0.0,0.0
7,7.0,14.220820000000002,17.4150234375,15.246159303437501,12.578760058360047,0.0,679.0,321.0,0.0,0.0
8,8.0,13.76488,17.67759375,15.0873772475,12.399614930311193,0.0,662.0,338.0,0.0,0.0
9,9.0,14.19368,17.43009375,15.2358052275,12.725301765070503,0.0,678.0,322.0,0.0,0.0
10,10.0,13.47602,17.854710937500002,15.004183137187502,12.194983118104348,0.0,651.0,349.0,0.0,0.0
11,11.0,14.19368,17.43009375,15.2358052275,12.487366649596433,0.0,678.0,322.0,0.0,0.0
12,12.0,13.502080000000001,17.838375,15.011110660000002,12.07240409880939,0.0,652.0,348.0,0.0,0.0
13,13.0,14.68832,17.166,15.44153472,12.828495952660653,0.0,696.0,304.0,0.0,0.0
14,14.0,12.71282,18.3665859375,14.8555972903125,11.87420023939727,0.0,621.0,379.0,0.0,0.0
15,15.0,15.281779999999998,16.8770859375,15.7332515803125,13.29258504367091,0.0,717.0,283.0,0.0,0.0
16,16.0,12.36898,18.6198984375,14.825590945937499,11.91968499513256,0.0,607.0,393.0,0.0,0.0
17,17.0,14.329780000000001,17.3552109375,15.2888416071875,12.688208858111581,0.0,683.0,317.0,0.0,0.0
18,18.0,12.91282,18.2259609375,14.8839952878125,11.965662964423654,0.0,629.0,371.0,0.0,0.0
19,19.0,14.302480000000003,17.37009375,15.2779811725,12.544288393034448,0.0,682.0,318.0,0.0,0.0
