,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,10.618,20.17734375,15.1108915625,14.86105118927675,0.0,530.0,470.0,0.0,0.0
1,1.0,23.2405,15.0474609375,22.871813242187503,22.72714017028704,0.0,955.0,45.0,0.0,0.0
2,2.0,23.164179999999998,15.0517734375,22.782896891562498,22.67368382335686,0.0,953.0,47.0,0.0,0.0
3,3.0,21.744500000000002,15.1693359375,21.185611054687502,20.90459887225597,0.0,915.0,85.0,0.0,0.0
4,4.0,17.04352,16.176000000000002,16.849195520000002,16.479977214156957,0.0,776.0,224.0,0.0,0.0
5,5.0,15.775120000000001,16.65834375,16.0100575175,15.670604655704947,0.0,734.0,266.0,0.0,0.0
6,6.0,16.13032,16.51209375,16.2272905325,15.852397833486961,0.0,746.0,254.0,0.0,0.0
7,7.0,14.91232,17.0535,15.546109280000001,15.113499701706935,0.0,704.0,296.0,0.0,0.0
8,8.0,18.186880000000002,15.828375,17.74348106,17.533266737655083,0.0,812.0,188.0,0.0,0.0
9,9.0,10.533520000000001,20.265843750000002,15.146641457500001,15.390024796916633,0.0,526.0,474.0,0.0,0.0
10,10.0,21.52562,15.1940859375,20.9494504003125,21.013712281844946,0.0,909.0,91.0,0.0,0.0
11,11.0,8.819379999999999,22.4289609375,16.4815740678125,17.0256490597467,0.0,437.0,563.0,0.0,0.0
12,12.0,21.16402,15.2390859375,20.565601659687502,20.306417731957595,0.0,899.0,101.0,0.0,0.0
13,13.0,10.491520000000001,20.310375,15.16529498,14.19222136223076,0.0,524.0,476.0,0.0,0.0
14,14.0,16.16018,16.5002109375,16.2462078271875,15.755808046340537,0.0,747.0,253.0,0.0,0.0
15,15.0,15.775120000000001,16.65834375,16.0100575175,15.505363459426551,0.0,734.0,266.0,0.0,0.0
16,16.0,15.224499999999999,16.9037109375,15.7030751171875,15.143778853358947,0.0,715.0,285.0,0.0,0.0
17,17.0,15.775120000000001,16.65834375,16.0100575175,15.49082179249593,0.0,734.0,266.0,0.0,0.0
18,18.0,15.39682,16.8243984375,15.7951143840625,15.341322101324259,0.0,721.0,279.0,0.0,0.0
19,19.0,15.54152,16.75959375,15.8752722075,15.34772087424064,0.0,726.0,274.0,0.0,0.0
20,20.0,15.39682,16.8243984375,15.7951143840625,15.251347101410133,0.0,721.0,279.0,0.0,0.0
21,21.0,15.224499999999999,16.9037109375,15.7030751171875,15.193184843587337,0.0,715.0,285.0,0.0,0.0
22,22.0,15.5125,16.7724609375,15.8589892578125,15.332834469142467,0.0,725.0,275.0,0.0,0.0
23,23.0,15.483519999999999,16.785375,15.842831979999998,15.28712617414191,0.0,724.0,276.0,0.0,0.0
24,24.0,14.856079999999999,17.08134375,15.519208597499997,14.979134634318452,0.0,702.0,298.0,0.0,0.0
25,25.0,15.16738,16.9305234375,15.6734021665625,15.184789518505939,0.0,713.0,287.0,0.0,0.0
26,26.0,15.11042,16.9575234375,15.6442328934375,15.085767858719496,0.0,711.0,289.0,0.0,0.0
27,27.0,15.367999999999999,16.8375,15.779459999999998,15.285518898756242,0.0,720.0,280.0,0.0,0.0
28,28.0,14.96872,17.02584375,15.5735143825,15.148413538364144,0.0,706.0,294.0,0.0,0.0
29,29.0,15.54152,16.75959375,15.8752722075,15.35183266548083,0.0,726.0,274.0,0.0,0.0
30,30.0,15.86338,16.6211484375,16.0626730990625,15.56912859970766,0.0,737.0,263.0,0.0,0.0
31,31.0,15.339220000000001,16.8506484375,15.763931390937499,15.281285105507678,0.0,719.0,281.0,0.0,0.0
32,32.0,15.25312,16.890375,15.718100419999999,15.203249182404532,0.0,716.0,284.0,0.0,0.0
33,33.0,15.45458,16.7983359375,15.826800394687499,15.356079709022573,0.0,723.0,277.0,0.0,0.0
34,34.0,15.5125,16.7724609375,15.8589892578125,15.324284659073566,0.0,725.0,275.0,0.0,0.0
35,35.0,15.367999999999999,16.8375,15.779459999999998,15.345140550198014,0.0,720.0,280.0,0.0,0.0
36,36.0,15.367999999999999,16.8375,15.779459999999998,15.265702177651722,0.0,720.0,280.0,0.0,0.0
37,37.0,15.42568,16.81134375,15.810894522499998,15.36827744008146,0.0,722.0,278.0,0.0,0.0
38,38.0,15.053619999999999,16.9847109375,15.6155674628125,15.107236466828232,0.0,709.0,291.0,0.0,0.0
39,39.0,15.42568,16.81134375,15.810894522499998,15.251960498716523,0.0,722.0,278.0,0.0,0.0
40,40.0,15.483519999999999,16.785375,15.842831979999998,15.333801007889496,0.0,724.0,276.0,0.0,0.0
41,41.0,15.053619999999999,16.9847109375,15.6155674628125,15.052542399510443,0.0,709.0,291.0,0.0,0.0
42,42.0,15.5125,16.7724609375,15.8589892578125,15.387523768470883,0.0,725.0,275.0,0.0,0.0
43,43.0,15.31048,16.86384375,15.7485285775,15.203412987891534,0.0,718.0,282.0,0.0,0.0
44,44.0,15.025279999999999,16.998375,15.601423739999998,15.0648327952114,0.0,708.0,292.0,0.0,0.0
