,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,10.04008,20.81259375,15.4047918475,15.367580680628912,0.0,502.0,498.0,0.0,0.0
1,1.0,23.012019999999996,15.0609609375,22.606515987812497,22.678182103052578,0.0,949.0,51.0,0.0,0.0
2,2.0,23.088019999999997,15.0562734375,22.694464418437498,22.734416528018976,0.0,951.0,49.0,0.0,0.0
3,3.0,21.634880000000003,15.1815,21.066982560000003,21.025233258373135,0.0,912.0,88.0,0.0,0.0
4,4.0,17.76802,15.9468984375,17.4019745659375,17.07024285231794,0.0,799.0,201.0,0.0,0.0
5,5.0,15.195919999999997,16.91709375,15.688175692499998,15.238473368495736,0.0,714.0,286.0,0.0,0.0
6,6.0,16.190080000000002,16.488375,16.26525034,15.859834191464481,0.0,748.0,252.0,0.0,0.0
7,7.0,14.660499999999999,17.1802734375,15.4290308984375,14.982760127416375,0.0,695.0,305.0,0.0,0.0
8,8.0,17.45042,16.0434609375,17.153551637812498,16.854592732095973,0.0,789.0,211.0,0.0,0.0
9,9.0,11.82112,19.056,14.83083008,14.302909225606012,0.0,584.0,416.0,0.0,0.0
10,10.0,20.91328,15.273375,20.30417026,20.13544270214386,0.0,892.0,108.0,0.0,0.0
11,11.0,9.49352,21.48459375,15.8008247925,15.218431328810073,0.0,474.0,526.0,0.0,0.0
12,12.0,18.744819999999997,15.6853359375,18.2216482253125,17.974097015460583,0.0,829.0,171.0,0.0,0.0
13,13.0,12.8125,18.2958984375,14.8687744140625,14.31258252372246,0.0,625.0,375.0,0.0,0.0
14,14.0,14.91232,17.0535,15.546109280000001,15.105737085831409,0.0,704.0,296.0,0.0,0.0
15,15.0,14.466879999999998,17.2815,15.345041439999997,14.856399998317922,0.0,688.0,312.0,0.0,0.0
16,16.0,15.367999999999999,16.8375,15.779459999999998,15.306500821443992,0.0,720.0,280.0,0.0,0.0
17,17.0,14.91232,17.0535,15.546109280000001,15.06329722679102,0.0,704.0,296.0,0.0,0.0
18,18.0,14.940499999999998,17.0396484375,15.559748789062498,15.066360442655773,0.0,705.0,295.0,0.0,0.0
19,19.0,15.053619999999999,16.9847109375,15.6155674628125,15.140002017310506,0.0,709.0,291.0,0.0,0.0
20,20.0,14.744079999999999,17.13759375,15.4669211525,14.99385289812812,0.0,698.0,302.0,0.0,0.0
21,21.0,14.744079999999999,17.13759375,15.4669211525,14.97249969734694,0.0,698.0,302.0,0.0,0.0
22,22.0,15.195919999999997,16.91709375,15.688175692499998,15.199073495292955,0.0,714.0,286.0,0.0,0.0
23,23.0,15.195919999999997,16.91709375,15.688175692499998,15.204845573765686,0.0,714.0,286.0,0.0,0.0
24,24.0,15.25312,16.890375,15.718100419999999,15.238367073396802,0.0,716.0,284.0,0.0,0.0
25,25.0,15.224499999999999,16.9037109375,15.7030751171875,15.218602658321858,0.0,715.0,285.0,0.0,0.0
26,26.0,15.195919999999997,16.91709375,15.688175692499998,15.18563012038165,0.0,714.0,286.0,0.0,0.0
27,27.0,14.744079999999999,17.13759375,15.4669211525,15.00235115048576,0.0,698.0,302.0,0.0,0.0
28,28.0,15.31048,16.86384375,15.7485285775,15.28023736299767,0.0,718.0,282.0,0.0,0.0
29,29.0,14.96872,17.02584375,15.5735143825,15.050638567697707,0.0,706.0,294.0,0.0,0.0
30,30.0,15.082,16.97109375,15.629837187500002,15.13106152533812,0.0,710.0,290.0,0.0,0.0
31,31.0,15.16738,16.9305234375,15.6734021665625,15.18459404504761,0.0,713.0,287.0,0.0,0.0
32,32.0,14.660499999999999,17.1802734375,15.4290308984375,14.95292276172635,0.0,695.0,305.0,0.0,0.0
33,33.0,15.281779999999998,16.8770859375,15.7332515803125,15.2522691686698,0.0,717.0,283.0,0.0,0.0
34,34.0,14.91232,17.0535,15.546109280000001,15.087361177286873,0.0,704.0,296.0,0.0,0.0
35,35.0,14.91232,17.0535,15.546109280000001,15.067665525380951,0.0,704.0,296.0,0.0,0.0
36,36.0,14.91232,17.0535,15.546109280000001,15.04932718320955,0.0,704.0,296.0,0.0,0.0
37,37.0,15.367999999999999,16.8375,15.779459999999998,15.31496224541629,0.0,720.0,280.0,0.0,0.0
38,38.0,15.339220000000001,16.8506484375,15.763931390937499,15.290909714898342,0.0,719.0,281.0,0.0,0.0
39,39.0,15.138879999999999,16.944,15.658754559999998,15.169743723631337,0.0,712.0,288.0,0.0,0.0
40,40.0,15.138879999999999,16.944,15.658754559999998,15.157974898843188,0.0,712.0,288.0,0.0,0.0
41,41.0,15.62882,16.7212734375,15.9248748815625,15.445866678931415,0.0,729.0,271.0,0.0,0.0
42,42.0,14.856079999999999,17.08134375,15.519208597499997,15.013888906514588,0.0,702.0,298.0,0.0,0.0
43,43.0,15.082,16.97109375,15.629837187500002,15.133492955509649,0.0,710.0,290.0,0.0,0.0
44,44.0,14.77202,17.1234609375,15.4798037221875,15.00318359420157,0.0,699.0,301.0,0.0,0.0
45,45.0,15.281779999999998,16.8770859375,15.7332515803125,15.265402223011558,0.0,717.0,283.0,0.0,0.0
46,46.0,15.367999999999999,16.8375,15.779459999999998,15.30895380543165,0.0,720.0,280.0,0.0,0.0
47,47.0,15.281779999999998,16.8770859375,15.7332515803125,15.247632549503805,0.0,717.0,283.0,0.0,0.0
48,48.0,15.082,16.97109375,15.629837187500002,15.153048550634024,0.0,710.0,290.0,0.0,0.0
49,49.0,14.96872,17.02584375,15.5735143825,15.078875082019332,0.0,706.0,294.0,0.0,0.0
50,50.0,15.25312,16.890375,15.718100419999999,15.236420794846843,0.0,716.0,284.0,0.0,0.0
51,51.0,14.856079999999999,17.08134375,15.519208597499997,15.030838745466145,0.0,702.0,298.0,0.0,0.0
52,52.0,15.339220000000001,16.8506484375,15.763931390937499,15.283627302239728,0.0,719.0,281.0,0.0,0.0
