,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,9.92032,20.9535,15.481042719999998,0.0,0.0,496.0,504.0,0.0,0.0
1,1.0,10.060179999999999,20.7892734375,15.392539438437499,0.0,0.0,503.0,497.0,0.0,0.0
2,2.0,9.96008,20.906343749999998,15.455104402499998,0.0,0.0,498.0,502.0,0.0,0.0
3,3.0,10.14098,20.6964609375,15.3448321021875,0.0,0.0,507.0,493.0,0.0,0.0
4,4.0,9.78242,21.120023437500002,15.575935356562502,0.0,0.0,489.0,511.0,0.0,0.0
5,5.0,9.66578,21.2645859375,15.6623626696875,0.0,0.0,483.0,517.0,0.0,0.0
6,6.0,9.74338,21.1680234375,15.6042220834375,0.0,0.0,487.0,513.0,0.0,0.0
7,7.0,10.22242,20.6043984375,15.2992074559375,0.0,0.0,511.0,489.0,0.0,0.0
8,8.0,9.74338,21.1680234375,15.6042220834375,0.0,0.0,487.0,513.0,0.0,0.0
9,9.0,10.060179999999999,20.7892734375,15.392539438437499,0.0,0.0,503.0,497.0,0.0,0.0
10,10.0,9.88072,21.00084375,15.5075026175,0.0,0.0,494.0,506.0,0.0,0.0
11,11.0,9.86098,21.0245859375,15.5209282103125,0.0,0.0,493.0,507.0,0.0,0.0
12,12.0,9.86098,21.0245859375,15.5209282103125,0.0,0.0,493.0,507.0,0.0,0.0
13,13.0,9.96008,20.906343749999998,15.455104402499998,0.0,0.0,498.0,502.0,0.0,0.0
14,14.0,9.82162,21.0722109375,15.548170787187498,0.0,0.0,491.0,509.0,0.0,0.0
15,15.0,10.24288,20.5815,15.288126559999998,0.0,0.0,512.0,488.0,0.0,0.0
16,16.0,10.36648,20.44509375,15.2243718275,0.0,0.0,518.0,482.0,0.0,0.0
17,17.0,10.0,20.859375,15.4296875,0.0,0.0,500.0,500.0,0.0,0.0
18,18.0,10.26338,20.5586484375,15.277175729062499,0.0,0.0,513.0,487.0,0.0,0.0
19,19.0,10.28392,20.53584375,15.266354942500001,0.0,0.0,514.0,486.0,0.0,0.0
20,20.0,10.22242,20.6043984375,15.2992074559375,0.0,0.0,511.0,489.0,0.0,0.0
21,21.0,9.94018,20.9298984375,15.4680083740625,0.0,0.0,497.0,503.0,0.0,0.0
22,22.0,9.96008,20.906343749999998,15.455104402499998,0.0,0.0,498.0,502.0,0.0,0.0
23,23.0,10.08032,20.766,15.38041728,0.0,0.0,504.0,496.0,0.0,0.0
24,24.0,9.94018,20.9298984375,15.4680083740625,0.0,0.0,497.0,503.0,0.0,0.0
25,25.0,10.32512,20.490375,15.24510342,0.0,0.0,516.0,484.0,0.0,0.0
26,26.0,10.24288,20.5815,15.288126559999998,0.0,0.0,512.0,488.0,0.0,0.0
27,27.0,10.060179999999999,20.7892734375,15.392539438437499,0.0,0.0,503.0,497.0,0.0,0.0
28,28.0,9.96008,20.906343749999998,15.455104402499998,0.0,0.0,498.0,502.0,0.0,0.0
29,29.0,10.0,20.859375,15.4296875,0.0,0.0,500.0,500.0,0.0,0.0
30,30.0,10.24288,20.5815,15.288126559999998,0.0,0.0,512.0,488.0,0.0,0.0
31,31.0,10.14098,20.6964609375,15.3448321021875,0.0,0.0,507.0,493.0,0.0,0.0
32,32.0,9.76288,21.144,15.590013439999998,0.0,0.0,488.0,512.0,0.0,0.0
33,33.0,9.802,21.09609375,15.5619878125,0.0,0.0,490.0,510.0,0.0,0.0
34,34.0,9.98002,20.882835937499998,15.442330784687499,0.0,0.0,499.0,501.0,0.0,0.0
35,35.0,10.24288,20.5815,15.288126559999998,0.0,0.0,512.0,488.0,0.0,0.0
36,36.0,9.900500000000001,20.9771484375,15.494207460937501,0.0,0.0,495.0,505.0,0.0,0.0
37,37.0,10.060179999999999,20.7892734375,15.392539438437499,0.0,0.0,503.0,497.0,0.0,0.0
38,38.0,9.98002,20.882835937499998,15.442330784687499,0.0,0.0,499.0,501.0,0.0,0.0
39,39.0,10.08032,20.766,15.38041728,0.0,0.0,504.0,496.0,0.0,0.0
40,40.0,9.74338,21.1680234375,15.6042220834375,0.0,0.0,487.0,513.0,0.0,0.0
41,41.0,9.900500000000001,20.9771484375,15.494207460937501,0.0,0.0,495.0,505.0,0.0,0.0
42,42.0,9.88072,21.00084375,15.5075026175,0.0,0.0,494.0,506.0,0.0,0.0
43,43.0,10.1005,20.7427734375,15.3684253515625,0.0,0.0,505.0,495.0,0.0,0.0
44,44.0,9.94018,20.9298984375,15.4680083740625,0.0,0.0,497.0,503.0,0.0,0.0
45,45.0,9.900500000000001,20.9771484375,15.494207460937501,0.0,0.0,495.0,505.0,0.0,0.0
46,46.0,9.98002,20.882835937499998,15.442330784687499,0.0,0.0,499.0,501.0,0.0,0.0
47,47.0,10.04008,20.81259375,15.4047918475,0.0,0.0,502.0,498.0,0.0,0.0
48,48.0,9.98002,20.882835937499998,15.442330784687499,0.0,0.0,499.0,501.0,0.0,0.0
49,49.0,9.900500000000001,20.9771484375,15.494207460937501,0.0,0.0,495.0,505.0,0.0,0.0
50,50.0,10.120719999999999,20.71959375,15.356563632500002,0.0,0.0,506.0,494.0,0.0,0.0
51,51.0,9.98002,20.882835937499998,15.442330784687499,0.0,0.0,499.0,501.0,0.0,0.0
52,52.0,9.88072,21.00084375,15.5075026175,0.0,0.0,494.0,506.0,0.0,0.0
53,53.0,9.94018,20.9298984375,15.4680083740625,0.0,0.0,497.0,503.0,0.0,0.0
54,54.0,10.04008,20.81259375,15.4047918475,0.0,0.0,502.0,498.0,0.0,0.0
55,55.0,10.08032,20.766,15.38041728,0.0,0.0,504.0,496.0,0.0,0.0
56,56.0,10.04008,20.81259375,15.4047918475,0.0,0.0,502.0,498.0,0.0,0.0
57,57.0,10.020019999999999,20.8359609375,15.417174527812499,0.0,0.0,501.0,499.0,0.0,0.0
58,58.0,9.94018,20.9298984375,15.4680083740625,0.0,0.0,497.0,503.0,0.0,0.0
59,59.0,10.08032,20.766,15.38041728,0.0,0.0,504.0,496.0,0.0,0.0
60,60.0,9.802,21.09609375,15.5619878125,0.0,0.0,490.0,510.0,0.0,0.0
61,61.0,10.020019999999999,20.8359609375,15.417174527812499,0.0,0.0,501.0,499.0,0.0,0.0
62,62.0,10.14098,20.6964609375,15.3448321021875,0.0,0.0,507.0,493.0,0.0,0.0
63,63.0,10.020019999999999,20.8359609375,15.417174527812499,0.0,0.0,501.0,499.0,0.0,0.0
64,64.0,10.26338,20.5586484375,15.277175729062499,0.0,0.0,513.0,487.0,0.0,0.0
65,65.0,10.04008,20.81259375,15.4047918475,0.0,0.0,502.0,498.0,0.0,0.0
66,66.0,9.55058,21.410835937500003,15.7534938553125,0.0,0.0,477.0,523.0,0.0,0.0
67,67.0,10.060179999999999,20.7892734375,15.392539438437499,0.0,0.0,503.0,497.0,0.0,0.0
68,68.0,10.0,20.859375,15.4296875,0.0,0.0,500.0,500.0,0.0,0.0
69,69.0,10.04008,20.81259375,15.4047918475,0.0,0.0,502.0,498.0,0.0,0.0
70,70.0,9.841280000000001,21.048375,15.534484260000001,0.0,0.0,492.0,508.0,0.0,0.0
71,71.0,9.98002,20.882835937499998,15.442330784687499,0.0,0.0,499.0,501.0,0.0,0.0
72,72.0,10.04008,20.81259375,15.4047918475,0.0,0.0,502.0,498.0,0.0,0.0
