,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,9.5125,21.4599609375,15.7849169921875,14.781424778142048,0.0,475.0,525.0,0.0,0.0
1,1.0,18.71168,15.693375,18.19253154,15.550429443878153,0.0,828.0,172.0,0.0,0.0
2,2.0,16.735120000000002,16.28334375,16.6294043575,13.587592318309992,0.0,766.0,234.0,0.0,0.0
3,3.0,15.138879999999999,16.944,15.658754559999998,12.53689200706537,0.0,712.0,288.0,0.0,0.0
4,4.0,14.68832,17.166,15.44153472,12.205919612578985,0.0,696.0,304.0,0.0,0.0
5,5.0,14.1125,17.4755859375,15.2055029296875,11.645246869395244,0.0,675.0,325.0,0.0,0.0
6,6.0,14.1125,17.4755859375,15.2055029296875,11.748074061402777,0.0,675.0,325.0,0.0,0.0
7,7.0,13.92448,17.583375,15.13923314,11.688118176206315,0.0,668.0,332.0,0.0,0.0
8,8.0,14.19368,17.43009375,15.2358052275,11.73301919732457,0.0,678.0,322.0,0.0,0.0
9,9.0,13.712000000000002,17.709375,15.071107500000002,11.462297236343066,0.0,660.0,340.0,0.0,0.0
10,10.0,13.68562,17.7253359375,15.0631631346875,11.65943940512905,0.0,659.0,341.0,0.0,0.0
11,11.0,13.8445,17.6302734375,15.112734101562502,11.658360337896688,0.0,665.0,335.0,0.0,0.0
12,12.0,13.34632,17.93709375,14.971453907499999,11.51830092104898,0.0,646.0,354.0,0.0,0.0
13,13.0,14.1125,17.4755859375,15.2055029296875,11.660272145140025,0.0,675.0,325.0,0.0,0.0
14,14.0,13.450000000000001,17.87109375,14.9973828125,11.456262031483366,0.0,650.0,350.0,0.0,0.0
15,15.0,14.166580000000002,17.4452109375,15.225577792812501,12.072710014302384,0.0,677.0,323.0,0.0,0.0
16,16.0,12.737680000000001,18.34884375,14.858699897500001,11.14560190577174,0.0,622.0,378.0,0.0,0.0
17,17.0,14.996979999999999,17.0120859375,15.5874060396875,12.354584135705357,0.0,707.0,293.0,0.0,0.0
18,18.0,12.248079999999998,18.71259375,14.820956472499999,10.987393980258268,0.0,602.0,398.0,0.0,0.0
19,19.0,14.632719999999999,17.19459375,15.416653367499999,12.28061269067226,0.0,694.0,306.0,0.0,0.0
20,20.0,13.52818,17.8220859375,15.018165360312501,11.987649544763682,0.0,653.0,347.0,0.0,0.0
21,21.0,13.21762,18.0206484375,14.941907209062501,11.520811300850518,0.0,641.0,359.0,0.0,0.0
22,22.0,13.52818,17.8220859375,15.018165360312501,11.785510571203115,0.0,653.0,347.0,0.0,0.0
23,23.0,13.52818,17.8220859375,15.018165360312501,11.353435955552643,0.0,653.0,347.0,0.0,0.0
24,24.0,13.79138,17.6617734375,15.0957025884375,11.657952597093372,0.0,663.0,337.0,0.0,0.0
25,25.0,13.26898,17.987085937499998,14.9533438196875,11.429595636510122,0.0,643.0,357.0,0.0,0.0
26,26.0,13.8445,17.6302734375,15.112734101562502,11.79338972234152,0.0,665.0,335.0,0.0,0.0
27,27.0,13.34632,17.93709375,14.971453907499999,11.306832153991326,0.0,646.0,354.0,0.0,0.0
28,28.0,13.606720000000001,17.7735,15.04009232,11.534588660145104,0.0,656.0,344.0,0.0,0.0
29,29.0,13.502080000000001,17.838375,15.011110660000002,11.418838602601468,0.0,652.0,348.0,0.0,0.0
30,30.0,13.632980000000002,17.7573984375,15.0476555240625,11.606509117796344,0.0,657.0,343.0,0.0,0.0
31,31.0,13.42402,17.8875234375,14.990709706562502,11.982734642959844,0.0,649.0,351.0,0.0,0.0
32,32.0,13.951220000000001,17.5678359375,15.1483198753125,11.754184114215322,0.0,669.0,331.0,0.0,0.0
33,33.0,13.34632,17.93709375,14.971453907499999,11.062492139065228,0.0,646.0,354.0,0.0,0.0
34,34.0,13.68562,17.7253359375,15.0631631346875,11.337272289250834,0.0,659.0,341.0,0.0,0.0
35,35.0,13.52818,17.8220859375,15.018165360312501,11.499169638321,0.0,653.0,347.0,0.0,0.0
36,36.0,13.37218,17.920523437499998,14.9777452334375,11.291058170495553,0.0,647.0,353.0,0.0,0.0
37,37.0,13.738420000000001,17.6934609375,15.0791788778125,11.395301924174206,0.0,661.0,339.0,0.0,0.0
38,38.0,13.21762,18.0206484375,14.941907209062501,11.458850071234737,0.0,641.0,359.0,0.0,0.0
39,39.0,13.951220000000001,17.5678359375,15.1483198753125,11.741335213665701,0.0,669.0,331.0,0.0,0.0
40,40.0,13.632980000000002,17.7573984375,15.0476555240625,11.40983645641042,0.0,657.0,343.0,0.0,0.0
41,41.0,13.712000000000002,17.709375,15.071107500000002,11.740485921027062,0.0,660.0,340.0,0.0,0.0
42,42.0,13.42402,17.8875234375,14.990709706562502,11.476173141899187,0.0,649.0,351.0,0.0,0.0
43,43.0,13.450000000000001,17.87109375,14.9973828125,11.323033186567786,0.0,650.0,350.0,0.0,0.0
44,44.0,13.632980000000002,17.7573984375,15.0476555240625,11.837978619722367,0.0,657.0,343.0,0.0,0.0
45,45.0,13.606720000000001,17.7735,15.04009232,11.948036228000287,0.0,656.0,344.0,0.0,0.0
46,46.0,13.606720000000001,17.7735,15.04009232,11.418621699441086,0.0,656.0,344.0,0.0,0.0
47,47.0,13.871120000000001,17.61459375,15.121440232500001,12.136286820004768,0.0,666.0,334.0,0.0,0.0
48,48.0,13.47602,17.854710937500002,15.004183137187502,11.428069855838192,0.0,651.0,349.0,0.0,0.0
49,49.0,13.76488,17.67759375,15.0873772475,11.348504589959887,0.0,662.0,338.0,0.0,0.0
50,50.0,13.68562,17.7253359375,15.0631631346875,11.42752958855021,0.0,659.0,341.0,0.0,0.0
51,51.0,13.37218,17.920523437499998,14.9777452334375,11.411763031078383,0.0,647.0,353.0,0.0,0.0
52,52.0,13.55432,17.80584375,15.0253472175,11.66658128063852,0.0,654.0,346.0,0.0,0.0
53,53.0,13.712000000000002,17.709375,15.071107500000002,11.382486471563306,0.0,660.0,340.0,0.0,0.0
54,54.0,13.712000000000002,17.709375,15.071107500000002,11.509389510074111,0.0,660.0,340.0,0.0,0.0
55,55.0,13.37218,17.920523437499998,14.9777452334375,11.518034607198512,0.0,647.0,353.0,0.0,0.0
56,56.0,13.55432,17.80584375,15.0253472175,11.736578971829333,0.0,654.0,346.0,0.0,0.0
57,57.0,13.55432,17.80584375,15.0253472175,11.427996195867415,0.0,654.0,346.0,0.0,0.0
58,58.0,13.5805,17.7896484375,15.032656210937501,11.47007301467252,0.0,655.0,345.0,0.0,0.0
59,59.0,13.65928,17.74134375,15.0553458025,11.533971083626007,0.0,658.0,342.0,0.0,0.0
60,60.0,13.5805,17.7896484375,15.032656210937501,11.318148372661565,0.0,655.0,345.0,0.0,0.0
61,61.0,13.606720000000001,17.7735,15.04009232,11.288085475375459,0.0,656.0,344.0,0.0,0.0
62,62.0,13.37218,17.920523437499998,14.9777452334375,11.378624471105283,0.0,647.0,353.0,0.0,0.0
63,63.0,13.502080000000001,17.838375,15.011110660000002,11.683464498874585,0.0,652.0,348.0,0.0,0.0
64,64.0,13.37218,17.920523437499998,14.9777452334375,11.478902323427375,0.0,647.0,353.0,0.0,0.0
65,65.0,13.738420000000001,17.6934609375,15.0791788778125,11.54903621182404,0.0,661.0,339.0,0.0,0.0
66,66.0,13.632980000000002,17.7573984375,15.0476555240625,11.808501587530026,0.0,657.0,343.0,0.0,0.0
67,67.0,13.294720000000002,17.970375,14.959253180000003,11.440017003666483,0.0,644.0,356.0,0.0,0.0
68,68.0,13.978000000000002,17.55234375,15.157533437499998,11.468166690698272,0.0,670.0,330.0,0.0,0.0
69,69.0,13.81792,17.646,15.104154880000001,11.414404970283996,0.0,664.0,336.0,0.0,0.0
70,70.0,13.47602,17.854710937500002,15.004183137187502,11.417901452753688,0.0,651.0,349.0,0.0,0.0
71,71.0,13.5805,17.7896484375,15.032656210937501,11.428190136558465,0.0,655.0,345.0,0.0,0.0
72,72.0,13.632980000000002,17.7573984375,15.0476555240625,11.628628534385559,0.0,657.0,343.0,0.0,0.0
73,73.0,13.68562,17.7253359375,15.0631631346875,11.428901469383,0.0,659.0,341.0,0.0,0.0
74,74.0,13.47602,17.854710937500002,15.004183137187502,11.733660590940078,0.0,651.0,349.0,0.0,0.0
75,75.0,13.55432,17.80584375,15.0253472175,11.551636938497449,0.0,654.0,346.0,0.0,0.0
76,76.0,13.42402,17.8875234375,14.990709706562502,11.565884750551582,0.0,649.0,351.0,0.0,0.0
77,77.0,13.5805,17.7896484375,15.032656210937501,11.570704558376919,0.0,655.0,345.0,0.0,0.0
78,78.0,13.68562,17.7253359375,15.0631631346875,11.403884502157965,0.0,659.0,341.0,0.0,0.0
79,79.0,13.502080000000001,17.838375,15.011110660000002,11.392632434364675,0.0,652.0,348.0,0.0,0.0
80,80.0,13.632980000000002,17.7573984375,15.0476555240625,11.356040775822523,0.0,657.0,343.0,0.0,0.0
81,81.0,13.55432,17.80584375,15.0253472175,11.895500725845677,0.0,654.0,346.0,0.0,0.0
82,82.0,13.5805,17.7896484375,15.032656210937501,11.656653554095882,0.0,655.0,345.0,0.0,0.0
83,83.0,13.52818,17.8220859375,15.018165360312501,11.479508298081639,0.0,653.0,347.0,0.0,0.0
84,84.0,13.320500000000001,17.9537109375,14.9652898828125,11.305466225484937,0.0,645.0,355.0,0.0,0.0
85,85.0,13.79138,17.6617734375,15.0957025884375,11.31654370647801,0.0,663.0,337.0,0.0,0.0
86,86.0,13.65928,17.74134375,15.0553458025,11.48279461809742,0.0,658.0,342.0,0.0,0.0
87,87.0,13.68562,17.7253359375,15.0631631346875,11.50791718432632,0.0,659.0,341.0,0.0,0.0
88,88.0,13.450000000000001,17.87109375,14.9973828125,11.546560461758675,0.0,650.0,350.0,0.0,0.0
89,89.0,13.26898,17.987085937499998,14.9533438196875,11.362498576145777,0.0,643.0,357.0,0.0,0.0
90,90.0,13.42402,17.8875234375,14.990709706562502,11.596743481715285,0.0,649.0,351.0,0.0,0.0
91,91.0,13.34632,17.93709375,14.971453907499999,11.490108769915444,0.0,646.0,354.0,0.0,0.0
92,92.0,13.897780000000001,17.5989609375,15.1302732521875,11.45553747688607,0.0,667.0,333.0,0.0,0.0
93,93.0,13.738420000000001,17.6934609375,15.0791788778125,11.647082619028517,0.0,661.0,339.0,0.0,0.0
94,94.0,13.606720000000001,17.7735,15.04009232,11.737758224788276,0.0,656.0,344.0,0.0,0.0
95,95.0,13.606720000000001,17.7735,15.04009232,12.095829336571109,0.0,656.0,344.0,0.0,0.0
96,96.0,13.5805,17.7896484375,15.032656210937501,11.777187303967949,0.0,655.0,345.0,0.0,0.0
97,97.0,13.450000000000001,17.87109375,14.9973828125,11.350871744499198,0.0,650.0,350.0,0.0,0.0
98,98.0,13.55432,17.80584375,15.0253472175,11.433185499517803,0.0,654.0,346.0,0.0,0.0
99,99.0,13.65928,17.74134375,15.0553458025,11.726614573003298,0.0,658.0,342.0,0.0,0.0
100,100.0,13.55432,17.80584375,15.0253472175,11.386132985194003,0.0,654.0,346.0,0.0,0.0
101,101.0,13.502080000000001,17.838375,15.011110660000002,11.423413513424082,0.0,652.0,348.0,0.0,0.0
102,102.0,13.320500000000001,17.9537109375,14.9652898828125,11.288932781926896,0.0,645.0,355.0,0.0,0.0
103,103.0,13.81792,17.646,15.104154880000001,11.647440746030458,0.0,664.0,336.0,0.0,0.0
