,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,9.53152,21.435375,15.76914002,15.494879973204613,0.0,476.0,524.0,0.0,0.0
1,1.0,23.05,15.05859375,22.6504296875,23.159392523811093,0.0,950.0,50.0,0.0,0.0
2,2.0,23.27872,15.045375,22.916452820000003,23.388112523811095,0.0,956.0,44.0,0.0,0.0
3,3.0,23.05,15.05859375,22.6504296875,23.159392523811093,0.0,950.0,50.0,0.0,0.0
4,4.0,22.97408,15.063375,22.56272334,23.083472523811093,0.0,948.0,52.0,0.0,0.0
5,5.0,12.22402,18.7312734375,14.8204141215625,16.201887060587925,0.0,601.0,399.0,0.0,0.0
6,6.0,12.53992,18.49209375,14.8374590675,15.550380089853743,0.0,614.0,386.0,0.0,0.0
7,7.0,22.260820000000002,15.1181484375,21.753690319062503,20.14244598081475,0.0,929.0,71.0,0.0,0.0
8,8.0,10.18162,20.6503359375,15.3217595253125,16.536438422583664,0.0,509.0,491.0,0.0,0.0
9,9.0,15.657999999999998,16.70859375,15.941660312499998,16.14680398080022,0.0,730.0,270.0,0.0,0.0
10,10.0,15.716479999999999,16.683375,15.97560786,16.08206315596931,0.0,732.0,268.0,0.0,0.0
11,11.0,16.13032,16.51209375,16.2272905325,16.309819820713827,0.0,746.0,254.0,0.0,0.0
12,12.0,15.89288,16.60884375,16.080462502499998,16.176052366044605,0.0,738.0,262.0,0.0,0.0
13,13.0,16.28002,16.4531484375,16.3231289809375,16.417790758213826,0.0,751.0,249.0,0.0,0.0
14,14.0,16.04098,16.5480234375,16.1712901634375,16.24553375821383,0.0,743.0,257.0,0.0,0.0
15,15.0,15.981620000000001,16.5722109375,16.134583052812502,16.157322478014613,0.0,741.0,259.0,0.0,0.0
16,16.0,15.59968,16.734,15.90821504,16.047496335046343,0.0,728.0,272.0,0.0,0.0
17,17.0,15.804499999999999,16.6458984375,16.0274705859375,16.163871302573607,0.0,735.0,265.0,0.0,0.0
18,18.0,16.01128,16.56009375,16.1528739475,16.22418782071383,0.0,742.0,258.0,0.0,0.0
19,19.0,15.89288,16.60884375,16.080462502499998,16.139217820713828,0.0,738.0,262.0,0.0,0.0
20,20.0,16.13032,16.51209375,16.2272905325,16.285140759264614,0.0,746.0,254.0,0.0,0.0
21,21.0,15.922419999999999,16.5965859375,16.098377309687496,16.259825220273306,0.0,739.0,261.0,0.0,0.0
22,22.0,15.952,16.584375,16.1164175,16.18162007071383,0.0,740.0,260.0,0.0,0.0
23,23.0,15.62882,16.7212734375,15.9248748815625,16.134367855800225,0.0,729.0,271.0,0.0,0.0
24,24.0,16.34018,16.4298984375,16.3623404540625,16.43185531144045,0.0,753.0,247.0,0.0,0.0
25,25.0,15.804499999999999,16.6458984375,16.0274705859375,16.164439866296348,0.0,735.0,265.0,0.0,0.0
26,26.0,16.1005,16.5240234375,16.2084984765625,16.30314554921505,0.0,745.0,255.0,0.0,0.0
27,27.0,15.833919999999999,16.6335,16.04500912,16.149308655969303,0.0,736.0,264.0,0.0,0.0
28,28.0,16.31008,16.4415,16.34267216,16.43950907071383,0.0,752.0,248.0,0.0,0.0
29,29.0,15.54152,16.75959375,15.8752722075,15.998269241660083,0.0,726.0,274.0,0.0,0.0
30,30.0,16.28002,16.4531484375,16.3231289809375,16.417790758213826,0.0,751.0,249.0,0.0,0.0
31,31.0,16.01128,16.56009375,16.1528739475,16.22418782071383,0.0,742.0,258.0,0.0,0.0
32,32.0,16.07072,16.536,16.18983168,16.26692107071383,0.0,744.0,256.0,0.0,0.0
33,33.0,16.01128,16.56009375,16.1528739475,16.22418782071383,0.0,742.0,258.0,0.0,0.0
34,34.0,16.31008,16.4415,16.34267216,16.43950907071383,0.0,752.0,248.0,0.0,0.0
35,35.0,15.138879999999999,16.944,15.658754559999998,15.771743116660085,0.0,712.0,288.0,0.0,0.0
36,36.0,16.76578,16.2723984375,16.6508220959375,16.770248758213825,0.0,767.0,233.0,0.0,0.0
37,37.0,15.68722,16.6959609375,15.9585713121875,16.185850192269864,0.0,731.0,269.0,0.0,0.0
38,38.0,16.34018,16.4298984375,16.3623404540625,16.461268758213826,0.0,753.0,247.0,0.0,0.0
39,39.0,16.190080000000002,16.488375,16.26525034,16.35508315596931,0.0,748.0,252.0,0.0,0.0
40,40.0,15.981620000000001,16.5722109375,16.134583052812502,16.202883258213827,0.0,741.0,259.0,0.0,0.0
41,41.0,16.28002,16.4531484375,16.3231289809375,16.417790758213826,0.0,751.0,249.0,0.0,0.0
42,42.0,16.01128,16.56009375,16.1528739475,16.244307366044605,0.0,742.0,258.0,0.0,0.0
43,43.0,16.34018,16.4298984375,16.3623404540625,16.445046054010312,0.0,753.0,247.0,0.0,0.0
44,44.0,15.39682,16.8243984375,15.7951143840625,15.893476772294605,0.0,721.0,279.0,0.0,0.0
45,45.0,16.4005,16.4068359375,16.402052304687498,16.522217272374398,0.0,755.0,245.0,0.0,0.0
46,46.0,16.76578,16.2723984375,16.6508220959375,16.640617316654385,0.0,767.0,233.0,0.0,0.0
47,47.0,13.79138,17.6617734375,15.0957025884375,15.380290201300088,0.0,663.0,337.0,0.0,0.0
48,48.0,17.83202,15.9281484375,17.4531495590625,17.193808859969565,0.0,801.0,199.0,0.0,0.0
49,49.0,13.68562,17.7253359375,15.0631631346875,14.965918022294607,0.0,659.0,341.0,0.0,0.0
50,50.0,17.960500000000003,15.8912109375,17.5569886328125,17.87021447801462,0.0,805.0,195.0,0.0,0.0
51,51.0,14.220820000000002,17.4150234375,15.246159303437501,15.247464272294607,0.0,679.0,321.0,0.0,0.0
52,52.0,15.570579999999998,16.7467734375,15.891680808437497,16.247252374050333,0.0,727.0,273.0,0.0,0.0
53,53.0,15.981620000000001,16.5722109375,16.134583052812502,16.227180522294606,0.0,741.0,259.0,0.0,0.0
54,54.0,16.220019999999998,16.4765859375,16.2844180503125,16.379211661990862,0.0,749.0,251.0,0.0,0.0
55,55.0,16.13032,16.51209375,16.2272905325,16.323856188295828,0.0,746.0,254.0,0.0,0.0
56,56.0,16.28002,16.4531484375,16.3231289809375,16.400341772294606,0.0,751.0,249.0,0.0,0.0
57,57.0,16.1005,16.5240234375,16.2084984765625,16.295940272294605,0.0,745.0,255.0,0.0,0.0
58,58.0,16.16018,16.5002109375,16.2462078271875,16.289318568091087,0.0,747.0,253.0,0.0,0.0
59,59.0,16.1005,16.5240234375,16.2084984765625,16.342667880377125,0.0,745.0,255.0,0.0,0.0
60,60.0,16.25,16.46484375,16.3037109375,16.382836366044607,0.0,750.0,250.0,0.0,0.0
61,61.0,16.64338,16.3164609375,16.5659001821875,16.639128568091085,0.0,763.0,237.0,0.0,0.0
62,62.0,16.16018,16.5002109375,16.2462078271875,16.33057252229461,0.0,747.0,253.0,0.0,0.0
63,63.0,16.4005,16.4068359375,16.402052304687498,16.465676287580703,0.0,755.0,245.0,0.0,0.0
64,64.0,15.922419999999999,16.5965859375,16.098377309687496,16.193053022294603,0.0,739.0,261.0,0.0,0.0
65,65.0,16.13032,16.51209375,16.2272905325,16.3132353660446,0.0,746.0,254.0,0.0,0.0
66,66.0,15.804499999999999,16.6458984375,16.0274705859375,16.125302772294607,0.0,735.0,265.0,0.0,0.0
67,67.0,16.64338,16.3164609375,16.5659001821875,16.613687522294605,0.0,763.0,237.0,0.0,0.0
68,68.0,16.49128,16.37259375,16.4625579275,16.499170389072013,0.0,758.0,242.0,0.0,0.0
69,69.0,15.62882,16.7212734375,15.9248748815625,16.024939272294603,0.0,729.0,271.0,0.0,0.0
70,70.0,16.67392,16.305375,16.58694338,16.631739741044605,0.0,764.0,236.0,0.0,0.0
71,71.0,15.42568,16.81134375,15.810894522499998,15.909762366044609,0.0,722.0,278.0,0.0,0.0
72,72.0,16.61288,16.32759375,16.5449818725,16.599159109354083,0.0,762.0,238.0,0.0,0.0
73,73.0,15.86338,16.6211484375,16.0626730990625,16.19648532552122,0.0,737.0,263.0,0.0,0.0
74,74.0,16.01128,16.56009375,16.1528739475,16.244307366044605,0.0,742.0,258.0,0.0,0.0
75,75.0,16.04098,16.5480234375,16.1712901634375,16.26147627229461,0.0,743.0,257.0,0.0,0.0
76,76.0,16.28002,16.4531484375,16.3231289809375,16.400341772294606,0.0,751.0,249.0,0.0,0.0
77,77.0,16.220019999999998,16.4765859375,16.2844180503125,16.365373022294605,0.0,749.0,251.0,0.0,0.0
78,78.0,16.1005,16.5240234375,16.2084984765625,16.295940272294605,0.0,745.0,255.0,0.0,0.0
79,79.0,16.735120000000002,16.28334375,16.6294043575,16.667970366044607,0.0,766.0,234.0,0.0,0.0
80,80.0,16.4005,16.4068359375,16.402052304687498,16.433032325521225,0.0,755.0,245.0,0.0,0.0
81,81.0,15.804499999999999,16.6458984375,16.0274705859375,16.125302772294607,0.0,735.0,265.0,0.0,0.0
