,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,9.5125,21.4599609375,15.7849169921875,17.931768906327797,0.0,475.0,525.0,0.0,0.0
1,1.0,22.260820000000002,15.1181484375,21.753690319062503,20.780151712969968,0.0,929.0,71.0,0.0,0.0
2,2.0,22.260820000000002,15.1181484375,21.753690319062503,20.63072480436444,0.0,929.0,71.0,0.0,0.0
3,3.0,19.48402,15.5203359375,18.893431074687502,19.08294138807878,0.0,851.0,149.0,0.0,0.0
4,4.0,16.76578,16.2723984375,16.6508220959375,17.02100080073732,0.0,767.0,233.0,0.0,0.0
5,5.0,15.39682,16.8243984375,15.7951143840625,14.99574138807878,0.0,721.0,279.0,0.0,0.0
6,6.0,14.91232,17.0535,15.546109280000001,15.450780469552337,0.0,704.0,296.0,0.0,0.0
7,7.0,15.39682,16.8243984375,15.7951143840625,14.90928490206564,0.0,721.0,279.0,0.0,0.0
8,8.0,14.799999999999999,17.109375,15.4928125,14.082793126798284,0.0,700.0,300.0,0.0,0.0
9,9.0,15.657999999999998,16.70859375,15.941660312499998,14.847231335614433,0.0,730.0,270.0,0.0,0.0
10,10.0,13.92448,17.583375,15.13923314,13.477177126798285,0.0,668.0,332.0,0.0,0.0
11,11.0,17.168,16.134375,16.940602499999997,15.782193126798285,0.0,780.0,220.0,0.0,0.0
12,12.0,11.77448,19.09509375,14.8344965475,13.048786608251197,0.0,582.0,418.0,0.0,0.0
13,13.0,18.415219999999998,15.7678359375,17.9360434846875,18.01414138807878,0.0,819.0,181.0,0.0,0.0
14,14.0,11.63552,19.2135,14.84858352,11.972034126798286,0.0,576.0,424.0,0.0,0.0
15,15.0,15.42568,16.81134375,15.810894522499998,14.553578912101296,0.0,722.0,278.0,0.0,0.0
16,16.0,14.521999999999998,17.25234375,15.368406562499999,13.888986876798285,0.0,690.0,310.0,0.0,0.0
17,17.0,14.91232,17.0535,15.546109280000001,14.567505214565637,0.0,704.0,296.0,0.0,0.0
18,18.0,14.632719999999999,17.19459375,15.416653367499999,14.51681148246102,0.0,694.0,306.0,0.0,0.0
19,19.0,14.660499999999999,17.1802734375,15.4290308984375,15.11232071296996,0.0,695.0,305.0,0.0,0.0
20,20.0,14.577279999999998,17.223375,15.392277259999998,13.927417126798284,0.0,692.0,308.0,0.0,0.0
21,21.0,14.632719999999999,17.19459375,15.416653367499999,13.966012876798285,0.0,694.0,306.0,0.0,0.0
22,22.0,14.996979999999999,17.0120859375,15.5874060396875,14.313711568351298,0.0,707.0,293.0,0.0,0.0
23,23.0,14.856079999999999,17.08134375,15.519208597499997,14.122050876798284,0.0,702.0,298.0,0.0,0.0
24,24.0,14.632719999999999,17.19459375,15.416653367499999,13.966012876798285,0.0,694.0,306.0,0.0,0.0
25,25.0,14.577279999999998,17.223375,15.392277259999998,14.486637857461016,0.0,692.0,308.0,0.0,0.0
26,26.0,14.411920000000002,17.31084375,15.322182057500003,13.812622876798287,0.0,686.0,314.0,0.0,0.0
27,27.0,14.68832,17.166,15.44153472,14.004774126798285,0.0,696.0,304.0,0.0,0.0
28,28.0,14.68832,17.166,15.44153472,14.856408113099423,0.0,696.0,304.0,0.0,0.0
29,29.0,14.77202,17.1234609375,15.4798037221875,14.592981638711018,0.0,699.0,301.0,0.0,0.0
30,30.0,15.16738,16.9305234375,15.6734021665625,14.340926814298285,0.0,713.0,287.0,0.0,0.0
31,31.0,14.521999999999998,17.25234375,15.368406562499999,13.888986876798285,0.0,690.0,310.0,0.0,0.0
32,32.0,14.329780000000001,17.3552109375,15.2888416071875,13.755784314298287,0.0,683.0,317.0,0.0,0.0
33,33.0,14.799999999999999,17.109375,15.4928125,14.082793126798284,0.0,700.0,300.0,0.0,0.0
34,34.0,14.716179999999998,17.1517734375,15.4541648115625,14.387621913618124,0.0,697.0,303.0,0.0,0.0
35,35.0,14.799999999999999,17.109375,15.4928125,14.082793126798284,0.0,700.0,300.0,0.0,0.0
36,36.0,14.856079999999999,17.08134375,15.519208597499997,14.122050876798284,0.0,702.0,298.0,0.0,0.0
37,37.0,14.744079999999999,17.13759375,15.4669211525,14.043700876798283,0.0,698.0,302.0,0.0,0.0
38,38.0,14.828019999999999,17.0953359375,15.5059474653125,14.138923554364435,0.0,701.0,299.0,0.0,0.0
39,39.0,14.466879999999998,17.2815,15.345041439999997,13.850722126798283,0.0,688.0,312.0,0.0,0.0
40,40.0,15.025279999999999,16.998375,15.601423739999998,14.240817126798285,0.0,708.0,292.0,0.0,0.0
41,41.0,14.828019999999999,17.0953359375,15.5059474653125,14.102401314298286,0.0,701.0,299.0,0.0,0.0
42,42.0,15.11042,16.9575234375,15.6442328934375,14.300758814298286,0.0,711.0,289.0,0.0,0.0
43,43.0,15.224499999999999,16.9037109375,15.7030751171875,14.381260314298284,0.0,715.0,285.0,0.0,0.0
44,44.0,14.744079999999999,17.13759375,15.4669211525,14.043700876798283,0.0,698.0,302.0,0.0,0.0
45,45.0,14.466879999999998,17.2815,15.345041439999997,14.084009554262627,0.0,688.0,312.0,0.0,0.0
46,46.0,15.281779999999998,16.8770859375,15.7332515803125,14.421759314298281,0.0,717.0,283.0,0.0,0.0
47,47.0,14.77202,17.1234609375,15.4798037221875,14.063226314298285,0.0,699.0,301.0,0.0,0.0
48,48.0,14.96872,17.02584375,15.5735143825,14.201062876798284,0.0,706.0,294.0,0.0,0.0
49,49.0,14.439380000000002,17.2961484375,15.333548520937502,13.831651814298286,0.0,687.0,313.0,0.0,0.0
50,50.0,14.77202,17.1234609375,15.4798037221875,15.162064472903813,0.0,699.0,301.0,0.0,0.0
51,51.0,14.799999999999999,17.109375,15.4928125,14.608341857461019,0.0,700.0,300.0,0.0,0.0
52,52.0,14.996979999999999,17.0120859375,15.5874060396875,14.220919314298285,0.0,707.0,293.0,0.0,0.0
53,53.0,14.660499999999999,17.1802734375,15.4290308984375,15.101044222903809,0.0,695.0,305.0,0.0,0.0
54,54.0,14.856079999999999,17.08134375,15.519208597499997,16.03466367795495,0.0,702.0,298.0,0.0,0.0
55,55.0,14.828019999999999,17.0953359375,15.5059474653125,14.435393775318664,0.0,701.0,299.0,0.0,0.0
56,56.0,14.716179999999998,17.1517734375,15.4541648115625,15.978895552954953,0.0,697.0,303.0,0.0,0.0
57,57.0,15.082,16.97109375,15.629837187500002,14.440734406752204,0.0,710.0,290.0,0.0,0.0
58,58.0,15.082,16.97109375,15.629837187500002,14.355081335614438,0.0,710.0,290.0,0.0,0.0
59,59.0,14.799999999999999,17.109375,15.4928125,14.082793126798284,0.0,700.0,300.0,0.0,0.0
60,60.0,14.716179999999998,17.1517734375,15.4541648115625,14.024216814298285,0.0,697.0,303.0,0.0,0.0
61,61.0,15.11042,16.9575234375,15.6442328934375,14.300758814298286,0.0,711.0,289.0,0.0,0.0
