,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,10.36648,20.44509375,15.2243718275,14.806960771827004,0.0,518.0,482.0,0.0,0.0
1,1.0,19.078419999999998,15.6075234375,18.519605653437498,16.62791638370104,0.0,839.0,161.0,0.0,0.0
2,2.0,18.02498,15.8730234375,17.6096523834375,15.298298553410866,0.0,807.0,193.0,0.0,0.0
3,3.0,16.190080000000002,16.488375,16.26525034,13.624715290907636,0.0,748.0,252.0,0.0,0.0
4,4.0,15.11042,16.9575234375,15.6442328934375,12.875660592814624,0.0,711.0,289.0,0.0,0.0
5,5.0,14.660499999999999,17.1802734375,15.4290308984375,12.657518841770475,0.0,695.0,305.0,0.0,0.0
6,6.0,14.439380000000002,17.2961484375,15.333548520937502,12.568534432013069,0.0,687.0,313.0,0.0,0.0
7,7.0,13.978000000000002,17.55234375,15.157533437499998,12.353274440271042,0.0,670.0,330.0,0.0,0.0
8,8.0,14.1125,17.4755859375,15.2055029296875,12.441155044253517,0.0,675.0,325.0,0.0,0.0
9,9.0,14.329780000000001,17.3552109375,15.2888416071875,12.391808331258192,0.0,683.0,317.0,0.0,0.0
10,10.0,14.248000000000001,17.4,15.25664,12.403383244354183,0.0,680.0,320.0,0.0,0.0
11,11.0,13.8445,17.6302734375,15.112734101562502,12.235337717140403,0.0,665.0,335.0,0.0,0.0
12,12.0,14.632719999999999,17.19459375,15.416653367499999,12.472139339690955,0.0,694.0,306.0,0.0,0.0
13,13.0,13.21762,18.0206484375,14.941907209062501,11.850871412158018,0.0,641.0,359.0,0.0,0.0
14,14.0,15.053619999999999,16.9847109375,15.6155674628125,12.965192213424148,0.0,709.0,291.0,0.0,0.0
15,15.0,12.96322,18.1912734375,14.8923717184375,11.723001843549,0.0,631.0,369.0,0.0,0.0
16,16.0,14.68832,17.166,15.44153472,12.625583782247128,0.0,696.0,304.0,0.0,0.0
17,17.0,13.24328,18.00384375,14.947561822499999,11.947722922262017,0.0,642.0,358.0,0.0,0.0
