,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,22.55938,36.7352109375,29.744287996217107,30.184022692120806,0.0,937.0,963.0,0.0,0.0
1,1.0,56.07208000000001,17.13759375,49.88354586973685,49.83358767213407,0.0,1598.0,302.0,0.0,0.0
2,2.0,25.76722,33.1912734375,29.209636357072366,26.59188898152219,0.0,1019.0,881.0,0.0,0.0
3,3.0,33.89608,26.41884375,31.149179525,28.840899121941877,0.0,1202.0,698.0,0.0,0.0
4,4.0,21.16402,38.4843984375,30.289124639967103,27.726530141811555,0.0,899.0,1001.0,0.0,0.0
5,5.0,48.86722,19.1147109375,42.306008790953946,41.67118695962614,0.0,1481.0,419.0,0.0,0.0
6,6.0,8.34562,67.10346093749999,54.45506254621709,51.975728774459235,0.0,409.0,1491.0,0.0,0.0
7,7.0,65.13512,15.64584375,60.811320075000005,60.473657396807354,0.0,1734.0,166.0,0.0,0.0
8,8.0,8.41138,66.8242734375,54.127155021875005,53.57668485583081,0.0,413.0,1487.0,0.0,0.0
9,9.0,65.62162000000001,15.5925234375,61.43497455082238,60.342269097500214,0.0,1741.0,159.0,0.0,0.0
10,10.0,8.854420000000001,65.02783593749999,52.04882036036183,49.62874719394108,0.0,439.0,1461.0,0.0,0.0
11,11.0,55.2445,17.3255859375,48.95794319490132,45.93915556432581,0.0,1585.0,315.0,0.0,0.0
12,12.0,22.89832,36.33084375,29.64286087236842,26.133303854794107,0.0,946.0,954.0,0.0,0.0
13,13.0,25.16032,33.816,29.242156463157897,26.00445576237462,0.0,1004.0,896.0,0.0,0.0
14,14.0,25.848819999999996,33.1087734375,29.207503721874996,26.20337389463496,0.0,1021.0,879.0,0.0,0.0
15,15.0,26.54888,32.41509375,29.21028855394737,26.33701013501515,0.0,1038.0,862.0,0.0,0.0
16,16.0,26.094579999999997,32.862398437500005,29.204214471546056,26.124531360722003,0.0,1027.0,873.0,0.0,0.0
17,17.0,25.726480000000002,33.23259375,29.210897014473687,26.26805542366061,0.0,1018.0,882.0,0.0,0.0
18,18.0,26.094579999999997,32.862398437500005,29.204214471546056,26.29131903877486,0.0,1027.0,873.0,0.0,0.0
19,19.0,26.05352,32.903343750000005,29.204438925,25.788942020281702,0.0,1026.0,874.0,0.0,0.0
20,20.0,25.930579999999996,33.0264609375,29.205889253782892,25.914838832537033,0.0,1023.0,877.0,0.0,0.0
21,21.0,26.507379999999998,32.455523437500005,29.209089361348685,26.13081883270213,0.0,1037.0,863.0,0.0,0.0
22,22.0,26.05352,32.903343750000005,29.204438925,26.124864162506352,0.0,1026.0,874.0,0.0,0.0
23,23.0,25.685779999999994,33.2739609375,29.212287246217105,25.888032144673193,0.0,1017.0,883.0,0.0,0.0
24,24.0,26.13568,32.8215,29.204119494736844,26.447669023510226,0.0,1028.0,872.0,0.0,0.0
25,25.0,26.507379999999998,32.455523437500005,29.209089361348685,26.22901821941195,0.0,1037.0,863.0,0.0,0.0
26,26.0,26.924179999999996,32.053335937499995,29.226901060361836,26.117228201426148,0.0,1047.0,853.0,0.0,0.0
27,27.0,26.46592,32.496,29.20801953684211,26.347104479301983,0.0,1036.0,864.0,0.0,0.0
28,28.0,26.67362,32.2940859375,29.214662231743418,25.994924117473325,0.0,1041.0,859.0,0.0,0.0
29,29.0,26.341779999999993,32.6177109375,29.205586380427626,26.089829649014206,0.0,1033.0,867.0,0.0,0.0
30,30.0,26.507379999999998,32.455523437500005,29.209089361348685,25.956557229105442,0.0,1037.0,863.0,0.0,0.0
31,31.0,26.094579999999997,32.862398437500005,29.204214471546056,25.963486107056383,0.0,1027.0,873.0,0.0,0.0
32,32.0,27.092019999999998,31.893773437500002,29.237645614967107,26.097798956616312,0.0,1051.0,849.0,0.0,0.0
33,33.0,26.507379999999998,32.455523437500005,29.209089361348685,26.017556370759117,0.0,1037.0,863.0,0.0,0.0
34,34.0,26.4245,32.5365234375,29.207079091282893,26.43994982461786,0.0,1035.0,865.0,0.0,0.0
35,35.0,26.67362,32.2940859375,29.214662231743418,26.26048160642834,0.0,1041.0,859.0,0.0,0.0
36,36.0,26.67362,32.2940859375,29.214662231743418,25.978464131469767,0.0,1041.0,859.0,0.0,0.0
37,37.0,26.924179999999996,32.053335937499995,29.226901060361836,26.216511877812966,0.0,1047.0,853.0,0.0,0.0
38,38.0,26.632,32.334374999999994,29.213075,26.25538656150625,0.0,1040.0,860.0,0.0,0.0
39,39.0,27.2605,31.7349609375,29.250457627467107,26.267354132865293,0.0,1055.0,845.0,0.0,0.0
40,40.0,27.30272,31.695375,29.253983589473684,25.943234765616474,0.0,1056.0,844.0,0.0,0.0
41,41.0,25.848819999999996,33.1087734375,29.207503721874996,26.391807136488506,0.0,1021.0,879.0,0.0,0.0
42,42.0,27.134080000000004,31.854000000000003,29.240654821052633,26.346280240175126,0.0,1052.0,848.0,0.0,0.0
43,43.0,26.632,32.334374999999994,29.213075,26.06778036972077,0.0,1040.0,860.0,0.0,0.0
44,44.0,27.134080000000004,31.854000000000003,29.240654821052633,25.98145136973469,0.0,1052.0,848.0,0.0,0.0
45,45.0,27.092019999999998,31.893773437500002,29.237645614967107,26.165565280062424,0.0,1051.0,849.0,0.0,0.0
46,46.0,27.472,31.5375,29.26937894736842,26.03075220876909,0.0,1060.0,840.0,0.0,0.0
47,47.0,26.54888,32.41509375,29.21028855394737,25.987208867958515,0.0,1038.0,862.0,0.0,0.0
48,48.0,26.46592,32.496,29.20801953684211,26.20334878679001,0.0,1036.0,864.0,0.0,0.0
49,49.0,27.092019999999998,31.893773437500002,29.237645614967107,26.027583881184633,0.0,1051.0,849.0,0.0,0.0
50,50.0,26.54888,32.41509375,29.21028855394737,25.875646207319193,0.0,1038.0,862.0,0.0,0.0
51,51.0,26.75698,32.2136484375,29.218224658388156,26.183820451161825,0.0,1043.0,857.0,0.0,0.0
52,52.0,27.00802,31.973460937499997,29.232014862006576,26.120064353045176,0.0,1049.0,851.0,0.0,0.0
53,53.0,26.30048,32.658375,29.205034136842105,25.865324209769852,0.0,1032.0,868.0,0.0,0.0
54,54.0,27.769779999999997,31.263023437500003,29.301291464967104,25.92637403583149,0.0,1067.0,833.0,0.0,0.0
55,55.0,26.507379999999998,32.455523437500005,29.209089361348685,26.009680201659602,0.0,1037.0,863.0,0.0,0.0
56,56.0,27.17618,31.814273437500002,29.243793232401313,25.993791999606756,0.0,1053.0,847.0,0.0,0.0
57,57.0,26.966080000000005,32.013374999999996,29.229393336842108,26.240498302200315,0.0,1048.0,852.0,0.0,0.0
58,58.0,26.88232,32.09334375,29.224538043421052,26.039832504477378,0.0,1046.0,854.0,0.0,0.0
59,59.0,27.983680000000003,31.068375,29.327957610526315,25.981874741922017,0.0,1072.0,828.0,0.0,0.0
60,60.0,27.00802,31.973460937499997,29.232014862006576,26.140665657314447,0.0,1049.0,851.0,0.0,0.0
61,61.0,27.092019999999998,31.893773437500002,29.237645614967107,26.36721743671331,0.0,1051.0,849.0,0.0,0.0
62,62.0,26.590419999999995,32.3747109375,29.21161710378289,26.163056763417902,0.0,1039.0,861.0,0.0,0.0
63,63.0,27.55688,31.458843750000003,29.277851380263158,26.062283823025567,0.0,1062.0,838.0,0.0,0.0
64,64.0,27.983680000000003,31.068375,29.327957610526315,26.150656062083698,0.0,1072.0,828.0,0.0,0.0
65,65.0,26.840499999999995,32.133398437500006,29.222304296875,26.04449190143568,0.0,1045.0,855.0,0.0,0.0
66,66.0,27.898,31.146093750000002,29.316904111842106,25.99613691865047,0.0,1070.0,830.0,0.0,0.0
67,67.0,26.924179999999996,32.053335937499995,29.226901060361836,25.96871421456247,0.0,1047.0,853.0,0.0,0.0
68,68.0,26.54888,32.41509375,29.21028855394737,26.338285599615894,0.0,1038.0,862.0,0.0,0.0
69,69.0,27.727120000000003,31.30209375,29.296345319736844,26.0843557782507,0.0,1066.0,834.0,0.0,0.0
70,70.0,27.34498,31.655835937499997,29.25763871332237,26.114888294296218,0.0,1057.0,843.0,0.0,0.0
71,71.0,26.840499999999995,32.133398437500006,29.222304296875,25.898214819680756,0.0,1045.0,855.0,0.0,0.0
72,72.0,26.88232,32.09334375,29.224538043421052,26.019138661835346,0.0,1046.0,854.0,0.0,0.0
73,73.0,27.134080000000004,31.854000000000003,29.240654821052633,26.13291707474082,0.0,1052.0,848.0,0.0,0.0
74,74.0,27.727120000000003,31.30209375,29.296345319736844,26.179304163322836,0.0,1066.0,834.0,0.0,0.0
75,75.0,27.05,31.93359375,29.234765625,26.364543188560237,0.0,1050.0,850.0,0.0,0.0
76,76.0,26.79872,32.173500000000004,29.220199831578945,26.151366613798242,0.0,1044.0,856.0,0.0,0.0
77,77.0,27.2605,31.7349609375,29.250457627467107,26.039054867334528,0.0,1055.0,845.0,0.0,0.0
78,78.0,27.38728,31.61634375,29.261422988157896,25.981115976298355,0.0,1058.0,842.0,0.0,0.0
79,79.0,28.026579999999996,31.0295859375,29.333677847532893,26.198814907523687,0.0,1073.0,827.0,0.0,0.0
80,80.0,27.38728,31.61634375,29.261422988157896,26.017427946692283,0.0,1058.0,842.0,0.0,0.0
81,81.0,27.51442,31.498148437500003,29.273550610032895,25.987136314576233,0.0,1061.0,839.0,0.0,0.0
82,82.0,28.50112,30.606,29.405110568421055,26.28452958904915,0.0,1084.0,816.0,0.0,0.0
83,83.0,26.715280000000003,32.25384375,29.216378788157897,25.943680774254563,0.0,1042.0,858.0,0.0,0.0
84,84.0,27.30272,31.695375,29.253983589473684,26.213316402304248,0.0,1056.0,844.0,0.0,0.0
85,85.0,27.641920000000006,31.380374999999997,29.286840200000004,26.229822649116777,0.0,1064.0,836.0,0.0,0.0
86,86.0,28.241680000000002,30.836343750000005,29.364213475000003,26.312723215601952,0.0,1078.0,822.0,0.0,0.0
87,87.0,28.50112,30.606,29.405110568421055,26.57176488008918,0.0,1084.0,816.0,0.0,0.0
88,88.0,27.30272,31.695375,29.253983589473684,26.235790134051168,0.0,1056.0,844.0,0.0,0.0
89,89.0,28.19858,30.8748984375,29.357848460032894,26.019965938056274,0.0,1077.0,823.0,0.0,0.0
90,90.0,28.41448,30.68259375,29.39096265657895,26.261264914521014,0.0,1082.0,818.0,0.0,0.0
91,91.0,28.155520000000003,30.9135,29.351612378947365,26.194831303274523,0.0,1076.0,824.0,0.0,0.0
92,92.0,27.898,31.146093750000002,29.316904111842106,25.937001216353938,0.0,1070.0,830.0,0.0,0.0
93,93.0,28.069520000000004,30.99084375,29.339527061842105,26.155840791263667,0.0,1074.0,826.0,0.0,0.0
94,94.0,27.30272,31.695375,29.253983589473684,26.11458204892288,0.0,1056.0,844.0,0.0,0.0
95,95.0,28.026579999999996,31.0295859375,29.333677847532893,26.274226380840418,0.0,1073.0,827.0,0.0,0.0
96,96.0,28.19858,30.8748984375,29.357848460032894,26.040032467912074,0.0,1077.0,823.0,0.0,0.0
97,97.0,28.112499999999997,30.9521484375,29.345505242598684,26.261901451937522,0.0,1075.0,825.0,0.0,0.0
98,98.0,28.112499999999997,30.9521484375,29.345505242598684,26.32334666959971,0.0,1075.0,825.0,0.0,0.0
99,99.0,28.41448,30.68259375,29.39096265657895,26.45667688934386,0.0,1082.0,818.0,0.0,0.0
100,100.0,28.328000000000003,30.759375,29.377330263157898,26.095743100383995,0.0,1080.0,820.0,0.0,0.0
101,101.0,28.026579999999996,31.0295859375,29.333677847532893,26.196417927445637,0.0,1073.0,827.0,0.0,0.0
102,102.0,28.457779999999996,30.644273437499997,29.397972178125,26.319523467708073,0.0,1083.0,817.0,0.0,0.0
103,103.0,28.37122,30.7209609375,29.384082014638157,26.29698513172998,0.0,1081.0,819.0,0.0,0.0
104,104.0,28.328000000000003,30.759375,29.377330263157898,26.175307098482946,0.0,1080.0,820.0,0.0,0.0
105,105.0,27.85522,31.185023437500003,29.311570871875002,26.05973386168972,0.0,1069.0,831.0,0.0,0.0
106,106.0,27.599379999999996,31.419585937499996,29.282281247203944,26.11198646112398,0.0,1063.0,837.0,0.0,0.0
107,107.0,27.81248,31.224,29.30636665263158,26.204266658081767,0.0,1068.0,832.0,0.0,0.0
108,108.0,27.30272,31.695375,29.253983589473684,26.41497858378294,0.0,1056.0,844.0,0.0,0.0
109,109.0,27.94082,31.1072109375,29.32236636167763,26.06602290882745,0.0,1071.0,829.0,0.0,0.0
110,110.0,28.328000000000003,30.759375,29.377330263157898,26.487092175737526,0.0,1080.0,820.0,0.0,0.0
111,111.0,29.24402,29.962523437500003,29.546169603453947,26.446064254726505,0.0,1101.0,799.0,0.0,0.0
