,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,11.42978,21.6583359375,16.385980286079544,16.529772173077472,0.0,567.0,533.0,0.0,0.0
1,1.0,21.96482,15.7509609375,20.953655661647726,19.154200584468306,0.0,921.0,179.0,0.0,0.0
2,2.0,19.999119999999998,16.28334375,19.208673052272726,16.814465525755367,0.0,866.0,234.0,0.0,0.0
3,3.0,17.83202,17.0953359375,17.63177587755682,14.871053548865328,0.0,801.0,299.0,0.0,0.0
4,4.0,16.37032,17.80584375,16.821857470454546,14.210157872677918,0.0,754.0,346.0,0.0,0.0
5,5.0,16.82722,17.5678359375,17.050078068465908,14.263396408891973,0.0,769.0,331.0,0.0,0.0
6,6.0,15.082,18.56484375,16.316826420454547,13.458765391331255,0.0,710.0,390.0,0.0,0.0
7,7.0,16.34018,17.8220859375,16.807653963920455,13.840064071295634,0.0,753.0,347.0,0.0,0.0
8,8.0,14.96872,18.63834375,16.28311250681818,13.253281845035001,0.0,706.0,394.0,0.0,0.0
9,9.0,16.04098,17.987085937499998,16.672579836079542,14.081591840086181,0.0,743.0,357.0,0.0,0.0
10,10.0,15.716479999999999,18.174,16.538632145454546,13.580930952017068,0.0,732.0,368.0,0.0,0.0
11,11.0,14.68832,18.825375,16.20774747272727,13.254392846503317,0.0,696.0,404.0,0.0,0.0
12,12.0,16.88882,17.5368984375,17.08265436903409,14.27451488827361,0.0,771.0,329.0,0.0,0.0
13,13.0,13.26898,19.8948984375,16.021747932670454,12.851897256562149,0.0,643.0,457.0,0.0,0.0
14,14.0,17.73608,17.13759375,17.571768320454545,15.019986917974926,0.0,798.0,302.0,0.0,0.0
15,15.0,13.52818,19.683023437499997,16.02928456051136,12.889316512476743,0.0,653.0,447.0,0.0,0.0
16,16.0,16.07072,17.970375,16.68551743636364,13.711212406249274,0.0,744.0,356.0,0.0,0.0
17,17.0,15.025279999999999,18.6015,16.299714763636363,13.268488923925014,0.0,708.0,392.0,0.0,0.0
18,18.0,15.86338,18.0883359375,16.597615459374996,13.592070433999472,0.0,737.0,363.0,0.0,0.0
19,19.0,15.11042,18.5465859375,16.325573226988634,13.354020592025915,0.0,711.0,389.0,0.0,0.0
20,20.0,15.62882,18.2259609375,16.504764807102273,13.497562065693819,0.0,729.0,371.0,0.0,0.0
21,21.0,15.367999999999999,18.384375,16.410020454545453,13.500488056645223,0.0,720.0,380.0,0.0,0.0
22,22.0,15.74578,18.1567734375,16.550175083238635,13.599194067638717,0.0,733.0,367.0,0.0,0.0
