,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,14.68832,26.616,20.686239085714288,20.05692669330839,0.0,696.0,704.0,0.0,0.0
1,1.0,33.656180000000006,15.9658359375,31.09108011093751,27.44758974542121,0.0,1197.0,203.0,0.0,0.0
2,2.0,23.624499999999998,19.434960937499998,22.32275036272321,17.415909745421203,0.0,965.0,435.0,0.0,0.0
3,3.0,20.452820000000003,21.3618984375,20.791127047098215,14.244229745421206,0.0,879.0,521.0,0.0,0.0
4,4.0,20.347520000000003,21.435375,20.754688585714288,14.138929745421207,0.0,876.0,524.0,0.0,0.0
5,5.0,19.21298,22.271460937500002,20.42981848727679,15.712387630808392,0.0,843.0,557.0,0.0,0.0
6,6.0,20.488,21.3375,20.803528571428572,14.279409745421203,0.0,880.0,520.0,0.0,0.0
7,7.0,18.744819999999997,22.6415859375,20.334143821651782,12.5362297454212,0.0,829.0,571.0,0.0,0.0
8,8.0,21.562,20.62734375,21.2348703125,14.12706097655201,0.0,910.0,490.0,0.0,0.0
9,9.0,14.96872,26.288343750000003,20.580019201785717,8.760129745421203,0.0,706.0,694.0,0.0,0.0
10,10.0,30.49282,16.7212734375,27.827042058258925,16.639435820302005,0.0,1129.0,271.0,0.0,0.0
11,11.0,9.92032,34.153499999999994,25.56803051428571,27.594426693308385,0.0,496.0,904.0,0.0,0.0
12,12.0,31.358079999999994,16.488375,28.681533099999996,25.1494897454212,0.0,1148.0,252.0,0.0,0.0
13,13.0,11.543679999999998,31.068375,23.09114247142857,15.505974837177584,0.0,572.0,828.0,0.0,0.0
14,14.0,22.149520000000003,20.265843750000002,21.51176104107143,15.940929745421206,0.0,926.0,474.0,0.0,0.0
15,15.0,19.55218,22.0127109375,20.513544587723214,13.343589745421204,0.0,853.0,547.0,0.0,0.0
16,16.0,19.75762,21.8597109375,20.569927997991073,13.549029745421203,0.0,859.0,541.0,0.0,0.0
17,17.0,19.078419999999998,22.3762734375,20.399916984598214,12.869829745421201,0.0,839.0,561.0,0.0,0.0
18,18.0,19.9645,21.708398437499998,20.63091833147321,13.755909745421205,0.0,865.0,535.0,0.0,0.0
19,19.0,18.71168,22.668374999999997,20.32827252857143,12.503089745421205,0.0,828.0,572.0,0.0,0.0
20,20.0,18.87778,22.534898437499997,20.3589129671875,12.669189745421205,0.0,833.0,567.0,0.0,0.0
21,21.0,19.48402,22.0640859375,20.495774428348216,13.806442070302008,0.0,851.0,549.0,0.0,0.0
22,22.0,18.844479999999997,22.5615,20.35252811428571,12.635889745421201,0.0,832.0,568.0,0.0,0.0
23,23.0,19.280499999999996,22.2193359375,20.445538532366072,13.0719097454212,0.0,845.0,555.0,0.0,0.0
24,24.0,19.48402,22.0640859375,20.495774428348216,13.275429745421205,0.0,851.0,549.0,0.0,0.0
25,25.0,18.944499999999998,22.4818359375,20.372067717633925,12.735909745421202,0.0,835.0,565.0,0.0,0.0
26,26.0,19.24672,22.245375,20.437614414285715,13.038129745421204,0.0,844.0,556.0,0.0,0.0
27,27.0,19.17928,22.29759375,20.422150766071425,12.970689745421202,0.0,842.0,558.0,0.0,0.0
28,28.0,19.01138,22.4289609375,20.385735762723215,12.802789745421203,0.0,837.0,563.0,0.0,0.0
29,29.0,19.38208,22.1415,20.470079885714284,13.173489745421202,0.0,848.0,552.0,0.0,0.0
30,30.0,18.944499999999998,22.4818359375,20.372067717633925,15.922762630808391,0.0,835.0,565.0,0.0,0.0
31,31.0,18.51368,22.83009375,20.295742248214285,12.305089745421204,0.0,822.0,578.0,0.0,0.0
32,32.0,19.6205,21.9615234375,20.531826981026786,13.411909745421204,0.0,855.0,545.0,0.0,0.0
33,33.0,18.57952,22.776,20.30607177142857,12.370929745421202,0.0,824.0,576.0,0.0,0.0
34,34.0,19.17928,22.29759375,20.422150766071425,12.970689745421202,0.0,842.0,558.0,0.0,0.0
35,35.0,19.38208,22.1415,20.470079885714284,13.173489745421202,0.0,848.0,552.0,0.0,0.0
36,36.0,19.654719999999998,21.936,20.541160228571425,13.446129745421201,0.0,856.0,544.0,0.0,0.0
37,37.0,19.078419999999998,22.3762734375,20.399916984598214,12.869829745421201,0.0,839.0,561.0,0.0,0.0
38,38.0,19.14562,22.323773437499998,20.414611265401785,12.937029745421205,0.0,841.0,559.0,0.0,0.0
39,39.0,18.977919999999997,22.455375,20.378837585714283,12.769329745421201,0.0,836.0,564.0,0.0,0.0
40,40.0,19.31432,22.19334375,20.453590826785714,13.105729745421202,0.0,846.0,554.0,0.0,0.0
41,41.0,19.58632,21.98709375,20.522621762500002,13.377729745421204,0.0,854.0,546.0,0.0,0.0
42,42.0,18.944499999999998,22.4818359375,20.372067717633925,12.735909745421202,0.0,835.0,565.0,0.0,0.0
43,43.0,19.416019999999996,22.1156484375,20.478516620758928,13.2074297454212,0.0,849.0,551.0,0.0,0.0
44,44.0,19.112,22.349999999999998,20.407199999999996,12.903409745421202,0.0,840.0,560.0,0.0,0.0
45,45.0,19.14562,22.323773437499998,20.414611265401785,12.937029745421205,0.0,841.0,559.0,0.0,0.0
46,46.0,18.87778,22.534898437499997,20.3589129671875,12.669189745421205,0.0,833.0,567.0,0.0,0.0
47,47.0,19.45,22.08984375,20.487081473214285,13.241409745421203,0.0,850.0,550.0,0.0,0.0
48,48.0,19.416019999999996,22.1156484375,20.478516620758928,13.2074297454212,0.0,849.0,551.0,0.0,0.0
49,49.0,19.24672,22.245375,20.437614414285715,13.038129745421204,0.0,844.0,556.0,0.0,0.0
50,50.0,18.81122,22.5881484375,20.34627162924107,12.602629745421202,0.0,831.0,569.0,0.0,0.0
51,51.0,19.31432,22.19334375,20.453590826785714,13.105729745421202,0.0,846.0,554.0,0.0,0.0
52,52.0,19.078419999999998,22.3762734375,20.399916984598214,12.869829745421201,0.0,839.0,561.0,0.0,0.0
53,53.0,19.34818,22.1673984375,20.4617712828125,14.957736555927585,0.0,847.0,553.0,0.0,0.0
54,54.0,19.17928,22.29759375,20.422150766071425,12.970689745421202,0.0,842.0,558.0,0.0,0.0
55,55.0,19.280499999999996,22.2193359375,20.445538532366072,13.0719097454212,0.0,845.0,555.0,0.0,0.0
56,56.0,19.078419999999998,22.3762734375,20.399916984598214,12.869829745421201,0.0,839.0,561.0,0.0,0.0
57,57.0,19.6205,21.9615234375,20.531826981026786,13.411909745421204,0.0,855.0,545.0,0.0,0.0
58,58.0,19.34818,22.1673984375,20.4617712828125,13.790178320302008,0.0,847.0,553.0,0.0,0.0
