,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,6.1045,16.6458984375,11.691441171875,0.0,0.0,235.0,265.0,0.0,0.0
1,1.0,8.527999999999999,15.15,9.587519999999998,0.0,0.0,420.0,80.0,0.0,0.0
2,2.0,8.41138,15.1773984375,9.588667208124999,0.0,0.0,413.0,87.0,0.0,0.0
3,3.0,8.49448,15.15759375,9.587230654999999,0.0,0.0,418.0,82.0,0.0,0.0
4,4.0,8.4445,15.1693359375,9.587722109375,0.0,0.0,415.0,85.0,0.0,0.0
5,5.0,8.37842,15.1856484375,9.590106661875001,0.0,0.0,411.0,89.0,0.0,0.0
6,6.0,8.329279999999999,15.198375,9.593193479999998,0.0,0.0,408.0,92.0,0.0,0.0
7,7.0,8.18402,15.2390859375,9.609143319375,0.0,0.0,399.0,101.0,0.0,0.0
8,8.0,8.18402,15.2390859375,9.609143319375,0.0,0.0,399.0,101.0,0.0,0.0
9,9.0,8.18402,15.2390859375,9.609143319375,0.0,0.0,399.0,101.0,0.0,0.0
10,10.0,8.200000000000001,15.234375,9.606875,0.0,0.0,400.0,100.0,0.0,0.0
11,11.0,8.136320000000001,15.2535,9.61669344,0.0,0.0,396.0,104.0,0.0,0.0
12,12.0,8.37842,15.1856484375,9.590106661875001,0.0,0.0,411.0,89.0,0.0,0.0
13,13.0,8.248180000000001,15.2205234375,9.600814626875001,0.0,0.0,403.0,97.0,0.0,0.0
14,14.0,8.23208,15.22509375,9.602710694999999,0.0,0.0,402.0,98.0,0.0,0.0
15,15.0,8.152180000000001,15.2486484375,9.614052498125002,0.0,0.0,397.0,103.0,0.0,0.0
16,16.0,8.18402,15.2390859375,9.609143319375,0.0,0.0,399.0,101.0,0.0,0.0
17,17.0,8.152180000000001,15.2486484375,9.614052498125002,0.0,0.0,397.0,103.0,0.0,0.0
18,18.0,8.08898,15.2683359375,9.625362170625,0.0,0.0,393.0,107.0,0.0,0.0
19,19.0,8.136320000000001,15.2535,9.61669344,0.0,0.0,396.0,104.0,0.0,0.0
20,20.0,8.1205,15.2583984375,9.619458671875,0.0,0.0,395.0,105.0,0.0,0.0
21,21.0,8.08898,15.2683359375,9.625362170625,0.0,0.0,393.0,107.0,0.0,0.0
22,22.0,8.2805,15.2115234375,9.597394453125,0.0,0.0,405.0,95.0,0.0,0.0
23,23.0,8.01088,15.294,9.64229888,0.0,0.0,388.0,112.0,0.0,0.0
24,24.0,8.18402,15.2390859375,9.609143319375,0.0,0.0,399.0,101.0,0.0,0.0
25,25.0,8.01088,15.294,9.64229888,0.0,0.0,388.0,112.0,0.0,0.0
26,26.0,8.01088,15.294,9.64229888,0.0,0.0,388.0,112.0,0.0,0.0
27,27.0,8.136320000000001,15.2535,9.61669344,0.0,0.0,396.0,104.0,0.0,0.0
28,28.0,8.1205,15.2583984375,9.619458671875,0.0,0.0,395.0,105.0,0.0,0.0
29,29.0,8.10472,15.26334375,9.622348235,0.0,0.0,394.0,106.0,0.0,0.0
30,30.0,8.1205,15.2583984375,9.619458671875,0.0,0.0,395.0,105.0,0.0,0.0
31,31.0,8.1205,15.2583984375,9.619458671875,0.0,0.0,395.0,105.0,0.0,0.0
