,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,21.30818,38.2970859375,30.222884852467104,30.259001180177407,0.0,903.0,997.0,0.0,0.0
1,1.0,55.944320000000005,17.166,49.73978880000001,48.53470619622133,0.0,1596.0,304.0,0.0,0.0
2,2.0,26.75698,32.2136484375,29.218224658388156,26.41263933545933,0.0,1043.0,857.0,0.0,0.0
3,3.0,33.8,26.484375,31.104769736842105,29.153743701032592,0.0,1200.0,700.0,0.0,0.0
4,4.0,20.382579999999997,39.528023437499996,30.6908898087171,28.130635745236596,0.0,877.0,1023.0,0.0,0.0
5,5.0,50.36072,18.63834375,43.782500924999994,42.33741417801127,0.0,1506.0,394.0,0.0,0.0
6,6.0,8.29672,67.31334375,54.702423096052634,53.550785449555214,0.0,406.0,1494.0,0.0,0.0
7,7.0,64.65058,15.7014609375,60.19363389588817,60.223493491577536,0.0,1727.0,173.0,0.0,0.0
8,8.0,8.264320000000001,67.4535,54.8680112,52.17068787526826,0.0,404.0,1496.0,0.0,0.0
9,9.0,64.44351999999999,15.725999999999999,59.93073919999999,59.57241447003851,0.0,1724.0,176.0,0.0,0.0
10,10.0,9.53152,62.526,49.24948816842105,48.5777635066454,0.0,476.0,1424.0,0.0,0.0
11,11.0,52.30888,18.07134375,45.78572835657895,43.99326025341551,0.0,1538.0,362.0,0.0,0.0
12,12.0,26.924179999999996,32.053335937499995,29.226901060361836,26.434015659484352,0.0,1047.0,853.0,0.0,0.0
13,13.0,26.924179999999996,32.053335937499995,29.226901060361836,26.35528756654846,0.0,1047.0,853.0,0.0,0.0
14,14.0,27.769779999999997,31.263023437500003,29.301291464967104,26.50191168949307,0.0,1067.0,833.0,0.0,0.0
15,15.0,27.34498,31.655835937499997,29.25763871332237,26.424349286445814,0.0,1057.0,843.0,0.0,0.0
16,16.0,27.42962,31.5768984375,29.265336403125,26.341810107120594,0.0,1059.0,841.0,0.0,0.0
17,17.0,28.41448,30.68259375,29.39096265657895,26.64589339210168,0.0,1082.0,818.0,0.0,0.0
18,18.0,27.684499999999996,31.341210937499998,29.29152822779605,26.27642860573543,0.0,1065.0,835.0,0.0,0.0
19,19.0,27.769779999999997,31.263023437500003,29.301291464967104,26.40054015057919,0.0,1067.0,833.0,0.0,0.0
20,20.0,28.112499999999997,30.9521484375,29.345505242598684,26.34622057947098,0.0,1075.0,825.0,0.0,0.0
21,21.0,27.30272,31.695375,29.253983589473684,26.333388291160936,0.0,1056.0,844.0,0.0,0.0
22,22.0,27.81248,31.224,29.30636665263158,26.56194964610545,0.0,1068.0,832.0,0.0,0.0
23,23.0,27.472,31.5375,29.26937894736842,26.406347602694467,0.0,1060.0,840.0,0.0,0.0
24,24.0,27.38728,31.61634375,29.261422988157896,26.463676094181327,0.0,1058.0,842.0,0.0,0.0
25,25.0,27.2605,31.7349609375,29.250457627467107,26.269378972967445,0.0,1055.0,845.0,0.0,0.0
26,26.0,27.727120000000003,31.30209375,29.296345319736844,26.485163353219438,0.0,1066.0,834.0,0.0,0.0
27,27.0,27.94082,31.1072109375,29.32236636167763,26.41928857076113,0.0,1071.0,829.0,0.0,0.0
28,28.0,27.00802,31.973460937499997,29.232014862006576,26.352862513486556,0.0,1049.0,851.0,0.0,0.0
29,29.0,27.134080000000004,31.854000000000003,29.240654821052633,26.217071303016343,0.0,1052.0,848.0,0.0,0.0
30,30.0,27.599379999999996,31.419585937499996,29.282281247203944,26.340800994052845,0.0,1063.0,837.0,0.0,0.0
31,31.0,27.42962,31.5768984375,29.265336403125,26.44936226114136,0.0,1059.0,841.0,0.0,0.0
