,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,29.156019999999998,48.806273437499996,39.41686972975543,38.644061486131726,0.0,1099.0,1201.0,0.0,0.0
1,1.0,76.82050000000001,18.8443359375,66.61165371942936,65.92597844303047,0.0,1895.0,405.0,0.0,0.0
2,2.0,24.76072,54.97584375,41.91765548586957,39.023256387805105,0.0,994.0,1306.0,0.0,0.0
3,3.0,57.94258,25.615523437500002,48.48340214497283,47.52153420933252,0.0,1627.0,673.0,0.0,0.0
4,4.0,11.75122,84.25689843750001,65.94133358002719,61.47830257404322,0.0,581.0,1719.0,0.0,0.0
5,5.0,94.12642000000002,15.8372109375,87.69308934225545,86.06214120835321,0.0,2111.0,189.0,0.0,0.0
6,6.0,6.63592,110.06709375000001,97.20565214456524,96.97206063818412,0.0,286.0,2014.0,0.0,0.0
7,7.0,96.16449999999999,15.6380859375,90.38760507812499,90.06861970659014,0.0,2135.0,165.0,0.0,0.0
8,8.0,14.058580000000001,77.04208593749999,58.612564417527174,53.095077225451774,0.0,673.0,1627.0,0.0,0.0
9,9.0,70.1605,20.7427734375,59.52494580502718,58.7028859863034,0.0,1805.0,495.0,0.0,0.0
10,10.0,25.726480000000002,53.52009375,41.218398620652174,38.180333029315634,0.0,1018.0,1282.0,0.0,0.0
11,11.0,33.94418,43.204898437500006,38.361140054755445,34.4676475085036,0.0,1203.0,1097.0,0.0,0.0
12,12.0,35.85128,41.235093750000004,38.327834325000005,34.94527640385615,0.0,1242.0,1058.0,0.0,0.0
13,13.0,36.15008,40.93837499999999,38.34020449565217,34.74152114562287,0.0,1248.0,1052.0,0.0,0.0
14,14.0,37.15648,39.9615,38.415080278260874,35.03739403450545,0.0,1268.0,1032.0,0.0,0.0
15,15.0,35.752,41.334375,38.32474673913044,34.72014078303715,0.0,1240.0,1060.0,0.0,0.0
16,16.0,36.20002,40.8890859375,38.342719261005435,34.85565604677349,0.0,1249.0,1051.0,0.0,0.0
