,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,22.40978,36.9161484375,29.792758041611844,29.78660061716374,0.0,933.0,967.0,0.0,0.0
1,1.0,52.00178,18.1567734375,45.46434978503289,43.78000831992786,0.0,1533.0,367.0,0.0,0.0
2,2.0,29.642000000000003,29.62734375,29.63590608552632,26.84569866947422,0.0,1110.0,790.0,0.0,0.0
3,3.0,30.58322,28.8600234375,29.885778864967104,27.582295409124846,0.0,1131.0,769.0,0.0,0.0
4,4.0,27.092019999999998,31.893773437500002,29.237645614967107,26.8121276726614,0.0,1051.0,849.0,0.0,0.0
5,5.0,30.357519999999994,29.04084375,29.821147674999995,27.86066477218267,0.0,1126.0,774.0,0.0,0.0
6,6.0,26.590419999999995,32.3747109375,29.21161710378289,27.133986034227824,0.0,1039.0,861.0,0.0,0.0
7,7.0,31.03762,28.5018984375,30.024665965296055,27.985492837447204,0.0,1141.0,759.0,0.0,0.0
8,8.0,21.70792,37.78584375,30.051516219736843,27.929700600729785,0.0,914.0,986.0,0.0,0.0
9,9.0,53.23618,17.8220859375,46.768448084374995,45.49475871458655,0.0,1553.0,347.0,0.0,0.0
10,10.0,6.7405,75.3755859375,64.71908575246711,63.35320040629559,0.0,295.0,1605.0,0.0,0.0
11,11.0,65.76098000000002,15.577710937500001,61.61425724062501,61.47323969535314,0.0,1743.0,157.0,0.0,0.0
12,12.0,11.75122,55.775648437499996,42.31344163634868,40.209171539496346,0.0,581.0,1319.0,0.0,0.0
13,13.0,52.24737999999999,18.0883359375,45.721204739638154,44.09126477883526,0.0,1537.0,363.0,0.0,0.0
14,14.0,19.21298,41.1855234375,31.436652849177634,28.48772560860011,0.0,843.0,1057.0,0.0,0.0
15,15.0,24.92008,34.06884375,29.263335211842104,26.242523151630984,0.0,998.0,902.0,0.0,0.0
16,16.0,25.32128,33.648375,29.230631968421054,26.15500053455374,0.0,1008.0,892.0,0.0,0.0
17,17.0,26.966080000000005,32.013374999999996,29.229393336842108,26.2590544787042,0.0,1048.0,852.0,0.0,0.0
18,18.0,26.966080000000005,32.013374999999996,29.229393336842108,26.185405405504763,0.0,1048.0,852.0,0.0,0.0
19,19.0,26.590419999999995,32.3747109375,29.21161710378289,26.232166074630978,0.0,1039.0,861.0,0.0,0.0
20,20.0,26.590419999999995,32.3747109375,29.21161710378289,26.18725841546874,0.0,1039.0,861.0,0.0,0.0
21,21.0,27.17618,31.814273437500002,29.243793232401313,26.308783005521533,0.0,1053.0,847.0,0.0,0.0
22,22.0,26.4245,32.5365234375,29.207079091282893,26.156529404347108,0.0,1035.0,865.0,0.0,0.0
23,23.0,26.13568,32.8215,29.204119494736844,26.146949249178352,0.0,1028.0,872.0,0.0,0.0
24,24.0,26.54888,32.41509375,29.21028855394737,26.18070546135862,0.0,1038.0,862.0,0.0,0.0
25,25.0,27.17618,31.814273437500002,29.243793232401313,26.236086112330938,0.0,1053.0,847.0,0.0,0.0
26,26.0,26.88232,32.09334375,29.224538043421052,26.184395753381807,0.0,1046.0,854.0,0.0,0.0
27,27.0,27.00802,31.973460937499997,29.232014862006576,26.182223261603813,0.0,1049.0,851.0,0.0,0.0
28,28.0,26.341779999999993,32.6177109375,29.205586380427626,26.166139207558317,0.0,1033.0,867.0,0.0,0.0
29,29.0,26.590419999999995,32.3747109375,29.21161710378289,26.129139257474137,0.0,1039.0,861.0,0.0,0.0
30,30.0,26.632,32.334374999999994,29.213075,26.18186358288124,0.0,1040.0,860.0,0.0,0.0
31,31.0,26.341779999999993,32.6177109375,29.205586380427626,26.211486825128414,0.0,1033.0,867.0,0.0,0.0
32,32.0,26.0125,32.9443359375,29.204792865953948,26.13098333408553,0.0,1025.0,875.0,0.0,0.0
33,33.0,26.17682,32.780648437500005,29.204153983717106,26.226828598809508,0.0,1029.0,871.0,0.0,0.0
34,34.0,26.67362,32.2940859375,29.214662231743418,26.22383074013893,0.0,1041.0,859.0,0.0,0.0
35,35.0,27.55688,31.458843750000003,29.277851380263158,26.311837452107415,0.0,1062.0,838.0,0.0,0.0
36,36.0,26.966080000000005,32.013374999999996,29.229393336842108,26.234598979469443,0.0,1048.0,852.0,0.0,0.0
37,37.0,26.632,32.334374999999994,29.213075,26.162590121985357,0.0,1040.0,860.0,0.0,0.0
38,38.0,27.134080000000004,31.854000000000003,29.240654821052633,26.23410489982354,0.0,1052.0,848.0,0.0,0.0
39,39.0,26.54888,32.41509375,29.21028855394737,26.226053856360874,0.0,1038.0,862.0,0.0,0.0
40,40.0,26.924179999999996,32.053335937499995,29.226901060361836,26.23554918597514,0.0,1047.0,853.0,0.0,0.0
41,41.0,27.85522,31.185023437500003,29.311570871875002,26.26829157459181,0.0,1069.0,831.0,0.0,0.0
42,42.0,27.34498,31.655835937499997,29.25763871332237,26.299277297715427,0.0,1057.0,843.0,0.0,0.0
43,43.0,27.34498,31.655835937499997,29.25763871332237,26.189131346168466,0.0,1057.0,843.0,0.0,0.0
44,44.0,26.966080000000005,32.013374999999996,29.229393336842108,26.200941559340585,0.0,1048.0,852.0,0.0,0.0
45,45.0,27.17618,31.814273437500002,29.243793232401313,26.313157399596154,0.0,1053.0,847.0,0.0,0.0
46,46.0,26.54888,32.41509375,29.21028855394737,26.242153373955038,0.0,1038.0,862.0,0.0,0.0
47,47.0,27.472,31.5375,29.26937894736842,26.292182942233474,0.0,1060.0,840.0,0.0,0.0
48,48.0,26.67362,32.2940859375,29.214662231743418,26.132418137639508,0.0,1041.0,859.0,0.0,0.0
49,49.0,27.134080000000004,31.854000000000003,29.240654821052633,26.211110611453854,0.0,1052.0,848.0,0.0,0.0
50,50.0,26.88232,32.09334375,29.224538043421052,26.22451543065291,0.0,1046.0,854.0,0.0,0.0
51,51.0,27.2605,31.7349609375,29.250457627467107,26.169422611150793,0.0,1055.0,845.0,0.0,0.0
52,52.0,27.092019999999998,31.893773437500002,29.237645614967107,26.226102171219196,0.0,1051.0,849.0,0.0,0.0
53,53.0,26.75698,32.2136484375,29.218224658388156,26.199923649662193,0.0,1043.0,857.0,0.0,0.0
54,54.0,26.79872,32.173500000000004,29.220199831578945,26.18706208553114,0.0,1044.0,856.0,0.0,0.0
55,55.0,27.38728,31.61634375,29.261422988157896,26.304488385077708,0.0,1058.0,842.0,0.0,0.0
56,56.0,27.092019999999998,31.893773437500002,29.237645614967107,26.185886462999733,0.0,1051.0,849.0,0.0,0.0
57,57.0,27.38728,31.61634375,29.261422988157896,26.19601385808913,0.0,1058.0,842.0,0.0,0.0
58,58.0,26.79872,32.173500000000004,29.220199831578945,26.258553395825096,0.0,1044.0,856.0,0.0,0.0
59,59.0,26.966080000000005,32.013374999999996,29.229393336842108,26.248534101898333,0.0,1048.0,852.0,0.0,0.0
60,60.0,27.05,31.93359375,29.234765625,26.183782349935058,0.0,1050.0,850.0,0.0,0.0
61,61.0,26.715280000000003,32.25384375,29.216378788157897,26.150198473550354,0.0,1042.0,858.0,0.0,0.0
62,62.0,27.17618,31.814273437500002,29.243793232401313,26.202176229941912,0.0,1053.0,847.0,0.0,0.0
63,63.0,27.38728,31.61634375,29.261422988157896,26.17364255138028,0.0,1058.0,842.0,0.0,0.0
64,64.0,27.34498,31.655835937499997,29.25763871332237,26.127499169587836,0.0,1057.0,843.0,0.0,0.0
