,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,10.9405,22.2193359375,16.631185404829548,16.765021675607077,0.0,545.0,555.0,0.0,0.0
1,1.0,22.63442,15.6075234375,21.605937866761362,20.203886852825008,0.0,939.0,161.0,0.0,0.0
2,2.0,18.944499999999998,16.6458984375,18.390745987215908,16.59121503426172,0.0,835.0,265.0,0.0,0.0
3,3.0,17.012500000000003,17.4755859375,17.149320845170454,14.864564826492977,0.0,775.0,325.0,0.0,0.0
4,4.0,16.1005,17.9537109375,16.698581711647726,14.259982082960713,0.0,745.0,355.0,0.0,0.0
5,5.0,15.981620000000001,18.0206484375,16.647084735511367,14.29711388777243,0.0,741.0,359.0,0.0,0.0
6,6.0,15.31048,18.42009375,16.39036404772727,13.974414901007899,0.0,718.0,382.0,0.0,0.0
7,7.0,15.42568,18.34884375,16.430185361363637,13.973822621319359,0.0,722.0,378.0,0.0,0.0
8,8.0,14.466879999999998,18.978375,16.156639945454543,13.574094856332382,0.0,688.0,412.0,0.0,0.0
9,9.0,16.28002,17.854710937500002,16.779626488352275,14.48409326560095,0.0,751.0,349.0,0.0,0.0
10,10.0,13.192,19.959375,16.021993181818182,13.422635622334889,0.0,640.0,460.0,0.0,0.0
11,11.0,17.960500000000003,17.0396484375,17.713544353693184,15.539273089267718,0.0,805.0,295.0,0.0,0.0
12,12.0,12.663219999999999,20.422523437499997,16.05615177585227,13.471146499079596,0.0,619.0,481.0,0.0,0.0
13,13.0,17.012500000000003,17.4755859375,17.149320845170454,15.22869475340631,0.0,775.0,325.0,0.0,0.0
14,14.0,13.502080000000001,19.704,16.027952872727276,13.42490423869969,0.0,652.0,448.0,0.0,0.0
15,15.0,15.952,18.0375,16.634527272727272,14.152834053207803,0.0,740.0,360.0,0.0,0.0
16,16.0,14.744079999999999,18.78759375,16.221800479545454,13.506885119279458,0.0,698.0,402.0,0.0,0.0
17,17.0,15.11042,18.5465859375,16.325573226988634,13.71884194446297,0.0,711.0,389.0,0.0,0.0
18,18.0,15.025279999999999,18.6015,16.299714763636363,13.770934145798451,0.0,708.0,392.0,0.0,0.0
19,19.0,15.082,18.56484375,16.316826420454547,13.686183280253653,0.0,710.0,390.0,0.0,0.0
20,20.0,14.996979999999999,18.6198984375,16.291349950852272,13.81348815216788,0.0,707.0,393.0,0.0,0.0
21,21.0,15.053619999999999,18.5831484375,16.308206926420457,13.716150923677082,0.0,709.0,391.0,0.0,0.0
22,22.0,15.11042,18.5465859375,16.325573226988634,13.852208993093615,0.0,711.0,389.0,0.0,0.0
23,23.0,14.91232,18.675375,16.2670198,13.86840119396156,0.0,704.0,396.0,0.0,0.0
24,24.0,15.31048,18.42009375,16.39036404772727,13.81403948766242,0.0,718.0,382.0,0.0,0.0
25,25.0,14.828019999999999,18.7312734375,16.243836474147727,13.880810913094676,0.0,701.0,399.0,0.0,0.0
26,26.0,15.138879999999999,18.528375,16.334447327272727,13.790651680707803,0.0,712.0,388.0,0.0,0.0
27,27.0,14.799999999999999,18.75,16.236363636363638,13.715823293452388,0.0,700.0,400.0,0.0,0.0
28,28.0,15.39682,18.3665859375,16.420039354829544,13.84482224090568,0.0,721.0,379.0,0.0,0.0
29,29.0,14.77202,18.7687734375,16.229018298579547,13.679841273561594,0.0,699.0,401.0,0.0,0.0
30,30.0,15.42568,18.34884375,16.430185361363637,13.93110252829159,0.0,722.0,378.0,0.0,0.0
31,31.0,14.799999999999999,18.75,16.236363636363638,13.507591468808535,0.0,700.0,400.0,0.0,0.0
32,32.0,15.138879999999999,18.528375,16.334447327272727,13.700890264751518,0.0,712.0,388.0,0.0,0.0
33,33.0,15.25312,18.456,16.37121629090909,13.757577656641825,0.0,716.0,384.0,0.0,0.0
34,34.0,14.577279999999998,18.9015,16.18117250909091,13.483298679665138,0.0,692.0,408.0,0.0,0.0
35,35.0,15.367999999999999,18.384375,16.410020454545453,13.902456963533014,0.0,720.0,380.0,0.0,0.0
36,36.0,15.54152,18.27834375,16.472040075000002,13.947155031401675,0.0,726.0,374.0,0.0,0.0
37,37.0,14.549619999999999,18.9206484375,16.174847846306815,13.578034546272887,0.0,691.0,409.0,0.0,0.0
38,38.0,14.716179999999998,18.8064609375,16.21471019801136,13.659399232670633,0.0,697.0,403.0,0.0,0.0
39,39.0,15.62882,18.2259609375,16.504764807102273,13.985606478726982,0.0,729.0,371.0,0.0,0.0
40,40.0,14.940499999999998,18.6568359375,16.275002450284088,13.63681517452803,0.0,705.0,395.0,0.0,0.0
41,41.0,14.884179999999999,18.6939609375,16.259164574715907,13.590058753646527,0.0,703.0,397.0,0.0,0.0
42,42.0,15.082,18.56484375,16.316826420454547,13.782996675192598,0.0,710.0,390.0,0.0,0.0
43,43.0,14.856079999999999,18.71259375,16.251436793181817,13.804361328087973,0.0,702.0,398.0,0.0,0.0
44,44.0,15.339220000000001,18.4022109375,16.400128679261364,13.903452036434004,0.0,719.0,381.0,0.0,0.0
45,45.0,14.96872,18.63834375,16.28311250681818,13.722601557411522,0.0,706.0,394.0,0.0,0.0
46,46.0,14.799999999999999,18.75,16.236363636363638,13.703343720841973,0.0,700.0,400.0,0.0,0.0
47,47.0,15.339220000000001,18.4022109375,16.400128679261364,13.80175975042884,0.0,719.0,381.0,0.0,0.0
48,48.0,14.96872,18.63834375,16.28311250681818,13.747267695443862,0.0,706.0,394.0,0.0,0.0
49,49.0,14.96872,18.63834375,16.28311250681818,13.568441169790823,0.0,706.0,394.0,0.0,0.0
50,50.0,15.45458,18.3311484375,16.440458455397728,13.82325651570284,0.0,723.0,377.0,0.0,0.0
51,51.0,15.281779999999998,18.4380234375,16.38072657869318,13.769104041162201,0.0,717.0,383.0,0.0,0.0
52,52.0,15.31048,18.42009375,16.39036404772727,13.968756784463096,0.0,718.0,382.0,0.0,0.0
53,53.0,14.68832,18.825375,16.20774747272727,13.722718945473277,0.0,696.0,404.0,0.0,0.0
54,54.0,15.138879999999999,18.528375,16.334447327272727,13.818487410811501,0.0,712.0,388.0,0.0,0.0
55,55.0,14.96872,18.63834375,16.28311250681818,13.721490756832818,0.0,706.0,394.0,0.0,0.0
56,56.0,14.96872,18.63834375,16.28311250681818,13.646858070848037,0.0,706.0,394.0,0.0,0.0
57,57.0,15.16738,18.5102109375,16.34344870255682,13.850145477544917,0.0,713.0,387.0,0.0,0.0
58,58.0,15.367999999999999,18.384375,16.410020454545453,13.854556881806081,0.0,720.0,380.0,0.0,0.0
59,59.0,15.11042,18.5465859375,16.325573226988634,13.684373902999836,0.0,711.0,389.0,0.0,0.0
60,60.0,15.281779999999998,18.4380234375,16.38072657869318,13.922701249295846,0.0,717.0,383.0,0.0,0.0
61,61.0,14.632719999999999,18.86334375,16.194204765909088,13.445702977766539,0.0,694.0,406.0,0.0,0.0
62,62.0,15.082,18.56484375,16.316826420454547,13.635925477229549,0.0,710.0,390.0,0.0,0.0
63,63.0,15.39682,18.3665859375,16.420039354829544,13.855021508980613,0.0,721.0,379.0,0.0,0.0
64,64.0,15.195919999999997,18.49209375,16.352577334090906,13.627326957061902,0.0,714.0,386.0,0.0,0.0
65,65.0,15.195919999999997,18.49209375,16.352577334090906,13.76446437898476,0.0,714.0,386.0,0.0,0.0
66,66.0,15.224499999999999,18.4740234375,16.361833203125002,13.851343442328252,0.0,715.0,385.0,0.0,0.0
67,67.0,14.96872,18.63834375,16.28311250681818,13.796596265194545,0.0,706.0,394.0,0.0,0.0
68,68.0,14.91232,18.675375,16.2670198,13.816522516026192,0.0,704.0,396.0,0.0,0.0
69,69.0,15.25312,18.456,16.37121629090909,13.834809776272355,0.0,716.0,384.0,0.0,0.0
70,70.0,14.940499999999998,18.6568359375,16.275002450284088,13.759422167690701,0.0,705.0,395.0,0.0,0.0
71,71.0,15.025279999999999,18.6015,16.299714763636363,13.75409860002138,0.0,708.0,392.0,0.0,0.0
72,72.0,14.660499999999999,18.8443359375,16.20091232244318,13.567930377889684,0.0,695.0,405.0,0.0,0.0
73,73.0,14.828019999999999,18.7312734375,16.243836474147727,13.58773921685214,0.0,701.0,399.0,0.0,0.0
74,74.0,14.549619999999999,18.9206484375,16.174847846306815,13.538525852414033,0.0,691.0,409.0,0.0,0.0
75,75.0,15.053619999999999,18.5831484375,16.308206926420457,13.734446807364082,0.0,709.0,391.0,0.0,0.0
76,76.0,14.940499999999998,18.6568359375,16.275002450284088,13.602367707371053,0.0,705.0,395.0,0.0,0.0
77,77.0,14.96872,18.63834375,16.28311250681818,13.771595111369693,0.0,706.0,394.0,0.0,0.0
78,78.0,15.138879999999999,18.528375,16.334447327272727,13.802007825635224,0.0,712.0,388.0,0.0,0.0
79,79.0,15.138879999999999,18.528375,16.334447327272727,13.796547396826957,0.0,712.0,388.0,0.0,0.0
80,80.0,15.053619999999999,18.5831484375,16.308206926420457,13.658145225115558,0.0,709.0,391.0,0.0,0.0
81,81.0,15.138879999999999,18.528375,16.334447327272727,13.762024320076952,0.0,712.0,388.0,0.0,0.0
82,82.0,15.16738,18.5102109375,16.34344870255682,13.788227062382557,0.0,713.0,387.0,0.0,0.0
83,83.0,14.91232,18.675375,16.2670198,13.773697105779176,0.0,704.0,396.0,0.0,0.0
84,84.0,14.91232,18.675375,16.2670198,13.73306252296885,0.0,704.0,396.0,0.0,0.0
85,85.0,14.744079999999999,18.78759375,16.221800479545454,13.708106814159578,0.0,698.0,402.0,0.0,0.0
86,86.0,15.11042,18.5465859375,16.325573226988634,13.80374629930705,0.0,711.0,389.0,0.0,0.0
87,87.0,15.367999999999999,18.384375,16.410020454545453,14.04962855351942,0.0,720.0,380.0,0.0,0.0
88,88.0,15.138879999999999,18.528375,16.334447327272727,13.722467258005105,0.0,712.0,388.0,0.0,0.0
89,89.0,15.025279999999999,18.6015,16.299714763636363,13.774135382987856,0.0,708.0,392.0,0.0,0.0
90,90.0,15.11042,18.5465859375,16.325573226988634,13.77403960995103,0.0,711.0,389.0,0.0,0.0
91,91.0,15.31048,18.42009375,16.39036404772727,13.850229261806765,0.0,718.0,382.0,0.0,0.0
92,92.0,14.856079999999999,18.71259375,16.251436793181817,13.629896596525775,0.0,702.0,398.0,0.0,0.0
93,93.0,14.996979999999999,18.6198984375,16.291349950852272,13.746094223194554,0.0,707.0,393.0,0.0,0.0
94,94.0,15.281779999999998,18.4380234375,16.38072657869318,13.86523468042348,0.0,717.0,383.0,0.0,0.0
95,95.0,15.281779999999998,18.4380234375,16.38072657869318,13.88372802719029,0.0,717.0,383.0,0.0,0.0
96,96.0,14.856079999999999,18.71259375,16.251436793181817,13.664191059529736,0.0,702.0,398.0,0.0,0.0
97,97.0,14.996979999999999,18.6198984375,16.291349950852272,13.692472909219905,0.0,707.0,393.0,0.0,0.0
98,98.0,15.138879999999999,18.528375,16.334447327272727,13.8396826192835,0.0,712.0,388.0,0.0,0.0
99,99.0,15.138879999999999,18.528375,16.334447327272727,13.811121391661452,0.0,712.0,388.0,0.0,0.0
100,100.0,15.025279999999999,18.6015,16.299714763636363,13.652831970721179,0.0,708.0,392.0,0.0,0.0
101,101.0,15.025279999999999,18.6015,16.299714763636363,13.933237672283779,0.0,708.0,392.0,0.0,0.0
102,102.0,14.96872,18.63834375,16.28311250681818,13.753750167944471,0.0,706.0,394.0,0.0,0.0
103,103.0,14.96872,18.63834375,16.28311250681818,13.814961501687717,0.0,706.0,394.0,0.0,0.0
104,104.0,14.799999999999999,18.75,16.236363636363638,13.684584437975074,0.0,700.0,400.0,0.0,0.0
105,105.0,15.16738,18.5102109375,16.34344870255682,13.803739539824173,0.0,713.0,387.0,0.0,0.0
106,106.0,14.940499999999998,18.6568359375,16.275002450284088,13.86828558485372,0.0,705.0,395.0,0.0,0.0
107,107.0,15.39682,18.3665859375,16.420039354829544,13.807414542673401,0.0,721.0,379.0,0.0,0.0
108,108.0,15.339220000000001,18.4022109375,16.400128679261364,13.92915964066327,0.0,719.0,381.0,0.0,0.0
109,109.0,15.224499999999999,18.4740234375,16.361833203125002,13.887252703197598,0.0,715.0,385.0,0.0,0.0
110,110.0,15.053619999999999,18.5831484375,16.308206926420457,13.847468787954632,0.0,709.0,391.0,0.0,0.0
111,111.0,14.828019999999999,18.7312734375,16.243836474147727,13.646892943893263,0.0,701.0,399.0,0.0,0.0
112,112.0,15.053619999999999,18.5831484375,16.308206926420457,13.633805396612972,0.0,709.0,391.0,0.0,0.0
113,113.0,14.77202,18.7687734375,16.229018298579547,13.60911900500319,0.0,699.0,401.0,0.0,0.0
114,114.0,15.082,18.56484375,16.316826420454547,13.806088735277637,0.0,710.0,390.0,0.0,0.0
115,115.0,14.856079999999999,18.71259375,16.251436793181817,13.714753219698677,0.0,702.0,398.0,0.0,0.0
116,116.0,15.281779999999998,18.4380234375,16.38072657869318,13.74571919493237,0.0,717.0,383.0,0.0,0.0
117,117.0,15.25312,18.456,16.37121629090909,13.780118126448818,0.0,716.0,384.0,0.0,0.0
118,118.0,15.281779999999998,18.4380234375,16.38072657869318,13.875363668530737,0.0,717.0,383.0,0.0,0.0
119,119.0,15.281779999999998,18.4380234375,16.38072657869318,13.911238931623092,0.0,717.0,383.0,0.0,0.0
120,120.0,14.996979999999999,18.6198984375,16.291349950852272,13.744737732931556,0.0,707.0,393.0,0.0,0.0
121,121.0,14.799999999999999,18.75,16.236363636363638,13.602516962238939,0.0,700.0,400.0,0.0,0.0
