,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,6.22018,16.5002109375,11.421875654375,13.25632059542216,0.0,247.0,253.0,0.0,0.0
1,1.0,8.6125,15.1318359375,9.590400390625,8.109533192660177,0.0,425.0,75.0,0.0,0.0
2,2.0,8.248180000000001,15.2205234375,9.600814626875001,8.580162395396272,0.0,403.0,97.0,0.0,0.0
3,3.0,8.39488,15.1815,9.58932512,8.162834558690278,0.0,412.0,88.0,0.0,0.0
4,4.0,8.152180000000001,15.2486484375,9.614052498125002,8.179919175483969,0.0,397.0,103.0,0.0,0.0
5,5.0,8.136320000000001,15.2535,9.61669344,7.656348613321511,0.0,396.0,104.0,0.0,0.0
6,6.0,7.949120000000001,15.315375,9.65809116,7.443023974593566,0.0,384.0,116.0,0.0,0.0
7,7.0,8.01088,15.294,9.64229888,8.051469131613867,0.0,388.0,112.0,0.0,0.0
8,8.0,7.9337800000000005,15.3208359375,9.662351089375,7.3353332750632205,0.0,383.0,117.0,0.0,0.0
9,9.0,7.9337800000000005,15.3208359375,9.662351089375,8.468501028337089,0.0,383.0,117.0,0.0,0.0
10,10.0,8.01088,15.294,9.64229888,7.3916460875632195,0.0,388.0,112.0,0.0,0.0
11,11.0,7.90322,15.3318984375,9.671245468125,7.614987794012279,0.0,381.0,119.0,0.0,0.0
12,12.0,8.08898,15.2683359375,9.625362170625,8.699029122017617,0.0,393.0,107.0,0.0,0.0
13,13.0,7.91848,15.32634375,9.666735845,7.324194837563219,0.0,382.0,118.0,0.0,0.0
14,14.0,7.995380000000001,15.2992734375,9.646059916875002,7.496807689422079,0.0,387.0,113.0,0.0,0.0
15,15.0,7.97992,15.30459375,9.649945615,8.062670733992482,0.0,386.0,114.0,0.0,0.0
16,16.0,7.9645,15.3099609375,9.653956015625,7.35773427506322,0.0,385.0,115.0,0.0,0.0
17,17.0,7.91848,15.32634375,9.666735845,7.925570669057699,0.0,382.0,118.0,0.0,0.0
18,18.0,7.888,15.3375,9.675880000000001,7.302042087563222,0.0,380.0,120.0,0.0,0.0
19,19.0,7.995380000000001,15.2992734375,9.646059916875002,8.040103145083812,0.0,387.0,113.0,0.0,0.0
20,20.0,8.01088,15.294,9.64229888,7.665242588681565,0.0,388.0,112.0,0.0,0.0
21,21.0,7.888,15.3375,9.675880000000001,8.324329577024923,0.0,380.0,120.0,0.0,0.0
22,22.0,8.042,15.28359375,9.635150625,7.484407250520526,0.0,390.0,110.0,0.0,0.0
23,23.0,7.9645,15.3099609375,9.653956015625,7.699531904209972,0.0,385.0,115.0,0.0,0.0
24,24.0,7.97992,15.30459375,9.649945615,7.720438956512137,0.0,386.0,114.0,0.0,0.0
25,25.0,7.87282,15.3431484375,9.680639481875,7.991016712713372,0.0,379.0,121.0,0.0,0.0
26,26.0,8.01088,15.294,9.64229888,7.742154708408083,0.0,388.0,112.0,0.0,0.0
27,27.0,7.97992,15.30459375,9.649945615,7.754359440048803,0.0,386.0,114.0,0.0,0.0
28,28.0,8.07328,15.273375,9.628500520000001,7.553554925605051,0.0,392.0,108.0,0.0,0.0
29,29.0,8.01088,15.294,9.64229888,8.612453848240943,0.0,388.0,112.0,0.0,0.0
30,30.0,7.97992,15.30459375,9.649945615,7.677340927713858,0.0,386.0,114.0,0.0,0.0
31,31.0,7.9337800000000005,15.3208359375,9.662351089375,7.622934130189581,0.0,383.0,117.0,0.0,0.0
32,32.0,7.91848,15.32634375,9.666735845,7.465571649202349,0.0,382.0,118.0,0.0,0.0
33,33.0,7.949120000000001,15.315375,9.65809116,8.023316494893132,0.0,384.0,116.0,0.0,0.0
34,34.0,8.042,15.28359375,9.635150625,8.05779743892063,0.0,390.0,110.0,0.0,0.0
35,35.0,7.9337800000000005,15.3208359375,9.662351089375,8.756830412154136,0.0,383.0,117.0,0.0,0.0
36,36.0,7.90322,15.3318984375,9.671245468125,8.346437647157497,0.0,381.0,119.0,0.0,0.0
37,37.0,7.949120000000001,15.315375,9.65809116,7.633697923939581,0.0,384.0,116.0,0.0,0.0
38,38.0,7.97992,15.30459375,9.649945615,8.549324892438376,0.0,386.0,114.0,0.0,0.0
39,39.0,7.97992,15.30459375,9.649945615,7.375284190864121,0.0,386.0,114.0,0.0,0.0
40,40.0,7.995380000000001,15.2992734375,9.646059916875002,7.931705138456886,0.0,387.0,113.0,0.0,0.0
41,41.0,7.949120000000001,15.315375,9.65809116,8.07590491555163,0.0,384.0,116.0,0.0,0.0
42,42.0,7.9645,15.3099609375,9.653956015625,7.953541456865922,0.0,385.0,115.0,0.0,0.0
43,43.0,7.995380000000001,15.2992734375,9.646059916875002,7.976939306865924,0.0,387.0,113.0,0.0,0.0
44,44.0,7.9645,15.3099609375,9.653956015625,7.596211508279624,0.0,385.0,115.0,0.0,0.0
45,45.0,7.9337800000000005,15.3208359375,9.662351089375,7.769969664867272,0.0,383.0,117.0,0.0,0.0
