,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,14.604979999999998,26.7152109375,20.720646623437496,20.676125489119418,0.0,693.0,707.0,0.0,0.0
1,1.0,33.99231999999999,15.900375,31.45944769999999,29.9871436937206,0.0,1204.0,196.0,0.0,0.0
2,2.0,25.280979999999996,18.6198984375,23.411119247098213,20.92308444123934,0.0,1007.0,393.0,0.0,0.0
3,3.0,20.73538,21.1680234375,20.89391291674107,18.055764087597048,0.0,887.0,513.0,0.0,0.0
4,4.0,20.948980000000002,21.0245859375,20.976360150223215,18.287326695185474,0.0,893.0,507.0,0.0,0.0
5,5.0,19.31432,22.19334375,20.453590826785714,17.7867796099257,0.0,846.0,554.0,0.0,0.0
6,6.0,21.27208,20.81259375,21.108634176785714,18.561300760429035,0.0,902.0,498.0,0.0,0.0
7,7.0,17.60872,23.607093749999997,20.205158923214285,17.357656832592305,0.0,794.0,606.0,0.0,0.0
8,8.0,25.808,18.384375,23.793016071428568,21.45126808154813,0.0,1020.0,380.0,0.0,0.0
9,9.0,11.704819999999998,30.797835937500004,22.901510060491074,19.971654132331913,0.0,579.0,821.0,0.0,0.0
10,10.0,32.848,16.134375,30.221573214285716,28.611312130939904,0.0,1180.0,220.0,0.0,0.0
11,11.0,10.0,33.984375,25.418526785714285,22.734641120674432,0.0,500.0,900.0,0.0,0.0
12,12.0,28.284819999999996,17.4150234375,25.792530931026782,23.740166724174973,0.0,1079.0,321.0,0.0,0.0
13,13.0,15.39682,25.8056484375,20.445101792187497,17.422154891327697,0.0,721.0,679.0,0.0,0.0
14,14.0,19.14562,22.323773437499998,20.414611265401785,17.50073639928514,0.0,841.0,559.0,0.0,0.0
15,15.0,18.645519999999998,22.72209375,20.316915237499998,17.398400792310348,0.0,826.0,574.0,0.0,0.0
16,16.0,19.14562,22.323773437499998,20.414611265401785,17.40519406049892,0.0,841.0,559.0,0.0,0.0
17,17.0,19.31432,22.19334375,20.453590826785714,17.6029645466328,0.0,846.0,554.0,0.0,0.0
18,18.0,18.778,22.61484375,20.340143526785713,17.40879078562985,0.0,830.0,570.0,0.0,0.0
19,19.0,18.87778,22.534898437499997,20.3589129671875,17.471120140220002,0.0,833.0,567.0,0.0,0.0
20,20.0,18.977919999999997,22.455375,20.378837585714283,17.391877757348485,0.0,836.0,564.0,0.0,0.0
