,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,25.930579999999996,42.1858359375,34.26720411651786,32.807597009912485,0.0,1023.0,1077.0,0.0,0.0
1,1.0,64.58152,18.27834375,56.335144801190474,58.69351994302511,0.0,1726.0,374.0,0.0,0.0
2,2.0,24.84032,43.565999999999995,34.68467748571428,33.40630234838424,0.0,996.0,1104.0,0.0,0.0
3,3.0,44.08808,26.55009375,38.225381739285716,36.24696741483721,0.0,1398.0,702.0,0.0,0.0
4,4.0,18.54658,53.22021093749999,39.631449860565475,41.85981406688582,0.0,823.0,1277.0,0.0,0.0
5,5.0,70.95712,16.890375,63.64523639047619,65.05222154209942,0.0,1816.0,284.0,0.0,0.0
6,6.0,6.82408,90.76884375000002,78.69678724880954,84.47021661642852,0.0,302.0,1798.0,0.0,0.0
7,7.0,78.03842,15.8372109375,72.44031118437499,72.82607426594151,0.0,1911.0,189.0,0.0,0.0
8,8.0,11.82112,68.865375,53.00163932380953,51.43623685895812,0.0,584.0,1516.0,0.0,0.0
9,9.0,66.81128000000001,17.74134375,58.819890382142866,55.80928941012015,0.0,1758.0,342.0,0.0,0.0
10,10.0,13.55432,64.00584375,48.29379778214285,47.1918969998539,0.0,654.0,1446.0,0.0,0.0
11,11.0,50.060019999999994,23.409398437500002,42.458247468601186,36.716978994136745,0.0,1501.0,599.0,0.0,0.0
12,12.0,35.0125,32.9443359375,34.15076497395833,30.79282892317146,0.0,1225.0,875.0,0.0,0.0
13,13.0,34.37888,33.481500000000004,33.99941645714286,30.25217549526598,0.0,1212.0,888.0,0.0,0.0
14,14.0,33.274420000000006,34.4512734375,33.78495022931548,30.255934732202384,0.0,1189.0,911.0,0.0,0.0
15,15.0,34.62178,33.2739609375,34.055054175148804,30.55366722112671,0.0,1217.0,883.0,0.0,0.0
16,16.0,34.13698000000001,33.6902109375,33.94699677485119,30.203394468480276,0.0,1207.0,893.0,0.0,0.0
17,17.0,34.86568,33.06759375,34.113908701190475,30.668983224171836,0.0,1222.0,878.0,0.0,0.0
18,18.0,33.274420000000006,34.4512734375,33.78495022931548,30.255934732202384,0.0,1189.0,911.0,0.0,0.0
19,19.0,33.13192,34.57959375,33.76200276547619,30.010238530980274,0.0,1186.0,914.0,0.0,0.0
20,20.0,34.37888,33.481500000000004,33.99941645714286,30.25217549526598,0.0,1212.0,888.0,0.0,0.0
21,21.0,33.99231999999999,33.816,33.917090133333325,31.28313350590685,0.0,1204.0,896.0,0.0,0.0
22,22.0,33.848020000000005,33.94221093750001,33.88834269181548,30.146274468480275,0.0,1201.0,899.0,0.0,0.0
23,23.0,34.81682000000001,33.1087734375,34.101880510267854,31.073188096216054,0.0,1221.0,879.0,0.0,0.0
24,24.0,34.81682000000001,33.1087734375,34.101880510267854,30.37861955009342,0.0,1221.0,879.0,0.0,0.0
