,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,29.68642,48.134085937500004,39.223061217255434,0.0,0.0,1111.0,1189.0,0.0,0.0
1,1.0,75.76322,19.1147109375,65.44333943600543,0.0,0.0,1881.0,419.0,0.0,0.0
2,2.0,25.08008,54.48759375,41.67614645543478,0.0,0.0,1002.0,1298.0,0.0,0.0
3,3.0,57.164500000000004,25.997460937499998,47.88214271399457,0.0,0.0,1615.0,685.0,0.0,0.0
4,4.0,13.0645,79.9740234375,61.50117674932065,0.0,0.0,635.0,1665.0,0.0,0.0
5,5.0,93.62049999999999,15.8912109375,87.03040810122282,0.0,0.0,2105.0,195.0,0.0,0.0
6,6.0,6.55682,110.72908593750002,98.09253715638587,0.0,0.0,279.0,2021.0,0.0,0.0
7,7.0,95.39751999999999,15.70959375,89.3689551445652,0.0,0.0,2126.0,174.0,0.0,0.0
8,8.0,13.01378,80.13021093750001,61.65860190122283,0.0,0.0,633.0,1667.0,0.0,0.0
9,9.0,79.72978,18.1567734375,69.90486982241849,0.0,0.0,1933.0,367.0,0.0,0.0
10,10.0,14.604979999999998,75.52614843750001,57.17033551263587,0.0,0.0,693.0,1607.0,0.0,0.0
11,11.0,58.79199999999999,25.209375,49.155246739130426,0.0,0.0,1640.0,660.0,0.0,0.0
12,12.0,44.25602,33.94221093750001,40.22466593600544,0.0,0.0,1401.0,899.0,0.0,0.0
13,13.0,42.70258,35.14052343749999,39.65474242024457,0.0,0.0,1373.0,927.0,0.0,0.0
14,14.0,40.804880000000004,36.690093749999996,39.083825925,0.0,0.0,1338.0,962.0,0.0,0.0
15,15.0,41.28818,36.2861484375,39.215599096059776,0.0,0.0,1347.0,953.0,0.0,0.0
16,16.0,41.072979999999994,36.465210937500004,39.15574739442935,0.0,0.0,1343.0,957.0,0.0,0.0
17,17.0,41.072979999999994,36.465210937500004,39.15574739442935,0.0,0.0,1343.0,957.0,0.0,0.0
18,18.0,41.28818,36.2861484375,39.215599096059776,0.0,0.0,1347.0,953.0,0.0,0.0
19,19.0,40.27168,37.143375000000006,38.94963110434783,0.0,0.0,1328.0,972.0,0.0,0.0
20,20.0,39.900819999999996,37.463460937499995,38.86335281644021,0.0,0.0,1321.0,979.0,0.0,0.0
21,21.0,41.883280000000006,35.797593750000004,39.390794588043484,0.0,0.0,1358.0,942.0,0.0,0.0
22,22.0,41.992000000000004,35.709375,39.424318478260865,0.0,0.0,1360.0,940.0,0.0,0.0
23,23.0,40.53778,36.9161484375,39.01512012133152,0.0,0.0,1333.0,967.0,0.0,0.0
24,24.0,39.953680000000006,37.417593749999995,38.875292020652175,0.0,0.0,1322.0,978.0,0.0,0.0
25,25.0,40.85842,36.6450234375,39.09795300149457,0.0,0.0,1339.0,961.0,0.0,0.0
26,26.0,40.484480000000005,36.9615,39.00176493913044,0.0,0.0,1332.0,968.0,0.0,0.0
27,27.0,41.234320000000004,36.33084375,39.20044332934783,0.0,0.0,1346.0,954.0,0.0,0.0
28,28.0,41.126720000000006,36.420375,39.17051746956522,0.0,0.0,1344.0,956.0,0.0,0.0
29,29.0,41.39602,36.196898437499996,39.24629625828804,0.0,0.0,1349.0,951.0,0.0,0.0
30,30.0,41.7205,35.93027343749999,39.34147212975543,0.0,0.0,1355.0,945.0,0.0,0.0
31,31.0,40.484480000000005,36.9615,39.00176493913044,0.0,0.0,1332.0,968.0,0.0,0.0
