,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,5.32768,15.34884375,10.21800791,10.75851109631986,0.0,128.0,122.0,0.0,0.0
1,1.0,5.89888,15.03384375,7.2873944900000005,5.357230222531554,0.0,212.0,38.0,0.0,0.0
2,2.0,5.86528,15.04134375,7.406858710000001,5.46661763546699,0.0,208.0,42.0,0.0,0.0
3,3.0,5.94178,15.0255234375,7.14083413375,5.404655529847073,0.0,217.0,33.0,0.0,0.0
4,4.0,5.9245,15.0287109375,7.199089531249999,5.3026489654782605,0.0,215.0,35.0,0.0,0.0
5,5.0,5.94178,15.0255234375,7.14083413375,5.687578522659891,0.0,217.0,33.0,0.0,0.0
6,6.0,5.89888,15.03384375,7.2873944900000005,5.338456645921873,0.0,212.0,38.0,0.0,0.0
7,7.0,5.91592,15.030375,7.228401519999999,5.569766432632894,0.0,214.0,36.0,0.0,0.0
8,8.0,5.93312,15.02709375,7.169900429999999,5.2949927166002,0.0,216.0,34.0,0.0,0.0
9,9.0,5.94178,15.0255234375,7.14083413375,5.6757839789450495,0.0,217.0,33.0,0.0,0.0
10,10.0,5.89888,15.03384375,7.2873944900000005,5.624896854384136,0.0,212.0,38.0,0.0,0.0
11,11.0,5.89042,15.0356484375,7.317075636249999,5.5423911887759925,0.0,211.0,39.0,0.0,0.0
12,12.0,5.85698,15.0433359375,7.437033221250001,5.241901672599459,0.0,207.0,43.0,0.0,0.0
13,13.0,5.89888,15.03384375,7.2873944900000005,5.156762123343818,0.0,212.0,38.0,0.0,0.0
14,14.0,5.89888,15.03384375,7.2873944900000005,5.30496966469324,0.0,212.0,38.0,0.0,0.0
15,15.0,5.86528,15.04134375,7.406858710000001,5.6022382359944265,0.0,208.0,42.0,0.0,0.0
16,16.0,5.89042,15.0356484375,7.317075636249999,5.3391965561796555,0.0,211.0,39.0,0.0,0.0
17,17.0,5.882,15.0375,7.3468800000000005,5.2102978239534075,0.0,210.0,40.0,0.0,0.0
18,18.0,5.89888,15.03384375,7.2873944900000005,5.417613748493765,0.0,212.0,38.0,0.0,0.0
19,19.0,5.84872,15.045375,7.467331280000001,5.330940407892002,0.0,206.0,44.0,0.0,0.0
20,20.0,5.91592,15.030375,7.228401519999999,5.668894392541573,0.0,214.0,36.0,0.0,0.0
21,21.0,5.89888,15.03384375,7.2873944900000005,5.163720122528179,0.0,212.0,38.0,0.0,0.0
22,22.0,5.882,15.0375,7.3468800000000005,5.598295879743187,0.0,210.0,40.0,0.0,0.0
23,23.0,5.91592,15.030375,7.228401519999999,5.263162642530662,0.0,214.0,36.0,0.0,0.0
24,24.0,5.9245,15.0287109375,7.199089531249999,5.378377984246161,0.0,215.0,35.0,0.0,0.0
25,25.0,5.882,15.0375,7.3468800000000005,5.360488422160867,0.0,210.0,40.0,0.0,0.0
26,26.0,5.882,15.0375,7.3468800000000005,5.5173871628259645,0.0,210.0,40.0,0.0,0.0
27,27.0,5.89888,15.03384375,7.2873944900000005,5.321289067589429,0.0,212.0,38.0,0.0,0.0
28,28.0,5.87362,15.0393984375,7.37680766375,5.776720894322611,0.0,209.0,41.0,0.0,0.0
29,29.0,5.90738,15.0320859375,7.25783647875,5.485142940484134,0.0,213.0,37.0,0.0,0.0
30,30.0,5.89042,15.0356484375,7.317075636249999,5.186878128995995,0.0,211.0,39.0,0.0,0.0
31,31.0,5.87362,15.0393984375,7.37680766375,5.608496985568407,0.0,209.0,41.0,0.0,0.0
