,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,21.52562,38.0175234375,30.127449635032896,0.0,0.0,909.0,991.0,0.0,0.0
1,1.0,55.2445,17.3255859375,48.95794319490132,0.0,0.0,1585.0,315.0,0.0,0.0
2,2.0,27.092019999999998,31.893773437500002,29.237645614967107,0.0,0.0,1051.0,849.0,0.0,0.0
3,3.0,32.424820000000004,27.455648437500003,30.51822733207237,0.0,0.0,1171.0,729.0,0.0,0.0
4,4.0,23.126079999999998,36.063375,29.58110929473684,0.0,0.0,952.0,948.0,0.0,0.0
5,5.0,41.39602,22.1156484375,35.804712246875006,0.0,0.0,1349.0,551.0,0.0,0.0
6,6.0,11.704819999999998,55.899398437500004,42.4316821662829,0.0,0.0,579.0,1321.0,0.0,0.0
7,7.0,64.23682,15.7509609375,59.668941698848684,0.0,0.0,1721.0,179.0,0.0,0.0
8,8.0,6.7880199999999995,75.07502343750001,64.328805528125,0.0,0.0,299.0,1601.0,0.0,0.0
9,9.0,66.60049999999998,15.4927734375,62.700173499177616,0.0,0.0,1755.0,145.0,0.0,0.0
10,10.0,11.3845,56.7708984375,43.274416796874995,0.0,0.0,565.0,1335.0,0.0,0.0
11,11.0,44.36818,20.7892734375,38.200434441282894,0.0,0.0,1403.0,497.0,0.0,0.0
12,12.0,28.328000000000003,30.759375,29.377330263157898,0.0,0.0,1080.0,820.0,0.0,0.0
13,13.0,28.9805,30.188085937500002,29.49213509457237,0.0,0.0,1095.0,805.0,0.0,0.0
14,14.0,27.81248,31.224,29.30636665263158,0.0,0.0,1068.0,832.0,0.0,0.0
15,15.0,28.631379999999996,30.491460937500005,29.427298843256576,0.0,0.0,1087.0,813.0,0.0,0.0
16,16.0,28.5445,30.5677734375,29.412377816611844,0.0,0.0,1085.0,815.0,0.0,0.0
17,17.0,28.9805,30.188085937500002,29.49213509457237,0.0,0.0,1095.0,805.0,0.0,0.0
18,18.0,29.553280000000008,29.7015,29.61506433684211,0.0,0.0,1108.0,792.0,0.0,0.0
19,19.0,29.112080000000002,30.07509375,29.518573172368423,0.0,0.0,1098.0,802.0,0.0,0.0
20,20.0,29.024320000000007,30.150374999999997,29.500819063157895,0.0,0.0,1096.0,804.0,0.0,0.0
21,21.0,29.33218,29.8877109375,29.56521060904605,0.0,0.0,1103.0,797.0,0.0,0.0
22,22.0,28.849280000000004,30.3015,29.466855663157897,0.0,0.0,1092.0,808.0,0.0,0.0
23,23.0,28.587920000000004,30.529593750000004,29.41977391184211,0.0,0.0,1086.0,814.0,0.0,0.0
24,24.0,29.553280000000008,29.7015,29.61506433684211,0.0,0.0,1108.0,792.0,0.0,0.0
25,25.0,28.631379999999996,30.491460937500005,29.427298843256576,0.0,0.0,1087.0,813.0,0.0,0.0
26,26.0,28.587920000000004,30.529593750000004,29.41977391184211,0.0,0.0,1086.0,814.0,0.0,0.0
27,27.0,29.156019999999998,30.0375234375,29.52764329128289,0.0,0.0,1099.0,801.0,0.0,0.0
28,28.0,28.67488,30.453374999999994,29.4349526,0.0,0.0,1088.0,812.0,0.0,0.0
29,29.0,29.156019999999998,30.0375234375,29.52764329128289,0.0,0.0,1099.0,801.0,0.0,0.0
30,30.0,28.631379999999996,30.491460937500005,29.427298843256576,0.0,0.0,1087.0,813.0,0.0,0.0
31,31.0,28.41448,30.68259375,29.39096265657895,0.0,0.0,1082.0,818.0,0.0,0.0
32,32.0,29.112080000000002,30.07509375,29.518573172368423,0.0,0.0,1098.0,802.0,0.0,0.0
33,33.0,29.376320000000003,29.850375,29.57492409473684,0.0,0.0,1104.0,796.0,0.0,0.0
34,34.0,28.631379999999996,30.491460937500005,29.427298843256576,0.0,0.0,1087.0,813.0,0.0,0.0
35,35.0,28.892979999999998,30.263648437500002,29.475153383717107,0.0,0.0,1093.0,807.0,0.0,0.0
36,36.0,28.762000000000004,30.37734375,29.45064654605263,0.0,0.0,1090.0,810.0,0.0,0.0
37,37.0,29.200000000000003,30.0,29.53684210526316,0.0,0.0,1100.0,800.0,0.0,0.0
38,38.0,29.156019999999998,30.0375234375,29.52764329128289,0.0,0.0,1099.0,801.0,0.0,0.0
39,39.0,28.587920000000004,30.529593750000004,29.41977391184211,0.0,0.0,1086.0,814.0,0.0,0.0
40,40.0,28.328000000000003,30.759375,29.377330263157898,0.0,0.0,1080.0,820.0,0.0,0.0
41,41.0,28.9805,30.188085937500002,29.49213509457237,0.0,0.0,1095.0,805.0,0.0,0.0
42,42.0,28.9805,30.188085937500002,29.49213509457237,0.0,0.0,1095.0,805.0,0.0,0.0
43,43.0,28.892979999999998,30.263648437500002,29.475153383717107,0.0,0.0,1093.0,807.0,0.0,0.0
44,44.0,28.936720000000005,30.225843750000003,29.483579864473686,0.0,0.0,1094.0,806.0,0.0,0.0
45,45.0,29.464720000000003,29.77584375,29.59473697763158,0.0,0.0,1106.0,794.0,0.0,0.0
