,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,5.3645,15.3099609375,9.93941203125,10.589450784987735,0.0,135.0,115.0,0.0,0.0
1,1.0,5.90738,15.0320859375,7.25783647875,5.969116353639147,0.0,213.0,37.0,0.0,0.0
2,2.0,5.84872,15.045375,7.467331280000001,6.169955902747172,0.0,206.0,44.0,0.0,0.0
3,3.0,5.84872,15.045375,7.467331280000001,6.265838751878364,0.0,206.0,44.0,0.0,0.0
4,4.0,5.94178,15.0255234375,7.14083413375,5.951425736500034,0.0,217.0,33.0,0.0,0.0
5,5.0,5.86528,15.04134375,7.406858710000001,6.334517657773257,0.0,208.0,42.0,0.0,0.0
6,6.0,5.89888,15.03384375,7.2873944900000005,5.8592219068061935,0.0,212.0,38.0,0.0,0.0
7,7.0,5.90738,15.0320859375,7.25783647875,5.947682332140245,0.0,213.0,37.0,0.0,0.0
8,8.0,5.89042,15.0356484375,7.317075636249999,5.969057590255634,0.0,211.0,39.0,0.0,0.0
9,9.0,5.85698,15.0433359375,7.437033221250001,5.940615605343981,0.0,207.0,43.0,0.0,0.0
10,10.0,5.84872,15.045375,7.467331280000001,6.138499711313433,0.0,206.0,44.0,0.0,0.0
11,11.0,5.89888,15.03384375,7.2873944900000005,6.140799969461106,0.0,212.0,38.0,0.0,0.0
12,12.0,5.882,15.0375,7.3468800000000005,6.141034915079208,0.0,210.0,40.0,0.0,0.0
13,13.0,5.85698,15.0433359375,7.437033221250001,6.1720763067822935,0.0,207.0,43.0,0.0,0.0
14,14.0,5.83232,15.04959375,7.528298370000001,6.160244876089836,0.0,204.0,46.0,0.0,0.0
15,15.0,5.91592,15.030375,7.228401519999999,5.967172922518512,0.0,214.0,36.0,0.0,0.0
16,16.0,5.882,15.0375,7.3468800000000005,6.0414889033658215,0.0,210.0,40.0,0.0,0.0
17,17.0,5.89888,15.03384375,7.2873944900000005,5.962119631557538,0.0,212.0,38.0,0.0,0.0
18,18.0,5.882,15.0375,7.3468800000000005,6.2193181103904145,0.0,210.0,40.0,0.0,0.0
19,19.0,5.82418,15.0517734375,7.55896756625,6.187946550824051,0.0,203.0,47.0,0.0,0.0
20,20.0,5.84872,15.045375,7.467331280000001,6.219086250388754,0.0,206.0,44.0,0.0,0.0
21,21.0,5.81608,15.054,7.589760640000001,6.117848091751704,0.0,202.0,48.0,0.0,0.0
22,22.0,5.85698,15.0433359375,7.437033221250001,6.11866651209396,0.0,207.0,43.0,0.0,0.0
23,23.0,5.85698,15.0433359375,7.437033221250001,6.289501726976595,0.0,207.0,43.0,0.0,0.0
24,24.0,5.84872,15.045375,7.467331280000001,6.0370243956834555,0.0,206.0,44.0,0.0,0.0
25,25.0,5.882,15.0375,7.3468800000000005,5.738187032373469,0.0,210.0,40.0,0.0,0.0
26,26.0,5.82418,15.0517734375,7.55896756625,6.2354665843553985,0.0,203.0,47.0,0.0,0.0
27,27.0,5.87362,15.0393984375,7.37680766375,6.226957308354078,0.0,209.0,41.0,0.0,0.0
28,28.0,5.84872,15.045375,7.467331280000001,6.326549017250428,0.0,206.0,44.0,0.0,0.0
29,29.0,5.87362,15.0393984375,7.37680766375,5.984636848179644,0.0,209.0,41.0,0.0,0.0
30,30.0,5.89042,15.0356484375,7.317075636249999,5.898565921732914,0.0,211.0,39.0,0.0,0.0
31,31.0,5.87362,15.0393984375,7.37680766375,6.211278507219067,0.0,209.0,41.0,0.0,0.0
32,32.0,5.8405,15.0474609375,7.49775296875,6.347652205670816,0.0,205.0,45.0,0.0,0.0
33,33.0,5.87362,15.0393984375,7.37680766375,6.152796109066352,0.0,209.0,41.0,0.0,0.0
34,34.0,5.80802,15.0562734375,7.62067767375,6.365278559576162,0.0,201.0,49.0,0.0,0.0
35,35.0,5.80802,15.0562734375,7.62067767375,6.198129984638107,0.0,201.0,49.0,0.0,0.0
36,36.0,5.89888,15.03384375,7.2873944900000005,5.957164261251354,0.0,212.0,38.0,0.0,0.0
37,37.0,5.85698,15.0433359375,7.437033221250001,6.117476687678102,0.0,207.0,43.0,0.0,0.0
38,38.0,5.8,15.05859375,7.65171875,6.324025395951281,0.0,200.0,50.0,0.0,0.0
39,39.0,5.91592,15.030375,7.228401519999999,5.999833451577612,0.0,214.0,36.0,0.0,0.0
40,40.0,5.85698,15.0433359375,7.437033221250001,6.1627080007128985,0.0,207.0,43.0,0.0,0.0
41,41.0,5.84872,15.045375,7.467331280000001,6.366866562807021,0.0,206.0,44.0,0.0,0.0
42,42.0,5.83232,15.04959375,7.528298370000001,6.213317848114589,0.0,204.0,46.0,0.0,0.0
43,43.0,5.89888,15.03384375,7.2873944900000005,5.917204778164386,0.0,212.0,38.0,0.0,0.0
44,44.0,5.87362,15.0393984375,7.37680766375,5.898740823623716,0.0,209.0,41.0,0.0,0.0
45,45.0,5.882,15.0375,7.3468800000000005,5.799450060551194,0.0,210.0,40.0,0.0,0.0
46,46.0,5.86528,15.04134375,7.406858710000001,5.99536810217365,0.0,208.0,42.0,0.0,0.0
47,47.0,5.86528,15.04134375,7.406858710000001,6.326349141407399,0.0,208.0,42.0,0.0,0.0
48,48.0,5.882,15.0375,7.3468800000000005,6.2346891582607835,0.0,210.0,40.0,0.0,0.0
49,49.0,5.882,15.0375,7.3468800000000005,6.337129268454543,0.0,210.0,40.0,0.0,0.0
50,50.0,5.882,15.0375,7.3468800000000005,5.931628464533824,0.0,210.0,40.0,0.0,0.0
51,51.0,5.882,15.0375,7.3468800000000005,5.990591866947045,0.0,210.0,40.0,0.0,0.0
52,52.0,5.82418,15.0517734375,7.55896756625,6.294852733512139,0.0,203.0,47.0,0.0,0.0
53,53.0,5.8405,15.0474609375,7.49775296875,6.031300382240608,0.0,205.0,45.0,0.0,0.0
54,54.0,5.89888,15.03384375,7.2873944900000005,5.910902913286315,0.0,212.0,38.0,0.0,0.0
55,55.0,5.89888,15.03384375,7.2873944900000005,6.072449861664759,0.0,212.0,38.0,0.0,0.0
56,56.0,5.8,15.05859375,7.65171875,6.218115736168809,0.0,200.0,50.0,0.0,0.0
57,57.0,5.882,15.0375,7.3468800000000005,5.845058253344839,0.0,210.0,40.0,0.0,0.0
58,58.0,5.85698,15.0433359375,7.437033221250001,6.035802349755585,0.0,207.0,43.0,0.0,0.0
59,59.0,5.86528,15.04134375,7.406858710000001,5.919259728125309,0.0,208.0,42.0,0.0,0.0
60,60.0,5.84872,15.045375,7.467331280000001,6.108497569668651,0.0,206.0,44.0,0.0,0.0
61,61.0,5.91592,15.030375,7.228401519999999,5.72221833287029,0.0,214.0,36.0,0.0,0.0
62,62.0,5.85698,15.0433359375,7.437033221250001,6.189847485362414,0.0,207.0,43.0,0.0,0.0
63,63.0,5.84872,15.045375,7.467331280000001,6.351382523786911,0.0,206.0,44.0,0.0,0.0
64,64.0,5.89042,15.0356484375,7.317075636249999,5.9533971967934844,0.0,211.0,39.0,0.0,0.0
65,65.0,5.83232,15.04959375,7.528298370000001,6.1808884064536445,0.0,204.0,46.0,0.0,0.0
66,66.0,5.8405,15.0474609375,7.49775296875,6.334280121054219,0.0,205.0,45.0,0.0,0.0
67,67.0,5.85698,15.0433359375,7.437033221250001,6.0099883451412035,0.0,207.0,43.0,0.0,0.0
68,68.0,5.79202,15.0609609375,7.68288395125,6.162949247088371,0.0,199.0,51.0,0.0,0.0
69,69.0,5.8405,15.0474609375,7.49775296875,6.0687173550441695,0.0,205.0,45.0,0.0,0.0
70,70.0,5.91592,15.030375,7.228401519999999,6.00154723488688,0.0,214.0,36.0,0.0,0.0
71,71.0,5.87362,15.0393984375,7.37680766375,6.24483604039156,0.0,209.0,41.0,0.0,0.0
72,72.0,5.91592,15.030375,7.228401519999999,5.856180679840019,0.0,214.0,36.0,0.0,0.0
73,73.0,5.89042,15.0356484375,7.317075636249999,5.952200909737113,0.0,211.0,39.0,0.0,0.0
74,74.0,5.85698,15.0433359375,7.437033221250001,5.799132823325852,0.0,207.0,43.0,0.0,0.0
75,75.0,5.89042,15.0356484375,7.317075636249999,6.048971759920923,0.0,211.0,39.0,0.0,0.0
76,76.0,5.87362,15.0393984375,7.37680766375,5.874002851043491,0.0,209.0,41.0,0.0,0.0
77,77.0,5.87362,15.0393984375,7.37680766375,5.9654965213577675,0.0,209.0,41.0,0.0,0.0
78,78.0,5.82418,15.0517734375,7.55896756625,6.230171808987266,0.0,203.0,47.0,0.0,0.0
79,79.0,5.87362,15.0393984375,7.37680766375,5.844688661844961,0.0,209.0,41.0,0.0,0.0
80,80.0,5.83232,15.04959375,7.528298370000001,6.12918097387259,0.0,204.0,46.0,0.0,0.0
81,81.0,5.86528,15.04134375,7.406858710000001,6.255874730621041,0.0,208.0,42.0,0.0,0.0
82,82.0,5.882,15.0375,7.3468800000000005,5.944994317589102,0.0,210.0,40.0,0.0,0.0
83,83.0,5.81608,15.054,7.589760640000001,6.314143944854263,0.0,202.0,48.0,0.0,0.0
84,84.0,5.84872,15.045375,7.467331280000001,6.109968645622572,0.0,206.0,44.0,0.0,0.0
85,85.0,5.86528,15.04134375,7.406858710000001,6.085203499229795,0.0,208.0,42.0,0.0,0.0
86,86.0,5.84872,15.045375,7.467331280000001,6.127376337424828,0.0,206.0,44.0,0.0,0.0
87,87.0,5.84872,15.045375,7.467331280000001,6.237561319826498,0.0,206.0,44.0,0.0,0.0
88,88.0,5.82418,15.0517734375,7.55896756625,6.105794364175422,0.0,203.0,47.0,0.0,0.0
89,89.0,5.85698,15.0433359375,7.437033221250001,6.070162119738393,0.0,207.0,43.0,0.0,0.0
90,90.0,5.86528,15.04134375,7.406858710000001,5.87601229696966,0.0,208.0,42.0,0.0,0.0
91,91.0,5.81608,15.054,7.589760640000001,6.543999909184947,0.0,202.0,48.0,0.0,0.0
92,92.0,5.86528,15.04134375,7.406858710000001,6.441404407224032,0.0,208.0,42.0,0.0,0.0
93,93.0,5.91592,15.030375,7.228401519999999,5.855717174568943,0.0,214.0,36.0,0.0,0.0
94,94.0,5.86528,15.04134375,7.406858710000001,6.366270191090495,0.0,208.0,42.0,0.0,0.0
95,95.0,5.85698,15.0433359375,7.437033221250001,6.01833944085547,0.0,207.0,43.0,0.0,0.0
96,96.0,5.93312,15.02709375,7.169900429999999,5.7738834671430475,0.0,216.0,34.0,0.0,0.0
97,97.0,5.86528,15.04134375,7.406858710000001,6.068943001671977,0.0,208.0,42.0,0.0,0.0
98,98.0,5.882,15.0375,7.3468800000000005,5.958909054011217,0.0,210.0,40.0,0.0,0.0
99,99.0,5.85698,15.0433359375,7.437033221250001,6.05554705997263,0.0,207.0,43.0,0.0,0.0
100,100.0,5.89042,15.0356484375,7.317075636249999,6.083881887772317,0.0,211.0,39.0,0.0,0.0
101,101.0,5.89888,15.03384375,7.2873944900000005,6.027742401824484,0.0,212.0,38.0,0.0,0.0
