,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,6.26002,16.4531484375,11.336197961875001,11.326113676142358,0.0,251.0,249.0,0.0,0.0
1,1.0,8.34562,15.1940859375,9.592040800625,8.02497359213534,0.0,409.0,91.0,0.0,0.0
2,2.0,8.39488,15.1815,9.58932512,7.8120888197459335,0.0,412.0,88.0,0.0,0.0
3,3.0,8.42792,15.17334375,9.588132884999998,7.749624915654159,0.0,414.0,86.0,0.0,0.0
4,4.0,8.21602,15.2297109375,9.604730805625,7.761865251355418,0.0,401.0,99.0,0.0,0.0
5,5.0,8.18402,15.2390859375,9.609143319375,7.766546923604116,0.0,399.0,101.0,0.0,0.0
6,6.0,8.10472,15.26334375,9.622348235,7.6619420024872795,0.0,394.0,106.0,0.0,0.0
7,7.0,7.9337800000000005,15.3208359375,9.662351089375,7.4404568552622035,0.0,383.0,117.0,0.0,0.0
8,8.0,8.200000000000001,15.234375,9.606875,7.475016526277617,0.0,400.0,100.0,0.0,0.0
9,9.0,8.01088,15.294,9.64229888,7.525705490674833,0.0,388.0,112.0,0.0,0.0
10,10.0,7.87282,15.3431484375,9.680639481875,7.351616688396168,0.0,379.0,121.0,0.0,0.0
11,11.0,7.97992,15.30459375,9.649945615,7.4457202351416,0.0,386.0,114.0,0.0,0.0
12,12.0,7.888,15.3375,9.675880000000001,7.606798647450109,0.0,380.0,120.0,0.0,0.0
13,13.0,7.78258,15.3780234375,9.711822633125001,7.4403725473680105,0.0,373.0,127.0,0.0,0.0
14,14.0,7.90322,15.3318984375,9.671245468125,7.571047855885014,0.0,381.0,119.0,0.0,0.0
15,15.0,7.90322,15.3318984375,9.671245468125,7.61459477335711,0.0,381.0,119.0,0.0,0.0
16,16.0,7.995380000000001,15.2992734375,9.646059916875002,7.606969870176865,0.0,387.0,113.0,0.0,0.0
17,17.0,7.90322,15.3318984375,9.671245468125,7.393890482675078,0.0,381.0,119.0,0.0,0.0
18,18.0,7.888,15.3375,9.675880000000001,7.371053645160583,0.0,380.0,120.0,0.0,0.0
19,19.0,7.949120000000001,15.315375,9.65809116,7.416125002520726,0.0,384.0,116.0,0.0,0.0
20,20.0,7.9337800000000005,15.3208359375,9.662351089375,7.555148920356075,0.0,383.0,117.0,0.0,0.0
21,21.0,7.90322,15.3318984375,9.671245468125,7.555476280005922,0.0,381.0,119.0,0.0,0.0
22,22.0,7.78258,15.3780234375,9.711822633125001,7.632670572203695,0.0,373.0,127.0,0.0,0.0
23,23.0,7.97992,15.30459375,9.649945615,7.513518279573904,0.0,386.0,114.0,0.0,0.0
24,24.0,8.01088,15.294,9.64229888,7.5304850415554,0.0,388.0,112.0,0.0,0.0
25,25.0,7.9645,15.3099609375,9.653956015625,7.381295677019603,0.0,385.0,115.0,0.0,0.0
26,26.0,7.87282,15.3431484375,9.680639481875,7.363839721732125,0.0,379.0,121.0,0.0,0.0
27,27.0,7.97992,15.30459375,9.649945615,7.523230147855595,0.0,386.0,114.0,0.0,0.0
28,28.0,7.9337800000000005,15.3208359375,9.662351089375,7.432867685780071,0.0,383.0,117.0,0.0,0.0
29,29.0,8.01088,15.294,9.64229888,7.502444445486556,0.0,388.0,112.0,0.0,0.0
30,30.0,7.87282,15.3431484375,9.680639481875,7.693156905292668,0.0,379.0,121.0,0.0,0.0
31,31.0,7.84258,15.3545859375,9.690533460625,7.441292130582419,0.0,377.0,123.0,0.0,0.0
32,32.0,7.87282,15.3431484375,9.680639481875,7.52621865908033,0.0,379.0,121.0,0.0,0.0
33,33.0,8.01088,15.294,9.64229888,7.549649166817369,0.0,388.0,112.0,0.0,0.0
34,34.0,7.87282,15.3431484375,9.680639481875,7.535783283304615,0.0,379.0,121.0,0.0,0.0
35,35.0,7.9645,15.3099609375,9.653956015625,7.484175310883845,0.0,385.0,115.0,0.0,0.0
36,36.0,7.91848,15.32634375,9.666735845,7.268469146545371,0.0,382.0,118.0,0.0,0.0
37,37.0,7.9645,15.3099609375,9.653956015625,7.470285203256474,0.0,385.0,115.0,0.0,0.0
38,38.0,7.888,15.3375,9.675880000000001,7.629244829457758,0.0,380.0,120.0,0.0,0.0
39,39.0,7.82752,15.360375,9.695668040000001,7.3945722749810505,0.0,376.0,124.0,0.0,0.0
40,40.0,7.85768,15.34884375,9.685523955,7.5304384302780525,0.0,378.0,122.0,0.0,0.0
41,41.0,7.9337800000000005,15.3208359375,9.662351089375,7.470217753203505,0.0,383.0,117.0,0.0,0.0
42,42.0,7.9337800000000005,15.3208359375,9.662351089375,7.412088115251302,0.0,383.0,117.0,0.0,0.0
43,43.0,7.97992,15.30459375,9.649945615,7.431041396164568,0.0,386.0,114.0,0.0,0.0
44,44.0,7.949120000000001,15.315375,9.65809116,7.339371175649226,0.0,384.0,116.0,0.0,0.0
45,45.0,7.85768,15.34884375,9.685523955,7.510733305464444,0.0,378.0,122.0,0.0,0.0
46,46.0,7.9645,15.3099609375,9.653956015625,7.456981181010617,0.0,385.0,115.0,0.0,0.0
47,47.0,7.9337800000000005,15.3208359375,9.662351089375,7.494226891838879,0.0,383.0,117.0,0.0,0.0
48,48.0,7.91848,15.32634375,9.666735845,7.371457515744906,0.0,382.0,118.0,0.0,0.0
49,49.0,7.82752,15.360375,9.695668040000001,7.580301327063937,0.0,376.0,124.0,0.0,0.0
50,50.0,7.84258,15.3545859375,9.690533460625,7.552802623518487,0.0,377.0,123.0,0.0,0.0
51,51.0,7.97992,15.30459375,9.649945615,7.453231823670039,0.0,386.0,114.0,0.0,0.0
52,52.0,7.97992,15.30459375,9.649945615,7.4869832055780305,0.0,386.0,114.0,0.0,0.0
53,53.0,8.05762,15.2784609375,9.631763324375,7.456331321245621,0.0,391.0,109.0,0.0,0.0
54,54.0,7.9337800000000005,15.3208359375,9.662351089375,7.4547390066812484,0.0,383.0,117.0,0.0,0.0
55,55.0,7.9337800000000005,15.3208359375,9.662351089375,7.457595882375871,0.0,383.0,117.0,0.0,0.0
56,56.0,7.949120000000001,15.315375,9.65809116,7.402199999948153,0.0,384.0,116.0,0.0,0.0
57,57.0,7.85768,15.34884375,9.685523955,7.572667930844633,0.0,378.0,122.0,0.0,0.0
58,58.0,7.87282,15.3431484375,9.680639481875,7.527105376373009,0.0,379.0,121.0,0.0,0.0
59,59.0,7.82752,15.360375,9.695668040000001,7.455188836171603,0.0,376.0,124.0,0.0,0.0
60,60.0,8.02642,15.2887734375,9.638662463125,7.3624227808903235,0.0,389.0,111.0,0.0,0.0
61,61.0,7.9645,15.3099609375,9.653956015625,7.476060866315984,0.0,385.0,115.0,0.0,0.0
62,62.0,7.949120000000001,15.315375,9.65809116,7.594101100462792,0.0,384.0,116.0,0.0,0.0
63,63.0,7.82752,15.360375,9.695668040000001,7.574551458495739,0.0,376.0,124.0,0.0,0.0
64,64.0,7.9337800000000005,15.3208359375,9.662351089375,7.752499481835566,0.0,383.0,117.0,0.0,0.0
65,65.0,7.84258,15.3545859375,9.690533460625,7.421522028855871,0.0,377.0,123.0,0.0,0.0
66,66.0,7.995380000000001,15.2992734375,9.646059916875002,7.316078105990493,0.0,387.0,113.0,0.0,0.0
67,67.0,7.84258,15.3545859375,9.690533460625,7.456616650052623,0.0,377.0,123.0,0.0,0.0
68,68.0,7.888,15.3375,9.675880000000001,7.387277246253847,0.0,380.0,120.0,0.0,0.0
69,69.0,8.02642,15.2887734375,9.638662463125,7.41837044354419,0.0,389.0,111.0,0.0,0.0
70,70.0,8.02642,15.2887734375,9.638662463125,7.53780502803611,0.0,389.0,111.0,0.0,0.0
71,71.0,7.9645,15.3099609375,9.653956015625,7.298047774862661,0.0,385.0,115.0,0.0,0.0
72,72.0,7.8125,15.3662109375,9.700927734375,7.566153479196148,0.0,375.0,125.0,0.0,0.0
73,73.0,7.9337800000000005,15.3208359375,9.662351089375,7.52585554109964,0.0,383.0,117.0,0.0,0.0
74,74.0,7.82752,15.360375,9.695668040000001,7.605467971087577,0.0,376.0,124.0,0.0,0.0
75,75.0,7.995380000000001,15.2992734375,9.646059916875002,7.416308796044335,0.0,387.0,113.0,0.0,0.0
76,76.0,8.02642,15.2887734375,9.638662463125,7.563754309153222,0.0,389.0,111.0,0.0,0.0
77,77.0,8.01088,15.294,9.64229888,7.38922001282943,0.0,388.0,112.0,0.0,0.0
78,78.0,7.9645,15.3099609375,9.653956015625,7.59604805337985,0.0,385.0,115.0,0.0,0.0
79,79.0,7.87282,15.3431484375,9.680639481875,7.486141530266126,0.0,379.0,121.0,0.0,0.0
80,80.0,7.97992,15.30459375,9.649945615,7.4374621509326975,0.0,386.0,114.0,0.0,0.0
81,81.0,7.84258,15.3545859375,9.690533460625,7.581876959021275,0.0,377.0,123.0,0.0,0.0
82,82.0,7.91848,15.32634375,9.666735845,7.410516715382352,0.0,382.0,118.0,0.0,0.0
83,83.0,7.97992,15.30459375,9.649945615,7.425458404640086,0.0,386.0,114.0,0.0,0.0
84,84.0,8.02642,15.2887734375,9.638662463125,7.388213266331202,0.0,389.0,111.0,0.0,0.0
