,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,8.46112,18.456,13.258662399999999,13.208950612850002,0.0,416.0,384.0,0.0,0.0
1,1.0,14.058580000000001,15.3780234375,14.268041645703127,12.811464515643927,0.0,673.0,127.0,0.0,0.0
2,2.0,13.24328,15.58509375,13.705788215625,11.818414654498659,0.0,642.0,158.0,0.0,0.0
3,3.0,12.76258,15.7342734375,13.420067173046876,11.239260134387242,0.0,623.0,177.0,0.0,0.0
4,4.0,12.29632,15.900375,13.179313474999999,10.843920888601568,0.0,604.0,196.0,0.0,0.0
5,5.0,11.704819999999998,16.1447109375,12.931339871484374,10.360076269464622,0.0,579.0,221.0,0.0,0.0
6,6.0,11.42978,16.2723984375,12.840192619921874,10.366390530503608,0.0,567.0,233.0,0.0,0.0
7,7.0,11.294420000000002,16.3387734375,12.801420589453128,10.275206560448714,0.0,561.0,239.0,0.0,0.0
8,8.0,11.543679999999998,16.218375,12.875968074999998,10.304904830827347,0.0,572.0,228.0,0.0,0.0
9,9.0,11.407119999999999,16.28334375,12.833415446875,10.289730836361247,0.0,566.0,234.0,0.0,0.0
10,10.0,11.52082,16.2290859375,12.868561124609375,10.220070452519847,0.0,571.0,229.0,0.0,0.0
11,11.0,11.316880000000001,16.32759375,12.807567340625,10.319724426048898,0.0,562.0,238.0,0.0,0.0
12,12.0,10.962320000000002,16.51209375,12.724373165625002,10.145323885057156,0.0,546.0,254.0,0.0,0.0
13,13.0,11.566579999999998,16.2077109375,12.883500903515623,10.482145421296995,0.0,573.0,227.0,0.0,0.0
14,14.0,11.072020000000002,16.4531484375,12.746896226171877,10.057730939408557,0.0,551.0,249.0,0.0,0.0
15,15.0,11.728,16.134375,12.939753125,10.439346593803505,0.0,580.0,220.0,0.0,0.0
16,16.0,10.896980000000001,16.5480234375,12.712377704296875,9.921966985076589,0.0,543.0,257.0,0.0,0.0
17,17.0,11.589519999999998,16.19709375,12.891159584374998,10.35830872521117,0.0,574.0,226.0,0.0,0.0
18,18.0,11.20498,16.3839609375,12.778095459765625,10.20249288505927,0.0,557.0,243.0,0.0,0.0
19,19.0,10.984180000000002,16.5002109375,12.728624783984378,10.120926900772925,0.0,547.0,253.0,0.0,0.0
20,20.0,11.65858,16.1655234375,12.914890483203125,10.383541012738819,0.0,577.0,223.0,0.0,0.0
21,21.0,10.724499999999999,16.6458984375,12.685963232421873,9.98464471669309,0.0,535.0,265.0,0.0,0.0
22,22.0,11.138320000000002,16.41834375,12.761927303125,10.20699628193956,0.0,554.0,246.0,0.0,0.0
23,23.0,11.3845,16.2943359375,12.826764306640625,10.20454947295224,0.0,565.0,235.0,0.0,0.0
24,24.0,11.182720000000002,16.395375,12.772579775000002,10.083360675822057,0.0,556.0,244.0,0.0,0.0
25,25.0,11.272000000000002,16.35,12.795400000000003,10.224394418120562,0.0,560.0,240.0,0.0,0.0
26,26.0,11.316880000000001,16.32759375,12.807567340625,10.231102317448617,0.0,562.0,238.0,0.0,0.0
27,27.0,11.1605,16.4068359375,12.767190380859374,10.045332578825937,0.0,555.0,245.0,0.0,0.0
28,28.0,11.24962,16.3612734375,12.789505598046876,10.310817931001083,0.0,559.0,241.0,0.0,0.0
29,29.0,11.339379999999998,16.3164609375,12.813840227734374,10.138906415118157,0.0,563.0,237.0,0.0,0.0
30,30.0,11.11618,16.4298984375,12.756790567578125,10.060325233765257,0.0,553.0,247.0,0.0,0.0
31,31.0,11.138320000000002,16.41834375,12.761927303125,10.019643530803924,0.0,554.0,246.0,0.0,0.0
32,32.0,11.47522,16.2506484375,12.854124961328125,10.274473479203934,0.0,569.0,231.0,0.0,0.0
33,33.0,10.91872,16.536,12.716249600000001,10.105381889784983,0.0,544.0,256.0,0.0,0.0
34,34.0,11.20498,16.3839609375,12.778095459765625,10.269367039602596,0.0,557.0,243.0,0.0,0.0
