,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,8.4445,20.5130859375,14.948126866319443,14.345204381520539,0.0,415.0,485.0,0.0,0.0
1,1.0,16.91968,15.384,16.701272177777778,14.87356108245795,0.0,772.0,128.0,0.0,0.0
2,2.0,15.25312,15.7935,15.363597688888888,13.12395617004091,0.0,716.0,184.0,0.0,0.0
3,3.0,14.166580000000002,16.1655234375,14.661873762847224,12.207792389145133,0.0,677.0,223.0,0.0,0.0
4,4.0,13.47602,16.4531484375,14.299692201041669,11.562219673330704,0.0,651.0,249.0,0.0,0.0
5,5.0,13.502080000000001,16.4415,14.312053511111113,11.446768877157439,0.0,652.0,248.0,0.0,0.0
6,6.0,12.71282,16.8243984375,13.987409315625001,11.107648031542785,0.0,621.0,279.0,0.0,0.0
7,7.0,13.16642,16.5965859375,14.161168121875,11.292014949807262,0.0,639.0,261.0,0.0,0.0
8,8.0,12.564499999999999,16.9037109375,13.938583463541667,10.979505712587398,0.0,615.0,285.0,0.0,0.0
9,9.0,12.98848,16.683375,14.088737622222222,11.02786772885579,0.0,632.0,268.0,0.0,0.0
10,10.0,11.93842,17.2668984375,13.779705326736112,10.890089556827407,0.0,589.0,311.0,0.0,0.0
11,11.0,13.34632,16.51209375,14.239771702777778,11.696351346391499,0.0,646.0,254.0,0.0,0.0
12,12.0,11.891379999999998,17.2961484375,13.77103835659722,10.493765923703991,0.0,587.0,313.0,0.0,0.0
13,13.0,13.11538,16.6211484375,14.139843443402778,11.158275587691476,0.0,637.0,263.0,0.0,0.0
14,14.0,12.2,17.109375,13.836458333333333,10.691384519997316,0.0,600.0,300.0,0.0,0.0
15,15.0,12.83752,16.75959375,14.03157356388889,10.863436366219478,0.0,626.0,274.0,0.0,0.0
16,16.0,12.272179999999999,17.0673984375,13.854602084375,10.654194322144455,0.0,603.0,297.0,0.0,0.0
17,17.0,12.98848,16.683375,14.088737622222222,11.138167635010227,0.0,632.0,268.0,0.0,0.0
18,18.0,12.17602,17.1234609375,13.83066413576389,10.927911324029973,0.0,599.0,301.0,0.0,0.0
19,19.0,12.88768,16.734,14.050123377777778,11.12767809850346,0.0,628.0,272.0,0.0,0.0
20,20.0,12.03298,17.2089609375,13.798564608680556,10.667698006482011,0.0,593.0,307.0,0.0,0.0
21,21.0,12.96322,16.6959609375,14.078894791319444,11.182214631098663,0.0,631.0,269.0,0.0,0.0
22,22.0,12.49088,16.944,13.915878399999999,10.779463756996737,0.0,612.0,288.0,0.0,0.0
23,23.0,12.36898,17.0120859375,13.88056893298611,10.660217157381995,0.0,607.0,293.0,0.0,0.0
24,24.0,12.39328,16.998375,13.88737748888889,10.733944532722939,0.0,608.0,292.0,0.0,0.0
25,25.0,12.938,16.70859375,14.069178125,10.997789793733322,0.0,630.0,270.0,0.0,0.0
26,26.0,12.29632,17.0535,13.860903644444445,10.70998035373665,0.0,604.0,296.0,0.0,0.0
27,27.0,12.63848,16.86384375,13.962427308333334,10.871822654845563,0.0,618.0,282.0,0.0,0.0
28,28.0,12.46642,16.9575234375,13.908563214930556,10.817045999600879,0.0,611.0,289.0,0.0,0.0
29,29.0,12.589120000000001,16.890375,13.946404911111111,10.783241684928763,0.0,616.0,284.0,0.0,0.0
30,30.0,12.12818,17.1517734375,13.819456457291668,10.757182165166373,0.0,597.0,303.0,0.0,0.0
31,31.0,12.96322,16.6959609375,14.078894791319444,11.154304216333353,0.0,631.0,269.0,0.0,0.0
32,32.0,12.2,17.109375,13.836458333333333,10.874798903840585,0.0,600.0,300.0,0.0,0.0
33,33.0,12.61378,16.8770859375,13.954352867013888,10.926827767771718,0.0,617.0,283.0,0.0,0.0
34,34.0,12.442,16.97109375,13.901374652777777,11.061618053020181,0.0,610.0,290.0,0.0,0.0
35,35.0,12.737680000000001,16.81134375,13.995989469444444,10.777030177725184,0.0,622.0,278.0,0.0,0.0
36,36.0,12.248079999999998,17.08134375,13.848427330555552,10.792041367694196,0.0,602.0,298.0,0.0,0.0
37,37.0,12.61378,16.8770859375,13.954352867013888,11.001791809007843,0.0,617.0,283.0,0.0,0.0
38,38.0,12.63848,16.86384375,13.962427308333334,11.105796832145895,0.0,618.0,282.0,0.0,0.0
39,39.0,12.39328,16.998375,13.88737748888889,10.824867389647677,0.0,608.0,292.0,0.0,0.0
40,40.0,12.2,17.109375,13.836458333333333,10.837781468829446,0.0,600.0,300.0,0.0,0.0
41,41.0,12.663219999999999,16.8506484375,13.970628212152777,10.804506057432942,0.0,619.0,281.0,0.0,0.0
42,42.0,12.39328,16.998375,13.88737748888889,11.432886809770947,0.0,608.0,292.0,0.0,0.0
43,43.0,12.564499999999999,16.9037109375,13.938583463541667,10.854291852198294,0.0,615.0,285.0,0.0,0.0
44,44.0,12.688,16.8375,13.978955555555556,10.78856110617279,0.0,620.0,280.0,0.0,0.0
45,45.0,12.51538,16.9305234375,13.923320185069445,10.753481745528777,0.0,613.0,287.0,0.0,0.0
46,46.0,12.53992,16.91709375,13.930888547222223,10.758177113312028,0.0,614.0,286.0,0.0,0.0
47,47.0,12.46642,16.9575234375,13.908563214930556,10.737901102820658,0.0,611.0,289.0,0.0,0.0
48,48.0,12.442,16.97109375,13.901374652777777,10.867362172913143,0.0,610.0,290.0,0.0,0.0
49,49.0,12.442,16.97109375,13.901374652777777,10.934904246449896,0.0,610.0,290.0,0.0,0.0
50,50.0,12.71282,16.8243984375,13.987409315625001,10.858118173940209,0.0,621.0,279.0,0.0,0.0
51,51.0,12.36898,17.0120859375,13.88056893298611,10.953844589619413,0.0,607.0,293.0,0.0,0.0
52,52.0,12.34472,17.02584375,13.873887091666669,10.96898122815376,0.0,606.0,294.0,0.0,0.0
53,53.0,12.46642,16.9575234375,13.908563214930556,11.021445565272767,0.0,611.0,289.0,0.0,0.0
54,54.0,12.589120000000001,16.890375,13.946404911111111,10.733937210000807,0.0,616.0,284.0,0.0,0.0
55,55.0,12.442,16.97109375,13.901374652777777,10.755412777112722,0.0,610.0,290.0,0.0,0.0
56,56.0,12.39328,16.998375,13.88737748888889,10.835604623981162,0.0,608.0,292.0,0.0,0.0
57,57.0,12.688,16.8375,13.978955555555556,10.891479154572306,0.0,620.0,280.0,0.0,0.0
58,58.0,12.36898,17.0120859375,13.88056893298611,10.772178837413925,0.0,607.0,293.0,0.0,0.0
59,59.0,12.248079999999998,17.08134375,13.848427330555552,10.907782984760791,0.0,602.0,298.0,0.0,0.0
60,60.0,12.49088,16.944,13.915878399999999,10.881895139346609,0.0,612.0,288.0,0.0,0.0
61,61.0,12.056719999999999,17.19459375,13.803597074999997,10.642513913609463,0.0,594.0,306.0,0.0,0.0
62,62.0,12.39328,16.998375,13.88737748888889,10.773597186538105,0.0,608.0,292.0,0.0,0.0
63,63.0,12.564499999999999,16.9037109375,13.938583463541667,10.990730115548045,0.0,615.0,285.0,0.0,0.0
64,64.0,12.51538,16.9305234375,13.923320185069445,10.991300896360388,0.0,613.0,287.0,0.0,0.0
65,65.0,12.36898,17.0120859375,13.88056893298611,10.974793042058112,0.0,607.0,293.0,0.0,0.0
66,66.0,12.3205,17.0396484375,13.867331987847223,10.942009180418944,0.0,605.0,295.0,0.0,0.0
67,67.0,12.663219999999999,16.8506484375,13.970628212152777,10.836668954723736,0.0,619.0,281.0,0.0,0.0
68,68.0,12.78752,16.785375,14.013528866666666,11.010109893700944,0.0,624.0,276.0,0.0,0.0
69,69.0,12.34472,17.02584375,13.873887091666669,11.115606877334988,0.0,606.0,294.0,0.0,0.0
70,70.0,12.589120000000001,16.890375,13.946404911111111,11.045212553259214,0.0,616.0,284.0,0.0,0.0
71,71.0,12.442,16.97109375,13.901374652777777,10.730908486590252,0.0,610.0,290.0,0.0,0.0
72,72.0,12.15208,17.13759375,13.824996836111112,10.986393746936795,0.0,598.0,302.0,0.0,0.0
73,73.0,12.564499999999999,16.9037109375,13.938583463541667,10.8998999874095,0.0,615.0,285.0,0.0,0.0
74,74.0,12.41762,16.9847109375,13.894312736458334,10.929226512048446,0.0,609.0,291.0,0.0,0.0
75,75.0,12.737680000000001,16.81134375,13.995989469444444,10.9423045520184,0.0,622.0,278.0,0.0,0.0
76,76.0,12.39328,16.998375,13.88737748888889,10.989304644475741,0.0,608.0,292.0,0.0,0.0
77,77.0,12.39328,16.998375,13.88737748888889,10.623661113133089,0.0,608.0,292.0,0.0,0.0
78,78.0,12.442,16.97109375,13.901374652777777,10.907776299993788,0.0,610.0,290.0,0.0,0.0
79,79.0,12.688,16.8375,13.978955555555556,10.783706279687356,0.0,620.0,280.0,0.0,0.0
80,80.0,12.589120000000001,16.890375,13.946404911111111,11.087965668889442,0.0,616.0,284.0,0.0,0.0
81,81.0,12.41762,16.9847109375,13.894312736458334,10.768846889091346,0.0,609.0,291.0,0.0,0.0
82,82.0,12.34472,17.02584375,13.873887091666669,10.706521390709044,0.0,606.0,294.0,0.0,0.0
83,83.0,12.49088,16.944,13.915878399999999,10.931660420349283,0.0,612.0,288.0,0.0,0.0
84,84.0,12.49088,16.944,13.915878399999999,10.91364423142195,0.0,612.0,288.0,0.0,0.0
85,85.0,12.63848,16.86384375,13.962427308333334,11.04312086791496,0.0,618.0,282.0,0.0,0.0
86,86.0,12.53992,16.91709375,13.930888547222223,10.844396795236788,0.0,614.0,286.0,0.0,0.0
87,87.0,12.61378,16.8770859375,13.954352867013888,10.94780073812974,0.0,617.0,283.0,0.0,0.0
88,88.0,12.737680000000001,16.81134375,13.995989469444444,11.164881252261623,0.0,622.0,278.0,0.0,0.0
89,89.0,12.564499999999999,16.9037109375,13.938583463541667,10.90175049091456,0.0,615.0,285.0,0.0,0.0
90,90.0,12.63848,16.86384375,13.962427308333334,11.345328836652,0.0,618.0,282.0,0.0,0.0
91,91.0,12.61378,16.8770859375,13.954352867013888,10.983475118728157,0.0,617.0,283.0,0.0,0.0
92,92.0,12.34472,17.02584375,13.873887091666669,10.744979718432903,0.0,606.0,294.0,0.0,0.0
93,93.0,12.442,16.97109375,13.901374652777777,10.702108193265774,0.0,610.0,290.0,0.0,0.0
94,94.0,12.589120000000001,16.890375,13.946404911111111,10.807595372885237,0.0,616.0,284.0,0.0,0.0
95,95.0,12.564499999999999,16.9037109375,13.938583463541667,10.994503383170407,0.0,615.0,285.0,0.0,0.0
96,96.0,12.41762,16.9847109375,13.894312736458334,11.118474777771592,0.0,609.0,291.0,0.0,0.0
97,97.0,12.36898,17.0120859375,13.88056893298611,10.934350391171185,0.0,607.0,293.0,0.0,0.0
98,98.0,12.76258,16.7983359375,14.00469599409722,11.173486134716459,0.0,623.0,277.0,0.0,0.0
99,99.0,12.53992,16.91709375,13.930888547222223,10.953581695624136,0.0,614.0,286.0,0.0,0.0
100,100.0,12.589120000000001,16.890375,13.946404911111111,10.83799493181552,0.0,616.0,284.0,0.0,0.0
101,101.0,12.272179999999999,17.0673984375,13.854602084375,10.828988023517061,0.0,603.0,297.0,0.0,0.0
102,102.0,12.564499999999999,16.9037109375,13.938583463541667,11.04764820892052,0.0,615.0,285.0,0.0,0.0
103,103.0,12.51538,16.9305234375,13.923320185069445,11.015485939784918,0.0,613.0,287.0,0.0,0.0
104,104.0,12.564499999999999,16.9037109375,13.938583463541667,10.797321116446543,0.0,615.0,285.0,0.0,0.0
105,105.0,12.564499999999999,16.9037109375,13.938583463541667,10.872681900390559,0.0,615.0,285.0,0.0,0.0
106,106.0,12.49088,16.944,13.915878399999999,10.850678467388377,0.0,612.0,288.0,0.0,0.0
107,107.0,12.51538,16.9305234375,13.923320185069445,11.28193748144093,0.0,613.0,287.0,0.0,0.0
108,108.0,12.51538,16.9305234375,13.923320185069445,10.74949707808857,0.0,613.0,287.0,0.0,0.0
109,109.0,12.442,16.97109375,13.901374652777777,10.927160159624481,0.0,610.0,290.0,0.0,0.0
110,110.0,12.53992,16.91709375,13.930888547222223,10.814991569021924,0.0,614.0,286.0,0.0,0.0
111,111.0,12.663219999999999,16.8506484375,13.970628212152777,10.79999458722964,0.0,619.0,281.0,0.0,0.0
