,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,8.66368,18.243375,13.118238174999998,12.92068514801879,0.0,428.0,372.0,0.0,0.0
1,1.0,14.660499999999999,15.2583984375,14.738974169921873,13.138111560889806,0.0,695.0,105.0,0.0,0.0
2,2.0,14.08552,15.37209375,14.288155365625,12.401549102446971,0.0,674.0,126.0,0.0,0.0
3,3.0,13.68562,15.4659609375,13.999405090234374,11.88375688554802,0.0,659.0,141.0,0.0,0.0
4,4.0,12.98848,15.6615,13.549814199999998,11.357048548430248,0.0,632.0,168.0,0.0,0.0
5,5.0,12.10432,15.975375,13.091439025,10.629914032460608,0.0,596.0,204.0,0.0,0.0
6,6.0,11.93842,16.0434609375,13.021124547265627,10.528945425846162,0.0,589.0,211.0,0.0,0.0
7,7.0,11.962,16.03359375,13.030793359375,10.588355371067395,0.0,590.0,210.0,0.0,0.0
8,8.0,11.914879999999998,16.053375,13.011581174999998,10.438336581446231,0.0,588.0,212.0,0.0,0.0
9,9.0,11.65858,16.1655234375,12.914890483203125,10.373385409092512,0.0,577.0,223.0,0.0,0.0
10,10.0,11.8445,16.0833984375,12.983703955078127,10.404385838812981,0.0,585.0,215.0,0.0,0.0
11,11.0,11.891379999999998,16.0633359375,13.002163268359373,10.346017035817031,0.0,587.0,213.0,0.0,0.0
12,12.0,11.65858,16.1655234375,12.914890483203125,10.287315782508337,0.0,577.0,223.0,0.0,0.0
13,13.0,11.914879999999998,16.053375,13.011581174999998,10.397098119549836,0.0,588.0,212.0,0.0,0.0
14,14.0,11.704819999999998,16.1447109375,12.931339871484374,10.38481664423128,0.0,579.0,221.0,0.0,0.0
15,15.0,11.681679999999998,16.15509375,12.923052315625,10.437738670370639,0.0,578.0,222.0,0.0,0.0
16,16.0,11.914879999999998,16.053375,13.011581174999998,10.6083931441804,0.0,588.0,212.0,0.0,0.0
17,17.0,11.45248,16.261499999999998,12.8470958,10.237508089408484,0.0,568.0,232.0,0.0,0.0
18,18.0,11.589519999999998,16.19709375,12.891159584374998,10.417564906965499,0.0,574.0,226.0,0.0,0.0
19,19.0,11.891379999999998,16.0633359375,13.002163268359373,10.52831922732911,0.0,587.0,213.0,0.0,0.0
20,20.0,11.45248,16.261499999999998,12.8470958,10.300091670876377,0.0,568.0,232.0,0.0,0.0
21,21.0,11.79778,16.1036484375,12.965746813671874,10.426520279310045,0.0,583.0,217.0,0.0,0.0
22,22.0,11.704819999999998,16.1447109375,12.931339871484374,10.33919750892744,0.0,579.0,221.0,0.0,0.0
23,23.0,11.63552,16.176000000000002,12.9068544,10.37132694849379,0.0,576.0,224.0,0.0,0.0
24,24.0,11.82112,16.0935,12.974662600000002,10.360741543685409,0.0,584.0,216.0,0.0,0.0
25,25.0,11.407119999999999,16.28334375,12.833415446875,10.23571999523098,0.0,566.0,234.0,0.0,0.0
26,26.0,12.03298,16.0042734375,13.060552176953124,10.525006899305806,0.0,593.0,207.0,0.0,0.0
