,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,10.81042,22.3762734375,16.709005253125,16.706716607248836,0.0,539.0,561.0,0.0,0.0
1,1.0,21.891220000000004,15.7678359375,20.883644986079553,19.022893437899977,0.0,919.0,181.0,0.0,0.0
2,2.0,19.55218,16.4298984375,18.851085867329544,16.539224529915657,0.0,853.0,247.0,0.0,0.0
3,3.0,17.13682,17.4150234375,17.21800482130682,14.511409783988386,0.0,779.0,321.0,0.0,0.0
4,4.0,16.58242,17.6934609375,16.92482261619318,14.209855742712875,0.0,761.0,339.0,0.0,0.0
5,5.0,15.981620000000001,18.0206484375,16.647084735511367,13.900492478442478,0.0,741.0,359.0,0.0,0.0
6,6.0,15.224499999999999,18.4740234375,16.361833203125002,13.477094739489534,0.0,715.0,385.0,0.0,0.0
7,7.0,15.716479999999999,18.174,16.538632145454546,13.81266041317806,0.0,732.0,368.0,0.0,0.0
8,8.0,14.940499999999998,18.6568359375,16.275002450284088,13.53416561154641,0.0,705.0,395.0,0.0,0.0
9,9.0,15.45458,18.3311484375,16.440458455397728,13.586285351939324,0.0,723.0,377.0,0.0,0.0
10,10.0,14.411920000000002,19.01709375,16.145139938636365,13.38528026378021,0.0,686.0,414.0,0.0,0.0
11,11.0,16.49128,17.74134375,16.87993618409091,14.22195692956439,0.0,758.0,342.0,0.0,0.0
12,12.0,13.140880000000001,20.00259375,16.022799775000003,12.981534694977036,0.0,638.0,462.0,0.0,0.0
13,13.0,18.38248,16.86384375,17.993156888636364,15.615907082309105,0.0,818.0,282.0,0.0,0.0
14,14.0,11.914879999999998,21.144,16.210615854545456,13.067255335444903,0.0,588.0,512.0,0.0,0.0
15,15.0,16.88882,17.5368984375,17.08265436903409,14.3354819014748,0.0,771.0,329.0,0.0,0.0
16,16.0,14.220820000000002,19.1540859375,16.10891541789773,13.007832461076756,0.0,679.0,421.0,0.0,0.0
17,17.0,14.716179999999998,18.8064609375,16.21471019801136,13.247569229817083,0.0,697.0,403.0,0.0,0.0
18,18.0,15.25312,18.456,16.37121629090909,13.452965310559703,0.0,716.0,384.0,0.0,0.0
19,19.0,14.996979999999999,18.6198984375,16.291349950852272,13.285558648528992,0.0,707.0,393.0,0.0,0.0
20,20.0,15.082,18.56484375,16.316826420454547,13.282991047069263,0.0,710.0,390.0,0.0,0.0
21,21.0,14.577279999999998,18.9015,16.18117250909091,13.236133993029167,0.0,692.0,408.0,0.0,0.0
22,22.0,15.570579999999998,18.2608359375,16.48282133153409,13.531853268072108,0.0,727.0,373.0,0.0,0.0
23,23.0,14.996979999999999,18.6198984375,16.291349950852272,13.394733735290846,0.0,707.0,393.0,0.0,0.0
24,24.0,15.367999999999999,18.384375,16.410020454545453,13.570353687001914,0.0,720.0,380.0,0.0,0.0
25,25.0,14.799999999999999,18.75,16.236363636363638,13.301253554850117,0.0,700.0,400.0,0.0,0.0
26,26.0,15.45458,18.3311484375,16.440458455397728,13.515224595170745,0.0,723.0,377.0,0.0,0.0
27,27.0,14.799999999999999,18.75,16.236363636363638,13.23131279535142,0.0,700.0,400.0,0.0,0.0
28,28.0,14.940499999999998,18.6568359375,16.275002450284088,13.41427041387407,0.0,705.0,395.0,0.0,0.0
29,29.0,15.082,18.56484375,16.316826420454547,13.369410590122664,0.0,710.0,390.0,0.0,0.0
30,30.0,15.053619999999999,18.5831484375,16.308206926420457,13.572549840789677,0.0,709.0,391.0,0.0,0.0
31,31.0,14.856079999999999,18.71259375,16.251436793181817,13.254502011187187,0.0,702.0,398.0,0.0,0.0
32,32.0,15.138879999999999,18.528375,16.334447327272727,13.306028887301194,0.0,712.0,388.0,0.0,0.0
33,33.0,14.856079999999999,18.71259375,16.251436793181817,13.273046793758631,0.0,702.0,398.0,0.0,0.0
34,34.0,14.828019999999999,18.7312734375,16.243836474147727,13.339846834548805,0.0,701.0,399.0,0.0,0.0
35,35.0,15.54152,18.27834375,16.472040075000002,13.475692749181055,0.0,726.0,374.0,0.0,0.0
36,36.0,14.996979999999999,18.6198984375,16.291349950852272,13.264785541129262,0.0,707.0,393.0,0.0,0.0
37,37.0,15.39682,18.3665859375,16.420039354829544,13.38749430508053,0.0,721.0,379.0,0.0,0.0
38,38.0,15.138879999999999,18.528375,16.334447327272727,13.34668710063414,0.0,712.0,388.0,0.0,0.0
39,39.0,15.053619999999999,18.5831484375,16.308206926420457,13.24988069288145,0.0,709.0,391.0,0.0,0.0
