,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,9.68512,21.240375,15.647631579999999,15.274653550216044,0.0,484.0,516.0,0.0,0.0
1,1.0,20.03378,15.4145859375,19.4194271896875,17.77018325852324,0.0,867.0,133.0,0.0,0.0
2,2.0,17.513620000000003,16.0237734375,17.202242068437503,15.053452366295943,0.0,791.0,209.0,0.0,0.0
3,3.0,15.89288,16.60884375,16.080462502499998,13.472765477477935,0.0,738.0,262.0,0.0,0.0
4,4.0,14.884179999999999,17.0673984375,15.5325958759375,12.821419812224025,0.0,703.0,297.0,0.0,0.0
5,5.0,14.856079999999999,17.08134375,15.519208597499997,12.749711789338434,0.0,702.0,298.0,0.0,0.0
6,6.0,14.139520000000001,17.460375,15.21547702,12.424331744925416,0.0,676.0,324.0,0.0,0.0
7,7.0,14.19368,17.43009375,15.2358052275,12.51518470038403,0.0,678.0,322.0,0.0,0.0
8,8.0,13.871120000000001,17.61459375,15.121440232500001,12.219861953642146,0.0,666.0,334.0,0.0,0.0
9,9.0,14.275220000000001,17.3850234375,15.2672472965625,12.674190811008396,0.0,681.0,319.0,0.0,0.0
10,10.0,13.450000000000001,17.87109375,14.9973828125,12.043285423725454,0.0,650.0,350.0,0.0,0.0
11,11.0,14.996979999999999,17.0120859375,15.5874060396875,12.882024779540295,0.0,707.0,293.0,0.0,0.0
12,12.0,12.272179999999999,18.6939609375,14.8216270321875,11.814297753963505,0.0,603.0,397.0,0.0,0.0
13,13.0,16.13032,16.51209375,16.2272905325,13.798520736929941,0.0,746.0,254.0,0.0,0.0
14,14.0,12.41762,18.5831484375,14.828341619062499,11.709263391928014,0.0,609.0,391.0,0.0,0.0
15,15.0,14.302480000000003,17.37009375,15.2779811725,12.540970341723979,0.0,682.0,318.0,0.0,0.0
16,16.0,13.68562,17.7253359375,15.0631631346875,12.349812720638432,0.0,659.0,341.0,0.0,0.0
17,17.0,14.08552,17.49084375,15.1956555425,12.287470775936162,0.0,674.0,326.0,0.0,0.0
18,18.0,13.502080000000001,17.838375,15.011110660000002,12.017822579676338,0.0,652.0,348.0,0.0,0.0
19,19.0,14.439380000000002,17.2961484375,15.333548520937502,12.422399716760927,0.0,687.0,313.0,0.0,0.0
20,20.0,13.951220000000001,17.5678359375,15.1483198753125,12.193856415122085,0.0,669.0,331.0,0.0,0.0
21,21.0,13.8445,17.6302734375,15.112734101562502,12.216507799383962,0.0,665.0,335.0,0.0,0.0
22,22.0,14.00482,17.5368984375,15.166873805937499,12.436461091812804,0.0,671.0,329.0,0.0,0.0
23,23.0,13.8445,17.6302734375,15.112734101562502,12.16156392781726,0.0,665.0,335.0,0.0,0.0
24,24.0,14.139520000000001,17.460375,15.21547702,12.341483131813174,0.0,676.0,324.0,0.0,0.0
25,25.0,13.712000000000002,17.709375,15.071107500000002,12.16089323864209,0.0,660.0,340.0,0.0,0.0
26,26.0,14.1125,17.4755859375,15.2055029296875,12.254663518316205,0.0,675.0,325.0,0.0,0.0
27,27.0,13.738420000000001,17.6934609375,15.0791788778125,12.29069808551373,0.0,661.0,339.0,0.0,0.0
28,28.0,14.08552,17.49084375,15.1956555425,12.24013348113708,0.0,674.0,326.0,0.0,0.0
29,29.0,14.139520000000001,17.460375,15.21547702,12.26885300844086,0.0,676.0,324.0,0.0,0.0
30,30.0,13.79138,17.6617734375,15.0957025884375,12.105061010672902,0.0,663.0,337.0,0.0,0.0
31,31.0,13.5805,17.7896484375,15.032656210937501,12.13379430333517,0.0,655.0,345.0,0.0,0.0
32,32.0,14.220820000000002,17.4150234375,15.246159303437501,12.360111501825687,0.0,679.0,321.0,0.0,0.0
33,33.0,13.897780000000001,17.5989609375,15.1302732521875,12.375363178695173,0.0,667.0,333.0,0.0,0.0
34,34.0,13.978000000000002,17.55234375,15.157533437499998,12.199044281196873,0.0,670.0,330.0,0.0,0.0
35,35.0,13.92448,17.583375,15.13923314,12.20422006212532,0.0,668.0,332.0,0.0,0.0
36,36.0,13.92448,17.583375,15.13923314,12.273267546523607,0.0,668.0,332.0,0.0,0.0
37,37.0,13.871120000000001,17.61459375,15.121440232500001,12.221041195702599,0.0,666.0,334.0,0.0,0.0
38,38.0,14.00482,17.5368984375,15.166873805937499,12.287914734710325,0.0,671.0,329.0,0.0,0.0
39,39.0,13.738420000000001,17.6934609375,15.0791788778125,12.23247337629222,0.0,661.0,339.0,0.0,0.0
40,40.0,14.08552,17.49084375,15.1956555425,12.230734989271493,0.0,674.0,326.0,0.0,0.0
41,41.0,13.8445,17.6302734375,15.112734101562502,12.287175278835479,0.0,665.0,335.0,0.0,0.0
42,42.0,14.058580000000001,17.5061484375,15.1859348790625,12.2627428436992,0.0,673.0,327.0,0.0,0.0
43,43.0,13.79138,17.6617734375,15.0957025884375,12.144674568697475,0.0,663.0,337.0,0.0,0.0
44,44.0,14.00482,17.5368984375,15.166873805937499,12.284910765033004,0.0,671.0,329.0,0.0,0.0
