,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,39.21728,54.123375,46.624462592307694,46.61460595377795,0.0,1308.0,1292.0,0.0,0.0
1,1.0,86.85058000000001,22.8030234375,72.6369491782452,70.58579062324749,0.0,2023.0,577.0,0.0,0.0
2,2.0,26.54888,72.18384375,53.96496206826923,51.8868433937315,0.0,1038.0,1562.0,0.0,0.0
3,3.0,82.46048,24.3615,68.33795870769231,67.19877252328881,0.0,1968.0,632.0,0.0,0.0
4,4.0,8.37842,127.3059609375,108.5062611969952,107.78694502991858,0.0,411.0,2189.0,0.0,0.0
5,5.0,121.54792000000002,15.81084375,113.98365223750002,113.87251042164858,0.0,2414.0,186.0,0.0,0.0
6,6.0,10.120719999999999,117.76959375000001,96.81946678173078,96.31655946338083,0.0,506.0,2094.0,0.0,0.0
7,7.0,119.62472000000002,15.99459375,111.4140253817308,111.32499197187737,0.0,2394.0,206.0,0.0,0.0
8,8.0,7.20448,135.55837499999998,119.16856994615382,118.35867424303449,0.0,332.0,2268.0,0.0,0.0
9,9.0,125.44232000000001,15.49959375,119.26861306442308,119.67227539518927,0.0,2454.0,146.0,0.0,0.0
10,10.0,15.5125,97.3974609375,74.56415452223558,72.88353153043215,0.0,725.0,1875.0,0.0,0.0
11,11.0,77.42818,26.386148437499997,63.74498923112981,61.57282405714227,0.0,1903.0,697.0,0.0,0.0
12,12.0,59.449999999999996,36.15234375,50.93739483173077,48.62539082172539,0.0,1650.0,950.0,0.0,0.0
13,13.0,55.689280000000004,38.814,49.146863753846155,46.848681163475014,0.0,1592.0,1008.0,0.0,0.0
14,14.0,54.04712,40.05834375,48.48389129134615,46.137337694460605,0.0,1566.0,1034.0,0.0,0.0
15,15.0,53.672000000000004,40.35,48.3432,45.976714086921596,0.0,1560.0,1040.0,0.0,0.0
16,16.0,51.695679999999996,41.934000000000005,47.67086424615385,45.27255383389446,0.0,1528.0,1072.0,0.0,0.0
17,17.0,52.86417999999999,40.9877109375,48.054210029687496,45.6372457891465,0.0,1547.0,1053.0,0.0,0.0
18,18.0,51.51249999999999,42.0849609375,47.6145751953125,45.372704965595545,0.0,1525.0,1075.0,0.0,0.0
19,19.0,51.39057999999999,42.1858359375,47.57769178641827,45.24182326982779,0.0,1523.0,1077.0,0.0,0.0
20,20.0,52.00178,41.683335937500004,47.76724930204327,45.40315294963521,0.0,1533.0,1067.0,0.0,0.0
21,21.0,51.208,42.337500000000006,47.52333076923077,45.108218973745316,0.0,1520.0,1080.0,0.0,0.0
22,22.0,52.555279999999996,41.235093750000004,47.94883497980769,45.56472961834926,0.0,1542.0,1058.0,0.0,0.0
23,23.0,51.57352,42.03459375,47.63320969519231,45.24137234197412,0.0,1526.0,1074.0,0.0,0.0
24,24.0,51.329679999999996,42.236343749999996,47.55944289326922,45.086052579398796,0.0,1522.0,1078.0,0.0,0.0
25,25.0,52.30888,41.433843749999994,47.8668459625,45.44387384301406,0.0,1538.0,1062.0,0.0,0.0
