,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,19.24672,32.173500000000004,25.755733929411765,25.763488947997413,0.0,844.0,856.0,0.0,0.0
1,1.0,45.612500000000004,16.7724609375,40.94719956341912,39.21339520706915,0.0,1425.0,275.0,0.0,0.0
2,2.0,27.42962,24.6300234375,26.374007413786767,23.504607221750717,0.0,1059.0,641.0,0.0,0.0
3,3.0,25.280979999999996,26.2558359375,25.678377155698527,23.08820070372469,0.0,1007.0,693.0,0.0,0.0
4,4.0,24.84032,26.616,25.57566042352941,22.93898317183094,0.0,996.0,704.0,0.0,0.0
5,5.0,25.402,26.15859375,25.70908805147059,23.222190968281623,0.0,1010.0,690.0,0.0,0.0
6,6.0,24.602,26.81484375,25.526187683823526,23.066480377663723,0.0,990.0,710.0,0.0,0.0
7,7.0,25.604499999999994,25.997460937499998,25.76284014246323,23.34500504710011,0.0,1015.0,685.0,0.0,0.0
8,8.0,20.984720000000003,30.225843750000003,25.366099848529412,22.819877353052732,0.0,894.0,806.0,0.0,0.0
9,9.0,38.230419999999995,18.9590859375,33.571291588419115,31.667236667349346,0.0,1289.0,411.0,0.0,0.0
10,10.0,8.42792,53.76084374999999,42.72094349558823,40.337348233565585,0.0,414.0,1286.0,0.0,0.0
11,11.0,53.60962,15.4659609375,50.44594004246324,49.77151182760165,0.0,1559.0,141.0,0.0,0.0
12,12.0,8.561679999999999,53.28009375,42.17940516029412,40.11488427974429,0.0,422.0,1278.0,0.0,0.0
13,13.0,47.51528,16.37259375,43.08202701617647,41.60898066701019,0.0,1458.0,242.0,0.0,0.0
14,14.0,15.716479999999999,36.9615,27.81364432941177,24.801410280377336,0.0,732.0,968.0,0.0,0.0
15,15.0,23.164179999999998,28.0783359375,25.323517932536763,22.167459196486725,0.0,953.0,747.0,0.0,0.0
16,16.0,23.740479999999998,27.558375,25.384420670588238,22.350774918469305,0.0,968.0,732.0,0.0,0.0
17,17.0,23.432,27.834375,25.34832794117647,22.197819248096078,0.0,960.0,740.0,0.0,0.0
18,18.0,23.624499999999998,27.661523437499998,25.36991895680147,22.317774738131003,0.0,965.0,735.0,0.0,0.0
19,19.0,23.470419999999997,27.7997109375,25.352388236948524,22.23280948492291,0.0,961.0,739.0,0.0,0.0
20,20.0,23.85682,27.455648437500003,25.400082312316176,22.306640932396675,0.0,971.0,729.0,0.0,0.0
21,21.0,23.432,27.834375,25.34832794117647,22.175050485754014,0.0,960.0,740.0,0.0,0.0
22,22.0,23.20232,28.04334375,25.326675127941176,22.19416712677293,0.0,954.0,746.0,0.0,0.0
23,23.0,23.508879999999998,27.76509375,25.35657749852941,22.228262723766207,0.0,962.0,738.0,0.0,0.0
24,24.0,23.70178,27.5927109375,25.379457868933823,22.30804603698711,0.0,967.0,733.0,0.0,0.0
25,25.0,24.05152,27.285375000000002,25.42876177647059,22.265852086436297,0.0,976.0,724.0,0.0,0.0
26,26.0,23.624499999999998,27.661523437499998,25.36991895680147,22.2394669233912,0.0,965.0,735.0,0.0,0.0
27,27.0,23.85682,27.455648437500003,25.400082312316176,22.300595981788554,0.0,971.0,729.0,0.0,0.0
28,28.0,23.85682,27.455648437500003,25.400082312316176,22.338398988154474,0.0,971.0,729.0,0.0,0.0
29,29.0,23.70178,27.5927109375,25.379457868933823,22.340616975706403,0.0,967.0,733.0,0.0,0.0
30,30.0,23.66312,27.62709375,25.374623960294116,22.354995194686,0.0,966.0,734.0,0.0,0.0
31,31.0,23.77922,27.524085937499997,25.389512353125,22.2616839511658,0.0,969.0,731.0,0.0,0.0
32,32.0,24.16882,27.1837734375,25.44751495790441,22.371598258345244,0.0,979.0,721.0,0.0,0.0
33,33.0,24.0125,27.3193359375,25.422768267463237,22.337912588010557,0.0,975.0,725.0,0.0,0.0
34,34.0,24.76072,26.68209375,25.558655216176472,22.356105816694225,0.0,994.0,706.0,0.0,0.0
35,35.0,23.508879999999998,27.76509375,25.35657749852941,22.2880099057456,0.0,962.0,738.0,0.0,0.0
36,36.0,23.77922,27.524085937499997,25.389512353125,22.289224488525033,0.0,969.0,731.0,0.0,0.0
37,37.0,24.0125,27.3193359375,25.422768267463237,22.306318844576417,0.0,975.0,725.0,0.0,0.0
38,38.0,23.817999999999998,27.48984375,25.394732904411764,22.276905057410964,0.0,970.0,730.0,0.0,0.0
