,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,23.126079999999998,36.063375,29.58110929473684,30.182235703320114,0.0,952.0,948.0,0.0,0.0
1,1.0,53.79688000000001,17.67759375,47.37144907763158,45.82729133410248,0.0,1562.0,338.0,0.0,0.0
2,2.0,28.718420000000002,30.415335937499997,29.4427351712171,26.931830325947658,0.0,1089.0,811.0,0.0,0.0
3,3.0,31.12898,28.4308359375,30.053982602467105,27.714807776533462,0.0,1143.0,757.0,0.0,0.0
4,4.0,25.040019999999995,33.94221093750001,29.252161922532892,27.00618295263968,0.0,1001.0,899.0,0.0,0.0
5,5.0,39.900819999999996,22.8572109375,34.7070043962171,32.833092602471204,0.0,1321.0,579.0,0.0,0.0
6,6.0,12.2,54.609375,41.21694078947368,38.92089612912112,0.0,600.0,1300.0,0.0,0.0
7,7.0,64.71968,15.693375,60.281509231578944,59.88430274375873,0.0,1728.0,172.0,0.0,0.0
8,8.0,6.89728,74.4015,63.45871065263158,63.13761571441022,0.0,308.0,1592.0,0.0,0.0
9,9.0,64.30568,15.74259375,59.75608560394736,59.89690706018881,0.0,1722.0,178.0,0.0,0.0
10,10.0,12.009279999999999,55.098375,41.6727201368421,39.68940437074484,0.0,592.0,1308.0,0.0,0.0
11,11.0,45.498580000000004,20.3327109375,39.18062234588816,36.94013225489063,0.0,1423.0,477.0,0.0,0.0
12,12.0,27.51442,31.498148437500003,29.273550610032895,26.479940051084927,0.0,1061.0,839.0,0.0,0.0
13,13.0,27.641920000000006,31.380374999999997,29.286840200000004,26.614674726191282,0.0,1064.0,836.0,0.0,0.0
14,14.0,28.892979999999998,30.263648437500002,29.475153383717107,26.726050470190927,0.0,1093.0,807.0,0.0,0.0
15,15.0,28.457779999999996,30.644273437499997,29.397972178125,26.685534849949814,0.0,1083.0,817.0,0.0,0.0
16,16.0,28.328000000000003,30.759375,29.377330263157898,26.595357135352405,0.0,1080.0,820.0,0.0,0.0
17,17.0,28.50112,30.606,29.405110568421055,26.698025202043958,0.0,1084.0,816.0,0.0,0.0
18,18.0,28.069520000000004,30.99084375,29.339527061842105,26.452508899632768,0.0,1074.0,826.0,0.0,0.0
19,19.0,28.284819999999996,30.797835937500004,29.370707412993422,26.544271106044327,0.0,1079.0,821.0,0.0,0.0
20,20.0,28.718420000000002,30.415335937499997,29.4427351712171,26.67655143559212,0.0,1089.0,811.0,0.0,0.0
21,21.0,28.284819999999996,30.797835937500004,29.370707412993422,26.570372624649863,0.0,1079.0,821.0,0.0,0.0
22,22.0,28.67488,30.453374999999994,29.4349526,26.739212767012294,0.0,1088.0,812.0,0.0,0.0
23,23.0,28.50112,30.606,29.405110568421055,26.666347437207342,0.0,1084.0,816.0,0.0,0.0
24,24.0,28.50112,30.606,29.405110568421055,26.597010150069508,0.0,1084.0,816.0,0.0,0.0
25,25.0,28.112499999999997,30.9521484375,29.345505242598684,26.577662097396207,0.0,1075.0,825.0,0.0,0.0
26,26.0,28.67488,30.453374999999994,29.4349526,26.625658671814953,0.0,1088.0,812.0,0.0,0.0
27,27.0,28.284819999999996,30.797835937500004,29.370707412993422,26.529326991098053,0.0,1079.0,821.0,0.0,0.0
28,28.0,28.155520000000003,30.9135,29.351612378947365,26.504497909335356,0.0,1076.0,824.0,0.0,0.0
29,29.0,28.805619999999998,30.3393984375,29.458686713651314,26.62026295522183,0.0,1091.0,809.0,0.0,0.0
30,30.0,28.112499999999997,30.9521484375,29.345505242598684,26.552258631214904,0.0,1075.0,825.0,0.0,0.0
31,31.0,28.457779999999996,30.644273437499997,29.397972178125,26.54100424478336,0.0,1083.0,817.0,0.0,0.0
32,32.0,28.37122,30.7209609375,29.384082014638157,26.57135063513671,0.0,1081.0,819.0,0.0,0.0
33,33.0,28.37122,30.7209609375,29.384082014638157,26.62488347565198,0.0,1081.0,819.0,0.0,0.0
34,34.0,29.024320000000007,30.150374999999997,29.500819063157895,26.73839772472558,0.0,1096.0,804.0,0.0,0.0
35,35.0,28.849280000000004,30.3015,29.466855663157897,26.70802323869612,0.0,1092.0,808.0,0.0,0.0
36,36.0,28.587920000000004,30.529593750000004,29.41977391184211,26.66792805712861,0.0,1086.0,814.0,0.0,0.0
37,37.0,28.457779999999996,30.644273437499997,29.397972178125,26.55260347941909,0.0,1083.0,817.0,0.0,0.0
38,38.0,29.112080000000002,30.07509375,29.518573172368423,26.71583532750041,0.0,1098.0,802.0,0.0,0.0
39,39.0,28.41448,30.68259375,29.39096265657895,26.587302968585867,0.0,1082.0,818.0,0.0,0.0
40,40.0,29.156019999999998,30.0375234375,29.52764329128289,26.760777986398505,0.0,1099.0,801.0,0.0,0.0
41,41.0,28.069520000000004,30.99084375,29.339527061842105,26.517926394238156,0.0,1074.0,826.0,0.0,0.0
42,42.0,29.24402,29.962523437500003,29.546169603453947,26.80057067102402,0.0,1101.0,799.0,0.0,0.0
43,43.0,29.156019999999998,30.0375234375,29.52764329128289,26.620320429290675,0.0,1099.0,801.0,0.0,0.0
44,44.0,28.631379999999996,30.491460937500005,29.427298843256576,26.587737438758133,0.0,1087.0,813.0,0.0,0.0
45,45.0,28.892979999999998,30.263648437500002,29.475153383717107,26.66421870007974,0.0,1093.0,807.0,0.0,0.0
46,46.0,28.457779999999996,30.644273437499997,29.397972178125,26.618050898656488,0.0,1083.0,817.0,0.0,0.0
47,47.0,28.284819999999996,30.797835937500004,29.370707412993422,26.57453561312353,0.0,1079.0,821.0,0.0,0.0
48,48.0,28.762000000000004,30.37734375,29.45064654605263,26.593819498684255,0.0,1090.0,810.0,0.0,0.0
49,49.0,28.936720000000005,30.225843750000003,29.483579864473686,26.707731041864495,0.0,1094.0,806.0,0.0,0.0
50,50.0,28.805619999999998,30.3393984375,29.458686713651314,26.752439885260703,0.0,1091.0,809.0,0.0,0.0
51,51.0,27.684499999999996,31.341210937499998,29.29152822779605,26.470797567550495,0.0,1065.0,835.0,0.0,0.0
52,52.0,27.94082,31.1072109375,29.32236636167763,26.53079653994063,0.0,1071.0,829.0,0.0,0.0
53,53.0,28.805619999999998,30.3393984375,29.458686713651314,26.522344222978646,0.0,1091.0,809.0,0.0,0.0
54,54.0,29.112080000000002,30.07509375,29.518573172368423,26.71632316299061,0.0,1098.0,802.0,0.0,0.0
55,55.0,28.849280000000004,30.3015,29.466855663157897,26.64985277243987,0.0,1092.0,808.0,0.0,0.0
56,56.0,28.587920000000004,30.529593750000004,29.41977391184211,26.628930419207943,0.0,1086.0,814.0,0.0,0.0
57,57.0,29.24402,29.962523437500003,29.546169603453947,26.778842883281214,0.0,1101.0,799.0,0.0,0.0
58,58.0,28.718420000000002,30.415335937499997,29.4427351712171,26.630347553741657,0.0,1089.0,811.0,0.0,0.0
59,59.0,29.068179999999998,30.112710937499997,29.509631759374997,26.76720073902829,0.0,1097.0,803.0,0.0,0.0
60,60.0,28.631379999999996,30.491460937500005,29.427298843256576,26.640499345477846,0.0,1087.0,813.0,0.0,0.0
61,61.0,28.718420000000002,30.415335937499997,29.4427351712171,26.68582157545174,0.0,1089.0,811.0,0.0,0.0
