,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,12.76258,22.8030234375,17.590359886197916,0.0,0.0,623.0,577.0,0.0,0.0
1,1.0,26.05352,15.70959375,24.55365069375,0.0,0.0,1026.0,174.0,0.0,0.0
2,2.0,21.0205,17.1802734375,20.044442415364582,0.0,0.0,895.0,305.0,0.0,0.0
3,3.0,18.2845,18.4740234375,18.34530543619792,0.0,0.0,815.0,385.0,0.0,0.0
4,4.0,16.91968,19.293375,17.766297883333333,0.0,0.0,772.0,428.0,0.0,0.0
5,5.0,16.521620000000002,19.5581484375,17.637544200781253,0.0,0.0,759.0,441.0,0.0,0.0
6,6.0,16.91968,19.293375,17.766297883333333,0.0,0.0,772.0,428.0,0.0,0.0
7,7.0,16.95058,19.2733359375,17.777093987760416,0.0,0.0,773.0,427.0,0.0,0.0
8,8.0,15.952,19.959375,17.488160416666666,0.0,0.0,740.0,460.0,0.0,0.0
9,9.0,18.744819999999997,18.2259609375,18.58440607317708,0.0,0.0,829.0,371.0,0.0,0.0
10,10.0,13.68562,21.8597109375,17.370772664322917,0.0,0.0,659.0,541.0,0.0,0.0
11,11.0,20.242579999999997,17.5061484375,19.496902399218747,0.0,0.0,873.0,327.0,0.0,0.0
12,12.0,12.53992,23.04834375,17.671533597916664,0.0,0.0,614.0,586.0,0.0,0.0
13,13.0,20.87762,17.2378359375,19.94037560390625,0.0,0.0,891.0,309.0,0.0,0.0
14,14.0,12.862580000000001,22.6952109375,17.55766127265625,0.0,0.0,627.0,573.0,0.0,0.0
15,15.0,18.415219999999998,18.4022109375,18.41108962265625,0.0,0.0,819.0,381.0,0.0,0.0
16,16.0,15.31048,20.44509375,17.372883189583334,0.0,0.0,718.0,482.0,0.0,0.0
17,17.0,16.01128,19.91634375,17.50171266458333,0.0,0.0,742.0,458.0,0.0,0.0
18,18.0,16.1005,19.8521484375,17.52300003255208,0.0,0.0,745.0,455.0,0.0,0.0
19,19.0,16.1005,19.8521484375,17.52300003255208,0.0,0.0,745.0,455.0,0.0,0.0
20,20.0,16.4005,19.6412109375,17.602263639322917,0.0,0.0,755.0,445.0,0.0,0.0
21,21.0,15.775120000000001,20.08959375,17.45057397291667,0.0,0.0,734.0,466.0,0.0,0.0
22,22.0,16.61288,19.49634375,17.66534426875,0.0,0.0,762.0,438.0,0.0,0.0
23,23.0,16.28002,19.7250234375,17.569025452864583,0.0,0.0,751.0,449.0,0.0,0.0
24,24.0,15.922419999999999,19.9809609375,17.481576143489583,0.0,0.0,739.0,461.0,0.0,0.0
25,25.0,16.07072,19.8735,17.5157764,0.0,0.0,744.0,456.0,0.0,0.0
26,26.0,16.58242,19.5168984375,17.655950028385416,0.0,0.0,761.0,439.0,0.0,0.0
27,27.0,16.01128,19.91634375,17.50171266458333,0.0,0.0,742.0,458.0,0.0,0.0
28,28.0,16.16018,19.8095859375,17.53783074140625,0.0,0.0,747.0,453.0,0.0,0.0
29,29.0,15.74578,20.1114609375,17.444757498177083,0.0,0.0,733.0,467.0,0.0,0.0
30,30.0,16.67392,19.455375,17.684515316666666,0.0,0.0,764.0,436.0,0.0,0.0
31,31.0,16.04098,19.8948984375,17.50868060494792,0.0,0.0,743.0,457.0,0.0,0.0
32,32.0,16.37032,19.66209375,17.593762577083332,0.0,0.0,754.0,446.0,0.0,0.0
33,33.0,16.13032,19.83084375,17.530351485416666,0.0,0.0,746.0,454.0,0.0,0.0
34,34.0,16.25,19.74609375,17.56103515625,0.0,0.0,750.0,450.0,0.0,0.0
35,35.0,15.86338,20.0242734375,17.468791384635416,0.0,0.0,737.0,463.0,0.0,0.0
36,36.0,16.43072,19.620375000000003,17.61089235,0.0,0.0,756.0,444.0,0.0,0.0
37,37.0,16.34018,19.683023437499997,17.58538918046875,0.0,0.0,753.0,447.0,0.0,0.0
38,38.0,16.07072,19.8735,17.5157764,0.0,0.0,744.0,456.0,0.0,0.0
39,39.0,16.46098,19.5995859375,17.61964869192708,0.0,0.0,757.0,443.0,0.0,0.0
40,40.0,15.981620000000001,19.937835937499997,17.49487259609375,0.0,0.0,741.0,459.0,0.0,0.0
41,41.0,16.190080000000002,19.788375,17.545437783333334,0.0,0.0,748.0,452.0,0.0,0.0
42,42.0,16.43072,19.620375000000003,17.61089235,0.0,0.0,756.0,444.0,0.0,0.0
43,43.0,16.190080000000002,19.788375,17.545437783333334,0.0,0.0,748.0,452.0,0.0,0.0
44,44.0,16.552,19.5375,17.646683333333332,0.0,0.0,760.0,440.0,0.0,0.0
45,45.0,15.804499999999999,20.0677734375,17.456518457031247,0.0,0.0,735.0,465.0,0.0,0.0
46,46.0,16.01128,19.91634375,17.50171266458333,0.0,0.0,742.0,458.0,0.0,0.0
47,47.0,16.37032,19.66209375,17.593762577083332,0.0,0.0,754.0,446.0,0.0,0.0
48,48.0,16.25,19.74609375,17.56103515625,0.0,0.0,750.0,450.0,0.0,0.0
49,49.0,16.58242,19.5168984375,17.655950028385416,0.0,0.0,761.0,439.0,0.0,0.0
50,50.0,16.521620000000002,19.5581484375,17.637544200781253,0.0,0.0,759.0,441.0,0.0,0.0
51,51.0,16.64338,19.4758359375,17.674866037239585,0.0,0.0,763.0,437.0,0.0,0.0
52,52.0,16.4005,19.6412109375,17.602263639322917,0.0,0.0,755.0,445.0,0.0,0.0
53,53.0,16.04098,19.8948984375,17.50868060494792,0.0,0.0,743.0,457.0,0.0,0.0
54,54.0,16.4005,19.6412109375,17.602263639322917,0.0,0.0,755.0,445.0,0.0,0.0
55,55.0,16.31008,19.704,17.577143466666666,0.0,0.0,752.0,448.0,0.0,0.0
56,56.0,16.31008,19.704,17.577143466666666,0.0,0.0,752.0,448.0,0.0,0.0
57,57.0,16.220019999999998,19.7672109375,17.553172594010416,0.0,0.0,749.0,451.0,0.0,0.0
58,58.0,16.28002,19.7250234375,17.569025452864583,0.0,0.0,751.0,449.0,0.0,0.0
59,59.0,15.981620000000001,19.937835937499997,17.49487259609375,0.0,0.0,741.0,459.0,0.0,0.0
60,60.0,16.16018,19.8095859375,17.53783074140625,0.0,0.0,747.0,453.0,0.0,0.0
61,61.0,16.07072,19.8735,17.5157764,0.0,0.0,744.0,456.0,0.0,0.0
62,62.0,16.735120000000002,19.41459375,17.704196339583333,0.0,0.0,766.0,434.0,0.0,0.0
63,63.0,15.775120000000001,20.08959375,17.45057397291667,0.0,0.0,734.0,466.0,0.0,0.0
64,64.0,16.552,19.5375,17.646683333333332,0.0,0.0,760.0,440.0,0.0,0.0
65,65.0,16.16018,19.8095859375,17.53783074140625,0.0,0.0,747.0,453.0,0.0,0.0
66,66.0,16.16018,19.8095859375,17.53783074140625,0.0,0.0,747.0,453.0,0.0,0.0
67,67.0,16.43072,19.620375000000003,17.61089235,0.0,0.0,756.0,444.0,0.0,0.0
68,68.0,16.220019999999998,19.7672109375,17.553172594010416,0.0,0.0,749.0,451.0,0.0,0.0
69,69.0,16.13032,19.83084375,17.530351485416666,0.0,0.0,746.0,454.0,0.0,0.0
70,70.0,16.190080000000002,19.788375,17.545437783333334,0.0,0.0,748.0,452.0,0.0,0.0
71,71.0,15.952,19.959375,17.488160416666666,0.0,0.0,740.0,460.0,0.0,0.0
72,72.0,16.82722,19.3537734375,17.734673776302085,0.0,0.0,769.0,431.0,0.0,0.0
73,73.0,16.28002,19.7250234375,17.569025452864583,0.0,0.0,751.0,449.0,0.0,0.0
74,74.0,16.4005,19.6412109375,17.602263639322917,0.0,0.0,755.0,445.0,0.0,0.0
75,75.0,16.16018,19.8095859375,17.53783074140625,0.0,0.0,747.0,453.0,0.0,0.0
76,76.0,16.67392,19.455375,17.684515316666666,0.0,0.0,764.0,436.0,0.0,0.0
77,77.0,16.43072,19.620375000000003,17.61089235,0.0,0.0,756.0,444.0,0.0,0.0
78,78.0,16.4005,19.6412109375,17.602263639322917,0.0,0.0,755.0,445.0,0.0,0.0
79,79.0,16.82722,19.3537734375,17.734673776302085,0.0,0.0,769.0,431.0,0.0,0.0
80,80.0,16.190080000000002,19.788375,17.545437783333334,0.0,0.0,748.0,452.0,0.0,0.0
81,81.0,15.86338,20.0242734375,17.468791384635416,0.0,0.0,737.0,463.0,0.0,0.0
82,82.0,16.1005,19.8521484375,17.52300003255208,0.0,0.0,745.0,455.0,0.0,0.0
83,83.0,16.34018,19.683023437499997,17.58538918046875,0.0,0.0,753.0,447.0,0.0,0.0
84,84.0,16.4005,19.6412109375,17.602263639322917,0.0,0.0,755.0,445.0,0.0,0.0
85,85.0,16.43072,19.620375000000003,17.61089235,0.0,0.0,756.0,444.0,0.0,0.0
86,86.0,16.37032,19.66209375,17.593762577083332,0.0,0.0,754.0,446.0,0.0,0.0
87,87.0,16.07072,19.8735,17.5157764,0.0,0.0,744.0,456.0,0.0,0.0
88,88.0,16.25,19.74609375,17.56103515625,0.0,0.0,750.0,450.0,0.0,0.0
89,89.0,16.4005,19.6412109375,17.602263639322917,0.0,0.0,755.0,445.0,0.0,0.0
90,90.0,15.922419999999999,19.9809609375,17.481576143489583,0.0,0.0,739.0,461.0,0.0,0.0
91,91.0,16.31008,19.704,17.577143466666666,0.0,0.0,752.0,448.0,0.0,0.0
92,92.0,16.43072,19.620375000000003,17.61089235,0.0,0.0,756.0,444.0,0.0,0.0
93,93.0,16.58242,19.5168984375,17.655950028385416,0.0,0.0,761.0,439.0,0.0,0.0
94,94.0,16.46098,19.5995859375,17.61964869192708,0.0,0.0,757.0,443.0,0.0,0.0
95,95.0,16.37032,19.66209375,17.593762577083332,0.0,0.0,754.0,446.0,0.0,0.0
96,96.0,16.4005,19.6412109375,17.602263639322917,0.0,0.0,755.0,445.0,0.0,0.0
97,97.0,16.31008,19.704,17.577143466666666,0.0,0.0,752.0,448.0,0.0,0.0
98,98.0,16.16018,19.8095859375,17.53783074140625,0.0,0.0,747.0,453.0,0.0,0.0
99,99.0,16.796480000000003,19.374000000000002,17.724387200000002,0.0,0.0,768.0,432.0,0.0,0.0
100,100.0,16.220019999999998,19.7672109375,17.553172594010416,0.0,0.0,749.0,451.0,0.0,0.0
101,101.0,16.7045,19.434960937499998,17.69429208984375,0.0,0.0,765.0,435.0,0.0,0.0
102,102.0,16.28002,19.7250234375,17.569025452864583,0.0,0.0,751.0,449.0,0.0,0.0
103,103.0,16.521620000000002,19.5581484375,17.637544200781253,0.0,0.0,759.0,441.0,0.0,0.0
104,104.0,16.43072,19.620375000000003,17.61089235,0.0,0.0,756.0,444.0,0.0,0.0
105,105.0,16.190080000000002,19.788375,17.545437783333334,0.0,0.0,748.0,452.0,0.0,0.0
106,106.0,16.13032,19.83084375,17.530351485416666,0.0,0.0,746.0,454.0,0.0,0.0
107,107.0,16.31008,19.704,17.577143466666666,0.0,0.0,752.0,448.0,0.0,0.0
108,108.0,16.43072,19.620375000000003,17.61089235,0.0,0.0,756.0,444.0,0.0,0.0
109,109.0,16.01128,19.91634375,17.50171266458333,0.0,0.0,742.0,458.0,0.0,0.0
110,110.0,16.521620000000002,19.5581484375,17.637544200781253,0.0,0.0,759.0,441.0,0.0,0.0
111,111.0,16.31008,19.704,17.577143466666666,0.0,0.0,752.0,448.0,0.0,0.0
112,112.0,16.13032,19.83084375,17.530351485416666,0.0,0.0,746.0,454.0,0.0,0.0
113,113.0,16.46098,19.5995859375,17.61964869192708,0.0,0.0,757.0,443.0,0.0,0.0
114,114.0,15.89288,20.00259375,17.47511979375,0.0,0.0,738.0,462.0,0.0,0.0
115,115.0,17.04352,19.2135,17.810246266666667,0.0,0.0,776.0,424.0,0.0,0.0
116,116.0,16.46098,19.5995859375,17.61964869192708,0.0,0.0,757.0,443.0,0.0,0.0
117,117.0,16.07072,19.8735,17.5157764,0.0,0.0,744.0,456.0,0.0,0.0
118,118.0,16.88882,19.3134609375,17.75562913515625,0.0,0.0,771.0,429.0,0.0,0.0
119,119.0,16.552,19.5375,17.646683333333332,0.0,0.0,760.0,440.0,0.0,0.0
120,120.0,16.4005,19.6412109375,17.602263639322917,0.0,0.0,755.0,445.0,0.0,0.0
121,121.0,16.190080000000002,19.788375,17.545437783333334,0.0,0.0,748.0,452.0,0.0,0.0
122,122.0,16.16018,19.8095859375,17.53783074140625,0.0,0.0,747.0,453.0,0.0,0.0
123,123.0,16.28002,19.7250234375,17.569025452864583,0.0,0.0,751.0,449.0,0.0,0.0
124,124.0,16.521620000000002,19.5581484375,17.637544200781253,0.0,0.0,759.0,441.0,0.0,0.0
125,125.0,16.13032,19.83084375,17.530351485416666,0.0,0.0,746.0,454.0,0.0,0.0
126,126.0,16.796480000000003,19.374000000000002,17.724387200000002,0.0,0.0,768.0,432.0,0.0,0.0
127,127.0,16.16018,19.8095859375,17.53783074140625,0.0,0.0,747.0,453.0,0.0,0.0
128,128.0,16.34018,19.683023437499997,17.58538918046875,0.0,0.0,753.0,447.0,0.0,0.0
129,129.0,16.43072,19.620375000000003,17.61089235,0.0,0.0,756.0,444.0,0.0,0.0
